#{"t_start": 1785958586.1164708, "env_id": "poke-env-v0"}
r,l,t
-44.09,21,88.522825
34.677781,61,89.291587
-32.1,34,89.734905
-38.17,47,90.336885
37.592965,45,90.862813
-35.61,36,91.313224
-35.55,24,91.606075
-32.52,61,92.340273
-42.0,20,92.598609
-41.27,23,92.910559
43.220019,46,93.475103
-37.93,32,93.88466
-38.58,36,94.979835
35.066421,43,95.525278
36.0,28,95.870792
-41.56,21,96.146524
41.318347,32,96.558555
-35.88,29,96.939915
-35.22,22,97.241596
44.22093,38,97.717586
-35.63,69,98.578215
-39.0,24,98.892625
35.22771,38,99.355267
-38.8,27,99.692392
34.415416,30,100.067316
42.8266,70,101.221644
40.593935,96,103.123265
-42.0,21,103.396506
44.064641,28,103.743685
33.0,32,104.153971
-41.39,25,104.466421
-34.87,81,105.469939
-35.4,38,105.949562
-34.99,36,106.397349
40.469587,38,106.885531
-32.13,44,107.456398
-38.19,26,107.789708
36.19568,60,109.183476
-30.0,35,109.62293
32.5,31,110.000172
43.294444,32,110.416368
-35.7,31,110.808363
-45.0,45,111.380714
39.0,33,111.78984
-38.01,26,112.112772
-39.0,25,112.44017
36.971228,53,113.079289
32.676259,60,113.833053
-41.14,24,114.146453
32.718487,43,114.659575
-33.0,86,116.377446
-40.35,35,116.822516
44.323378,40,117.322117
33.0,34,117.749506
-39.0,28,118.100144
44.095467,41,118.600463
-32.08,30,118.98404
-35.03,41,119.473658
37.374532,54,120.143744
-38.52,39,120.650696
-41.55,38,121.120491
40.656049,72,122.021787
-33.0,40,122.538964
-35.84,32,123.592915
38.67433,51,124.220332
34.786992,34,124.64431
-38.94,29,124.997177
42.197437,45,125.551541
30.0,40,126.292644
-32.31,38,126.809142
45.879417,65,127.647018
40.542571,21,127.901099
-34.77,31,128.289677
35.847737,40,128.766574
41.275081,33,129.238568
-35.59,31,129.634916
-32.18,53,130.997522
-38.71,25,131.30399
-41.65,26,131.733151
34.846187,39,132.227494
-41.05,24,132.524268
-36.9,63,133.32679
34.787592,54,134.017187
-35.73,30,134.40767
-32.77,35,134.848921
35.178967,104,136.17395
32.676692,36,136.595967
-38.01,31,136.998104
37.921687,32,138.02512
32.657795,28,138.381863
-35.18,30,138.762849
40.592168,31,139.136032
-32.78,50,139.781288
-43.95,17,139.999964
-32.32,88,141.128134
-35.78,36,141.593681
-41.13,18,141.842378
40.529036,53,142.495833
-35.79,26,142.82623
33.0,27,143.149
41.499904,51,143.807954
-38.03,32,144.229917
-44.14,22,145.183208
40.935018,56,145.906035
35.232877,41,146.402697
-40.78,26,146.714765
41.064628,34,147.154488
-41.33,34,147.56725
-33.0,29,147.918219
32.193916,38,148.390274
-35.99,25,148.700617
-35.59,31,149.097047
37.567506,67,149.919078
-32.32,42,150.448814
-38.99,26,151.068269
45.0,25,151.379586
-36.0,28,152.387502
-35.17,27,152.741542
47.061837,25,153.058822
37.397872,52,153.70392
-38.69,31,154.110611
38.583541,44,154.664311
-35.6,44,155.235407
-41.08,23,155.508843
42.992098,68,156.385887
-35.23,34,156.797994
-43.9,26,157.118512
36.144592,55,157.81649
-41.48,22,158.088898
-38.52,28,158.441368
39.996336,33,159.506074
37.907853,53,160.151412
35.661654,28,160.486837
47.032144,22,160.765698
-33.0,30,161.149668
-38.61,24,161.429422
44.176259,25,161.744475
40.638883,35,162.194495
-35.42,23,162.497373
39.687688,35,162.928774
-38.06,42,163.468987
-41.16,23,163.754109
38.310172,34,164.18347
44.713889,22,164.459264
-39.0,25,164.791866
32.201521,56,165.477297
-38.19,27,165.827763
32.698182,52,167.11488
43.521583,30,167.488733
38.213235,26,167.79477
-39.0,20,168.043114
41.779783,28,168.381483
-38.42,37,168.856358
-38.72,38,169.313818
38.054476,35,169.761927
-35.9,30,170.147003
-35.3,49,170.773936
41.600694,23,171.045656
35.849206,22,171.333984
-43.46,21,171.598823
39.943408,47,172.201203
-38.3,39,172.685435
-40.39,25,173.637952
41.363692,47,174.21194
-33.0,38,174.675259
-41.53,22,174.964664
45.0,37,175.703914
-35.37,30,176.124421
-38.88,25,176.45031
37.569125,37,176.898563
-32.27,35,177.336972
-42.0,24,177.620706
-32.66,41,178.164742
-35.84,29,178.524859
-38.62,33,178.930915
44.255973,30,179.320924
-32.13,62,180.119581
32.902527,31,181.140768
44.419608,31,181.544088
-41.4,20,181.806833
-32.91,34,182.219778
43.97863,20,182.488576
-32.71,43,183.026375
-36.8,33,183.441672
33.0,54,184.114396
-32.63,47,184.708062
32.356061,28,185.048656
39.520385,35,185.486616
32.900398,37,185.947151
33.0,37,186.441422
44.159868,22,186.738238
36.0,33,187.135978
-32.31,39,188.285804
44.295775,19,188.530685
-32.94,37,188.985287
-38.68,44,189.54211
-32.32,88,190.647318
41.2607,30,191.028486
-35.26,33,191.439624
43.349247,34,191.877086
37.542997,27,192.203247
-38.4,23,192.500388
32.513208,43,193.032106
35.474138,29,193.39839
34.555556,25,193.706575
45.051703,31,194.106134
32.527439,37,195.188576
-38.51,29,195.550265
-32.21,53,196.197062
32.055556,37,196.623309
-32.23,29,196.998455
38.781931,43,197.559325
-32.54,34,197.981685
-47.53,18,198.219445
37.925991,109,199.762428
32.343066,39,200.336216
-32.27,29,200.711521
34.835714,47,201.310955
32.51046,30,201.684936
-38.52,25,202.682175
33.0,28,203.027184
37.327442,29,203.373845
-32.21,29,203.735417
41.171944,32,204.128302
39.219812,24,204.46183
-35.67,26,204.786742
35.581749,37,205.238938
32.45122,31,205.623188
-35.91,34,206.032626
35.092105,40,206.539414
-33.0,38,207.009937
-38.06,24,207.317621
44.048583,26,207.632118
37.503586,31,208.014026
-42.0,22,208.307301
40.939286,32,208.678992
34.773284,32,209.764874
-32.72,33,210.179758
41.29386,32,210.573135
43.394706,22,210.851965
-38.26,30,211.210403
38.709175,37,211.706271
35.164706,26,212.054467
-38.97,26,212.393848
47.855172,24,212.700354
38.84058,31,213.09037
-41.03,23,213.374028
39.698433,45,213.930563
-32.71,29,214.291612
-42.88,19,214.536565
46.102199,50,215.177971
-35.76,37,215.647984
34.583099,27,215.983126
44.790123,34,217.067672
-38.3,28,217.416052
-35.45,30,217.789181
42.0,33,218.212443
38.527027,26,218.547656
-43.22,27,218.888311
42.0,25,219.210289
32.660517,35,219.652017
-35.4,40,220.158083
46.477304,41,220.654858
-35.14,31,221.056985
-35.63,24,221.350269
38.755299,32,221.745089
-35.62,27,222.097695
40.673213,20,222.358969
43.409843,34,222.786603
-35.07,28,223.124518
-35.67,30,224.131161
35.413176,41,224.935927
-38.39,27,225.298549
-35.78,35,225.730129
44.00112,44,226.287712
37.842329,29,226.636385
-32.29,36,227.083822
37.672794,50,227.713655
34.805889,47,228.314928
-35.19,35,228.739295
37.965909,36,229.193336
38.583625,31,229.586592
-36.0,58,230.325003
41.195944,32,231.360646
32.308219,26,231.687187
-37.97,36,232.158967
44.011673,52,232.823576
35.831169,34,233.261426
30.0,24,233.55085
42.0,29,233.928978
33.0,34,234.357405
37.864299,36,234.814384
40.910403,37,235.278541
32.109541,29,235.632048
-35.26,22,235.894649
35.13467,51,236.538698
-34.83,34,236.979493
-38.69,24,237.26853
38.104864,42,238.480535
-35.02,44,239.007089
-41.05,37,239.472465
44.786667,29,239.842491
32.082474,51,240.480091
-41.47,19,240.708722
35.377133,32,241.122419
-32.13,117,242.590872
-35.34,28,242.964835
41.299652,38,243.459368
-32.35,40,243.945167
-43.84,23,244.262848
36.82466,37,244.716638
-32.91,31,245.748696
-32.13,40,246.263779
44.060372,19,246.491696
-38.87,26,246.819313
33.0,33,247.237249
38.272727,44,247.783437
35.278195,50,248.438509
-39.0,25,249.013306
47.519856,41,249.519189
35.106636,27,249.861665
-41.83,36,250.320254
41.181328,28,250.658004
35.695817,32,251.065238
-32.59,37,251.54853
33.0,42,252.05143
32.545455,44,253.242136
-38.82,25,253.558515
34.840758,79,254.535715
-34.54,28,254.904606
32.00369,31,255.283732
40.853023,25,255.601225
-32.08,35,256.020934
-38.81,23,256.303033
40.153162,38,256.793427
38.8,32,257.190091
-38.64,22,257.448246
40.38187,38,257.941477
36.0,43,258.509623
-40.98,25,258.818625
32.902439,43,260.006452
38.293956,43,260.555683
-35.97,33,260.953915
41.54597,22,261.228845
-41.53,24,261.544433
-36.0,30,261.925435
39.785708,79,262.915744
35.884444,34,263.354313
-41.7,31,263.738875
44.254151,32,264.146928
-35.19,20,264.395992
-37.98,27,264.736105
35.046667,45,265.314534
40.552109,23,265.590634
-37.99,31,265.995737
31.730769,57,267.425337
35.300613,33,267.844847
-35.88,34,268.265381
43.977084,37,268.748493
41.597315,55,269.41914
-32.54,35,269.867254
41.915167,43,270.402997
-44.53,19,270.663696
-32.27,35,271.105346
43.76546,31,271.482216
35.645522,31,271.863461
47.748175,13,272.042287
31.968085,74,273.218913
40.062083,36,274.321908
-41.68,19,274.547194
44.706093,32,274.944481
-35.72,23,275.217364
-34.71,30,275.589635
35.117632,66,276.40131
-32.02,37,276.837498
47.265358,15,277.016001
38.754513,35,277.465746
-38.11,24,277.764209
-35.55,25,278.089351
44.782609,36,278.535516
32.857778,43,279.089066
-36.0,24,279.412592
38.25,42,279.928535
35.125849,26,280.257174
35.100402,21,280.51442
33.0,81,282.208528
32.208333,44,282.774087
-40.96,25,283.109439
34.557957,31,283.495419
35.408333,39,283.98542
32.24186,31,284.363563
43.23565,42,284.893886
-35.34,32,285.290164
43.781887,19,285.53364
43.942119,43,286.066749
41.264228,26,286.387365
38.231366,31,286.780702
44.523018,24,287.078608
35.295139,35,287.515191
-33.0,43,288.716162
38.758123,33,289.140245
35.682692,23,289.431425
-38.53,30,289.813433
43.848656,46,290.458861
-35.6,26,290.78893
33.0,28,291.138798
38.516667,42,291.658005
33.0,34,292.084939
-35.1,26,292.405603
44.752322,29,292.769662
-38.07,29,293.127048
-42.0,19,293.364838
35.911647,30,293.740532
35.909434,29,294.107543
-35.61,25,294.436132
38.738806,50,295.686896
38.113043,29,296.052042
-38.8,21,296.333272
38.793103,32,296.736714
44.091255,14,296.910062
41.486692,25,297.444111
45.755255,28,297.873801
32.195572,37,298.350054
-41.38,28,298.723657
37.486068,42,299.275113
32.066787,30,299.634534
34.977387,35,300.081029
38.5,46,300.669383
32.324444,29,301.031174
35.140411,26,301.335944
42.0,26,301.656888
-32.57,33,302.056787
-36.0,29,303.061565
-32.83,37,303.521679
32.204918,35,303.96317
-35.85,27,304.306554
38.804348,31,304.686443
32.512635,42,305.205978
33.0,22,305.482276
41.302622,27,305.81862
-35.27,25,306.138426
-40.99,27,306.483355
37.801205,49,307.099018
35.354167,36,307.573483
34.959585,49,308.204713
44.288079,26,308.537317
-38.7,29,308.904778
-32.26,32,309.308878
42.554055,43,310.515831
-35.74,38,310.985602
-38.31,23,311.273034
37.759506,68,312.137637
32.20155,38,312.603964
-41.53,18,312.84445
41.895623,24,313.142478
-39.0,23,313.427643
-36.0,25,313.750139
43.691707,26,314.08103
41.202647,35,314.534673
-37.27,26,314.85151
44.329349,36,315.280713
35.143411,36,315.730312
32.326409,31,316.101647
-32.66,51,317.406525
35.143411,31,317.806045
-39.0,24,318.102217
41.865546,31,318.471961
34.469337,31,318.875936
-39.0,22,319.164841
44.136792,26,319.489512
38.915888,25,319.818444
-33.0,28,320.184275
41.516484,41,320.729356
-31.91,46,321.409856
-34.93,98,322.820174
43.520346,37,323.297132
33.0,29,323.659008
-35.31,23,323.947313
42.0,32,325.030205
35.902985,46,325.59165
-35.41,29,325.968271
47.852632,37,326.445493
33.0,25,326.759268
-41.44,29,327.10345
35.370629,44,327.650354
32.846154,35,328.092154
32.693498,31,328.467765
41.397516,54,329.144663
-32.96,33,329.562174
38.218182,55,330.248611
35.464865,40,330.726945
35.422929,27,331.720277
-38.81,30,332.104666
39.218892,77,333.062572
32.751004,30,333.431587
-32.74,33,333.854954
41.900641,30,334.26835
34.991294,34,334.681229
32.109272,33,335.116966
47.184314,22,335.399041
-38.5,24,335.686576
-36.0,22,335.945873
41.133603,32,336.364307
-33.0,33,336.782966
-38.18,21,337.053928
35.562016,32,337.455105
-36.0,37,337.922445
-35.85,30,338.929065
41.338403,23,339.235905
-32.93,27,339.570543
-35.2,26,339.9041
39.917417,29,340.275335
35.986667,32,340.67053
-40.34,20,340.9365
40.977438,30,341.323045
37.745139,23,341.588864
-35.81,20,341.845131
40.736226,36,342.298048
-35.63,31,342.661621
-35.48,25,342.987483
-32.3,60,343.717446
32.90411,45,344.31412
32.027132,37,344.767977
41.272918,29,345.146278
32.367521,34,346.471598
-32.79,26,346.820826
44.770992,17,347.018564
35.303448,45,347.570415
-32.5,30,347.964413
41.654524,38,348.470724
36.0,28,348.831529
41.5,27,349.188973
44.203547,33,349.611521
37.963831,33,350.031676
-40.34,24,350.344384
-34.51,38,350.800719
-35.85,23,351.065693
-38.31,24,351.358454
42.256383,30,351.756695
-33.0,48,352.350564
-38.72,23,352.644849
44.397351,33,353.693217
36.0,34,354.118704
-36.0,29,354.492143
39.0,40,354.9759
41.018868,30,355.432349
-38.33,23,355.734333
37.666587,28,356.084784
42.0,31,356.470753
-41.38,19,356.725715
38.178051,36,357.174893
32.544521,33,357.585493
35.979021,31,357.986693
-33.0,64,358.778242
32.579661,32,359.192278
-35.12,27,359.503277
38.383978,44,360.751076
37.03606,34,361.183181
-38.74,24,361.48757
43.430189,69,362.379163
-33.0,27,362.723534
-38.53,31,363.11884
41.248276,33,363.535333
-32.9,36,363.971381
-38.32,35,364.408561
41.141895,26,364.734297
32.562753,36,365.201542
-32.21,32,365.600343
35.55534,38,366.077414
38.529412,30,366.460711
-35.76,32,366.841559
41.520642,26,367.790114
35.702703,28,368.144906
-38.49,29,368.505443
36.0,56,369.221036
36.973552,27,369.558888
-38.3,21,369.824738
41.081407,60,370.879729
38.194444,31,371.277701
41.212121,19,371.542008
41.037687,31,371.93376
-38.68,32,372.346375
-32.88,28,372.695477
41.092191,23,372.977824
-37.72,24,373.298633
30.0,31,373.69754
39.0,25,374.011544
41.446064,41,375.158677
-38.1,27,375.502879
32.310078,40,376.009568
45.0,17,376.223708
-35.25,33,376.64839
-36.99,30,377.028225
37.53269,34,377.479643
-33.0,31,377.880793
35.560886,29,378.264209
38.014095,25,378.57815
-30.0,31,378.951736
46.259738,28,379.30246
35.386029,32,379.684017
-38.72,28,380.052642
41.713396,26,380.371161
-32.47,35,380.79917
35.784091,30,381.183572
40.666667,41,382.339524
33.0,31,382.717439
-35.52,25,383.031546
42.0,27,383.371282
-33.0,37,383.856616
-32.38,30,384.208146
38.817544,30,384.577455
35.532879,37,385.041318
32.241758,33,385.456752
41.411765,49,386.072724
-35.54,24,386.39454
-36.0,26,386.705605
45.560927,30,387.08018
-38.01,33,387.485184
-36.0,22,387.78519
38.529412,32,388.248341
38.591763,31,389.290805
-35.29,33,389.704611
-32.8,47,390.274847
37.178537,30,390.637458
-38.61,31,391.026096
38.323718,27,391.368664
38.445344,25,391.695137
37.313731,28,392.029898
35.214614,59,392.74363
-35.91,28,393.097344
-39.0,23,393.404581
41.875,39,394.004825
38.331269,22,394.453384
-33.0,30,394.818609
35.562771,41,395.320595
35.656604,27,395.656771
-32.3,24,396.591812
41.049319,36,397.049477
-33.0,34,397.482492
32.5,26,397.812743
36.0,28,398.170016
35.178571,22,398.440279
-36.0,38,398.935613
32.762987,70,399.824437
44.5,15,400.006397
-38.22,24,400.325848
46.599622,28,400.678647
38.157303,22,400.939424
-33.0,34,401.359354
38.872414,33,401.782584
33.0,29,402.149471
-34.56,29,402.50548
46.634179,24,402.807595
40.970198,39,403.922386
-35.42,25,404.220678
43.943962,28,404.923965
-33.0,33,405.352088
32.119718,34,405.759542
-31.96,72,406.656368
35.754045,37,407.079597
-38.13,24,407.394115
41.321888,23,407.697271
35.413793,27,408.046903
-38.5,57,408.774821
36.0,28,409.120846
32.25,27,409.443098
36.0,29,409.82144
43.551198,32,410.219998
-42.0,17,411.05829
-38.57,28,411.428596
40.171376,30,411.823681
-41.68,20,412.078002
-40.24,25,412.389736
-33.0,42,412.932923
-32.76,27,413.267215
32.462838,38,413.748195
43.466415,38,414.246993
-35.44,33,414.644171
-32.49,28,414.993456
40.724066,41,415.529571
-32.75,31,415.901985
-37.74,41,416.417437
34.805556,40,416.922588
32.195402,39,417.415886
-38.45,25,418.364583
36.0,37,419.087137
39.594171,52,419.749365
-38.14,32,420.163475
38.136187,39,420.667118
36.0,33,421.071526
-35.37,34,421.51239
37.23138,48,422.09871
36.0,22,422.395021
41.51105,35,422.831732
41.548077,29,423.194187
-32.8,30,423.573922
-38.82,31,423.964998
41.589147,28,424.327401
-35.04,36,424.81743
-37.03,28,425.821673
40.820325,34,426.235933
34.92809,38,426.694783
-38.86,20,426.96228
48.0,27,427.288326
34.819149,44,427.847162
-36.0,23,428.148185
44.195021,24,428.437006
33.0,29,428.797765
-39.0,26,429.166896
44.380783,23,429.473078
-32.32,28,429.856637
-35.53,38,430.350199
43.689906,25,430.675107
-32.02,28,431.030908
-35.51,27,431.36582
46.101864,28,431.733442
-38.53,28,432.090695
-39.0,26,433.078232
40.509709,32,433.469178
40.443098,25,433.79363
-38.15,22,434.061472
41.505405,37,434.522006
40.614516,28,434.866518
-38.3,24,435.177961
38.606164,52,435.811308
35.201439,25,436.127988
-33.0,28,436.471335
38.606557,49,437.106823
-38.47,21,437.36639
-32.01,28,437.726615
45.0,31,438.115246
-33.0,40,438.5994
-37.76,29,438.982303
32.810484,37,440.113296
-39.0,27,440.44471
-36.0,35,440.888823
32.628159,101,442.16308
-35.56,29,442.763219
-35.24,32,443.19557
35.492308,37,443.66099
32.388,29,444.060723
-36.0,30,444.415149
44.01784,33,444.825777
-38.1,23,445.096352
-32.28,41,445.630598
43.2835,58,446.348162
-38.22,23,447.295059
-38.84,35,447.737017
47.672355,24,448.038173
33.0,29,448.409898
-36.0,25,448.734356
-34.33,52,449.389166
37.493509,27,449.74967
35.148472,24,450.066606
42.0,26,450.394168
32.790262,30,450.749948
-43.0,24,451.059455
35.080153,47,451.63255
41.709034,26,451.963055
-41.3,22,452.254943
43.441877,32,452.665907
33.0,32,453.059174
31.584459,26,453.384908
35.7375,44,454.544471
38.532374,25,454.889724
32.16,27,455.229396
33.936323,86,456.356487
-38.04,27,456.70769
-41.42,24,457.022108
41.426829,45,457.574865
-35.1,25,457.903408
-32.62,25,458.212751
41.281741,49,458.818533
36.0,23,459.102105
35.597403,31,459.487187
37.636719,36,459.931886
-36.0,32,460.326866
32.177358,33,460.74962
-31.85,50,462.060863
38.096463,29,462.419503
-41.64,22,462.69669
42.0,25,462.995029
-32.4,42,463.512917
-37.71,36,463.991617
36.0,36,464.456909
41.269608,24,464.749669
-32.91,32,465.154924
38.631769,34,465.581008
-33.0,31,465.942286
-35.34,23,466.268243
41.141818,25,466.689724
-35.15,27,467.201629
30.0,36,467.649003
41.615686,24,467.951577
38.759542,33,469.009878
-35.36,24,469.320017
38.834356,50,469.958277
38.327048,24,470.248172
-36.0,26,470.579888
40.721249,26,470.903349
-32.63,29,471.278435
-35.36,24,471.562828
43.529974,24,471.87207
34.329887,29,472.237282
-38.54,26,472.5555
44.577358,33,472.990438
32.380062,38,473.455888
-38.06,23,473.740796
41.511194,67,474.573104
41.650735,27,474.933333
-39.0,17,475.154195
38.388889,34,476.247885
40.315095,34,476.676632
-35.68,31,477.069634
38.84,38,477.540017
-33.0,33,477.954715
32.799228,27,478.312667
46.677706,24,478.588077
-32.71,29,478.922361
-33.0,27,479.255747
41.535156,30,479.631207
42.0,31,480.030771
-35.08,25,480.333816
47.658402,27,480.675208
-32.72,35,481.106968
-35.87,21,481.388295
38.557491,20,481.631411
33.0,24,481.933676
-39.0,25,482.25532
47.003648,18,483.105277
-35.84,43,483.639939
-43.62,21,483.903805
44.926829,37,484.374426
35.159091,36,484.805605
-41.14,23,485.104797
34.791591,39,485.573011
-32.02,29,485.926182
32.25,34,486.368371
41.542017,27,486.697879
32.658824,29,487.058298
35.044811,34,487.469592
38.104747,54,488.144839
35.882562,26,488.487369
-34.67,28,488.825047
38.279851,52,490.136421
39.0,26,490.475047
-33.62,36,490.922278
35.938272,37,491.621433
-32.67,32,492.004419
-38.17,29,492.372426
38.690418,29,492.755176
-35.0,20,493.004109
-42.96,26,493.345007
45.365841,25,493.652756
-38.04,32,494.035503
-32.72,29,494.417351
44.504644,25,494.729611
33.0,33,495.142978
-32.3,27,495.483101
43.904943,24,495.776394
38.01004,28,496.124392
-36.0,24,496.422195
38.633228,32,497.506879
38.425676,30,497.885874
35.17094,43,498.433105
44.783582,39,498.919888
35.109325,28,499.25954
41.219512,26,499.574269
44.149243,25,499.884755
33.0,31,500.273716
-41.45,25,500.583675
41.048193,26,500.92573
32.466926,33,501.330717
32.119835,37,501.793323
36.0,26,502.119765
35.5,49,502.714339
-35.37,38,503.189578
45.0,22,503.455349
32.096154,33,504.506649
33.0,33,504.916974
38.105839,42,505.435138
-32.02,42,505.946477
-37.98,24,506.251414
41.348315,20,506.489894
-35.35,29,506.858614
-38.04,24,507.164967
38.512195,36,507.6186
38.448427,33,508.028081
-37.96,29,508.386875
41.11875,30,508.790809
32.536913,25,509.093883
-35.6,32,509.501137
43.589673,37,509.972593
38.188235,23,510.247619
-41.53,26,510.564328
40.689694,25,511.536224
-32.29,32,511.928725
33.0,34,512.338765
35.184906,39,512.824405
32.270396,36,513.277995
32.056106,30,513.647438
41.824645,34,514.069758
34.447109,32,514.469057
32.551331,26,515.059016
46.588092,33,515.476154
41.743191,23,515.759043
-38.7,23,516.060783
46.738954,23,516.342721
38.440141,26,516.668293
35.211409,28,517.013645
38.333333,33,517.425493
38.166667,25,517.750917
-32.25,26,518.080528
37.746883,29,519.093008
35.699708,28,519.425871
-35.01,38,519.899586
-32.39,94,521.100968
-35.18,25,521.39085
-32.7,31,521.79111
44.924821,89,522.93906
38.250265,34,523.365219
32.538136,50,523.979835
43.328415,30,524.357966
-35.53,35,524.818812
-36.96,30,525.185502
44.094118,34,526.314886
32.361446,31,526.70046
-35.59,62,527.504182
37.396122,47,528.068674
32.015209,34,528.491887
-32.38,32,528.883767
40.86141,30,529.262905
-32.54,30,529.639534
-35.91,19,529.867862
35.825203,30,530.257485
32.71374,41,530.783324
-32.83,28,531.136037
41.738872,21,531.391297
35.536424,22,531.644776
-38.37,52,532.945059
41.774799,37,533.374014
-38.4,27,533.717539
-32.41,32,534.113421
38.696246,54,534.792489
44.384444,39,535.268289
32.392265,30,535.651455
35.662037,24,535.947829
34.321311,34,536.355525
-33.0,28,536.708673
40.739108,24,537.009042
-32.98,33,537.400265
-35.91,29,537.757083
44.124088,29,538.123221
-36.0,23,538.532447
32.06015,24,538.979481
45.749422,37,539.422648
-35.03,29,540.434682
-32.79,26,540.783417
38.455224,25,541.105541
-32.16,28,541.466059
-38.08,24,541.780578
37.414048,67,542.630003
35.132841,31,543.013865
-44.44,19,543.264723
41.829721,24,543.565077
-35.68,28,543.917458
-33.0,25,544.2578
44.308411,22,544.543049
38.077206,23,544.847671
-35.83,26,545.178955
38.455002,42,545.705122
35.239946,27,546.032647
-38.14,29,546.382482
38.570423,29,547.41522
41.273927,28,547.78002
-41.17,20,548.012323
43.742317,35,548.456473
41.414314,28,548.79302
-35.64,22,549.058182
41.453815,31,549.440034
34.508658,36,549.894986
-39.0,21,550.227669
41.845392,45,550.797527
32.190114,34,551.217939
-38.25,26,551.55167
44.097561,24,551.851226
-32.35,30,552.222894
-32.14,35,552.658947
43.791279,24,552.961262
39.0,27,553.279216
32.876364,35,553.698936
40.603853,45,554.920655
-40.6,22,555.185581
-35.19,28,555.535261
41.649914,25,555.877153
-35.86,31,556.2582
-38.2,36,556.703821
41.217666,27,557.057612
-32.92,52,557.671892
-35.67,29,558.033724
44.892256,29,558.391263
35.421053,25,558.713124
-34.9,30,559.080306
43.664167,26,559.406559
-38.83,35,559.843027
32.735202,31,560.240113
40.838028,28,560.592719
34.951436,34,561.668675
-38.06,21,561.935458
35.792969,52,562.608487
34.528785,60,563.624411
-38.27,24,563.931254
