#{"t_start": 1785958586.1881902, "env_id": "poke-env-v0"}
r,l,t
-35.61,21,565.009617
41.287313,24,565.315095
32.729412,40,565.828783
-40.48,19,566.06838
39.0,41,566.600356
39.0,24,566.873322
30.0,27,567.213547
43.25015,23,567.511937
-35.32,34,567.94027
-32.73,30,568.952942
43.85249,26,569.271369
32.457249,29,569.645381
-39.0,24,569.953157
41.234848,35,570.383867
38.213793,20,570.639191
38.632787,23,570.928421
43.157183,26,571.251299
44.44515,34,571.677915
-35.81,28,572.042248
41.650685,23,572.330057
-32.52,33,572.74488
41.59727,29,573.116904
35.581197,42,573.62927
41.313793,32,574.022155
-37.88,26,574.355821
38.054636,27,574.698068
-36.0,29,575.07837
-40.86,20,575.961526
43.410533,33,576.384644
-32.06,33,576.805439
-36.0,22,577.092498
44.540856,26,577.423775
35.682216,26,577.750492
-36.73,28,578.090774
45.0,31,578.477553
-35.1,33,578.87885
47.284091,15,579.069685
44.207246,23,579.348266
35.101626,29,579.723844
-41.31,20,579.971553
42.95019,27,580.291496
35.094862,27,580.630633
34.488373,46,581.19831
47.255309,23,581.507498
40.351318,26,581.839479
-32.78,31,582.238921
38.996566,58,583.595192
-34.87,26,583.925418
-41.54,22,584.208062
44.080882,31,584.581367
-41.38,22,584.860775
-41.09,25,585.168998
41.593985,31,585.556207
44.127358,26,586.091577
-35.28,25,586.404392
-37.88,33,586.803661
38.284768,21,587.058099
-41.5,24,587.374642
37.986692,32,587.776434
32.220779,38,588.256649
-44.6,35,588.707894
35.205556,31,589.115673
36.0,26,589.44571
-35.81,31,590.509381
37.535912,26,590.831667
43.291395,21,591.105119
35.095701,21,591.374556
45.979296,37,591.855932
-32.18,33,592.281056
-35.88,30,592.663817
42.792167,35,593.09229
-38.1,22,593.382828
35.115079,24,593.696822
35.201923,43,594.228286
38.602941,19,594.457787
35.510791,24,594.754297
42.550218,30,595.126202
32.78327,32,595.517083
-38.62,21,595.778416
47.141176,22,596.058924
38.699691,25,596.390615
-36.12,28,597.423578
38.395349,35,597.867723
38.070776,21,598.136168
-32.16,33,598.553318
42.363566,83,599.570714
-31.69,36,600.007183
35.095708,22,600.262399
35.876667,30,600.64527
-38.06,21,600.919662
-35.2,24,601.240086
32.437751,37,601.709936
-41.4,21,601.957451
-36.0,25,602.270526
38.702479,51,602.917994
32.381132,32,603.311025
-32.37,38,603.795621
41.261017,26,604.783818
43.227611,23,605.092953
33.0,31,605.474213
43.38483,45,606.039652
35.714754,27,606.369789
-33.0,22,606.653051
35.323636,38,607.119055
44.103175,24,607.417362
-32.43,32,607.812986
41.625455,41,608.32751
38.807273,22,608.634145
-35.67,35,609.274874
38.601695,39,609.760781
35.66129,37,610.228252
30.0,27,610.562926
35.226667,33,610.966002
-36.0,28,611.98529
-41.95,26,612.323019
44.310198,33,612.730229
-35.91,28,613.094759
35.277483,46,613.695343
41.105442,24,614.000021
33.0,26,614.327093
-36.0,25,614.611066
44.077236,24,614.921078
35.937931,25,615.235914
-35.5,33,615.645587
42.0,17,615.861737
35.121853,42,616.374113
33.0,34,616.815086
39.0,33,617.308771
40.220989,22,617.584829
-38.1,32,618.007949
38.368217,25,618.313511
-32.12,31,619.344435
-38.43,22,619.608468
37.952107,29,619.967589
40.390245,17,620.180656
-36.94,32,620.590429
39.0,29,620.942187
-32.31,35,621.381114
35.498182,27,621.705881
41.520249,45,622.272354
-38.03,25,622.598791
-35.68,27,622.938933
38.890909,43,623.471086
38.238145,24,623.765657
-35.48,32,624.171952
43.607671,40,624.677476
38.356061,23,624.946856
36.0,28,625.31052
38.63142,28,626.305131
35.758514,26,626.611389
-44.43,18,626.84444
44.534967,42,627.377545
32.134615,30,627.771574
-32.54,35,628.20626
41.950382,36,628.6531
-32.33,30,629.035515
-32.7,38,629.514869
46.722433,20,629.76254
32.57197,29,630.1481
38.818444,21,630.423697
34.653925,56,631.098148
-32.7,30,631.652102
-36.0,32,632.204806
38.379464,62,633.633202
32.913793,31,634.014262
-33.0,28,634.356124
34.844007,40,634.854748
-33.0,29,635.197581
-32.33,34,635.623876
32.420168,37,636.094883
38.903846,26,636.425337
-38.57,25,636.732229
35.607477,39,637.236904
-35.49,26,637.676058
-32.78,30,638.04586
38.938462,28,638.393353
37.77657,27,638.73748
-43.29,21,639.002114
40.857525,30,639.380471
-32.4,31,639.758088
-38.67,19,640.65524
38.772858,73,641.577804
-35.98,40,642.085262
-41.51,27,642.430176
40.354857,28,642.781344
38.147287,42,643.324748
33.0,29,643.679615
40.755837,32,644.131355
34.521494,26,644.494769
-38.21,25,644.809501
32.5,33,645.219029
-32.45,32,645.633761
32.227488,38,646.090044
44.265372,38,646.546119
37.337389,26,646.900027
-35.11,26,647.885363
-32.15,43,648.39864
35.63553,27,648.7427
-34.15,27,649.078706
47.267888,35,649.519367
41.478431,19,649.765898
35.058979,21,650.026075
34.658413,55,650.719157
-32.35,39,651.177709
-38.91,22,651.469686
32.879725,47,652.019774
32.448148,35,652.602069
32.739336,31,652.99637
38.599278,26,653.327159
-32.79,32,653.725919
-38.92,24,654.010967
41.791045,33,655.101857
38.013834,25,655.42083
-41.28,20,655.812402
41.220629,31,656.274449
45.0,17,656.503727
-32.29,40,656.990384
40.473711,38,657.469722
38.457681,27,657.801859
-35.07,35,658.252229
44.371542,21,658.518403
41.170455,21,658.795369
-36.0,24,659.077265
41.478632,33,659.48536
40.525632,31,659.874188
36.0,23,660.155027
43.373464,31,660.550089
38.902985,22,660.830927
-38.06,20,661.087906
47.24918,31,661.477449
34.442889,31,662.507847
-39.0,32,662.909697
41.271562,43,663.421121
34.579861,30,663.784056
-41.37,26,664.119583
38.556338,33,664.541801
41.541667,26,664.892561
30.0,29,665.245766
38.362264,30,665.6172
34.819444,26,665.958574
-32.21,26,666.279611
46.170465,20,666.544114
35.569343,37,666.992392
-32.76,28,667.346234
40.929516,30,667.738452
40.770321,26,668.043641
-39.0,20,668.314868
41.711864,28,668.699613
38.324427,29,669.715953
-41.05,23,669.991689
47.1,36,670.457625
38.086207,27,670.799493
-32.73,21,671.059903
38.734695,37,671.510332
-38.8,36,671.970412
-32.35,36,672.410144
46.48885,51,673.05398
37.909448,25,673.370139
-37.62,24,673.679142
38.679012,32,674.091671
-35.77,27,674.415209
-35.55,29,674.781862
38.241914,30,675.171808
44.958333,27,675.50093
32.520325,27,676.483959
43.764925,26,676.821737
-33.0,28,677.177569
-38.16,23,677.457084
47.663439,37,677.922087
-38.82,33,678.326854
-33.0,29,678.864104
38.244444,23,679.218094
41.243056,24,679.514071
-37.38,30,679.894354
42.0,31,680.278834
41.137292,26,680.606729
-37.61,24,680.906525
41.331445,30,681.278479
-33.99,31,681.65471
-31.54,27,681.992852
38.925311,27,682.34027
-38.52,30,682.711797
32.634981,30,683.733751
38.727273,29,684.095752
-38.47,21,684.358973
41.322381,58,685.061125
-35.69,33,685.460903
32.506849,22,685.740254
-40.48,26,686.052004
40.958792,31,686.44165
-32.66,36,686.892627
-32.29,26,687.210357
35.271493,48,687.797152
33.0,28,688.147093
-41.45,20,688.392951
39.986744,33,688.795749
35.481366,33,689.234691
32.090278,35,689.69163
33.0,29,690.06165
35.015337,35,691.162876
32.169872,27,691.498484
42.0,33,691.915368
32.535581,28,692.257122
-33.0,40,692.743088
41.095785,36,693.181774
-32.05,38,693.679811
33.0,23,693.941545
34.278034,31,694.328449
-36.0,31,694.716175
-35.31,42,695.223187
40.457268,50,695.859517
-33.0,31,696.239226
-34.95,27,696.563022
40.782468,27,696.913138
32.894366,29,697.919099
-32.42,30,698.289644
40.924715,32,698.692344
-32.57,31,699.085463
-35.88,28,699.445199
43.951792,29,699.809221
38.259544,26,700.126714
-38.67,25,700.44988
32.380769,55,701.154347
35.596364,38,701.760838
-32.65,26,702.16895
38.378182,32,702.585991
-32.61,28,702.918053
-40.86,20,703.180328
32.389706,37,703.639133
