#{"t_start": 1785958586.1784773, "env_id": "poke-env-v0"}
r,l,t
-34.68,42,68.92651
-32.82,40,69.419594
-41.85,28,69.781077
43.468193,40,70.254406
-38.31,25,70.690183
-42.0,23,70.99695
37.411769,39,71.477323
-32.99,26,71.793744
-41.63,23,72.719106
32.168385,63,73.516572
-39.0,31,73.892254
-41.46,27,74.232911
40.682979,28,74.57829
-32.87,50,75.221936
-32.47,40,75.779664
39.510135,58,76.739906
41.371403,33,77.210265
-35.25,25,77.539573
38.878788,50,78.16971
-35.36,33,78.62551
-38.73,24,78.927562
38.113725,42,79.453782
37.710958,35,80.549236
-40.55,26,80.887809
40.554167,40,81.46006
-32.91,34,81.927691
-41.22,24,82.257272
41.477564,65,83.136636
-38.49,26,83.469657
-34.97,33,83.881354
38.206116,79,84.893819
-33.0,35,85.333038
-37.51,25,85.638455
-37.69,61,86.394691
34.506667,49,87.645503
-38.91,23,87.944204
37.083592,37,88.393577
-32.35,27,88.733733
-38.49,37,89.185291
46.118426,50,89.844223
-38.06,29,90.19674
-35.6,31,90.568537
37.884005,45,91.127995
-33.0,33,91.527154
-44.29,28,91.873613
34.987805,34,92.283737
-44.06,37,92.769433
-33.0,27,93.112054
32.594595,46,93.676195
-38.36,25,94.639625
-35.77,27,94.993966
32.247899,55,95.663758
-36.0,43,96.242404
-35.85,23,96.534543
46.445233,37,97.017011
-32.93,38,97.511484
-41.59,26,97.818316
45.0,36,98.274696
35.887417,27,98.635914
-32.32,35,99.073617
-32.5,125,100.604435
-35.02,38,102.034846
-44.6,17,102.250712
47.066561,28,102.625993
-36.0,25,102.954039
-35.61,26,103.284747
37.865067,55,103.961992
-36.0,39,104.47864
-35.88,34,104.897265
41.494219,44,105.442924
-33.0,28,105.795207
-35.28,27,106.122579
38.541667,64,106.944039
30.0,31,107.34168
-35.5,23,107.635733
41.51735,43,108.171764
33.0,31,109.203442
-38.66,27,109.546411
35.331058,52,110.191032
-35.28,36,110.655557
-35.65,30,111.032848
32.627451,34,111.484016
-31.52,41,111.963993
-35.48,26,112.313367
40.668518,70,113.186049
-35.1,30,113.559305
-38.43,40,114.055521
-32.19,50,114.665975
-30.0,36,115.109886
-41.29,20,115.352661
43.643564,28,116.3666
-35.05,27,116.685152
-38.59,29,117.051408
41.02146,29,117.41725
-36.0,35,117.860796
-41.47,26,118.196016
38.050781,38,118.659868
35.562069,32,119.047053
-32.08,35,119.471962
45.684129,42,119.996902
-39.0,25,120.304319
-38.36,27,120.663426
44.021538,38,121.144923
-41.97,29,121.50493
-35.22,66,122.339642
48.0,24,123.293926
-35.52,38,123.751282
-38.21,28,124.098702
38.406335,78,125.075344
-36.0,26,125.389184
-40.21,33,125.813281
43.596899,28,126.441206
-35.17,35,126.893367
-41.88,27,127.223128
38.592233,41,127.735142
-41.85,23,128.03266
-38.98,28,128.392433
40.728946,36,128.819228
32.633431,36,129.319148
34.570956,32,129.711783
38.418629,31,130.801616
-32.75,37,131.273503
-38.05,22,131.639362
43.609582,30,132.022843
-37.62,34,132.445239
-38.68,40,132.966114
34.26739,39,133.463233
-39.0,40,133.979348
-38.88,41,134.510262
44.361371,29,134.861971
35.376712,36,135.339007
-41.69,18,135.556708
-32.32,33,135.961829
38.347015,23,136.246951
-41.57,27,136.580067
34.605802,54,137.895023
-38.42,27,138.240067
-33.0,33,138.651313
-31.81,59,139.381997
35.146943,27,139.742896
-41.27,27,140.087354
38.778182,36,140.535153
-41.66,24,140.842918
-41.22,21,141.121243
34.273703,60,141.905499
-32.11,39,142.387882
-41.03,21,142.650341
-32.39,128,144.955922
34.743902,27,145.30457
-44.2,38,145.795221
38.414676,52,146.432293
-32.64,24,146.729628
-35.04,26,147.043201
-32.2,170,149.157357
32.314935,42,149.676157
-41.34,20,149.937196
-32.09,49,150.809306
-32.57,41,151.353791
-33.0,40,152.508474
41.022312,34,152.922878
-35.4,31,153.330696
-38.61,24,153.625497
40.959476,41,154.153464
38.621818,41,154.696598
-40.92,22,154.972806
35.643519,43,155.503859
-33.0,46,156.077938
-36.0,29,156.456668
-34.77,37,156.904614
32.011321,28,157.259432
-34.67,30,157.642448
34.259973,59,158.378577
38.45339,26,158.692308
-38.11,26,159.663788
35.09009,29,160.020455
35.035556,33,160.423529
-39.0,29,160.796072
40.222768,34,161.221527
32.041379,37,161.663851
-32.91,30,162.060851
-33.0,69,162.940739
-32.91,34,163.361818
-35.85,30,163.742874
40.613184,33,164.163129
-32.61,33,164.577302
-38.62,27,164.917216
44.886074,62,165.697741
32.824268,50,166.966373
-42.0,22,167.251116
35.537092,36,167.668692
34.563434,55,168.351365
-39.0,22,168.61769
38.163351,40,169.114138
-38.51,35,169.563147
-35.17,35,169.990681
38.158088,45,170.563803
42.0,41,171.094554
-32.04,42,171.624837
47.758334,34,172.06539
35.519231,31,172.466336
-35.21,32,172.846147
39.0,33,173.897369
35.33547,38,174.351227
-45.0,33,174.764708
41.347371,45,175.615918
35.022642,29,176.019565
-41.19,25,176.348817
38.652482,39,176.818503
-35.34,31,177.201907
-41.18,31,177.596027
43.550153,26,177.918958
32.604361,35,178.35823
-35.58,29,178.729959
40.579007,35,179.175213
-38.38,34,179.619951
-39.0,27,179.954699
38.5,25,180.908379
32.035354,32,181.335061
-35.77,40,181.842211
38.71875,36,182.291862
38.683849,46,182.882221
-32.87,37,183.342467
32.9,41,183.868095
-35.23,29,184.22298
-38.91,27,184.557786
39.0,40,185.063657
-32.2,32,185.461265
-37.68,26,185.785703
45.413082,46,186.383267
38.708333,41,186.8961
-41.41,35,187.358731
40.464152,35,188.442086
32.517028,43,188.972855
-32.73,36,189.421905
43.469041,23,189.71698
-32.72,39,190.203213
34.475288,27,190.546525
44.271698,37,191.01877
32.440613,39,191.498177
-40.78,21,191.776315
42.0,20,192.016015
-35.32,33,192.437352
-35.73,32,192.832154
38.197765,38,193.305928
40.074531,26,193.627085
35.8,26,193.973367
33.0,43,195.12793
-35.8,30,195.508326
-38.38,28,195.847655
35.642553,37,196.288728
35.360223,35,196.709234
-32.14,35,197.143622
42.313452,40,197.66617
35.480144,25,197.978019
-35.47,23,198.285078
34.533796,48,198.859803
-32.32,36,199.307214
-38.2,22,199.857325
37.997417,59,200.622136
44.225964,36,201.089616
-38.71,28,201.441836
39.0,25,201.763737
-38.07,28,202.777282
-38.32,21,203.042636
38.611111,37,203.477365
-36.0,23,203.780045
-35.28,32,204.206823
35.338296,32,204.602716
37.735522,32,204.99023
35.223881,31,205.3706
43.808038,29,205.733029
-38.5,57,206.433771
-41.72,20,206.690293
37.326843,35,207.126843
32.838068,49,207.733787
-32.23,31,208.112161
35.901887,52,208.758845
-35.68,27,209.78152
-35.87,36,210.225615
35.877778,40,210.714863
-35.05,27,211.046306
-44.37,19,211.280073
41.100674,43,211.878042
-36.0,30,212.266849
-35.48,44,212.827523
34.097015,56,213.546224
-32.01,35,213.959023
-39.0,35,214.398437
39.72262,57,215.136934
-35.54,23,215.42832
-35.26,30,215.795451
40.900997,32,216.856555
35.422053,34,217.273204
-33.63,27,217.607892
40.08569,30,218.010359
-35.72,24,218.295787
-38.97,28,218.666914
40.493932,24,218.969685
-34.92,30,219.353291
-33.0,29,219.71303
43.144137,49,220.321048
-38.4,23,220.609962
-34.46,28,220.959845
35.713396,42,221.49476
-32.96,39,221.983141
-31.55,39,222.470752
41.868966,26,222.812053
-32.97,31,223.842568
-41.03,26,224.152728
38.440994,49,225.063903
-41.52,21,225.340496
-38.52,23,225.614688
38.318416,38,226.091995
-35.65,33,226.492846
-41.2,27,226.841421
40.506015,33,227.258794
38.100863,39,227.746595
-35.04,30,228.118887
41.876289,43,228.644938
38.433962,36,229.103007
-37.82,21,229.368419
35.60339,40,229.866767
-32.81,27,230.206871
-36.0,33,231.273878
42.050607,46,231.855198
33.0,33,232.291288
-38.8,23,232.592638
38.788235,32,233.010203
41.641975,22,233.27144
-39.0,25,233.575531
41.332547,39,234.069551
38.121212,41,234.600554
-41.02,25,234.914182
44.264151,37,235.37411
-38.18,26,235.703009
-41.71,22,235.970681
47.454225,27,236.289068
34.559661,38,236.784554
33.0,28,237.134249
39.916876,31,237.533102
39.82297,37,238.656687
-32.36,28,239.002073
38.988806,40,239.508405
-37.73,28,239.859315
-41.24,22,240.127037
41.17808,30,240.500406
35.521569,33,240.918541
-41.67,21,241.187753
35.282051,57,241.893188
36.0,24,242.196991
-32.66,32,242.623706
32.020833,43,243.163148
-33.0,38,243.649256
-41.2,26,243.978652
35.741379,38,244.465486
41.114077,28,245.462796
33.0,27,245.811512
34.657678,58,246.525105
-33.0,26,246.859019
-38.23,25,247.179032
35.542584,33,247.574229
37.966557,59,248.32966
-38.58,23,248.89887
-31.63,64,249.690849
43.613016,33,250.121477
-34.86,25,250.4331
41.694915,38,250.889021
40.597196,38,251.403146
35.437751,22,251.664115
41.796247,30,252.659392
32.348659,30,253.038024
-38.39,28,253.393158
40.452035,27,253.736262
32.411985,34,254.150921
-35.04,26,254.478618
43.310317,21,254.752933
-32.22,27,255.09074
-35.73,34,255.503529
43.632854,32,255.886608
-32.02,30,256.2707
-34.84,29,256.625894
39.779908,36,257.08129
-41.54,28,257.433955
32.478417,32,257.842456
41.231788,25,258.173378
35.104294,37,258.633863
-38.28,26,258.962928
35.771226,42,260.143911
-35.25,35,260.585563
-38.46,27,260.926991
44.696296,21,261.183959
-38.67,42,261.706415
-33.0,29,262.098717
34.594876,26,262.419566
34.906476,38,262.897079
-39.0,26,263.228256
36.0,32,263.622945
-37.61,26,263.958927
-36.0,23,264.252218
-32.02,59,264.994456
41.276596,19,265.231363
-41.45,24,265.533842
38.156442,59,267.002892
-41.07,22,267.281891
32.106825,32,267.681228
35.337398,56,268.406968
38.391489,18,268.627315
-37.79,30,268.983888
36.0,35,269.421015
-35.13,38,269.909069
-35.09,46,270.488145
38.349593,40,271.00204
41.543255,40,271.49718
32.583658,31,271.887626
38.515337,35,272.310154
35.450758,23,272.864656
33.0,30,273.246168
-32.83,42,274.415741
-35.08,26,274.732014
-36.0,26,275.046306
46.459007,31,275.432384
33.0,34,275.838173
-35.47,22,276.114896
38.464135,38,276.580559
41.420055,32,276.957988
-38.2,36,277.426402
47.01394,47,278.008847
-32.12,39,278.505841
34.429263,35,278.949486
43.432226,28,279.31806
-32.29,29,279.678767
34.864349,34,280.114101
40.762394,36,280.561992
-32.31,28,281.571676
-38.72,32,281.992181
34.970769,34,282.414947
-35.19,34,282.854273
-38.87,22,283.148632
46.598296,19,283.385561
33.0,24,283.692311
-41.81,23,283.978432
37.360401,41,284.487698
-32.17,31,284.875998
-32.51,35,285.300297
44.694737,26,285.629923
-32.44,28,285.972292
-32.79,32,286.384333
44.710037,42,286.904624
-32.52,35,287.32902
-38.48,27,287.701401
34.654212,62,289.132405
-32.46,35,289.585974
32.680556,34,290.078185
45.0,21,290.335363
38.136908,30,290.710469
-42.0,22,290.995131
41.668362,36,291.443683
45.739039,26,291.783488
-41.85,28,292.120155
43.228834,25,292.424531
-36.0,26,292.752836
-35.2,19,292.981592
47.490706,18,293.202885
-42.0,29,293.557287
-36.0,27,293.895173
40.646675,32,294.324128
-36.0,55,295.646395
-32.19,34,296.065541
36.0,59,296.821124
41.332155,21,297.148998
-38.06,23,297.681394
44.191357,28,298.041606
42.0,26,298.364802
-38.06,30,298.762465
37.731171,36,299.246011
32.436782,32,299.619923
-32.95,29,299.992259
43.948276,43,300.547158
32.85124,29,300.883448
-41.67,27,301.221678
41.567857,36,301.667405
43.425798,22,301.93875
-40.39,25,302.255796
41.02267,89,303.999622
-38.53,24,304.304655
-32.6,32,304.698562
47.503708,27,305.030664
-36.0,33,305.450422
-35.33,32,305.846661
41.444867,26,306.178996
32.189723,35,306.609807
32.098456,36,307.081245
47.334808,26,307.412345
-37.83,31,307.823106
-35.58,30,308.211863
46.364388,29,308.583247
34.932735,46,309.160031
-32.25,29,310.169929
37.318117,39,310.669003
-40.23,26,310.99725
-35.91,28,311.367676
37.68272,30,311.740888
-32.45,35,312.171496
33.0,31,312.564282
46.204482,33,312.985923
40.671684,50,313.615025
-38.78,23,313.898203
43.978938,31,314.309809
36.0,26,314.628563
-35.81,24,314.915059
35.900735,31,315.305449
31.754826,30,315.674533
32.13871,30,316.025024
35.438931,60,317.43927
-35.6,24,317.763927
-34.59,31,318.144186
41.17666,40,318.643347
34.327041,29,319.019092
33.0,59,319.778175
40.823363,28,320.139938
-32.49,34,320.581351
-38.92,30,320.977367
32.939163,44,321.769767
39.0,27,322.118509
-38.83,21,322.39111
-32.23,52,323.077197
-41.62,28,323.4259
-36.0,29,323.779655
43.921293,36,324.909744
-33.0,26,325.240101
-41.94,25,325.55245
44.345982,26,325.878593
-35.76,38,326.367158
-37.77,24,326.668475
37.753574,39,327.151792
33.0,40,327.643436
-38.37,20,327.897728
39.0,38,328.347039
-35.66,37,328.825797
-35.37,33,329.247721
39.770403,31,329.628916
36.0,33,330.040734
-38.19,22,330.312255
42.217197,49,330.901738
32.241379,33,331.976259
35.204861,27,332.316753
41.938224,23,332.605536
38.363636,28,332.953363
35.22695,36,333.404399
39.818077,45,333.981045
33.0,36,334.43263
32.258278,25,334.794378
35.340974,54,335.457286
33.0,54,336.132758
-33.0,27,336.460364
40.992653,32,336.879087
-35.56,34,337.302147
-35.01,30,337.679754
45.717283,18,337.907646
35.574144,36,339.009203
-32.36,40,339.510668
35.377358,33,339.925905
-32.69,29,340.302385
-38.04,27,340.637995
40.772432,42,341.174655
33.0,46,341.731542
-36.0,36,342.195762
40.299348,34,342.606186
41.225166,45,343.175193
-35.49,25,343.479388
38.36741,44,344.042439
33.0,30,344.42636
32.137124,27,344.756899
41.579787,49,346.24553
-32.46,31,346.692255
-34.51,24,346.995267
41.179258,25,347.287475
-33.0,33,347.697368
-38.6,24,348.010872
39.0,30,348.428602
35.464844,24,348.729966
35.517134,25,349.057204
42.0,25,349.383997
-35.76,29,349.755413
-32.43,45,350.335561
41.485612,49,350.920144
35.359091,37,351.370294
-38.03,21,351.630795
35.78392,31,352.028328
32.850365,28,352.381196
32.240356,29,353.377003
35.1673,40,353.867887
-32.63,36,354.32186
-34.78,36,354.781609
-32.53,43,355.406529
-32.87,32,355.817646
-32.96,41,356.31888
38.707143,44,356.883238
35.420495,34,357.311162
-35.78,29,357.676631
38.182563,47,358.266367
35.528736,29,358.633846
-38.25,33,359.036236
37.711823,26,359.356489
33.0,38,360.485413
34.965353,26,360.885194
44.582426,37,361.331309
45.89264,36,361.798523
-35.71,26,362.118409
43.453936,25,362.452441
34.718314,34,362.871888
30.0,26,363.203257
35.42053,38,363.675891
35.194805,28,364.023942
-34.69,31,364.411125
-34.45,85,365.487537
35.979592,30,365.860733
-32.21,23,366.14179
43.978836,27,366.488739
-32.57,30,366.867157
-38.23,28,367.83684
47.475014,22,368.111208
36.0,34,368.539485
-35.6,30,368.921271
38.289429,35,369.367828
-35.38,29,369.72778
-32.82,38,370.501259
41.137261,34,370.93322
39.0,40,371.461697
-38.13,28,371.810505
47.007353,17,372.035451
-38.74,23,372.337048
-33.0,29,372.701596
38.101429,37,373.180097
-31.53,33,373.583994
-33.0,23,373.880962
39.759544,44,375.068678
-38.09,28,375.421618
-39.0,21,375.707697
44.143939,25,376.021508
35.872727,32,376.421112
-38.03,20,376.685976
41.489351,25,377.002977
41.111111,22,377.291787
-38.1,24,377.615592
44.095509,28,377.967238
-35.54,41,378.479076
-42.42,19,378.7292
38.324427,45,379.283795
36.0,24,379.564522
-32.75,28,379.926054
-32.24,36,380.369898
-32.01,38,380.839351
-36.0,35,381.284972
44.658065,35,382.366351
-32.39,28,382.717219
-36.0,32,383.118929
41.960938,41,383.638519
-35.73,27,383.95884
39.0,21,384.226729
44.758741,30,384.594471
37.885676,32,384.997669
-35.51,39,385.502672
35.669202,43,386.031674
-32.83,51,386.674117
-39.34,30,387.051654
38.5,32,387.446066
38.032491,30,387.823931
31.53169,39,388.404842
41.114545,41,389.552032
35.558621,25,389.852957
-41.11,22,390.128273
38.348397,38,390.592043
-35.73,32,391.003024
35.361714,28,391.34933
37.517021,37,391.811796
-35.76,33,392.207135
-38.11,20,392.460929
41.217648,35,392.895042
-32.46,42,393.433547
32.380952,43,394.232303
39.0,38,394.716718
38.218283,28,395.061975
-35.47,29,395.422862
40.916376,35,396.487105
41.348324,38,396.972505
-41.02,22,397.247958
38.217616,62,398.040975
36.0,35,398.49807
-37.28,31,398.892826
47.848249,18,399.134109
36.0,23,399.411731
-35.72,28,399.763766
43.891737,34,400.199807
36.0,36,400.662035
-35.75,24,400.948321
36.0,54,401.603603
38.168152,30,401.988428
-41.35,25,402.298519
42.814018,30,402.665368
-38.39,37,403.773555
33.0,33,404.179697
43.998818,30,404.899202
35.242553,22,405.18196
-41.2,19,405.415306
41.088661,34,405.834791
32.514768,32,406.226697
-35.84,32,406.633832
35.826389,37,407.058582
35.912621,33,407.486943
-39.91,27,407.829369
44.498559,23,408.151088
32.391473,27,408.488151
35.485981,26,408.814989
39.0,34,409.230688
37.929302,27,409.560925
-38.62,28,409.912767
44.420849,25,410.231818
35.174419,32,411.266577
-38.35,33,411.702077
40.9547,49,412.32679
32.296578,33,412.765468
-36.0,33,413.164758
38.752852,66,414.028198
35.780919,26,414.350608
-35.81,29,414.706713
45.592546,20,414.949537
33.0,48,415.561923
-40.89,29,415.923145
47.473684,22,416.1899
-33.0,32,416.594535
-41.66,18,416.821097
38.562738,21,417.089097
32.305842,50,418.359925
-35.79,25,418.801314
40.981815,28,419.284571
-38.52,21,419.562618
32.91958,29,419.923651
41.700935,24,420.229157
39.0,31,420.635296
-40.44,44,421.186104
42.782912,40,421.697566
31.678182,33,422.087732
35.342949,35,422.550032
44.705882,32,422.957969
-38.7,29,423.31008
32.776173,30,423.684835
41.638376,23,423.977262
-39.0,18,424.215384
32.382609,32,424.635697
35.402527,55,425.992255
-35.81,32,426.388982
-35.27,23,426.664872
44.179475,30,427.043808
39.0,20,427.287367
-36.0,29,427.656671
40.637997,38,428.154324
-37.93,26,428.458574
-41.19,29,428.842325
38.154676,35,429.314113
-33.0,30,429.728065
35.083636,35,430.183051
38.384488,37,430.66882
35.919003,23,430.952876
-32.31,33,431.376013
47.606198,33,431.809946
41.132531,20,432.727204
-35.17,31,433.10328
40.798541,43,433.634543
44.640411,18,433.864725
-35.11,39,434.356143
35.874046,67,435.191098
36.0,28,435.535133
-33.0,31,435.914919
38.024691,36,436.350461
32.227451,33,436.792986
-32.75,29,437.155467
47.416974,20,437.400238
32.77193,29,437.773443
-35.21,54,438.439509
34.964697,40,438.960968
36.0,33,440.034687
-32.71,25,440.3395
38.370518,49,440.965236
36.0,32,441.349004
-35.69,61,442.14646
40.444229,29,442.755208
-34.57,32,443.178991
-35.49,35,443.622168
38.560976,24,443.940453
41.686869,24,444.230028
-38.36,33,444.631996
44.236725,21,444.899905
31.717899,37,445.338378
-33.0,28,445.716025
40.92698,39,446.198637
37.696552,27,447.189756
32.133803,30,447.569885
46.144061,24,447.872441
-32.88,27,448.224239
-35.39,27,448.546104
39.0,48,449.18943
-32.26,37,449.657551
-37.85,33,450.086786
44.270968,64,450.885167
32.685345,38,451.346256
41.359045,23,451.639981
35.251368,72,452.558519
32.772727,33,452.960306
-35.6,25,453.28589
35.684211,63,454.702328
35.533582,35,455.151736
-40.68,21,455.412671
41.679011,28,455.761863
35.666667,24,456.116146
-38.85,32,456.520155
44.576328,32,456.940093
33.0,30,457.320478
-34.29,32,457.713642
43.137721,35,458.171569
-38.83,23,458.45775
-35.39,25,458.756733
42.0,30,459.134731
35.481481,36,459.575762
-37.43,27,459.91285
38.131148,27,460.233217
44.778912,19,460.492522
35.5,24,461.481244
38.443089,30,461.867511
33.0,28,462.204198
-34.76,28,462.539603
40.980129,45,463.105771
-34.72,33,463.507282
-35.88,43,464.083282
41.05283,39,464.554855
35.836431,27,464.899847
31.827586,31,465.301115
38.526899,55,465.98742
38.53882,28,466.338746
-36.85,24,466.916806
38.807692,38,467.401329
32.761092,48,468.01139
-38.24,26,468.979836
40.598993,32,469.395183
34.541752,30,469.777092
-37.66,22,470.034326
44.666667,33,470.435575
-35.71,26,470.772606
39.0,24,471.084816
44.619926,25,471.397979
35.75,27,471.727921
-38.54,26,472.06017
44.287356,26,472.385589
-32.75,35,472.825659
33.0,28,473.183127
32.543408,63,473.968283
38.673077,24,474.275769
-38.64,31,474.668926
40.941667,26,475.004173
-35.5,28,476.033226
32.902439,28,476.386792
39.0,40,476.876141
-39.0,23,477.176696
-35.42,22,477.439541
41.312217,28,477.784638
35.08658,31,478.183393
-35.02,29,478.549423
41.5,35,478.969132
-35.4,23,479.237134
-41.45,43,479.785315
45.0,29,480.151226
34.903846,29,480.512719
-35.88,26,480.842248
44.190678,28,481.193533
35.782759,26,481.499579
32.049383,27,481.844141
41.216312,27,482.189196
32.813333,37,483.27464
32.008333,26,483.610811
38.330357,34,484.038618
-32.62,30,484.418313
32.303419,29,484.765063
41.800766,47,485.34698
32.683636,33,485.754065
-38.78,22,486.025589
38.49345,33,486.446322
38.15444,24,486.732472
-35.3,32,487.120758
44.22329,30,487.51443
35.902027,23,487.80062
-40.4,25,488.106156
32.395522,74,489.033978
38.416667,27,490.023718
-32.25,23,490.308357
34.75387,36,490.75038
32.569579,44,491.563084
-32.46,33,491.97411
32.563636,41,492.489983
-38.53,25,492.798676
34.510204,28,493.177974
36.902818,51,493.790837
-32.8,33,494.213284
32.539286,28,494.565328
31.802013,35,494.985037
-32.37,31,495.385964
-38.71,33,495.813971
35.269625,32,496.204563
32.594096,30,496.582719
33.0,29,497.640887
38.429658,31,498.033525
-33.0,30,498.404783
38.109335,28,498.73724
39.665096,45,499.308316
-32.25,58,500.016352
32.481752,35,500.44912
38.877143,56,501.172632
-32.14,34,501.588619
-35.04,28,501.936582
41.930147,24,502.224019
35.7,36,502.671031
-34.59,26,502.986561
-37.03,36,503.430401
-32.69,28,504.41651
-35.05,41,504.924651
41.37457,41,505.445875
-35.51,22,505.713318
-35.86,25,506.023103
41.045249,30,506.384826
34.716117,33,506.79939
-35.04,28,507.158941
40.664721,28,507.496671
39.0,29,507.877717
-33.0,29,508.232531
46.245367,32,508.646392
34.99741,35,509.08777
-35.37,30,509.470476
43.813113,25,509.780672
44.0639,23,510.072909
-32.73,23,510.35645
38.367698,46,511.585305
-35.39,32,511.971297
-35.19,30,512.329119
47.342857,30,512.69274
35.125,27,513.048664
-35.34,28,513.391585
35.169338,54,514.063788
40.543798,24,514.348234
41.076923,24,514.919216
45.498652,41,515.447253
-41.07,50,516.07058
-40.9,21,516.350299
44.076316,36,516.795575
32.808874,37,517.246788
-35.45,28,517.603595
47.748201,22,517.880831
36.0,54,519.187666
-35.62,27,519.524262
40.564301,31,519.908734
36.980366,32,520.322413
35.422925,22,520.589851
44.204802,33,521.016325
35.02008,26,521.33057
-31.53,28,521.688878
43.87294,25,521.999186
-38.2,29,522.370562
-34.63,26,522.709571
34.941148,38,523.193796
35.64486,33,523.611445
-38.52,25,523.915751
41.540522,38,524.388731
44.944444,26,524.74127
-32.47,27,525.065356
36.0,46,526.358343
35.335165,36,526.808916
-41.31,20,527.064369
38.047809,26,527.401826
-35.15,29,527.7553
38.371025,21,528.010214
40.947161,26,528.31728
-35.61,26,528.642882
-35.04,46,529.23218
45.0,22,529.498992
-41.35,41,530.027163
-41.44,25,530.349072
41.038508,27,530.681822
43.255552,20,530.92131
35.152818,29,531.285479
34.82069,34,531.702071
32.817121,35,532.149081
-35.45,22,533.042875
44.558935,33,533.443101
-32.39,33,533.873523
-33.0,25,534.176076
40.87042,32,534.565109
39.0,34,534.987395
38.767442,32,535.392736
41.385135,35,535.810728
32.38674,36,536.251168
-35.54,26,536.587375
43.19956,35,537.02035
-33.0,35,537.440609
32.134545,34,537.87504
38.133501,25,538.16957
44.109756,21,538.652805
31.746914,23,538.994739
37.320847,39,540.131494
32.548263,35,540.574214
-36.0,29,540.957835
38.057554,30,541.330415
-32.66,28,541.689994
43.011887,20,541.94417
36.0,33,542.364907
-33.0,20,542.624605
35.362934,35,543.060603
41.126984,19,543.305934
-33.0,30,543.687527
-35.08,23,543.995075
36.0,30,544.389524
35.65748,27,544.724197
-36.0,26,545.06169
37.733648,46,545.646528
32.377778,35,546.077209
-38.91,24,546.363004
40.633333,39,547.53294
35.079647,35,547.957338
-35.75,24,548.259384
41.629139,36,548.689029
-32.57,34,549.103614
-35.97,27,549.443113
41.886121,39,549.953657
-35.11,42,550.548615
35.136364,28,550.892033
40.378648,29,551.254492
44.326531,21,551.512606
45.0,20,551.760107
36.863786,64,552.552813
35.089404,24,552.860832
-36.0,28,553.19468
-31.85,77,554.801605
41.4,28,555.142744
-35.48,28,555.495518
38.195531,41,556.015718
35.369478,30,556.395266
-32.6,32,556.798814
32.77918,71,557.670252
-32.09,32,558.064199
-36.0,28,558.405618
38.281369,33,558.81869
-38.54,25,559.129274
-32.15,23,559.422529
41.203573,54,560.087729
42.899704,28,560.456886
-35.08,26,561.444264
43.340107,28,561.780444
44.352273,14,561.967891
-36.0,24,562.285165
