#{"t_start": 1785959369.2590153, "env_id": "poke-env-v0"}
r,l,t
37.837054,34,82.268111
-32.16,39,82.729018
36.997375,43,83.273268
38.431111,28,83.604379
-33.0,64,85.10592
37.479776,53,85.976652
40.739008,50,86.597363
40.701961,31,86.9756
38.106064,45,87.536463
40.691045,33,87.930498
35.637736,44,88.465311
43.63302,27,88.806165
34.895711,43,89.348155
43.119692,32,89.742009
32.95,54,90.395152
41.643411,29,90.747112
36.0,29,91.117381
-32.97,65,92.544337
40.586674,54,93.215751
41.523507,26,93.542551
39.0,39,94.014935
45.535691,34,94.411194
34.822259,70,95.289405
47.87963,20,95.538967
-32.72,50,96.157215
38.418118,31,96.562244
43.65102,42,97.061538
39.0,25,97.372031
39.83019,37,97.835522
36.0,31,98.22221
42.0,29,99.224898
42.0,19,99.463535
44.392731,36,99.897798
35.794393,31,100.280354
32.085366,52,100.912514
46.073533,30,101.280171
43.08352,33,101.692827
35.153735,69,102.54107
43.453095,41,103.046328
31.580569,45,103.59168
-32.68,106,104.893651
44.432878,24,105.195036
38.258834,63,106.614594
37.556587,57,107.330505
43.294744,44,107.888436
46.786061,58,108.590345
41.315094,27,108.913299
40.539489,40,109.412528
43.484896,37,110.164928
43.326162,46,110.744196
46.360742,24,111.038764
38.876596,41,111.538321
38.706231,32,111.958145
-35.16,55,112.640904
39.0,24,113.588437
41.814655,38,114.064568
47.004451,26,114.441139
39.164349,62,115.220131
38.711111,36,115.700525
38.559286,29,116.062059
40.791987,43,116.581832
38.426471,31,116.959297
48.0,28,117.305005
35.25978,30,117.691902
44.317757,22,117.959518
41.669697,43,118.504774
45.78742,38,118.980916
43.646364,54,119.657484
41.124801,48,120.873683
46.474188,30,121.257915
34.963602,103,122.538495
44.359133,20,122.782739
41.821705,71,123.642864
-32.82,78,124.617191
35.47561,33,125.016135
38.451613,38,125.50123
43.707894,25,125.803574
47.679868,17,126.037209
43.516797,30,126.432496
45.0,29,127.438741
44.52862,35,127.860077
38.587234,29,128.240045
47.967871,24,128.54997
32.727564,41,129.06073
35.606498,40,129.565574
40.968851,30,129.935324
44.032367,32,130.339363
33.0,49,130.946274
44.34902,33,131.345499
40.994275,28,131.690124
32.97541,35,132.109591
37.325906,49,132.723268
42.0,34,133.168603
41.65301,29,133.664979
43.570404,59,135.203525
40.869827,35,135.628773
44.037984,38,136.092901
43.965469,55,136.771174
-35.16,40,137.27676
38.822148,29,137.634342
41.357143,28,137.985974
40.785867,34,138.431921
41.029167,31,138.810106
38.255243,31,139.20403
47.413333,28,139.540043
37.734257,35,139.981878
-32.5,56,140.659881
40.297928,33,141.066256
34.989913,66,142.503748
43.918685,29,142.894418
44.25387,25,143.204755
44.444348,37,143.676727
38.286219,32,144.099166
38.711538,28,144.434557
35.895833,38,144.89827
41.461806,28,145.246015
39.694582,50,145.880949
41.44,35,146.321653
32.634538,64,147.120574
39.0,34,147.548401
44.033339,27,147.8819
38.400778,27,148.82125
39.0,39,149.317597
38.029091,37,149.768583
35.878906,47,150.328194
38.708171,35,150.781441
38.735294,43,151.310848
41.19337,31,151.689213
41.878327,27,152.008718
35.710623,46,152.572255
38.154804,42,153.089291
39.0,33,153.516504
44.07379,30,153.868097
41.883495,31,154.273515
40.941153,30,154.659484
35.13617,46,155.860069
44.555957,23,156.13825
41.502603,31,156.524029
37.93662,36,156.970083
41.513889,20,157.231525
36.0,66,158.050465
41.884444,47,158.876751
41.275862,22,159.164457
43.468792,29,159.524752
35.375839,55,160.243181
37.153689,77,161.179086
47.582133,21,161.455937
46.631783,31,161.858475
47.477438,42,162.399181
43.935431,25,163.347847
45.0,24,163.628829
35.691729,33,164.035783
41.138686,30,164.407371
41.083658,39,164.866055
40.148193,50,165.495893
35.5,59,166.234234
38.635417,41,166.734862
38.402985,36,167.17568
35.118291,59,167.886917
41.65,26,168.223884
38.831683,37,168.702931
43.664502,45,169.268038
43.670455,24,170.194427
40.906784,36,170.641811
42.0,27,170.971776
40.130965,37,171.457542
41.129555,27,171.787414
41.193651,29,172.148333
-32.84,49,172.763447
44.158301,22,173.052617
47.542636,22,173.346957
38.623574,69,174.178298
44.152838,47,174.770216
41.08663,29,175.113467
38.306397,20,175.37377
38.190476,33,175.774848
46.905478,36,176.223432
47.824916,27,177.211313
43.517063,38,177.684062
40.706085,71,178.558563
35.603571,48,179.163364
33.0,40,179.656688
44.387417,29,180.110922
44.643776,28,180.462973
48.0,14,180.655337
44.541999,32,181.039946
41.042802,40,181.534169
38.681672,28,181.880433
45.0,27,182.508604
40.422148,43,183.048111
37.398114,45,183.594247
40.145729,33,184.687846
32.80695,47,185.278864
43.850245,30,185.659008
38.108974,59,186.390019
38.623529,29,186.73947
38.900356,52,187.397555
44.087452,22,187.654736
41.791391,36,188.094552
35.797571,45,188.628589
46.585068,33,189.043326
44.021583,28,189.397494
34.731111,37,189.860139
44.043931,29,190.240455
36.0,38,190.71024
-37.41,44,191.906231
34.793333,44,192.44994
40.799761,34,192.868968
34.464387,39,193.344973
44.287168,31,193.741515
37.506336,34,194.153623
32.856643,46,194.735762
44.163861,38,195.21077
41.84,27,195.553049
44.379516,37,196.017287
38.180831,26,196.328292
35.156961,38,196.792765
36.0,35,197.229448
40.487263,54,198.542063
35.805785,35,198.993528
40.081686,34,199.43472
38.861111,27,199.791623
40.570149,30,200.148477
41.028455,31,200.549951
34.713805,59,201.374839
45.0,26,201.736202
41.236842,32,202.153538
35.843023,39,202.667408
38.776006,38,203.142782
-31.92,93,204.323148
45.0,33,204.744282
43.424999,32,205.819522
47.337121,23,206.097643
40.518427,33,206.503863
41.897611,26,207.0396
37.593386,29,207.43575
40.921458,33,207.911668
40.5652,52,208.551838
39.6592,48,209.146462
35.993056,23,209.444039
44.123918,39,209.933839
45.0,34,210.343038
41.119661,43,210.891062
38.207736,68,211.697893
35.300813,37,212.166637
32.547529,35,213.258038
43.410954,50,213.878986
44.226254,46,214.458025
39.0,23,214.750192
43.160898,32,215.14855
35.806691,34,215.567769
37.9567,34,215.991778
44.087234,26,216.323541
35.01634,33,216.721726
36.0,28,217.098012
40.642785,38,217.555623
40.871546,26,217.892692
40.567434,33,218.300087
41.752852,32,218.680552
39.0,34,219.112728
41.237749,26,219.45467
40.649428,33,220.532923
40.939632,37,220.99849
42.0,28,221.350403
41.073762,25,221.645501
-31.98,107,222.95231
38.742308,25,223.293423
40.351721,42,223.803177
41.088447,28,224.163861
46.766917,58,224.871721
41.310458,51,225.516747
41.175862,46,226.085977
41.212851,32,226.477223
43.020787,29,227.465077
43.689689,30,227.84527
32.475285,51,228.458813
33.0,39,228.948183
-32.74,47,229.531988
38.514085,26,229.843954
41.249231,33,230.400813
33.0,48,231.273858
32.434959,41,231.791831
43.214497,36,232.239489
33.0,26,232.562625
39.0,25,232.88425
42.685333,90,234.6116
38.877698,35,235.081949
37.726772,55,235.767805
-32.14,37,236.217062
38.445783,33,236.629683
36.35008,54,237.309729
42.0,27,237.647247
47.261017,22,237.931447
43.421561,33,238.350813
40.38531,38,238.821288
38.720149,27,239.173986
35.358929,50,239.824993
41.536111,34,240.251012
41.840989,25,240.54549
46.810502,32,240.948506
36.0,34,242.007761
41.559667,43,242.560097
42.0,29,242.91606
35.408907,36,243.358099
39.725525,44,243.886365
47.168582,17,244.106777
38.6703,38,244.590643
44.639847,31,244.969304
40.753431,29,245.324088
38.240944,32,245.724925
44.742424,23,246.048162
38.028777,32,246.445946
44.866667,32,246.865915
40.853416,27,247.212339
44.639829,30,247.588739
38.205189,35,248.021023
38.165079,36,249.11277
41.376984,27,249.443117
41.563863,43,249.990966
40.739423,32,250.399396
32.495816,75,251.341216
43.422476,39,251.890584
40.780654,37,252.37067
35.780105,47,252.984962
36.0,41,253.495571
41.805989,31,253.87894
40.023944,36,254.313058
42.512524,33,254.993591
32.211027,41,255.507967
42.0,37,256.664639
44.112903,35,257.096157
41.760417,27,257.434539
-33.0,45,258.000318
40.585379,32,258.391051
48.0,39,258.88133
44.318374,34,259.300074
38.469744,42,259.828467
44.329891,40,260.494969
-33.85,40,261.023333
40.069451,40,261.520583
37.953811,45,262.053894
-33.0,53,262.732427
35.209302,36,263.808604
40.91072,23,264.09534
44.361501,30,264.448909
42.0,29,264.823752
38.457031,45,265.394984
38.139773,43,265.93977
41.251185,28,266.29397
35.264901,47,266.880555
41.772512,41,267.392104
34.572755,59,268.117082
-34.89,36,268.563708
35.220588,73,269.489301
43.733184,32,270.544926
42.813702,40,271.060412
38.033586,32,271.44734
38.60223,41,271.936981
-37.12,39,272.406697
38.248062,29,272.769683
38.204082,46,273.375327
46.634296,16,273.572269
41.376766,32,273.964015
38.137339,43,274.497045
44.20283,20,274.72956
41.437318,34,275.17265
37.591146,41,275.732804
47.125,18,275.950738
39.890887,31,276.343566
46.826705,24,276.635897
41.648,49,277.919068
41.885449,28,278.304569
43.407666,68,279.403792
36.0,28,279.768924
47.361538,25,280.067149
47.018868,19,280.313206
38.675079,27,280.649416
47.588235,22,280.934905
41.268293,34,281.348557
41.651822,34,281.776634
41.319142,37,282.248615
38.798658,23,282.547654
46.999502,42,283.080636
-36.81,64,283.885022
46.288828,48,285.132493
47.036224,26,285.46262
38.476821,42,285.988353
46.719669,32,286.389784
45.0,19,286.631644
44.064309,24,286.924961
34.962837,30,287.296093
36.89156,47,287.883973
41.466216,37,288.358542
46.337007,35,288.779814
-32.23,69,289.638411
41.679051,34,290.08013
-31.58,35,290.527675
42.0,25,290.844618
44.330647,26,291.174526
38.677052,38,292.276371
44.122222,33,292.675032
45.0,32,293.092227
41.716364,26,293.435289
35.228188,33,293.837548
40.451175,35,294.254382
38.363192,35,294.689771
34.860294,35,295.133901
32.361702,48,295.742133
-32.47,34,296.188843
43.881249,46,296.776783
41.805447,56,297.481632
44.22449,20,297.727752
38.523973,39,298.206556
38.291429,25,299.175761
36.910039,40,299.66604
38.738255,43,300.218851
44.755639,24,300.520365
43.499582,19,300.762276
43.543046,34,301.196722
48.0,25,301.507148
38.07326,29,301.872181
40.972057,33,302.27785
40.223235,28,302.836945
44.510811,32,303.271496
44.348046,30,303.66688
40.49921,28,304.069066
41.561224,41,304.575031
38.588689,38,305.050826
40.810044,34,305.464041
44.285171,30,306.481975
38.922509,49,307.063038
43.264529,46,307.642946
41.803279,29,308.004608
32.794776,52,308.680367
46.825446,32,309.078367
47.209016,17,309.302836
35.173004,36,309.732403
38.424812,35,310.190122
44.199328,35,310.618722
46.678895,25,310.953655
41.159924,49,311.551951
41.585366,27,311.974876
35.77821,38,312.428006
45.0,24,312.731389
44.330769,23,313.642089
38.431734,32,314.076488
43.768798,40,314.565711
44.121443,24,314.896529
44.330909,25,315.217441
41.598513,30,315.602451
40.464658,23,315.897318
41.65,38,316.365396
-32.39,34,316.801162
41.970326,35,317.232419
35.439114,28,317.578428
38.666667,42,318.100708
-38.05,41,318.59365
42.586172,34,319.013227
46.703606,20,319.288361
38.834043,33,319.696806
48.0,26,320.688938
41.588919,41,321.202785
43.746449,17,321.41538
38.377953,30,321.808685
38.658182,41,322.316638
44.198529,30,322.675498
36.0,34,323.096221
38.488963,31,323.447839
47.121212,35,323.893524
41.751724,29,324.25237
38.87907,34,324.670317
44.214898,25,324.984135
-32.22,51,325.625466
39.0,31,326.217868
38.425926,33,326.656907
44.526104,17,326.89342
41.488971,25,327.191181
41.198347,26,328.171034
40.945106,40,328.676787
40.811688,36,329.137464
35.438679,38,329.604746
42.83428,29,329.972347
38.21084,44,330.538812
46.788288,32,330.94687
44.632576,28,331.308206
38.251724,35,331.746751
41.6625,29,332.122074
-32.18,34,332.551912
44.261912,27,332.902929
41.00369,35,333.343852
38.13017,27,333.695531
41.672794,25,334.012086
38.847909,30,334.381476
44.441558,21,335.285681
-30.0,49,335.925588
44.629771,28,336.286482
43.754175,32,336.671226
41.112452,29,337.039132
33.0,46,337.617379
-39.11,38,338.089584
39.0,24,338.379812
35.073333,58,339.108582
43.638409,33,339.545422
37.2233,30,339.933904
36.0,32,340.324678
47.082152,27,340.692726
41.428571,22,340.962876
41.235881,31,341.36326
42.0,25,342.329193
-32.01,45,342.876509
38.300926,30,343.269546
41.570909,31,343.645731
40.571499,40,344.127071
41.174033,29,344.486292
44.453293,35,344.908634
37.450535,31,345.323446
39.835788,25,345.640576
38.194245,31,346.041728
38.641791,25,346.364941
32.666667,45,346.903456
35.224265,38,347.389448
47.75,25,347.700663
32.6,41,348.2255
38.051678,36,349.352767
38.059524,30,349.733084
40.645801,30,350.15373
47.530249,32,350.715613
44.347273,33,351.131551
47.5,43,351.66916
44.8,18,351.887849
39.0,36,352.330142
41.408451,29,352.704814
40.671564,41,353.202529
38.76378,46,353.793208
46.593333,26,354.131578
39.0,36,354.603661
42.869788,37,355.060643
47.5,24,355.3721
40.832883,40,355.921906
40.590551,41,357.058202
47.719697,15,357.251742
41.03172,33,357.677749
47.325,24,357.995746
47.880597,20,358.249104
47.025909,22,358.515534
44.192927,31,358.904401
45.0,25,359.20268
44.3,28,359.574061
38.929688,36,359.995806
46.376723,29,360.386508
38.602362,42,360.937529
43.553731,28,361.298487
40.33116,36,361.765449
43.50678,36,362.207648
32.752137,63,363.013825
41.230553,39,364.141547
44.853982,32,364.542307
44.536364,20,364.795151
-32.36,55,365.48229
34.679618,68,366.326795
40.989956,47,366.911951
32.494505,49,367.512167
43.847669,24,367.840441
41.360544,30,368.219226
35.256516,40,368.714741
43.208395,39,369.205867
44.438389,28,369.554979
35.025919,44,370.090958
35.184397,39,371.260606
32.877953,47,371.862006
43.349229,19,372.085356
41.34585,29,372.44892
40.154509,69,373.329354
37.945187,70,374.440468
40.385315,26,374.763929
47.454552,33,375.184116
40.086482,61,375.94449
44.425926,41,376.446694
41.665706,29,376.814191
35.902439,58,378.17565
41.181337,33,378.579462
38.142373,72,379.508811
38.219298,34,379.923005
43.881097,25,380.219407
32.079422,60,380.986171
42.0,27,381.311712
38.654237,29,381.666969
35.80083,44,382.221183
40.721856,37,382.692879
47.36755,20,382.948539
44.596059,27,383.283734
41.557632,25,383.595107
38.94902,30,383.974538
39.0,33,384.700898
43.869718,25,385.704952
32.282828,81,386.722651
39.0,34,387.136615
44.157719,33,387.55488
43.206248,35,387.992253
37.411007,53,388.692955
44.417127,35,389.133545
42.0,22,389.38646
45.0,25,389.715258
38.256488,36,390.163165
38.206897,33,390.580687
35.238411,34,391.159313
35.821053,39,391.649595
44.17803,43,392.813831
35.561151,36,393.274349
37.44988,59,393.997634
44.636986,24,394.317085
37.912903,43,394.831892
44.420455,20,395.071353
43.796512,26,395.398376
37.727298,49,396.037865
40.301204,28,396.384344
38.261194,26,396.710264
44.267857,28,397.068329
37.599722,41,397.820531
32.5,78,398.803071
40.149868,46,399.386765
43.208492,32,400.433537
40.468608,31,400.890012
39.0,30,401.266987
37.544976,56,401.955489
47.104603,17,402.177668
38.349785,36,402.637275
41.595668,25,402.927693
44.647342,37,403.391185
-32.3,36,403.840324
42.0,26,404.175946
47.152985,27,404.502097
38.072289,30,404.876333
43.515011,31,405.269959
40.783336,47,405.860853
38.875969,28,406.216985
44.598492,29,407.210215
41.24031,41,407.724063
44.252841,39,408.225338
-32.8,32,408.607139
41.072202,21,408.874716
38.25641,25,409.184234
44.031915,31,409.563823
30.0,65,410.368195
34.327504,35,410.812585
42.691771,25,411.121761
31.548507,37,411.574244
33.775685,34,412.010302
38.435361,24,412.317402
35.265018,47,412.894559
38.436482,24,413.193115
47.166593,24,413.494195
37.49201,30,414.496501
-32.59,32,414.871863
41.139344,35,415.314423
44.059783,36,415.808775
43.74911,32,416.255251
44.853282,25,416.579103
44.324888,27,416.951139
41.479508,25,417.268909
36.0,35,417.735385
37.105058,34,418.194239
43.501217,32,418.63361
41.227941,41,419.174319
38.097015,44,419.732818
31.714286,34,420.174014
35.140326,41,420.672679
41.585657,35,421.991934
40.708513,32,422.396834
32.589431,38,422.898095
-34.76,39,423.369883
37.177847,58,424.098578
35.135359,35,424.539881
39.0,30,424.899489
44.783883,25,425.200678
47.586644,32,425.600951
41.046931,35,426.027399
40.752831,26,426.373082
42.0,24,426.665897
38.355844,37,427.135601
41.017851,42,427.681181
32.5,54,429.003164
32.712598,42,429.520987
41.48848,26,429.846414
41.625387,27,430.186553
38.044177,31,430.574027
38.47351,76,431.541147
38.787645,45,432.097283
38.667925,35,432.526142
38.234332,32,432.93365
32.815686,36,433.384998
33.0,42,433.907233
38.193916,32,434.294182
44.031153,42,434.848864
40.755527,34,435.939319
44.19013,39,436.439458
41.359439,63,437.225157
44.974545,21,437.490102
44.131034,19,437.734191
43.701852,25,438.049179
37.363793,26,438.36032
35.780069,28,438.718397
47.530864,36,439.193802
35.062914,45,439.761104
44.86692,20,439.985713
44.409384,45,440.552633
47.165919,25,440.8742
41.192976,37,441.345922
43.619431,28,441.714087
41.549465,31,442.103493
-32.9,55,443.430509
41.854305,25,443.773138
41.594096,21,444.028832
32.698675,38,444.525991
41.298658,30,444.985328
36.0,33,445.542487
-33.0,60,446.278625
40.895654,29,446.643838
37.154952,40,447.126438
32.304183,38,447.597601
40.709402,30,447.993492
39.0,42,448.524381
38.505085,36,448.974556
47.587678,18,449.194803
37.368833,31,449.597114
44.428235,37,450.732447
38.878788,44,451.285443
41.891089,33,451.708503
41.373134,27,452.047261
37.81449,31,452.430083
31.716535,50,453.055813
-32.56,47,453.6326
41.535766,43,454.136714
39.77442,57,454.857529
39.0,33,455.260738
44.542453,34,455.691631
44.157326,33,456.082384
43.475817,34,456.516462
37.94234,42,457.679386
34.769732,37,458.128879
44.653992,24,458.427251
43.258622,36,458.889303
32.875389,53,459.551789
38.003802,25,459.864896
44.435849,23,460.160972
33.0,76,461.106941
41.6,29,461.472682
40.808363,31,461.868
36.0,51,462.499216
44.945205,35,462.911585
35.491928,43,463.45356
38.517241,36,464.516786
38.837638,35,464.967173
44.813008,22,465.241208
45.0,18,465.474517
34.587452,37,465.946715
44.311741,27,466.279769
42.876094,40,466.76105
46.061426,26,467.08661
47.679181,24,467.391467
35.5,43,467.936983
40.387281,33,468.584247
41.568527,33,469.008371
42.0,23,469.293688
35.029942,44,469.846115
41.224242,31,470.279803
44.201357,38,470.751638
35.755908,41,471.884337
35.795455,34,472.324517
37.931985,32,472.713452
38.645283,38,473.2021
40.5,43,473.72072
44.344569,37,474.184619
44.357143,31,474.572184
35.274021,37,475.047284
38.080708,30,475.434336
41.018797,19,475.663333
40.933333,30,476.036567
43.684952,26,476.372492
41.903101,33,476.789541
40.55597,29,477.177957
-34.68,44,477.727241
40.351244,25,478.044204
41.460265,20,478.933252
32.78327,60,479.697164
32.438849,43,480.209357
34.691844,52,480.851701
40.925455,35,481.302427
39.0,37,481.772633
41.268966,36,482.239084
32.875,91,483.37991
-32.1,41,483.901506
38.163498,32,484.300847
44.666203,41,484.816655
43.613374,40,485.971871
32.634686,32,486.364026
32.335277,42,486.923564
41.100649,27,487.260356
40.35179,45,487.835883
43.118917,31,488.241699
41.015094,37,488.714465
38.27886,47,489.298555
38.018727,32,489.721124
39.0,39,490.211892
38.450382,28,490.564991
34.763566,31,490.939348
44.073016,28,491.392972
43.976378,18,491.731481
44.060345,26,492.052982
32.159091,49,493.313597
44.59854,33,493.74069
44.108527,36,494.186758
37.467587,42,494.702613
39.0,24,495.017864
40.875833,28,495.368872
35.309353,48,496.018781
44.543328,53,496.684626
43.972285,31,497.078351
38.724265,26,497.430875
41.740614,24,497.721929
40.909843,30,498.094459
41.091912,25,498.420099
46.405234,32,498.804646
31.924354,50,499.437307
44.328283,32,500.527242
38.003436,37,500.97152
41.17735,41,501.477971
36.0,30,501.849878
43.895655,42,502.387488
41.675277,33,502.810423
46.094758,35,503.23883
41.778146,27,503.586031
35.902222,31,503.978504
40.376815,34,504.395299
38.142612,36,504.857876
41.432064,38,505.325158
41.070632,51,505.950541
41.807547,25,506.260533
47.122867,29,506.626518
39.0,49,507.873915
31.768085,59,508.639833
40.832718,33,509.064432
40.282346,46,509.638558
-32.3,33,510.04861
38.313953,28,510.401042
-32.83,39,510.907824
44.427928,21,511.153282
40.882653,26,511.463839
44.989051,27,511.815176
46.063287,30,512.215716
44.45497,34,512.638392
35.637324,61,513.398785
38.378151,23,513.701398
45.219555,40,514.844219
44.662651,28,515.184375
40.881818,45,515.963013
41.056391,22,516.248508
32.606299,37,516.698748
47.132492,22,517.002526
40.795778,25,517.314562
38.872483,32,517.722522
35.737643,41,518.224553
41.144549,29,518.601955
32.214953,38,519.07455
43.02898,38,519.558035
47.291339,30,519.951335
43.785708,20,520.201502
46.276893,37,520.652962
44.54698,30,521.0018
38.648352,29,522.08641
41.660156,21,522.354339
37.599817,28,522.696442
41.330532,41,523.217172
46.227728,39,523.704092
37.48359,46,524.289639
47.4071,29,524.65408
46.590995,33,525.061755
45.0,23,525.367023
44.057627,30,525.732911
35.353896,32,526.135354
41.517134,38,526.610462
40.487178,37,527.060437
38.905594,36,527.496912
33.0,57,528.199531
-35.04,36,529.268815
47.461958,24,529.568746
37.022291,34,529.998562
-32.28,56,530.684876
41.708171,27,531.015225
38.817814,43,531.555682
38.203448,26,531.89392
43.883695,33,532.323159
35.396372,37,532.787927
38.260204,29,533.165048
41.37208,51,533.797651
44.82328,17,534.023574
47.230453,19,534.280445
38.33682,36,534.725137
41.756014,53,536.083964
37.234052,28,536.437933
43.926416,26,536.772578
41.70318,35,537.216372
44.244723,24,537.51504
43.803502,26,537.838545
41.618182,18,538.070467
37.83583,39,538.582118
42.0,21,539.030105
40.416843,28,539.390084
44.650735,26,539.723994
46.571123,24,540.031892
42.930182,39,540.494941
37.046801,41,541.016013
38.654762,30,541.393828
35.910506,38,541.871664
46.610201,25,542.175983
32.334365,92,543.992839
37.538997,59,544.719258
38.734982,31,545.099612
36.608562,37,545.55954
37.540632,42,546.116425
-32.6,49,546.722039
45.0,20,546.979973
43.621795,27,547.32832
42.0,50,547.933896
-32.14,38,548.40701
46.626371,36,548.84778
45.935728,28,549.193724
40.758803,26,549.536447
41.146209,28,550.543934
39.0,41,551.05914
47.283449,26,551.381258
41.545455,30,551.738995
41.115917,33,552.154987
40.512895,27,552.496819
46.887006,22,552.767322
-32.48,50,553.37942
35.214559,42,553.900349
41.340164,33,554.319865
45.417312,46,554.8891
38.74477,42,555.402218
46.708109,20,555.657206
32.258687,57,556.399842
35.738636,27,556.725115
37.443055,34,557.780756
44.129226,38,558.248222
39.0,27,558.600644
40.638676,22,558.862159
40.908806,27,559.197641
38.632235,33,559.624076
40.944251,44,560.14882
45.993241,41,560.688932
44.214286,32,561.08364
44.168786,67,562.14928
38.779783,42,562.679039
41.334783,20,562.928775
35.475207,28,563.275576
38.56051,27,563.624368
42.043389,38,564.719588
40.563925,50,565.354867
40.608603,32,565.763915
34.499061,37,566.237622
44.65625,21,566.511134
41.258993,33,566.911732
44.043046,28,567.245614
38.774744,26,567.575069
38.241264,35,567.990911
37.357404,36,568.441258
41.440299,37,568.915838
38.235853,40,569.416816
41.657795,29,569.781974
35.562069,40,570.282086
41.902834,34,570.683753
44.630435,23,570.98454
-32.23,41,572.130913
43.948833,35,572.581889
41.750842,38,573.053815
44.186335,36,573.518998
35.270332,33,573.920011
44.556911,28,574.270408
41.432262,35,574.696932
42.837588,25,575.009139
34.775049,37,575.447988
41.543396,38,575.931114
44.470588,34,576.335078
35.178439,49,576.943107
38.548105,34,577.368192
38.780488,32,577.773401
38.370166,37,578.866627
34.869004,47,579.445062
42.49044,31,579.832991
38.495249,54,580.484853
41.686747,24,580.77985
42.0,23,581.069023
44.34252,27,581.400133
43.725088,32,581.787246
41.170807,21,582.046772
35.618538,38,582.533632
40.662145,27,582.862924
39.0,22,583.142544
35.659751,27,583.496503
40.48896,36,583.937461
44.667857,32,584.438619
42.0,25,584.858227
46.229725,22,585.137259
38.294142,30,586.132896
44.646809,23,586.429344
41.491316,21,586.707172
33.0,37,587.15581
39.943775,22,587.441429
38.634538,52,588.106438
43.837135,29,588.483075
41.827586,47,589.040112
43.834637,31,589.435564
44.695167,35,589.872913
38.19434,36,590.318045
38.856031,37,590.812595
46.380878,28,591.174496
43.29798,34,591.607414
41.46465,36,592.060207
35.59144,31,593.063174
44.429054,30,593.452015
39.0,28,593.768922
41.352423,40,594.288737
41.05414,20,594.532952
40.699621,59,595.285984
44.493103,18,595.520827
40.874408,46,596.090235
41.213448,25,596.395729
41.345032,32,596.812449
47.337456,57,597.537823
38.55336,37,598.007184
44.310219,19,598.250516
45.713785,29,598.614141
41.433702,25,598.946188
47.87108,20,599.203628
42.815503,29,600.231143
41.474453,25,600.534047
36.0,38,601.00402
44.20438,28,601.371271
35.031034,41,601.890154
41.284795,24,602.190933
44.001405,30,602.570538
47.064093,34,602.993359
47.235872,26,603.34042
36.586011,72,604.231313
44.384787,20,604.493829
34.61738,44,605.03445
44.010601,19,605.271881
40.232266,31,605.666859
39.0,34,606.074644
44.48368,28,606.62055
35.85,51,607.931227
41.252334,58,608.640781
42.745674,38,609.108865
44.952426,30,609.474396
47.383212,14,609.64731
47.466697,29,610.017788
