#{"t_start": 1785959369.180256, "env_id": "poke-env-v0"}
r,l,t
41.553696,56,172.115032
47.285809,48,172.70511
38.474359,28,173.071883
45.68864,24,173.384751
38.524306,33,173.805462
43.672643,73,174.706083
46.73381,18,174.938555
39.0,26,175.233389
-32.46,53,175.894703
41.03537,37,176.370031
37.720482,38,177.478552
43.894687,33,177.89028
43.393915,44,178.434775
38.781581,33,178.843028
43.127959,29,179.197101
35.781513,30,179.572016
39.0,29,179.998635
41.006223,44,180.592109
43.829268,32,180.976757
36.0,45,181.524018
37.449203,25,181.843297
46.646236,32,182.496743
43.103523,35,182.960762
38.386622,26,183.298879
38.916667,32,183.686887
37.618886,50,184.993995
43.410949,34,185.421109
41.045082,35,185.852552
32.201439,48,186.44434
39.0,30,186.820362
40.624232,34,187.249966
40.954275,28,187.587405
44.684397,33,188.00508
41.186992,39,188.466169
37.967432,42,188.968058
44.352288,29,189.332249
32.646667,52,189.989353
43.19118,46,190.572895
39.0,31,191.603684
41.809886,31,192.001515
37.900698,35,192.427863
46.59192,40,192.916909
41.524528,34,193.330519
41.464684,34,193.75356
41.774775,34,194.171775
40.47142,35,194.598177
39.677572,36,195.073596
44.179196,31,195.475325
35.346304,32,195.878214
41.141848,44,196.409936
36.0,33,196.797873
42.0,39,197.289303
38.801141,33,197.679901
45.0,20,198.580205
35.964029,29,198.956012
40.886532,52,199.659802
38.059846,50,200.265629
40.232058,47,200.88228
39.0,32,201.340529
47.374101,26,201.697704
41.453492,29,202.066893
41.356115,45,202.679787
44.166126,23,202.990765
40.480839,30,203.350557
32.881988,44,203.917646
41.26299,49,204.538732
37.304355,34,204.952371
47.434109,20,205.195947
35.403226,37,206.339088
33.0,61,207.335354
38.057456,51,208.039557
-30.0,44,208.577556
35.504167,42,209.099687
41.4,29,209.45867
38.318784,35,209.900666
35.875,42,210.423428
-32.16,37,210.886561
35.18869,51,211.512066
38.34422,29,211.863118
35.056291,37,212.321482
40.89469,37,213.429479
41.24055,33,213.839237
38.778226,37,214.305417
41.2,29,214.67877
46.446162,21,214.949479
41.276364,38,215.40274
43.687791,35,215.843553
40.695122,27,216.194398
-32.77,57,216.900874
41.464052,33,217.334682
41.84375,29,217.683233
40.947569,35,218.120404
38.716981,44,218.6515
35.886731,43,219.189343
35.23601,34,220.293339
-32.85,84,221.346415
32.527697,48,221.943552
35.878151,35,222.358565
40.03253,33,222.763553
39.657085,36,223.228781
32.498233,41,223.727402
44.701068,20,223.976762
45.0,22,224.270991
40.462019,40,224.758081
43.178515,36,225.210771
42.0,21,225.457408
41.267361,39,225.939913
45.841292,22,226.228724
39.0,43,227.387423
45.620056,37,227.850491
38.464789,30,228.203702
35.650758,50,228.83348
41.814947,56,229.514976
41.046763,38,229.992644
44.059328,29,230.501966
41.447853,32,231.109418
44.366476,39,231.652779
43.711321,32,232.073122
44.604478,20,232.296376
40.843412,50,232.922836
44.152727,32,233.321061
40.314947,34,233.755884
44.468966,49,235.007301
47.871595,20,235.263423
-33.0,50,235.886238
41.379765,26,236.198847
32.819742,47,236.783325
43.154058,30,237.162069
39.596369,28,237.501743
41.672662,34,237.946307
41.671815,30,238.320519
32.443396,51,238.978111
44.011858,16,239.165564
41.033457,31,239.575483
42.61149,38,240.067559
36.0,46,240.623902
38.819853,41,241.771344
39.0,39,242.254717
46.144299,44,242.816365
35.365854,33,243.227745
38.120301,33,243.629704
35.937255,54,244.294881
47.208791,13,244.458419
42.0,24,244.762362
39.0,36,245.209398
46.729061,43,245.729274
43.988549,23,246.05433
38.209924,51,246.704818
41.285013,30,247.098541
40.932739,35,247.545056
43.022001,33,247.954402
43.085239,28,248.947479
42.457042,38,249.407689
46.821555,32,249.826007
47.597691,35,250.259891
41.587917,43,250.802352
47.324627,29,251.176169
37.767374,42,251.713811
38.067273,36,252.206771
41.838028,25,252.550915
45.65857,30,252.921789
36.0,46,253.49963
40.077567,27,253.844642
40.619601,31,254.215518
43.82636,64,255.287578
38.112024,30,256.347255
38.5,75,257.289395
43.241756,25,257.607929
41.127373,33,258.01352
41.632576,18,258.237262
47.172855,27,258.592804
-34.14,38,259.054706
47.621053,43,259.573848
38.706383,43,260.28932
41.006338,41,260.822555
35.112997,37,261.303194
35.214022,41,261.796432
35.801527,47,262.363684
44.578358,19,262.595141
35.354244,43,263.764606
41.693798,27,264.0899
45.0,27,264.428013
41.804196,22,264.729241
41.884892,45,265.286424
40.97349,27,265.625192
40.751969,48,266.227088
41.504823,26,266.572414
44.869258,35,267.001717
38.623053,42,267.539552
31.768608,50,268.127591
34.899438,47,268.734302
42.868217,27,269.056636
41.690015,35,269.488876
32.068182,39,270.650018
38.923358,42,271.186859
33.0,37,271.642219
42.0,46,272.20077
44.065613,20,272.418048
32.377395,35,272.867878
43.900691,44,273.432185
43.995206,34,273.864128
-31.89,57,274.551869
41.687879,25,274.88479
44.642384,22,275.142515
40.54797,34,275.605517
44.312741,33,276.027603
41.480519,27,276.361079
38.402871,50,277.65309
38.517606,50,278.303573
-31.82,55,279.084945
40.806557,28,279.602528
38.669811,38,280.083234
41.31295,30,280.471147
39.0,36,280.908947
38.604027,44,281.468656
41.645756,33,281.89785
47.15,30,282.268607
42.0,29,282.647381
39.0,30,283.02556
39.0,29,283.390018
47.076159,33,283.80009
47.5,23,284.095421
43.662353,25,285.063993
40.848361,20,285.30339
32.270142,49,285.921631
41.622517,23,286.204909
35.333333,30,286.579599
43.916024,22,286.858871
32.10223,62,287.632643
43.391964,37,288.086688
41.505415,25,288.404613
47.223881,16,288.608413
36.0,23,288.885193
41.745833,30,289.255557
32.018382,38,289.735663
44.9375,25,290.048697
35.765957,35,290.49183
42.0,26,290.827507
44.519481,29,291.187399
38.876161,35,292.261091
42.0,24,292.537328
42.784566,35,292.994986
38.45283,66,293.833618
-32.11,50,294.443271
44.258535,26,294.773737
32.413669,59,295.515826
43.429372,23,295.801752
45.591643,45,296.398551
44.080986,34,296.817715
38.744604,33,297.252894
44.917323,28,297.600675
32.515358,59,298.330855
35.394531,34,299.393204
44.037536,24,299.687043
37.374125,43,300.233834
43.351271,60,301.003844
41.147242,33,301.427145
41.983108,21,301.69435
41.231686,37,302.142947
38.401515,56,303.094904
47.131285,28,303.447786
45.0,30,303.834689
41.248092,39,304.374829
44.959459,30,304.74579
41.344199,49,305.346513
35.421365,35,305.774133
41.360446,31,306.802979
44.515445,29,307.142543
32.965909,111,308.558461
44.014993,25,308.86828
38.003311,32,309.281499
33.0,47,309.854098
45.0,29,310.214267
38.0,39,310.718221
47.288973,25,311.051873
41.354839,25,311.350519
44.425397,24,311.653214
47.284469,18,311.952954
44.120974,24,312.257817
35.208054,32,312.639812
40.026647,58,314.000158
44.128302,35,314.449117
32.266026,32,314.877455
42.0,29,315.2434
38.391635,35,315.706176
42.810031,50,316.317152
44.068592,42,316.846553
35.259669,42,317.377064
41.216867,40,317.862098
47.355203,42,318.38009
42.784255,63,319.165051
44.704545,28,319.531681
38.901149,29,319.906466
44.72093,35,320.986093
38.701786,34,321.409765
38.486755,35,321.864999
40.226432,30,322.249893
48.0,21,322.505799
41.541506,35,322.935325
47.236301,33,323.330888
41.88,36,323.757005
41.902439,21,324.027833
44.459426,34,324.438557
37.557099,26,324.768677
38.374126,23,325.042863
-32.05,63,325.852338
41.6,25,326.408106
33.0,40,326.898487
41.219232,47,328.140575
41.791798,17,328.346814
40.435471,31,328.731452
41.900524,38,329.239359
35.615721,54,329.911223
44.372093,24,330.212988
36.0,41,330.728069
41.315353,40,331.243542
41.605634,27,331.577487
43.945783,31,331.983567
47.495677,13,332.147273
38.218241,22,332.436799
43.323807,26,332.763723
39.955738,33,333.192207
46.548507,53,333.858005
42.0,25,334.176993
44.502724,23,334.458894
47.94964,22,335.382773
47.467249,31,335.773937
40.973671,37,336.253173
38.957055,35,336.685628
44.047909,21,336.96271
40.721009,47,337.542724
35.207414,41,338.057353
42.873435,55,338.728224
41.738462,43,339.286568
41.542222,24,339.590492
46.522682,24,339.911475
43.958354,41,340.426938
45.0,24,340.741651
44.558233,54,341.423116
45.0,21,342.345742
38.053498,34,342.753239
44.544828,31,343.14888
41.367273,34,343.570812
41.808989,26,343.895772
41.251634,25,344.190377
42.0,31,344.588023
35.227098,47,345.167315
44.229167,25,345.480129
43.068558,25,345.795527
47.585455,17,346.013229
41.573333,24,346.33458
40.235152,30,346.701915
39.0,27,347.034665
43.337876,29,347.391778
39.749059,32,347.80891
43.57572,65,348.632291
43.78125,16,349.501536
39.0,26,349.844547
41.301047,23,350.12929
46.717155,47,350.925569
40.130638,48,351.520485
41.027586,40,352.016563
41.627737,40,352.508524
47.780856,29,352.884449
37.354825,33,353.284807
43.262546,36,353.74399
38.137821,30,354.125111
46.227929,40,354.653407
41.607735,26,354.988647
33.0,31,355.377106
34.710526,42,355.946312
38.255102,58,357.297928
47.464844,18,357.557042
44.362296,32,357.951457
35.351808,37,358.432558
46.379566,21,358.693563
35.531365,55,359.360746
47.185897,18,359.580836
-32.42,55,360.269507
38.85727,51,360.952225
45.0,18,361.175497
-32.24,44,361.744206
38.253086,37,362.210475
41.183515,63,362.997343
39.0,27,363.995399
41.440273,29,364.352836
37.788751,73,365.267492
40.871161,27,365.613844
40.953333,35,366.049977
40.090336,36,366.488538
38.261364,28,366.83798
41.843636,38,367.307749
43.549022,29,367.676513
41.515748,28,368.035363
37.681831,28,368.388806
39.0,27,368.718488
41.325203,21,368.978986
38.185924,41,369.498105
47.218856,36,369.954775
35.043021,34,371.057752
41.328571,31,371.447185
44.066327,26,371.773033
35.519149,30,372.133837
40.975728,44,372.701036
44.227409,37,373.173671
37.382659,31,373.568337
43.304796,38,374.26308
35.747634,33,374.668196
39.0,27,375.022134
44.944828,41,375.531709
44.501976,36,375.982349
35.341751,48,376.580975
33.0,38,377.054015
38.90106,44,378.234898
38.454533,43,378.78818
47.930556,27,379.124233
45.0,30,379.491838
38.667763,34,379.926218
37.84977,47,380.50461
38.812298,31,380.894317
37.931818,32,381.296488
35.245845,43,381.830188
43.71509,38,382.304263
39.0,32,382.701666
44.009615,23,382.993739
38.652542,35,383.451355
41.146919,26,383.788854
38.643411,36,384.530936
44.180982,31,384.914355
39.0,28,385.953116
40.614384,33,386.38264
42.769197,51,387.003095
47.425961,27,387.335418
46.476946,38,387.839889
35.578947,38,388.338916
41.387234,31,388.718033
40.33687,26,389.052105
31.750936,39,389.53381
44.407051,35,389.96875
43.472848,26,390.315181
43.950497,21,390.556589
43.723787,27,390.904033
38.050944,34,391.484198
38.483607,27,391.818323
42.0,30,392.197201
38.239994,37,393.283292
45.219569,36,393.722607
43.932397,48,394.329823
41.914826,35,394.765702
41.564748,34,395.183095
43.419748,36,395.62418
40.760684,20,395.894847
42.0,50,396.523992
40.690476,56,397.236797
47.491156,51,398.119375
46.802758,36,398.575803
37.787037,33,398.987469
43.959364,16,399.188082
38.745856,39,400.323169
44.278723,39,400.834208
45.0,20,401.129671
37.498177,41,401.636488
35.46383,36,402.084435
37.831763,34,402.518519
41.701981,29,402.875352
37.842507,42,403.387606
32.475096,53,404.063674
44.461538,42,404.57972
38.045455,22,404.85096
34.46021,69,405.745356
38.060484,34,406.154169
44.848276,29,406.519258
40.670941,33,407.567674
38.721215,36,408.019564
38.447183,28,408.381018
41.101562,28,408.714555
40.376006,32,409.11376
35.888889,36,409.558027
-33.85,27,409.884597
40.828106,24,410.179731
42.0,31,410.580956
44.920213,45,411.131445
45.0,24,411.450156
41.952756,23,411.722433
41.272414,38,412.205808
38.538835,33,412.624504
37.617366,61,413.373796
34.877358,43,414.526395
44.175847,36,414.974416
47.069231,30,415.32673
39.0,31,415.751981
41.51746,34,416.231231
43.263108,57,416.997494
35.866667,38,417.487883
32.437743,54,418.203897
-32.7,52,418.929201
43.462891,47,419.534599
38.471545,40,420.036269
-32.26,37,420.507884
47.718213,24,420.810133
36.0,42,422.203609
38.875691,22,422.495313
46.010157,33,422.914049
41.822857,29,423.276134
44.129992,27,423.596966
40.708609,33,424.012018
43.90703,50,424.661414
40.538136,34,425.072096
32.486726,33,425.469043
42.0,23,425.757964
37.744581,32,426.152452
40.969295,57,426.867273
39.195609,31,427.269969
48.0,31,427.670567
44.701987,25,427.983894
43.312994,30,428.993308
44.189771,43,429.527594
40.34563,28,429.882056
44.818815,27,430.221539
37.9,30,430.593749
48.0,23,430.900808
35.902174,30,431.271634
41.902439,31,431.674909
42.898305,40,432.154665
38.875,26,432.48032
43.562496,30,432.869539
44.384328,38,433.335439
45.0,19,433.580768
38.253968,34,434.009271
41.5,43,434.523077
42.0,44,435.107414
35.5,25,436.088612
36.0,29,436.445576
38.916667,58,437.174649
38.541555,34,437.609659
35.716475,28,437.968553
38.675862,84,439.025591
47.679104,48,439.633234
38.11788,38,440.094914
47.748936,16,440.306532
41.408766,34,440.737917
43.708373,22,441.017086
35.626459,29,441.373032
38.040816,23,441.66234
44.728863,28,442.027018
41.538889,44,443.22087
34.560937,35,443.67147
44.486275,23,443.970429
45.0,33,444.376743
46.821782,30,444.772573
44.202679,28,445.319288
38.116197,28,445.717728
37.699633,35,446.133233
34.94533,30,446.51357
44.235915,30,446.886984
42.0,19,447.114541
41.161115,55,447.805317
-32.24,47,448.399264
41.277966,28,448.750161
41.640741,35,449.184729
41.223577,24,449.484451
41.81457,24,450.477983
42.0,44,451.025964
48.0,19,451.259934
41.751724,32,451.66761
40.348661,31,452.062377
34.696082,37,452.528923
42.0,28,452.869411
37.274263,30,453.250046
39.0,36,453.673356
40.680602,50,454.29419
43.853531,29,454.637632
40.421398,29,455.012859
-31.61,56,455.709197
-33.0,68,456.525242
43.642553,38,457.64219
46.071409,28,457.985024
39.0,35,458.423077
38.038717,37,458.89395
40.667364,36,459.338789
44.16,30,459.726719
43.25224,33,460.143098
43.281764,30,460.51448
35.371681,45,461.077719
40.440946,33,461.497889
41.414724,50,462.131087
-35.05,37,462.593802
38.096525,42,463.095366
35.634299,43,463.625698
38.586538,33,464.674017
44.86692,22,464.947145
41.41629,27,465.275896
38.32,30,465.658529
35.64939,30,466.054414
40.796094,39,466.530947
44.597523,36,466.955866
41.451264,31,467.346301
44.36121,27,467.687272
34.368115,45,468.477435
40.076013,31,468.879285
40.618528,37,469.353522
47.779528,27,469.705148
39.0,35,470.174442
41.301887,46,470.741891
41.503247,43,471.902083
41.434959,21,472.181321
35.411972,33,472.590399
40.533582,26,472.922785
38.158451,36,473.371907
44.017926,42,473.88158
36.0,34,474.314939
41.464419,21,474.570726
44.673122,33,474.995201
37.818324,73,475.922946
34.853205,49,476.545746
36.573968,42,477.072009
37.561948,36,477.543927
37.204965,47,478.142804
41.963115,29,479.142018
35.391111,42,479.66883
38.278388,35,480.092736
38.05965,51,480.72168
35.438662,23,481.012265
37.727642,38,481.498502
40.764205,33,481.932122
40.940931,32,482.337929
44.866426,35,482.777427
44.055336,31,483.15491
41.460674,26,483.487969
41.532312,50,484.118948
40.714507,28,484.468966
38.704545,23,484.750948
36.422332,34,485.183599
42.733324,35,486.278006
41.496689,31,486.668526
41.358124,26,487.024163
31.835907,35,487.460697
33.0,29,487.825271
41.458647,25,488.159772
44.148751,33,488.573543
42.988828,39,489.081366
41.821818,40,489.571325
41.345794,35,490.018584
43.633499,28,490.387073
44.047508,21,490.642915
39.0,45,491.188365
-32.95,88,492.497313
40.567138,25,493.472489
39.0,28,493.837273
38.21984,24,494.123474
35.402256,33,494.523676
47.567568,35,494.979784
32.367816,40,495.499534
36.323455,36,495.948603
37.774612,34,496.421407
47.566225,32,496.815636
38.361209,30,497.205795
35.568266,51,497.84967
41.196375,24,498.143948
42.758813,37,498.626321
-32.44,61,499.372274
44.0834,31,499.766922
40.916781,39,500.929024
38.365854,29,501.297072
44.410308,56,501.974451
34.293843,38,502.467119
43.135673,27,502.807959
44.515306,31,503.19024
34.941259,31,503.585944
44.099291,26,503.912909
48.0,23,504.207844
41.149832,26,504.529369
35.900641,41,505.047915
41.140892,35,505.488224
40.723883,31,505.860077
44.627451,31,506.233402
38.779851,56,507.586353
35.319149,47,508.167607
38.5,30,508.562476
39.0,49,509.203148
36.0,42,509.715697
38.152174,42,510.235677
35.253731,28,510.595321
41.086957,27,510.93904
38.327206,31,511.319076
41.18323,41,511.834994
44.311967,32,512.246391
42.0,26,512.580592
35.03321,39,513.067621
37.648289,29,513.415511
40.250765,33,513.867943
43.97099,28,514.838281
37.241607,36,515.294393
41.875,23,515.772404
35.375,38,516.259748
40.271078,29,516.625069
35.035924,32,517.041166
38.639073,23,517.330126
38.224859,31,517.720326
41.096026,29,518.10208
37.941398,51,518.741068
41.582524,29,519.102399
45.373219,37,519.569736
46.912735,24,519.881372
44.581699,20,520.139941
36.0,33,520.542092
37.942743,37,520.996844
42.985478,31,522.017224
38.672414,32,522.493323
41.27037,30,522.860497
42.0,21,523.128937
46.90636,57,523.853086
41.470833,30,524.223965
40.113388,27,524.574273
35.299296,46,525.139633
38.628,34,525.578825
42.74427,49,526.187076
47.051948,23,526.475494
44.03876,27,526.805448
41.458333,34,527.222521
44.806569,31,527.607928
37.945104,50,528.208465
33.0,44,529.38407
39.0,33,529.80239
44.1022,34,530.224737
34.469363,35,530.661316
44.387821,22,530.936075
41.25641,31,531.307857
41.548295,40,531.803627
46.058678,31,532.217307
34.990824,48,532.816929
40.572818,32,533.242433
45.0,27,533.581076
41.225868,23,533.855957
45.9093,30,534.257416
37.903113,44,534.823008
43.73197,31,535.21026
39.0,34,536.326902
41.115672,33,536.739767
31.568273,36,537.207382
40.799808,28,537.551624
41.752768,24,537.838814
40.754486,36,538.31065
43.931122,33,538.839897
40.731708,55,539.631502
38.823653,33,540.049773
38.441781,33,540.448934
-31.72,32,540.865304
37.958955,31,541.242984
38.338129,24,541.556504
40.237271,76,542.498665
-32.49,32,543.568293
44.694656,20,543.819668
48.0,17,544.013737
42.684602,33,544.429621
39.8367,35,544.861273
38.378788,33,545.269673
-32.03,43,545.795712
38.237389,31,546.227366
41.845021,31,546.606306
-32.4,46,547.184399
47.65894,29,547.552457
41.193759,24,547.844833
38.6505,28,548.183595
41.902724,33,548.598161
36.0,33,549.014866
38.827922,28,549.366591
38.46223,33,549.785825
42.0,30,550.809781
45.0,31,551.199346
43.157735,33,551.600206
43.86589,31,551.99502
-32.13,40,552.486699
33.0,59,553.211586
44.806122,23,553.500635
44.510098,37,553.946192
42.864331,29,554.314518
38.935115,35,554.774107
44.481056,38,555.24248
41.72093,28,555.582266
43.650564,27,555.91425
37.844482,35,556.365161
43.782012,28,556.703682
44.00202,32,557.748673
45.0,37,558.181117
46.652421,36,558.649057
38.09542,30,559.021484
35.802469,36,559.492962
38.625455,38,559.957382
35.786822,32,560.362089
38.050388,22,560.630457
41.496454,34,561.042414
35.55642,50,561.694596
35.752727,42,562.437451
41.306015,25,562.756375
41.80083,36,563.214483
44.903614,29,563.561569
40.724832,29,563.92941
47.658754,34,564.996156
37.7397,41,565.514965
38.498233,35,565.949194
47.043816,24,566.262166
41.749141,43,566.804074
38.803006,36,567.231409
38.222527,30,567.609777
41.225455,40,568.104301
43.059668,36,568.547555
35.338645,30,568.925592
33.0,29,569.287425
35.847015,28,569.647568
35.426667,35,570.084146
43.701036,30,570.456562
37.699377,38,570.927543
41.293173,27,571.895265
39.919463,32,572.30254
43.981739,25,572.621114
43.966496,23,572.904839
41.576336,25,573.241061
37.425901,28,573.577169
41.025396,48,574.17172
35.804878,40,574.658456
35.380795,32,575.053717
33.0,44,575.609742
38.263345,50,576.219163
40.838298,34,576.635603
38.894827,35,577.064018
41.214582,27,577.382017
42.848449,22,577.676336
43.927751,27,578.025544
44.891051,21,578.898464
47.119149,16,579.095617
43.216714,33,579.503523
46.185941,28,579.859385
42.0,22,580.114952
35.330855,48,580.71471
44.031008,27,581.040541
38.877323,38,581.520647
40.797502,33,581.927103
43.627049,20,582.166589
34.774247,30,582.539268
42.0,56,583.255583
46.360589,19,583.48097
41.328829,28,583.839932
44.193593,30,584.218851
43.585162,19,584.614935
41.652568,39,585.144011
44.279835,21,586.041256
40.22255,67,586.898572
43.783695,28,587.236145
47.337838,33,587.668296
39.0,19,587.901707
38.738983,36,588.347803
38.621951,54,589.029446
40.986525,29,589.389494
32.173804,38,589.861788
44.321033,21,590.125061
42.0,36,590.600098
41.233333,25,590.920136
42.0,30,591.307606
41.923729,29,591.66226
38.360239,36,592.113269
40.842918,25,592.42206
44.461538,24,593.358715
-32.17,49,593.95776
37.34634,31,594.34694
32.601942,33,594.78049
39.0,60,595.530566
39.0,26,595.85258
38.231592,29,596.217732
44.900763,44,596.766324
38.498452,34,597.205768
39.0,30,597.578885
37.556391,31,597.96454
-32.57,64,598.80382
43.448806,35,599.252883
44.426174,28,600.266773
41.370138,25,600.572152
38.124644,50,601.208821
42.0,27,601.550523
47.190476,27,601.891998
41.711191,22,602.159837
38.619224,35,602.599102
35.80315,36,603.049435
43.829545,21,603.337278
39.729973,47,603.929507
41.651163,31,604.30835
32.602941,49,604.912749
41.080986,29,605.29156
43.258719,21,605.554094
44.748175,25,605.866385
