#{"t_start": 1785959369.1486075, "env_id": "poke-env-v0"}
r,l,t
36.927443,43,83.579016
41.014755,49,84.19249
42.855555,38,85.55993
38.381818,36,86.022604
35.110701,39,86.500198
38.900735,35,86.940309
-35.19,40,87.432945
33.0,47,87.99481
41.49898,28,88.337577
42.362845,70,89.216707
38.354493,31,89.606807
42.0,31,89.981225
36.0,32,90.365536
37.914811,43,90.897441
38.110158,53,91.553202
45.4881,29,92.515574
44.112323,44,93.094852
45.468571,37,93.546839
-32.19,55,94.215042
35.318519,44,94.738072
44.434084,41,95.245681
32.282209,85,96.31648
41.466019,47,96.90601
36.0,60,97.643943
45.0,34,98.057765
46.047413,60,99.464667
39.119889,45,100.004359
45.476243,49,100.608537
32.792727,34,101.016407
43.971598,33,101.427421
45.0,51,102.058317
41.689655,23,102.341655
35.362369,59,103.068632
44.317507,34,103.494692
38.826415,94,104.638482
42.633264,32,105.04081
43.859375,24,105.331818
32.618785,45,106.527052
41.700398,34,106.952962
35.061321,30,107.319809
41.214521,31,107.719311
35.209302,46,108.293488
38.332103,51,108.901542
45.682374,37,109.35775
40.285001,46,110.205586
44.502513,35,110.650608
40.451911,62,111.424852
41.783172,35,111.867773
45.914034,28,112.234569
-33.0,29,112.578759
42.878523,32,113.631212
43.970405,79,114.685533
44.707488,40,115.181182
32.113712,48,115.80769
40.616874,36,116.260615
32.993528,36,116.687173
-32.73,33,117.09537
38.426036,38,117.564487
41.136125,41,118.087269
36.0,29,118.447608
38.568627,61,119.215196
32.449231,40,119.714537
-38.64,41,120.846692
37.5,78,121.816516
43.627329,33,122.202454
46.710707,29,122.576057
46.862118,26,122.921578
41.5,22,123.176294
38.0,36,123.612473
34.290736,50,124.241488
43.611861,34,124.656085
40.274288,34,125.069835
36.947244,46,125.66734
41.730233,21,125.905298
40.541692,35,126.379268
39.0,35,126.807836
47.518519,19,127.708164
35.871094,30,128.075593
34.951064,39,128.57289
41.46859,39,129.05965
44.474114,19,129.307924
43.261242,42,129.832001
35.683721,40,130.334102
33.0,58,131.047165
37.372934,53,131.691482
-32.63,56,132.383838
40.96609,51,133.02155
44.223498,44,133.645393
32.208661,44,135.065132
41.776435,54,135.736567
39.0,40,136.228443
43.336048,25,136.525546
41.095002,21,136.789326
35.002606,33,137.195513
41.093023,46,137.785987
38.048611,38,138.268496
35.26087,62,139.042215
35.235126,40,139.542439
42.866833,27,139.871318
35.131915,35,140.3126
38.819005,42,140.823263
39.183726,43,141.974629
44.265861,31,142.365411
41.034884,34,142.760107
-32.17,33,143.193405
-32.22,31,143.602359
43.260108,45,144.183018
44.731518,28,144.522805
39.0,50,145.155783
37.761784,35,145.599643
44.212121,23,145.865255
47.130112,31,146.264365
35.500338,45,146.823431
40.214937,37,147.299762
32.25969,83,148.93035
42.0,28,149.27431
44.416342,28,149.633322
37.934074,36,150.074865
40.574306,36,150.50274
36.0,26,150.81701
37.875157,24,151.122374
-32.65,49,151.724101
37.851138,58,152.425378
43.745731,32,152.830436
42.494195,37,153.286818
43.602004,25,153.605076
41.359237,39,154.086298
41.703422,31,154.489799
44.567227,31,154.885395
38.291262,27,155.219337
41.505792,46,156.413459
40.615029,35,156.840118
44.900641,30,157.211024
38.827586,40,157.732456
37.428106,45,158.369969
41.334951,30,158.894228
36.0,35,159.363891
41.296992,29,159.718952
37.755476,36,160.156662
44.510413,23,160.482615
35.392361,30,160.833868
32.759907,34,161.246825
44.975862,30,161.636017
44.902439,36,162.111759
47.477099,27,162.453547
41.074766,22,163.33918
39.731175,70,164.222285
42.0,25,164.53405
32.901141,51,165.145938
43.863972,28,165.502633
47.770833,23,165.758598
32.58885,33,166.18033
47.148867,41,166.688932
43.90498,42,167.212393
36.0,37,167.655628
44.738956,30,168.025055
44.25,27,168.375499
44.01378,24,168.683817
-32.67,39,169.163527
44.403042,36,170.254723
35.714859,38,170.723417
38.275982,33,171.132031
41.539877,31,171.535089
46.956765,42,172.060876
40.727648,26,172.38402
44.503848,40,172.889834
40.58853,31,173.285277
43.733399,39,173.768624
42.0,35,174.199589
41.581203,24,174.501377
-38.82,33,174.922228
44.805054,29,175.26194
41.713986,32,175.658832
42.0,55,176.349708
33.0,43,177.539861
35.496324,57,178.238954
47.346304,28,178.579487
38.66537,33,179.000421
35.215743,31,179.381382
37.93502,39,179.891791
42.986968,41,180.474754
44.25234,33,180.889685
37.674565,31,181.269455
39.0,44,181.806034
44.505556,26,182.152965
41.818182,23,182.719981
46.940299,27,183.046717
47.375427,25,183.370949
41.236946,31,183.748681
44.491593,47,185.000778
44.814379,20,185.265628
32.311475,67,186.094624
39.876779,39,186.581769
38.634146,43,187.109598
46.346015,23,187.398126
45.660815,31,187.785957
39.39255,48,188.347129
41.090551,40,188.845545
44.041353,23,189.124254
43.860409,34,189.565483
38.488032,40,190.06481
38.711111,41,190.573883
35.5,51,191.862792
38.103774,38,192.336738
43.593096,52,192.975059
47.736301,23,193.242839
39.0,32,193.653529
44.260123,46,194.224187
35.004505,42,194.744025
-33.0,68,195.612312
47.162069,19,195.856535
39.284655,26,196.176192
32.064777,47,196.741407
38.547244,29,197.086885
-32.82,56,197.772141
46.963504,16,198.631783
41.375,27,198.961633
40.768841,40,199.499161
38.289362,36,199.975159
-32.36,38,200.446164
38.840741,58,201.24074
35.573472,40,201.78103
47.397008,31,202.186785
44.33213,20,202.46048
36.0,28,202.829132
40.638336,58,203.554557
44.404984,20,203.797469
44.741667,35,204.261561
42.936954,27,204.608787
38.381944,34,205.022207
31.535156,36,206.132704
40.555135,36,206.583222
44.28345,33,207.241015
38.755556,39,207.73789
32.771987,36,208.246446
-32.14,38,208.712668
44.042275,39,209.190816
46.588323,28,209.551054
45.831219,33,209.961343
34.950796,27,210.298212
32.214286,41,210.796737
46.01966,47,211.362755
38.749049,45,211.931426
40.867463,28,212.273423
44.537931,20,212.517104
45.0,43,213.712719
35.340081,34,214.133987
40.317594,44,214.686266
46.898834,54,215.360039
32.669492,32,215.768958
35.317164,33,216.180656
46.323771,29,216.540017
47.071422,27,216.87525
34.575657,29,217.254232
37.858033,35,217.683907
37.906218,50,218.296895
44.250794,29,218.653278
44.212762,29,219.020008
38.095574,29,219.396889
42.863688,37,220.533217
40.959259,20,220.79223
41.2,32,221.188099
41.68797,50,221.794712
41.31769,39,222.251478
45.677011,32,222.647044
41.057229,53,223.336539
47.215417,32,223.717678
39.660518,45,224.299021
37.396548,68,225.14111
45.889506,36,225.586441
35.627986,60,226.331321
43.816668,27,227.298346
38.582908,40,227.785479
44.277778,38,228.250909
44.011673,14,228.422716
39.939303,34,228.839037
38.737705,38,229.320021
39.229851,38,229.782908
45.853351,32,230.329921
44.140502,47,231.047998
35.109244,45,231.743763
44.653992,24,232.062923
35.197973,39,232.535528
41.625,27,232.86093
42.80984,50,233.488951
43.623064,36,233.939969
38.250943,54,235.263385
39.0,32,235.653201
40.862069,34,236.084136
40.922416,32,236.488373
46.530055,20,236.716588
41.847973,24,237.040168
46.674409,61,237.798131
38.665179,42,238.323678
37.754967,45,238.879861
40.357915,50,239.544641
48.0,29,239.909475
44.805054,25,240.230307
41.393701,28,240.573303
40.619892,39,241.054594
38.256098,32,242.083005
40.850028,39,242.582025
41.939623,18,242.809961
35.294521,34,243.223692
44.93,28,243.571144
35.840164,50,244.183602
44.599206,51,244.831785
42.934139,39,245.313899
39.400205,41,245.811168
36.0,41,246.359531
40.868421,44,246.919218
40.809294,39,247.43715
41.555985,29,247.793463
38.641745,53,249.095825
37.673708,40,249.59953
41.769231,32,249.99091
40.244462,37,250.462908
47.027397,22,250.739956
44.001832,29,251.11096
44.265074,33,251.529462
44.748175,25,251.849949
38.252525,43,252.444124
41.776062,28,252.811594
40.671776,24,253.136425
42.0,30,253.482341
35.333333,35,253.930896
44.490967,26,254.240636
40.590909,28,254.748668
35.829932,42,255.388985
47.464844,25,256.395149
41.185606,84,257.441417
47.890909,20,257.69728
38.200634,37,258.16064
36.0,28,258.500265
46.974013,19,258.752837
37.829644,28,259.103379
47.569394,32,259.486086
38.219794,28,259.837858
35.63245,35,260.44177
35.671698,54,261.15082
44.934169,28,261.495607
35.665468,39,261.9648
38.210728,26,262.282277
43.965784,34,262.714308
48.0,45,263.897597
39.0,26,264.235448
35.012942,34,264.659578
33.0,39,265.145862
-30.0,45,265.712281
44.810345,24,266.004953
42.0,41,266.539058
39.0,31,266.914058
41.024,38,267.384372
44.183246,23,267.686775
-32.49,66,268.481906
39.335743,30,268.867522
46.856237,26,269.187362
37.245927,50,269.826888
45.809176,35,270.93103
44.358491,29,271.293237
34.504096,38,271.771238
40.906581,34,272.158829
35.582822,36,272.595971
39.0,28,272.94188
34.979592,29,273.303795
38.563889,39,273.816039
38.086207,40,274.323634
35.084183,46,274.874316
44.238971,36,275.345797
41.375,28,275.721652
33.0,37,276.182986
35.598394,39,276.667171
44.432176,24,276.977441
39.0,27,277.971653
42.895654,34,278.444314
34.844388,30,278.806261
-37.85,28,279.361325
46.006605,30,279.789109
43.537133,56,280.504806
38.557047,32,280.891744
41.428571,32,281.292045
36.0,29,281.665944
35.184502,33,282.08413
46.696507,35,282.538125
37.356325,34,282.955914
32.231707,39,283.458401
37.011376,41,283.96684
44.645914,28,284.311142
41.2,33,285.398541
-32.4,39,285.876109
38.924658,31,286.265954
44.414634,26,286.576977
44.927757,20,286.835637
41.027304,25,287.143259
41.126866,39,287.630085
41.269912,37,288.084975
47.893701,39,288.586948
41.250064,31,288.968703
38.409375,43,289.510519
44.274131,24,289.812991
39.0,53,290.469591
44.9,26,290.803605
41.548507,39,291.311264
40.842684,24,292.226933
37.740508,35,292.659526
41.439394,37,293.138124
41.95339,28,293.493719
41.223827,30,293.861756
38.611336,34,294.281356
32.80292,55,294.971926
38.062731,26,295.293324
43.593667,31,295.671439
47.837912,25,296.00893
39.0,25,296.342118
38.594488,45,296.918525
43.901965,27,297.245349
40.511154,25,297.56197
40.918605,30,297.933352
40.699495,30,298.295233
40.807595,39,299.443255
41.604478,29,299.805815
38.298969,40,300.308847
35.0,39,300.796907
41.057242,24,301.108852
41.825545,36,301.555424
37.973604,25,301.871857
40.737131,35,302.307348
32.88959,32,302.90515
42.0,31,303.339694
43.796667,30,303.725935
41.031746,48,304.387875
39.726734,30,304.754421
38.2541,35,305.196954
38.432203,28,305.529297
38.503205,29,306.538265
46.128087,20,306.777924
41.087081,35,307.213959
39.0,40,307.703779
47.75945,19,307.931983
45.0,25,308.262926
41.5,24,308.573889
40.339362,29,308.936736
45.973317,24,309.250844
40.638526,49,309.844659
44.317073,27,310.182672
41.335938,35,310.623353
40.170663,53,311.297393
38.251852,46,311.868136
35.791209,40,312.442038
35.9,37,312.9085
41.804714,24,313.835545
38.18315,32,314.262419
34.696158,28,314.595139
40.58,29,314.989597
35.9,31,315.396023
41.827338,21,315.663367
48.0,26,315.986712
44.177778,20,316.227806
43.348511,28,316.593266
41.6121,57,317.299794
38.442446,38,317.772777
45.588067,57,318.473725
37.461574,29,318.820507
41.710345,26,319.153296
43.660485,29,319.529578
36.0,27,319.880246
-32.12,34,320.95399
45.0,22,321.227621
42.581495,35,321.679865
38.675277,29,322.050134
35.8,40,322.552485
41.504917,33,322.950402
35.546584,53,323.577397
45.0,22,323.852919
44.42672,41,324.355798
44.892086,31,324.736288
38.145914,37,325.210707
39.0,32,325.609053
43.52326,29,325.995653
42.0,35,326.642148
44.033557,33,327.079109
40.869478,31,328.10458
47.5,24,328.408076
39.885845,67,329.265104
42.98083,37,329.711645
38.555133,32,330.121188
39.0,23,330.408369
44.290378,39,330.922276
47.696594,34,331.352888
44.268966,46,331.94127
47.13886,24,332.252142
39.0,23,332.536406
44.077236,26,332.883898
43.801554,31,333.27617
40.876082,33,333.683723
44.68162,33,334.099839
44.287918,26,334.424551
32.32342,63,335.867991
38.631579,44,336.452604
40.817519,54,337.110461
46.931341,31,337.501182
44.315384,36,337.943131
43.905287,25,338.259684
35.028889,40,338.740675
46.5344,34,339.175276
44.014286,18,339.419876
41.146417,25,339.748015
-35.4,30,340.128918
47.374101,22,340.393419
45.815195,34,340.852397
41.696,33,341.266793
32.90146,56,342.618954
37.395005,35,343.054003
38.883495,22,343.324567
43.166426,49,343.943069
41.501832,40,344.421488
41.640333,29,344.78334
40.89457,47,345.381634
35.439914,39,345.864329
-32.03,39,346.387051
45.0,27,346.701905
44.875389,32,347.102004
30.0,41,347.624974
33.930556,69,348.499694
44.443173,31,349.562925
32.600791,40,350.054457
43.442189,46,350.852379
44.369947,27,351.187175
35.458333,51,351.824713
40.391695,36,352.255234
40.325093,40,352.76077
48.0,35,353.205701
41.825095,24,353.513786
38.752814,23,353.808104
-32.94,58,354.557022
42.0,24,354.856513
40.454079,30,355.246624
38.380952,24,355.590982
38.866935,28,355.931308
44.783465,32,356.971894
40.725941,43,357.522394
38.325077,50,358.172608
42.523255,38,358.64238
38.124161,26,358.954639
41.559322,28,359.295502
47.833121,35,359.754327
41.517045,32,360.138941
44.208609,18,360.371923
43.621682,33,360.793291
-32.04,41,361.337385
35.704433,27,361.684817
41.590909,31,362.080755
36.0,35,362.507185
38.048276,47,363.122027
41.162055,20,364.007727
38.262718,60,364.766964
46.548591,43,365.296346
38.794964,30,365.693731
46.960713,25,365.988601
35.12037,28,366.329935
43.902021,24,366.627769
33.0,37,367.097113
47.225806,18,367.309264
43.900115,32,367.729708
35.095057,46,368.30871
39.0,29,368.650932
47.289635,35,369.133171
39.0,35,369.544668
35.391892,70,371.105764
43.899207,24,371.396193
-34.25,48,372.012018
43.613446,30,372.373146
47.338502,50,373.008071
38.451111,73,374.15729
40.893023,26,374.482548
35.191781,63,375.271032
41.661871,28,375.628375
41.22179,27,375.955797
38.124224,36,376.410389
34.833333,33,376.816104
42.262513,33,377.239427
43.485751,24,377.531542
37.950284,38,378.626866
32.109155,54,379.330741
46.211709,21,379.600929
38.210909,35,380.032316
41.357639,33,380.430073
40.773128,39,380.923346
35.479866,41,381.443098
38.10486,35,381.879851
40.943737,30,382.246435
40.638358,31,382.633026
42.843549,30,383.005316
44.91411,34,383.449306
40.737037,23,383.739486
40.14653,28,384.081568
40.319913,68,385.933102
32.340336,32,386.329278
35.762238,31,386.726422
45.950946,25,387.027941
40.375921,29,387.39195
37.912811,27,387.738468
38.481945,36,388.185683
44.4,20,388.47389
45.9838,40,388.981771
44.47234,32,389.37099
41.700315,34,389.792364
35.395753,30,390.170853
-33.0,46,390.751854
42.0,28,391.248197
41.819188,27,391.598603
39.0,40,392.090441
38.355705,42,393.242847
38.666667,45,393.811793
38.42446,38,394.282509
36.81432,56,394.979261
46.364381,45,395.535043
35.242063,85,396.631617
45.0,32,397.013606
32.506173,94,398.446371
39.0,30,398.823251
35.931507,33,399.250736
41.701717,31,400.27317
47.414729,19,400.512547
35.036186,31,400.951834
33.0,47,401.551081
35.515152,32,401.951702
41.057853,21,402.219482
43.299031,31,402.612473
35.654472,55,403.28789
42.513073,41,403.782187
37.957944,32,404.206798
41.467925,24,404.513878
41.52,22,404.779012
42.666112,24,405.079162
44.620155,31,405.47439
40.749027,22,405.757929
41.485106,38,406.225929
40.419182,30,406.614767
41.274725,30,407.617334
37.766187,36,408.070486
42.248231,27,408.409328
39.0,33,408.805305
44.107206,60,409.550405
40.411841,30,409.911846
40.743123,29,410.279018
44.580793,21,410.53994
41.003472,29,410.899101
41.208749,36,411.354441
41.205323,38,411.825229
32.364261,56,412.53638
38.709163,28,412.878957
37.229687,47,413.465608
38.034884,36,414.525975
35.903061,30,414.894978
41.351942,40,415.388506
-32.82,66,416.305835
38.877323,22,416.596636
45.740103,22,416.878035
38.669261,40,417.420568
42.0,26,417.763112
41.693182,28,418.126908
42.0,48,418.802376
37.441695,24,419.114013
47.5,20,419.369829
37.386468,35,419.80442
35.711934,25,420.145645
38.41433,33,420.55946
38.199219,25,420.885236
38.967366,31,422.130623
43.627145,51,422.781479
36.0,40,423.274034
41.298305,30,423.645805
44.554762,36,424.095606
47.191098,17,424.322948
44.199201,24,424.605598
39.499066,48,425.199182
-31.78,77,426.153491
41.155894,40,426.660642
44.065693,20,426.916047
41.429091,29,427.284228
32.010753,37,427.761087
44.363958,34,428.191243
33.0,41,429.329491
37.41182,54,430.017329
38.31749,48,430.607125
39.0,32,431.033727
44.114894,34,431.448679
40.64246,32,431.865344
46.788738,28,432.202428
46.88806,19,432.429068
36.979942,78,433.419424
39.358005,29,433.774313
45.0,28,434.135382
35.317829,32,434.515603
41.459375,26,434.854149
44.303225,49,436.162417
41.416107,43,436.696118
43.378653,34,437.119963
44.507576,24,437.429764
41.902439,29,437.78844
34.731613,53,438.435677
35.860068,41,438.968219
41.213068,36,439.430264
39.0,32,439.838931
-34.54,31,440.225585
41.6,29,440.571239
37.47138,36,441.043919
35.111111,38,441.517727
-32.24,41,442.038827
38.888889,39,443.180696
47.276094,21,443.445346
47.589316,26,443.789933
35.837662,36,444.249785
35.902128,24,444.537871
43.940268,41,445.184516
38.169811,21,445.548741
40.90867,47,446.130811
40.560594,36,446.592589
47.41291,32,446.987403
38.28453,37,447.434454
42.958276,24,447.741407
44.820946,45,448.315938
44.701439,33,448.729125
34.544444,50,449.353272
43.025122,27,449.705937
39.0,27,450.712944
41.400763,43,451.252448
37.473454,32,451.65284
32.416342,47,452.272627
42.787374,34,452.669197
47.887218,35,453.1075
41.5,32,453.505273
41.760736,31,453.892545
37.781452,34,454.288695
38.804255,28,454.625651
38.402299,42,455.177441
35.407767,37,455.619099
40.428669,44,456.142852
37.376857,31,456.524001
38.675325,33,457.570142
40.884295,31,457.965738
35.321023,32,458.369846
44.543046,35,458.818501
-35.18,25,459.144114
40.954474,22,459.39667
-32.57,42,459.928929
38.81405,33,460.353141
35.5,38,460.816336
46.483292,29,461.184019
35.930556,47,461.786017
38.718543,30,462.163513
43.583017,34,462.578713
44.217742,25,462.889923
36.0,25,463.193208
44.117057,25,463.493787
41.055224,41,464.622398
43.758242,22,464.911854
46.368502,19,465.159272
40.795375,20,465.401278
38.144444,36,465.83671
41.003102,52,466.501666
41.142253,40,466.986449
37.708494,43,467.538851
38.222804,44,468.134094
43.401287,33,468.744975
-32.52,53,469.422261
41.487603,28,469.781592
38.903226,33,470.220591
38.608511,29,470.574739
39.0,36,471.024004
41.804714,29,472.021519
41.229508,30,472.399972
35.512605,40,472.896641
37.347038,29,473.265013
-33.0,58,473.974387
44.155629,24,474.277501
39.0,39,474.763999
36.0,29,475.136066
43.916556,39,475.640863
43.739491,22,475.911433
33.0,48,476.525132
38.633803,23,476.819134
41.492958,23,477.105006
41.231511,40,477.627972
39.0,25,477.948439
37.858621,44,479.133254
41.738182,31,479.512847
35.271143,39,479.999256
35.705882,30,480.373714
43.060893,32,480.768434
47.104377,25,481.08921
39.0,24,481.375482
35.458599,33,481.80596
39.0,39,482.306332
44.188252,33,482.718845
32.9,72,483.636942
39.0,35,484.071822
44.682493,21,484.331179
40.375957,26,484.651756
41.36039,55,486.011953
33.0,27,486.349077
44.170169,25,486.659877
48.0,21,486.931413
38.5,32,487.339909
45.861137,38,487.825671
47.802326,16,488.038095
38.010989,40,488.55829
43.85274,30,488.947553
40.285341,30,489.313596
40.69747,27,489.652803
44.445283,38,490.142084
40.786818,32,490.553859
38.170852,42,491.065482
44.142612,52,491.92101
41.610915,34,492.349057
43.704375,51,493.642743
40.511768,34,494.073205
44.185185,18,494.294745
43.572094,26,494.615077
41.812057,22,494.883154
40.772035,31,495.291882
42.0,24,495.601574
32.507634,47,496.22855
41.057578,30,496.607959
38.853081,24,496.919001
38.903346,33,497.346169
44.583051,26,497.680004
47.791469,22,497.93787
42.0,40,498.441448
38.16476,42,498.972538
42.0,27,499.291272
44.493266,26,499.632822
38.366691,48,500.910189
41.495238,26,501.250435
41.011478,32,501.632089
39.0,27,501.948932
32.384615,50,502.599032
46.104757,28,502.955928
40.106125,33,503.363917
37.896,51,504.015513
41.834375,63,504.801041
37.901024,45,505.3628
-32.5,43,505.890111
38.778698,30,506.242988
46.564972,64,507.710049
35.105455,53,508.369175
46.019365,42,508.93141
41.549422,21,509.191222
39.0,35,509.619396
38.236402,30,509.996626
44.466851,36,510.433198
40.681859,42,510.98672
44.338028,19,511.203326
38.716364,26,511.525277
41.378277,26,511.863453
38.5875,25,512.174088
37.413447,28,512.537174
38.280612,28,512.892872
37.470574,70,513.784021
47.362939,24,514.715415
44.030962,39,515.198453
43.989552,19,515.476947
37.944164,29,516.015347
41.363309,27,516.376311
33.0,56,517.069665
44.535971,21,517.329628
44.164778,27,517.677838
46.456265,23,517.992304
42.0,23,518.264476
38.996863,29,518.625208
41.599379,29,518.994914
36.0,30,519.367137
43.705571,33,519.788412
32.635714,43,520.351974
32.319703,32,520.731129
42.318062,72,522.343196
36.0,31,522.72416
35.282051,34,523.141666
35.317073,38,523.61987
38.731343,38,524.105135
41.386831,25,524.42687
37.48852,35,524.881128
47.335793,41,525.390306
44.313008,26,525.713073
45.0,32,526.114576
35.479021,28,526.451354
41.386029,35,526.88818
41.106838,34,527.304398
38.739623,23,527.572672
35.654676,30,527.962438
46.484175,39,529.058174
40.563682,35,529.500365
47.482759,23,529.773836
44.038142,29,530.141809
44.794677,24,530.451604
42.0,41,530.944773
35.246809,43,531.475868
-32.69,53,532.15476
41.848921,20,532.413244
35.700758,43,532.959945
43.315509,23,533.253486
41.562914,19,533.492133
35.400662,43,534.032514
47.852459,23,534.3383
42.962792,29,534.714598
42.707825,38,535.18934
45.0,24,536.17469
46.894444,19,536.417119
38.063197,29,536.785957
36.0,32,537.181938
37.681402,48,537.789932
44.866883,20,538.048703
44.834043,23,538.341324
-31.64,39,539.01809
32.5,30,539.422264
38.42638,36,539.886137
40.968278,38,540.34348
41.044892,30,540.729212
38.655516,41,541.234812
44.67451,24,541.54501
40.330602,38,542.021707
35.902724,33,542.423032
37.704861,53,543.746318
41.439759,28,544.096794
44.295318,28,544.442783
38.223087,49,545.046877
47.542636,16,545.245397
41.766234,31,545.632348
44.370293,42,546.179194
39.0,39,546.676376
38.092308,31,547.056733
38.648464,40,547.565458
45.0,22,547.830198
44.30566,21,548.094411
41.165109,25,548.40903
38.247619,24,548.709139
43.835743,24,549.003485
42.0,24,549.285596
47.373626,25,549.615861
38.930556,27,550.604139
35.062069,45,551.184424
43.50615,46,551.74592
46.294551,28,552.100079
42.916103,28,552.448706
39.0,31,552.818869
38.565534,29,553.18314
45.0,21,553.435207
38.516556,35,553.860634
40.702724,44,554.420966
38.847222,28,554.775187
37.880674,27,555.120054
37.460848,33,555.51077
44.789773,29,555.873086
32.918089,45,556.463781
43.208145,44,557.652294
38.518634,32,558.023098
43.934084,20,558.265736
41.603922,32,558.67863
46.499014,19,558.921201
41.160338,33,559.339073
35.9,44,559.894976
41.465517,35,560.315508
41.076167,34,560.749339
43.613738,30,561.110207
41.710345,34,561.549161
43.725222,23,561.986022
38.290698,26,562.393697
41.902527,23,562.690468
32.817308,42,563.212898
38.353116,32,563.611771
41.975852,23,563.902193
34.651292,38,565.007544
40.502799,31,565.397494
43.874575,27,565.743541
42.0,28,566.093677
44.18315,33,566.532253
41.770318,47,567.109056
43.541928,29,567.453595
38.740602,54,568.115673
42.0,17,568.314821
44.695817,33,568.736097
39.0,20,568.996037
40.908317,32,569.396148
44.300933,47,569.983007
36.0,32,570.38542
47.010768,38,570.852559
38.564417,48,572.092582
36.837213,37,572.553078
32.514851,51,573.212074
44.001776,35,573.666258
47.219119,23,573.934779
43.747008,28,574.275154
41.640152,22,574.550861
38.442308,32,574.946324
41.333005,26,575.26527
40.52863,37,575.721477
40.532808,43,576.246989
44.301818,22,576.517619
-35.1,47,577.091417
35.437956,35,577.543141
42.0,20,577.791345
37.507117,26,578.114746
37.69135,52,579.378406
42.907584,47,579.978143
43.696552,26,580.288115
44.11578,24,580.562919
39.667547,43,581.101329
35.673913,28,581.435072
35.670833,41,581.955332
32.230303,39,582.427719
41.806667,33,582.861075
35.874539,29,583.205361
36.0,27,583.551639
44.581186,29,583.923299
36.0,61,584.887145
38.846154,37,585.359641
38.125373,31,586.382288
32.53125,53,587.058289
40.169416,38,587.513939
43.479114,46,588.11671
45.0,32,588.514082
37.58356,23,588.805678
35.524781,44,589.34264
38.774892,41,589.840158
38.874552,44,590.397203
44.828897,27,590.770482
47.311966,22,591.055078
47.046025,17,591.26337
40.850103,27,591.615721
35.953237,45,592.185157
45.0,36,593.265074
41.727111,29,593.62262
44.937956,24,593.897972
38.927273,62,594.692294
41.808874,25,595.004894
41.211382,28,595.344687
37.685185,28,595.71026
38.872587,34,596.137023
41.414729,33,596.542542
37.583333,32,596.961728
42.0,23,597.253175
44.693966,24,597.541126
41.452471,22,597.835948
43.856319,35,598.275279
41.700225,29,598.64246
39.811879,42,599.198289
37.14654,23,599.485958
38.230769,42,600.682411
41.321111,54,601.356603
37.542906,28,601.71558
38.019604,39,602.18516
