#{"t_start": 1785959369.2475035, "env_id": "poke-env-v0"}
r,l,t
40.957278,48,220.620483
44.403907,28,220.956735
37.851161,32,221.36095
47.364697,41,221.856435
38.437134,35,222.274003
40.729825,30,222.642759
44.151671,30,223.027028
-33.72,79,224.025771
46.463814,38,224.501515
35.725424,34,224.918746
-32.28,40,225.412488
38.62591,42,225.926555
39.0,29,226.307129
47.700855,19,226.525685
40.604138,29,227.519903
33.0,40,228.005061
38.411255,24,228.296823
35.275758,29,228.656404
38.139344,66,229.477738
44.753788,30,229.836313
44.037831,35,230.435223
-32.46,36,231.122997
41.127178,30,231.514749
37.754503,28,231.875945
32.878327,37,232.342489
44.102696,42,232.85396
38.701203,36,233.311638
44.145594,16,233.505589
37.817194,52,234.791881
37.859848,40,235.313507
38.291045,27,235.633242
40.626203,59,236.371909
38.589613,37,236.829978
47.534016,26,237.155625
38.09396,38,237.623836
40.274094,54,238.317856
37.26134,38,238.786348
43.845418,36,239.26061
46.42663,26,239.597634
35.106897,57,240.327401
37.685759,44,240.851335
41.104617,28,241.835681
38.35199,33,242.256227
41.140415,44,242.813226
46.088649,35,243.249247
41.146444,32,243.648942
40.881753,27,243.96349
45.97819,29,244.332405
38.39881,59,245.065936
36.882669,37,245.512976
38.338346,28,245.882612
44.164062,42,246.425116
38.847656,32,246.842795
47.106061,16,247.063238
44.774319,16,247.265726
43.51476,27,247.598503
43.892739,48,248.836765
35.732394,55,249.538296
41.510373,39,250.02207
43.392169,37,250.485296
40.432444,36,250.928059
40.669462,43,251.49302
35.562271,61,252.29348
44.6,18,252.558367
42.0,27,252.902411
46.756682,23,253.198707
46.818109,26,253.528948
38.358621,29,253.86783
44.055319,35,254.293849
44.557491,27,254.886416
37.264633,66,256.427527
43.489535,28,256.769973
43.94975,38,257.248313
44.0104,30,257.629152
38.88,46,258.201111
44.405394,46,258.772027
-32.35,32,259.162275
44.512712,30,259.540774
39.0,36,260.151211
44.087542,21,260.425315
32.672414,30,260.821884
40.114919,25,261.147069
40.579801,45,261.689078
41.75,45,262.238394
35.316498,46,263.445667
48.0,24,263.738037
38.580087,26,264.058853
32.55,38,264.546641
37.34989,35,264.979791
38.01313,39,265.475942
43.442572,30,265.838492
40.519868,34,266.271964
38.801047,33,266.699648
38.583333,32,267.096915
41.064485,41,267.623794
35.801471,38,268.062975
32.295181,46,268.645293
46.649693,41,269.153167
47.066205,32,269.562657
45.0,35,270.663238
45.705983,29,271.027148
35.754098,47,271.613416
38.106598,39,272.079231
-32.35,43,272.589475
38.557692,26,272.924375
44.333333,31,273.320297
38.840391,39,273.827285
42.60597,23,274.101193
40.805542,34,274.525018
44.848592,22,274.796439
37.038402,47,275.399177
-34.44,33,275.843917
42.735918,40,276.332386
41.710345,27,276.676283
38.4,37,277.798402
42.673717,40,278.34871
41.267626,39,278.828794
42.0,24,279.356941
41.900398,19,279.616064
38.481752,44,280.166158
-32.32,58,280.902951
44.518797,30,281.280922
46.805691,21,281.537624
44.229839,27,281.893003
34.926403,39,282.385313
38.835616,30,282.760592
43.535489,34,283.200398
46.247989,28,283.552903
38.290915,58,284.274485
35.099237,48,285.529037
39.972183,63,286.313655
44.115566,23,286.601121
40.849669,36,287.050845
42.0,30,287.418841
-32.33,50,288.055397
41.448669,31,288.439655
36.0,35,288.868654
41.724409,30,289.236382
38.598089,42,289.781367
44.122744,21,290.036607
41.374477,34,290.473646
46.558974,26,290.806476
43.39404,29,291.163659
46.518653,32,292.195103
41.578397,27,292.524591
43.672075,35,292.977955
42.57569,26,293.310968
41.858209,39,293.796107
46.486034,26,294.10736
35.298013,49,294.72747
40.943878,23,295.00549
44.750847,26,295.339938
34.860169,56,296.044263
43.722042,28,296.420252
40.4449,27,296.755995
43.698068,26,297.084711
38.620805,54,297.768378
47.022388,15,297.94646
47.066707,29,298.322118
37.722761,62,299.741686
47.152174,14,299.922966
38.414545,30,300.297158
44.351916,37,300.753438
38.222749,30,301.143674
44.956376,29,301.498051
43.736152,29,301.860197
40.610923,34,302.287109
36.0,31,302.917958
38.540563,49,303.540862
32.554688,37,304.051281
44.109272,26,304.396092
38.295302,31,304.776714
43.617978,39,305.247457
41.251799,19,305.496402
45.741129,22,305.761543
32.498452,58,307.111378
41.888889,32,307.502582
35.717472,31,307.88699
47.269962,41,308.415833
37.716316,37,308.888966
40.744782,30,309.273968
37.404147,73,310.180492
40.312677,30,310.555305
43.529266,27,310.909162
42.951095,27,311.241059
39.974973,48,311.925544
35.956522,46,312.488882
41.11194,49,313.721881
35.188889,36,314.205427
43.871281,32,314.598571
38.610465,29,314.987849
41.173312,36,315.448852
41.417323,28,315.801453
35.779412,31,316.183316
39.0,45,316.749435
34.881988,34,317.172059
39.0,32,317.56791
38.470225,59,318.291212
32.127413,45,318.859955
35.682594,33,319.280057
38.042254,35,319.732909
44.319799,27,320.730476
38.929961,32,321.112968
38.350612,36,321.578075
44.801471,27,321.92682
44.183007,44,322.487099
48.0,22,322.7396
39.0,43,323.262393
35.162252,33,323.652179
-32.56,74,324.562448
35.541126,41,325.082217
40.075562,37,325.554633
37.993284,28,325.962064
41.810427,28,326.486006
42.0,22,326.759886
40.363911,35,327.204302
37.367277,60,328.603839
40.164736,46,329.20846
44.065134,23,329.47539
38.718213,43,330.024299
47.07914,37,330.493444
41.191229,21,330.764575
43.090636,23,331.069798
41.430034,37,331.532082
-32.18,36,331.990362
48.0,50,332.627811
41.221538,25,332.955107
41.5,36,333.418159
43.242849,19,333.65121
38.11245,26,333.975287
40.716914,37,335.094846
39.0,42,335.616101
41.122159,44,336.183936
34.96124,53,336.857175
38.064815,50,337.478687
36.0,32,337.876412
39.0,44,338.420558
35.197674,38,338.883361
47.065517,30,339.282681
34.947653,58,340.034739
44.185512,47,340.634019
41.322994,38,341.104858
38.884921,34,341.550932
38.534202,40,342.684131
45.825067,44,343.246903
40.142872,27,343.577124
-32.55,64,344.363906
38.003472,29,344.722349
47.593333,28,345.069512
35.403587,28,345.433717
40.363108,32,345.837807
45.468219,32,346.243291
44.032733,52,346.886249
35.950495,28,347.243173
39.0,30,347.62338
42.0,19,347.872294
32.248148,61,349.310716
41.247934,26,349.64219
41.317846,40,350.206329
45.946045,27,350.688888
38.809353,25,351.008815
47.352727,29,351.365393
32.492806,35,351.794873
41.256906,37,352.243228
40.931743,21,352.514977
32.5,69,353.384813
32.207692,42,353.9172
35.473485,40,354.441511
38.365145,26,354.776887
47.861953,32,355.187563
-32.64,79,356.846369
38.272085,36,357.316333
39.0,39,357.802932
44.753906,31,358.19888
44.252708,34,358.645975
36.0,23,358.919403
46.964567,31,359.291056
41.411111,19,359.538551
44.891697,41,360.043034
41.060714,26,360.377289
41.5,47,361.00003
40.464773,44,361.560097
40.684205,28,361.917885
41.347682,24,362.217142
44.066265,36,362.675092
41.134483,25,362.986131
33.691961,78,364.618285
39.0,26,364.950761
45.0,31,365.347081
44.552239,19,365.576581
41.571641,26,365.89524
35.592885,31,366.273332
40.935847,29,366.632272
-37.52,26,366.957171
38.180026,49,367.567204
38.857143,45,368.148582
38.166586,37,368.596737
40.309034,26,368.929793
37.340376,41,369.447574
47.254246,27,369.792306
41.152985,37,370.920978
44.306501,34,371.349233
39.0,36,371.803951
35.566949,69,372.67437
42.0,61,373.447143
41.478431,29,374.006691
44.329723,22,374.307034
41.743333,38,374.798176
43.900881,25,375.097257
38.168582,29,375.468664
46.892033,22,375.742765
44.227273,36,376.194139
38.273764,26,376.51455
44.08658,32,376.920371
42.0,33,377.319491
41.193277,30,378.328987
41.22179,19,378.561457
46.674839,34,379.002112
41.141791,35,379.448908
42.0,25,379.760173
-32.28,40,380.249769
41.697761,31,380.638765
41.672474,35,381.084973
41.324465,32,381.480541
44.134146,29,381.848567
44.710843,21,382.094601
35.082161,35,382.538004
44.214286,59,383.27177
44.268,25,383.586572
35.5,54,384.587461
43.696905,27,385.604319
41.101626,25,385.950087
43.872998,27,386.260566
44.82243,18,386.490655
31.635747,68,387.339278
44.342593,25,387.663123
32.5125,41,388.202822
-32.38,66,389.036019
38.240924,34,389.447674
44.659091,39,389.942292
41.052239,26,390.28505
43.936448,32,390.672913
48.0,33,391.234425
38.620137,30,391.609667
43.338431,27,391.945139
47.072978,30,392.946155
38.489362,48,393.548235
42.0,20,393.80467
31.638211,40,394.303333
47.027378,28,394.642374
32.725,88,395.7502
41.338192,33,396.173572
41.420139,26,396.498027
43.827206,36,396.95022
47.599222,23,397.245878
44.201387,20,397.717109
38.632727,37,398.210208
44.391144,32,398.603046
38.877049,40,399.099591
38.249016,41,400.274337
46.927184,21,400.540585
31.745033,45,401.163274
38.052239,42,401.68815
44.031551,33,402.092176
44.555133,17,402.311665
43.998793,22,402.598664
41.472222,38,403.059699
38.152727,31,403.445039
40.567729,27,403.765875
47.248031,20,404.039469
38.438849,20,404.281778
41.9,19,404.509418
36.0,49,405.129227
45.405168,35,405.58215
41.426557,36,406.011714
38.323636,37,406.49627
32.828897,54,407.813945
-32.45,30,408.177442
41.11523,65,408.984353
42.0,34,409.404479
38.055079,38,409.879213
47.031364,20,410.119253
-32.97,53,410.765553
39.934436,42,411.31631
-32.36,48,411.916482
43.612403,19,412.159173
41.509653,27,412.494439
37.761667,32,412.872481
32.752727,46,413.454232
43.037235,34,414.505463
35.880952,32,414.88386
32.737255,56,415.604823
40.840081,34,416.070536
42.0,26,416.431087
41.129771,28,416.809885
47.311475,23,417.112782
41.398002,33,417.559734
43.451735,33,417.960197
35.256944,85,419.132158
41.773585,46,419.706624
43.352792,24,420.031258
41.90146,29,420.387731
44.647059,21,420.641831
44.055147,30,421.898286
42.906217,61,422.686204
40.892142,32,423.078509
41.28832,54,423.758988
44.440945,27,424.090445
39.0,33,424.490065
32.345109,35,424.938204
41.229091,24,425.235997
40.856364,30,425.59824
41.610294,26,425.920274
44.006398,35,426.363533
46.284453,41,426.885298
33.0,35,427.332348
44.290196,30,427.725016
41.396226,30,428.096511
41.277984,42,429.248445
38.256098,26,429.583583
41.658088,41,430.086019
41.476015,28,430.42679
-32.35,74,431.382849
41.902985,23,431.681028
38.670135,59,432.39127
41.304141,29,432.765118
40.855634,34,433.193102
41.844765,39,433.679108
46.756244,33,434.105114
38.524365,55,434.795272
43.568571,20,435.058454
42.0,21,435.981297
43.020369,38,436.467145
41.943182,33,436.871506
41.399609,30,437.258999
43.684379,44,437.806441
35.656934,48,438.402861
44.954683,21,438.666053
-33.0,83,439.724957
48.0,28,440.071128
43.638627,68,440.930301
41.068097,51,441.565739
-32.95,64,443.031999
44.524648,48,443.648281
41.9,33,444.080758
32.638436,31,444.460708
43.110979,29,444.828617
38.581882,45,445.628078
38.389961,37,446.086465
39.628511,25,446.388503
38.084339,61,447.140501
44.634827,42,447.673841
45.683935,35,448.118057
37.488764,59,448.85485
43.666016,17,449.069221
37.073354,41,449.589736
38.365854,24,450.561896
44.46257,41,451.077882
42.0,36,451.519535
44.48062,23,451.828464
38.902357,25,452.157622
34.565637,41,452.662985
41.513423,36,453.107697
38.677512,43,453.625364
41.378738,48,454.208996
41.659509,43,454.737891
37.815589,27,455.09924
35.624138,35,455.500308
44.1875,27,455.837008
37.707746,25,456.145305
41.593846,29,456.508008
47.581769,17,456.712656
47.615721,23,457.645411
42.996509,30,458.017091
47.90146,14,458.190009
45.0,28,458.544498
40.989051,29,458.920904
40.048624,34,459.33269
34.894822,37,459.788275
44.217778,28,460.151136
38.212121,28,460.500384
41.486692,30,460.875524
43.950076,27,461.223264
41.177041,41,461.740334
44.585455,30,462.126512
36.0,40,462.612973
38.696971,53,463.253464
41.496136,32,463.660577
38.164267,34,464.700945
41.5,27,465.04515
43.838132,32,465.442473
41.579125,32,465.842705
44.884477,19,466.102827
38.879699,28,466.43528
41.711986,41,466.931604
38.227571,33,467.342601
43.831392,24,467.650017
32.34596,51,468.509189
44.042604,28,468.879998
37.628664,40,469.406713
44.005524,21,469.667713
44.674074,23,469.978314
42.751041,49,470.585479
33.0,39,471.702957
44.498559,23,471.998374
37.354463,44,472.553573
44.281899,32,472.963971
-32.18,49,473.563624
41.213953,31,473.9349
40.374589,27,474.289782
47.875,15,474.46218
41.129771,32,474.871093
43.33337,29,475.240805
36.0,40,475.744236
38.851459,37,476.212861
35.313208,35,476.670516
38.062051,57,477.387985
44.927757,29,477.778121
38.575862,40,478.900302
41.025467,36,479.344559
47.62753,21,479.63505
43.030347,32,480.006471
38.704615,32,480.414804
32.596429,52,481.068393
43.745692,32,481.485248
44.076305,39,481.980219
44.341912,19,482.203473
35.846743,52,482.873656
35.211027,53,483.545052
38.416667,25,483.846508
37.64628,24,484.147671
38.010417,26,484.471774
41.401869,23,484.763126
38.064639,33,485.187984
41.400685,23,486.1246
40.995103,26,486.446926
44.816239,22,486.736542
39.96,30,487.123052
39.801896,28,487.486407
38.093525,40,487.996033
43.597232,34,488.430799
-32.51,29,488.803543
38.738007,26,489.134509
40.30102,35,489.578009
-32.64,58,490.315983
37.931159,39,490.800629
41.053279,29,491.154323
-32.2,52,492.009477
36.835633,37,492.478057
47.02239,25,493.445376
44.163636,22,493.722927
47.180556,27,494.051353
35.666667,36,494.496245
38.5,71,495.410318
44.598706,25,495.711021
38.3,38,496.248833
40.313505,41,496.771259
43.440924,31,497.170209
43.665774,18,497.400347
32.247934,63,498.190481
41.522634,27,498.522703
-32.31,66,499.346341
47.430894,18,499.56957
45.0,34,500.687616
35.120912,33,501.095145
44.580194,33,501.493087
37.963415,35,501.933041
39.558478,29,502.274125
43.568345,30,502.660176
38.526316,47,503.271015
41.252747,35,503.711525
38.149425,42,504.244447
43.523136,38,504.721279
38.223048,51,505.360014
42.0,30,505.711485
43.958996,39,506.196343
45.0,23,506.48572
43.521601,25,506.797819
37.483515,37,507.903342
-34.36,39,508.413955
42.0,29,508.780654
47.213622,27,509.141064
41.801471,22,509.406963
42.99088,37,509.857671
38.604317,26,510.191106
36.0,50,510.806219
40.942857,32,511.213681
43.406287,27,511.552265
46.642308,43,512.097528
35.913313,34,512.542701
41.370079,22,512.813096
41.781991,27,513.150602
44.161758,32,513.550287
34.87537,45,514.750383
37.356082,37,515.221713
38.510563,39,515.919229
46.805719,23,516.211966
38.375337,30,516.591913
41.757042,28,516.941732
32.020325,42,517.477857
47.529693,30,517.873987
36.0,40,518.349272
44.557196,16,518.571625
41.497778,31,518.958318
37.034062,41,519.474078
35.076923,33,519.904621
44.357143,24,520.210012
35.626506,35,520.634137
44.378327,19,520.869245
44.9,21,521.125165
38.728863,30,522.215503
41.17603,27,522.539714
43.107232,41,523.060529
41.177438,34,523.482801
41.288973,34,523.922552
35.778723,60,524.688709
42.0,41,525.202736
45.772061,30,525.576647
38.016245,34,526.001051
35.368421,37,526.464889
40.138252,30,526.832845
44.393836,19,527.052181
38.78777,35,527.475615
41.420635,27,527.823083
44.033937,28,528.159209
40.438976,28,529.141525
-35.91,30,529.507952
42.55246,30,529.896488
32.255556,34,530.305657
-32.4,40,530.797236
-37.72,22,531.073378
37.527211,55,531.756096
41.6,26,532.100291
44.140845,16,532.291063
-31.7,63,533.096405
35.5,42,533.632245
40.990625,35,534.098067
38.346641,55,534.791221
43.758182,32,535.208378
38.528053,28,536.231078
41.254753,30,536.601384
42.0,34,537.03278
35.711679,39,537.546997
44.755906,23,537.817601
38.309028,26,538.159222
41.096858,27,538.478441
38.749049,41,539.229667
38.501558,27,539.561523
38.834483,33,539.983915
38.221854,45,540.545146
39.0,47,541.12046
36.0,33,541.55479
39.546772,40,542.042593
41.100694,29,542.399398
46.562118,25,542.72712
46.314184,22,543.648232
32.113372,34,544.080957
40.786482,47,544.646198
40.824646,22,544.915898
43.016355,30,545.297942
44.605058,38,545.773755
39.403651,39,546.296413
40.794569,39,546.772582
37.358553,35,547.224811
40.993524,35,547.653289
38.552381,44,548.197646
41.132989,46,548.764371
41.197842,28,549.103072
44.148014,29,549.476395
43.50907,29,550.487361
40.93,28,550.854375
35.462069,42,551.36785
39.0205,37,551.824397
-32.09,31,552.225279
35.796178,34,552.628121
43.236395,28,552.985609
39.494291,39,553.480004
-31.93,55,554.156684
37.426313,42,554.679183
44.75,28,555.043949
40.742857,37,555.474867
33.0,47,556.081462
33.970632,59,556.841307
43.720736,26,557.7696
36.0,53,558.434385
48.0,19,558.682606
46.674275,27,559.016939
45.835506,29,559.381102
42.0,44,559.923638
42.0,28,560.27172
41.675216,33,560.699016
47.512545,29,561.049198
38.804196,29,561.406324
44.462406,25,561.857003
41.560861,33,562.372469
40.352616,33,562.800343
41.368881,26,563.112476
43.90493,37,563.577768
41.670455,41,564.076372
38.046332,24,565.022064
40.924782,35,565.476478
38.042064,49,566.085622
44.837121,19,566.335568
38.901141,34,566.766246
38.675926,36,567.190276
41.56,25,567.496866
41.753731,27,567.835593
40.021339,33,568.241297
35.731935,47,568.822757
40.997622,25,569.148427
40.495517,48,569.753435
41.018079,40,570.248383
35.596226,41,570.759357
35.5,35,571.829312
43.831436,36,572.29277
47.307087,25,572.61497
38.219841,33,573.011478
38.195373,40,573.529861
35.102837,59,574.253267
38.426087,42,574.778751
39.0,60,575.510133
41.155629,34,575.919428
42.0,28,576.266821
45.0,59,576.995738
41.530259,30,577.359503
37.697595,34,577.807284
38.096939,27,578.757154
42.853039,33,579.177711
40.548595,37,579.629399
41.25,50,580.252953
44.9125,25,580.542894
41.328302,30,580.90735
37.498757,37,581.368686
35.827309,38,581.841036
43.819544,30,582.202708
32.376761,42,582.745387
43.207494,20,582.980326
43.864348,19,583.240684
44.74026,33,583.646705
34.611111,31,584.027761
40.919331,36,584.68405
38.258993,27,585.017792
35.621538,37,586.11366
40.853173,44,586.683495
44.215827,21,586.962433
41.510836,31,587.332834
41.302181,26,587.679847
44.432886,22,587.941386
43.032392,38,588.440729
45.0,18,588.655223
-32.48,33,589.053926
47.109034,14,589.228327
42.0,23,589.523119
44.178182,21,589.774423
41.883459,30,590.146141
44.799197,57,590.904853
40.667068,44,591.466475
38.268085,47,592.04458
36.92882,36,593.141097
41.80083,25,593.440877
-32.93,65,594.242864
41.689769,25,594.565566
42.0,33,594.98892
41.120779,27,595.331347
44.702206,29,595.691463
35.63786,27,596.021784
38.576792,37,596.484675
40.700445,24,596.793449
44.154912,26,597.115858
47.959627,26,597.447136
41.619403,39,597.937348
41.803636,21,598.217011
40.911946,33,598.648284
38.255556,29,599.019878
36.0,39,599.512973
43.721771,31,600.568616
41.561139,35,600.983224
44.341463,21,601.276118
43.067901,44,601.82272
44.124514,29,602.182851
44.327206,34,602.618345
41.178289,42,603.153775
36.0,28,603.514419
40.923042,34,603.93612
33.0,32,604.332463
41.65587,61,605.098835
30.0,38,605.581197
38.778182,31,605.957091
46.606061,20,606.286919
36.0,31,606.79047
42.437067,31,607.826525
42.0,38,608.313053
32.825581,51,608.932631
43.182788,26,609.241959
41.424354,24,609.552896
44.170543,15,609.741009
44.004677,24,610.048054
45.4078,32,610.468021
38.667897,34,610.900825
39.211861,58,611.615557
35.445521,34,612.038293
38.787313,34,612.471642
41.185256,29,612.829354
41.357426,27,613.17459
44.469973,29,613.540522
44.224589,33,614.606795
37.866395,40,615.11457
43.909787,37,615.57741
44.204545,35,615.976714
44.487179,30,616.365822
42.0,31,616.764969
41.393443,31,617.14961
