#{"t_start": 1785959369.1984463, "env_id": "poke-env-v0"}
r,l,t
-32.69,65,82.669555
34.810675,46,83.241273
45.89198,25,83.547951
41.020606,44,84.084218
41.36793,30,85.159558
37.371564,43,85.906628
-32.21,44,86.451343
38.246795,42,86.969659
44.570281,19,87.202753
41.47786,42,87.720838
36.708333,49,88.315653
39.995805,39,88.79527
44.250951,28,89.151358
35.171103,39,89.644405
44.419608,33,90.049918
41.773946,36,90.4844
46.416251,39,90.963501
46.612072,25,91.271555
35.457031,34,92.313965
41.524812,31,92.699831
41.520249,27,93.046587
38.122587,44,93.582328
42.0,26,93.907599
47.342094,48,94.469343
41.257764,48,95.069316
47.171642,19,95.308914
40.440097,35,95.740499
44.215059,29,96.092229
-31.67,68,96.953627
41.66426,29,97.314239
41.807229,26,97.637862
38.606061,47,98.204992
44.743333,38,99.336704
34.742257,38,99.806667
44.729071,22,100.0726
39.0,21,100.318871
40.471117,30,100.693132
42.800846,46,101.25471
42.290492,52,101.900439
43.741032,41,102.403337
46.119917,35,102.830172
35.518152,41,103.34371
35.017343,38,103.798405
35.878049,42,104.313087
44.368254,23,104.606193
33.967689,91,106.372336
37.932389,46,106.942316
37.115278,41,107.451792
36.312742,47,108.04006
41.47931,25,108.351519
36.0,58,109.041989
38.131356,43,109.640978
-35.03,32,110.279245
44.178431,31,110.658816
-34.51,54,111.326853
40.885973,28,111.674601
35.75,44,112.247148
36.0,37,112.699526
40.911958,25,113.670095
32.767068,51,114.318884
35.043825,33,114.777444
-32.82,94,115.96511
37.903939,68,116.807005
32.620209,61,117.554388
33.075468,55,118.258075
43.911049,25,118.5633
43.725828,21,118.823355
44.112245,30,119.21346
41.111498,35,119.636996
42.0,18,120.508941
38.267442,44,121.032708
35.692557,30,121.409068
42.0,29,121.771747
41.197941,40,122.259475
33.0,45,122.82237
35.37092,40,123.313066
41.281145,44,123.85466
38.084469,33,124.276852
44.314894,22,124.533913
44.71954,20,124.784149
40.929715,26,125.11219
44.351155,24,125.386739
46.395646,41,125.92278
37.977048,34,126.373987
45.0,42,127.546263
38.101493,31,127.917473
46.920933,23,128.220288
41.48062,46,128.800801
42.265968,39,129.308206
41.382241,44,129.847501
47.595016,24,130.143839
36.0,29,130.505939
41.357639,27,130.825202
39.466008,44,131.362484
34.862971,51,131.997814
44.522034,24,132.289841
41.380769,25,132.615326
34.987944,40,133.114707
40.840504,43,133.925868
35.679803,39,135.07877
33.916981,47,135.65555
43.628231,34,136.077765
41.250965,47,136.655323
47.350365,32,137.042625
40.959016,44,137.611792
40.741028,40,138.111486
38.241071,34,138.563635
42.809476,55,139.225025
35.912727,38,139.689386
38.104895,35,140.136131
41.102362,34,140.542098
37.663265,40,141.017529
43.20743,40,142.162783
32.992537,75,143.096151
38.082469,34,143.527936
39.0,33,143.966248
44.775665,23,144.268363
38.281871,41,144.774898
44.429091,20,145.009218
38.117841,31,145.406443
46.101711,47,145.999748
34.705377,47,146.570855
41.420403,27,146.905218
35.30988,48,147.500132
39.0,46,148.080022
41.191948,31,149.087469
40.837328,28,149.447556
-32.74,47,150.00714
38.684211,31,150.369013
41.555788,35,150.819485
44.062807,34,151.243027
37.785795,37,151.696776
44.298701,32,152.085351
41.391529,26,152.394538
36.0,53,153.049103
44.407981,24,153.353297
35.570093,53,154.007557
32.78777,42,154.550135
44.47433,38,155.032455
40.551852,44,156.196573
38.378906,82,157.220666
44.297654,22,157.506086
38.825,33,157.911048
44.378981,22,158.201319
38.793308,57,159.147851
35.337017,38,159.63089
35.583281,41,160.140801
35.075188,38,160.625852
35.702786,58,161.350244
43.071421,41,161.870152
38.444447,48,163.122287
33.0,43,163.645654
33.0,52,164.289909
44.706897,40,164.77439
37.563798,45,165.340246
41.54417,33,165.737753
43.492997,29,166.089915
38.901639,28,166.438308
44.365233,20,166.698627
43.539249,28,167.039283
41.617424,26,167.368688
47.587537,24,167.652956
40.419523,33,168.060962
43.136458,32,168.462465
42.0,34,168.898091
35.149466,31,169.277778
34.459417,51,170.546092
39.0,26,170.868986
47.701587,17,171.08502
47.066189,29,171.456944
44.805369,32,171.866073
43.421353,35,172.291043
43.073924,43,172.840581
38.883636,72,173.753853
-34.61,59,174.482147
38.16015,34,174.91592
44.282468,27,175.234045
38.467742,33,175.636405
35.530815,45,176.175464
38.588679,46,177.418917
38.654676,35,177.849923
43.906377,30,178.230062
40.03317,46,178.795443
44.414449,29,179.148493
47.75,15,179.349184
38.406593,37,179.820436
46.503486,25,180.214118
33.0,39,180.714815
35.559524,68,181.536537
41.31746,29,181.894621
32.275591,56,182.875516
45.948604,25,183.203795
43.219786,47,183.782908
40.682338,35,184.882323
47.11157,17,185.106356
38.872483,30,185.487145
34.862318,42,186.007489
42.762838,31,186.382188
38.11985,34,186.822672
-32.25,44,187.371122
33.742389,46,187.927382
40.656441,32,188.301079
44.306273,39,188.780059
37.721716,51,189.410377
38.644828,29,189.778252
44.533981,29,190.164245
41.902985,59,190.88966
34.566382,50,192.162078
32.224806,43,192.679947
44.181338,38,193.145103
38.439252,32,193.553498
35.558824,37,194.006568
36.773516,99,195.249909
44.038869,29,195.633515
40.840225,27,195.974006
39.0,41,196.464324
41.283146,30,196.822003
41.135145,34,197.236629
35.285714,47,197.803477
40.670863,41,198.996671
46.391238,18,199.229805
42.0,23,199.541935
43.615044,44,200.092528
35.083573,40,200.584359
43.893239,34,201.059684
39.0,39,201.606869
-32.19,71,202.561093
37.977189,102,203.848921
35.049237,74,204.783279
41.38403,31,205.158995
38.056782,27,206.188819
43.130722,32,206.585177
41.336729,42,207.345941
43.801004,35,207.79549
38.072886,27,208.180599
44.953237,58,208.884851
-32.18,45,209.457812
44.048701,29,209.806656
46.039607,32,210.217304
32.757576,45,210.77897
38.653992,50,211.3685
41.002692,33,211.793678
41.036923,27,212.120962
46.406534,32,213.166391
35.78481,34,213.584866
41.423517,30,213.979323
40.834292,29,214.338721
47.367424,20,214.582037
38.032129,44,215.14391
41.214286,20,215.383094
40.041609,43,215.923131
47.326984,23,216.229689
38.527778,35,216.647365
43.134556,26,217.005877
41.333012,45,217.542509
46.278728,38,218.02955
44.688665,22,218.287001
39.0,39,218.770895
43.345244,38,219.253473
41.194444,35,220.363241
44.351218,37,220.844956
43.983657,34,221.257001
39.0,32,221.64052
44.06157,19,221.868948
38.644776,35,222.297749
-32.18,61,223.054509
-32.77,55,223.748082
-32.1,47,224.35196
37.908706,67,225.17172
44.062162,36,225.630467
38.676692,25,225.923437
38.402985,55,227.25023
37.088327,33,227.652516
41.200855,35,228.083682
35.140187,41,228.58216
41.107555,26,228.911757
44.27497,27,229.242908
32.536977,33,229.647854
41.228956,27,230.143016
41.315951,23,230.402983
44.312268,24,230.712547
47.129139,19,231.209792
44.027581,53,231.885754
32.42268,65,232.693799
41.126459,38,233.162868
40.982506,39,233.663184
37.398641,51,234.933557
43.792206,25,235.263135
-32.53,36,235.702591
43.932497,29,236.064687
40.496537,26,236.372698
44.194631,45,236.950227
44.908127,46,237.518367
38.678344,26,237.857035
39.0,45,238.429496
44.414798,41,238.94028
41.047209,33,239.36477
41.056569,36,239.819276
40.359245,36,240.276211
41.012078,27,240.604297
41.075556,34,241.038701
41.675862,28,242.00745
41.325088,44,242.573872
37.607777,44,243.116835
38.551471,41,243.630774
35.932203,38,244.085289
44.361474,42,244.620789
47.763889,26,244.940637
47.064748,30,245.314828
41.831111,30,245.668091
38.889655,33,246.143767
41.720859,63,246.9441
38.813084,37,247.41768
-39.63,41,247.914518
38.766129,44,249.110376
37.627737,45,249.683559
35.68595,42,250.200874
38.509804,32,250.59797
35.692935,27,250.940883
34.581301,45,251.524
42.271116,35,252.012054
41.871886,35,252.472199
41.507463,32,252.872636
43.061368,23,253.182346
44.320896,25,253.474011
40.168236,57,254.17655
43.737196,22,254.474671
38.066225,32,255.128598
41.314815,27,255.469019
32.485401,60,256.913242
43.066027,65,257.741035
-32.33,62,258.495311
35.208178,58,259.206335
-31.77,70,260.250299
35.70632,31,260.660078
44.047445,24,260.965756
43.115869,47,261.552752
44.601562,40,262.034146
35.362932,47,262.614948
43.934586,31,263.639785
44.45098,36,264.069925
38.031056,37,264.539989
44.943231,27,264.882312
44.207031,23,265.179923
47.5,40,265.692664
43.603448,25,265.995829
36.0,33,266.412548
38.405317,46,267.000256
41.726994,28,267.335495
35.714859,35,267.789733
35.84,37,268.230936
47.530769,28,268.570231
37.72184,33,268.988131
41.376182,24,269.282897
44.510417,33,269.716242
40.638655,28,270.727612
41.941392,30,271.101319
35.721992,38,271.570152
36.0,40,272.049018
39.835092,35,272.466126
43.47779,41,272.991658
35.752768,25,273.302255
39.824242,34,273.737201
41.027863,30,274.11069
38.679487,63,274.910248
37.594628,30,275.277818
33.0,38,275.789653
35.024346,31,276.172361
35.251142,30,276.542218
44.377778,29,276.90928
34.846779,59,278.343627
44.716981,26,278.668195
34.587452,41,279.428526
44.5,64,280.254995
41.163498,20,280.508827
44.48995,34,280.919804
44.431818,29,281.282951
46.487562,31,281.684941
38.576419,39,282.179232
40.756541,37,282.659088
45.0,33,283.066388
32.540059,67,283.897123
41.679558,37,285.025031
47.323887,18,285.244977
37.645156,36,285.685323
44.269533,25,286.009329
33.0,48,286.608275
45.0,18,286.841868
41.321139,40,287.31876
35.81323,45,287.885183
41.804245,33,288.312074
41.399351,40,288.792216
44.45442,40,289.307733
38.601064,34,289.737175
39.0,32,290.137945
41.363265,27,290.472538
44.596364,19,290.710921
40.60341,28,291.068234
41.126615,34,292.126903
42.0,33,292.517674
39.0,28,292.888378
47.407563,31,293.283744
44.400428,35,293.721902
41.909722,32,294.112953
48.0,44,294.657879
44.437157,20,294.925351
38.606557,30,295.301028
35.325397,32,295.686942
40.521018,35,296.1528
43.532911,29,296.530134
40.780788,33,296.959873
36.0,37,297.407568
42.0,28,297.754349
38.414634,38,298.216489
35.331984,29,299.251066
38.686207,35,299.667608
47.031008,33,300.100494
41.45202,36,300.54809
40.93177,41,301.079839
32.557377,92,302.21895
38.610895,22,302.511426
41.518771,25,303.059453
47.027273,39,303.549889
31.899209,107,304.954508
48.0,23,305.224708
43.71875,27,305.574368
41.847185,31,306.589473
41.877483,30,306.959123
43.603994,40,307.428632
39.0,35,307.863768
41.801527,25,308.194556
45.306899,42,308.739178
41.170807,34,309.169389
41.376518,31,309.549318
42.0,30,309.936712
37.77749,43,310.473108
35.713287,33,310.894341
35.84585,32,311.289385
43.548857,30,311.678519
41.389706,33,312.165283
45.87524,41,312.661615
41.190299,42,313.8188
43.909884,19,314.065644
38.023166,48,314.675984
45.0,35,315.144789
44.34188,42,315.682047
41.398714,30,316.05012
36.0,34,316.480011
41.446768,37,316.946918
41.574007,22,317.200317
41.198653,25,317.519867
41.252907,34,317.938632
32.443946,39,318.429947
-34.44,31,318.799803
40.964904,31,319.205426
45.52397,30,319.590419
32.289544,60,321.004954
39.0,33,321.409018
43.813314,51,322.064734
41.516923,27,322.405102
-32.65,35,322.835993
42.0,26,323.135501
34.42534,34,323.543985
36.625835,42,324.077814
37.410432,42,324.570312
44.224685,37,325.044209
38.103108,27,325.391484
44.014894,27,325.728893
45.0,27,326.200616
35.121324,36,326.742586
33.0,39,327.231924
41.133094,31,328.278434
47.110345,47,328.870215
39.0,35,329.336666
36.0,36,329.773119
37.595116,30,330.147882
41.045321,44,330.707824
47.327815,17,330.934105
46.900629,26,331.269349
36.0,46,331.8484
35.918216,34,332.290895
41.749206,32,332.695386
35.959627,33,333.113254
38.186916,42,333.655193
35.548152,28,333.98777
35.020833,24,334.303759
35.134043,116,336.447958
39.0,33,336.834581
46.545455,30,337.20977
41.506879,25,337.526289
41.352113,29,337.875653
36.0,40,338.377335
40.152559,52,339.02394
44.514979,30,339.423021
44.058462,33,339.846687
38.327338,46,340.43652
35.101887,30,340.842321
38.017857,32,341.240646
43.836671,29,341.598282
44.187726,27,342.588865
-32.06,32,342.972851
45.0,37,343.43926
42.0,27,343.782667
43.799755,43,344.301668
41.095563,69,345.168229
35.802469,35,345.606214
38.590476,37,346.07922
44.112676,18,346.315497
41.719424,31,346.702399
-33.0,40,347.185221
48.0,16,347.392027
37.720979,68,348.253438
34.766212,78,349.910068
41.317164,32,350.51044
38.705455,39,351.013685
35.420849,46,351.587072
43.660539,22,351.860336
37.75579,33,352.251224
38.649254,31,352.653217
44.00068,28,353.013345
35.237179,46,353.592159
34.517243,36,354.039913
45.113776,29,354.417563
40.933829,37,354.902294
44.496324,30,355.28572
43.603353,41,355.829158
35.503311,40,356.974885
36.0,29,357.342833
44.938567,43,357.894673
30.0,30,358.274494
41.042034,28,358.635197
46.705265,25,358.939224
38.0,36,359.388246
38.137809,33,359.808994
43.015696,37,360.252568
44.317073,50,360.908545
41.741667,26,361.24454
47.225455,23,361.540784
43.653691,34,361.984506
38.314913,54,362.650311
44.886447,31,363.054395
32.258993,56,364.407737
39.0,34,364.821157
36.0,42,365.360714
41.723577,24,365.671607
33.0,48,366.233707
38.492437,30,366.6173
40.665573,31,367.007116
39.0,27,367.344977
35.365054,38,367.824816
47.072347,27,368.167495
36.860141,46,368.74384
-32.2,66,369.571389
38.168254,50,370.192231
43.65778,31,371.258021
41.833948,28,371.61242
34.913953,51,372.247178
38.717868,28,372.59477
44.528455,30,372.989788
42.357577,31,373.367679
39.0,32,373.899794
35.501901,30,374.38554
35.926045,28,374.730792
46.255922,43,375.286985
40.986111,29,375.645141
44.459738,37,376.102245
42.0,33,376.506401
41.949416,18,376.726886
41.767068,25,377.054548
38.325,32,377.440779
44.056956,28,378.425875
44.614885,25,378.749642
44.402372,20,378.988776
41.184906,28,379.351179
41.159696,30,379.735022
43.05902,41,380.228715
38.990196,30,380.611914
32.902098,37,381.083011
35.638629,37,381.545149
35.107127,36,381.98696
41.68662,32,382.404618
35.086207,54,383.069092
41.180502,49,383.695342
38.02558,51,384.639817
38.525547,29,385.686214
47.742396,21,385.955496
38.468864,59,386.69862
43.88909,29,387.042282
38.779468,32,387.459269
44.174468,21,387.731435
44.117761,24,388.014729
38.871383,32,388.456414
43.742055,25,388.774738
41.598326,25,389.085793
46.636149,43,389.611702
41.590444,30,389.993839
44.896848,21,390.260309
38.865979,28,390.60031
42.80017,35,391.182652
44.166023,17,391.409757
38.560261,40,391.905217
47.184739,17,392.121897
35.379536,35,393.175711
37.756303,45,393.74131
41.035714,32,394.145778
47.792504,31,394.534818
44.389525,33,394.948986
48.0,29,395.296559
41.371528,28,395.655366
44.417241,20,395.923016
44.429078,26,396.255338
41.396364,25,396.566247
40.391242,34,396.980321
38.186441,39,397.652843
38.265385,30,398.097804
34.994194,54,398.774543
41.638462,39,399.276685
44.472973,21,400.172457
47.693878,27,400.521667
38.259928,46,401.161387
32.570922,42,401.684975
43.760154,39,402.167855
38.462451,34,402.603059
44.066577,25,402.907006
43.66504,35,403.329688
41.114855,42,403.861391
40.786256,40,404.372553
40.966277,47,404.959744
38.05,29,405.312775
43.957627,20,405.579202
44.669872,28,405.925155
43.006331,31,406.323212
44.158837,31,407.331397
41.013388,53,407.99782
41.93985,40,408.509996
41.368231,29,408.859439
32.5,31,409.238339
45.9701,53,409.901173
44.00027,41,410.386777
36.0,66,411.233953
35.521731,44,411.782973
41.101818,30,412.157436
34.918081,36,412.625934
38.8,35,413.047161
44.708,21,413.304288
36.0,35,414.361815
37.333467,36,414.78914
43.950749,21,415.072695
41.902778,31,415.468627
41.805195,24,415.785857
46.141288,30,416.186564
34.551236,41,416.742867
37.782218,33,417.192238
41.696039,70,418.10764
35.579137,38,418.627724
38.654472,57,419.388863
43.402228,39,419.882114
44.283553,23,420.178927
37.522225,28,420.538053
-35.78,44,421.943801
47.846502,32,422.350554
35.860606,39,422.854307
44.851695,28,423.198251
41.395604,38,423.685288
37.485612,31,424.066779
44.211867,32,424.458792
46.692727,26,424.791591
35.164583,31,425.169421
38.070111,32,425.569231
39.0,24,425.856413
-35.67,32,426.262357
46.038078,47,426.83778
38.787966,35,427.304562
47.695833,15,427.494048
44.221031,43,428.035686
40.459238,28,429.026777
38.201521,40,429.529083
40.48556,50,430.151649
44.672932,39,430.65806
44.099186,36,431.109566
44.877256,30,431.501403
32.860902,51,432.107719
40.911363,40,432.621044
35.5,70,433.499077
43.28003,29,433.854894
47.38843,28,434.209852
42.97163,44,434.752615
44.185185,36,435.227848
35.066148,37,436.349926
41.607843,26,436.688007
38.877483,26,437.01067
40.987727,42,437.529932
41.458333,27,437.888871
40.529201,38,438.339633
44.034545,22,438.618916
-32.13,31,439.034817
38.294872,30,439.41193
46.734468,74,440.339489
32.523132,44,440.873838
41.417241,29,441.25248
41.823529,34,441.691708
38.109541,33,442.106663
32.950192,41,443.273295
46.392947,25,443.59406
34.105263,30,443.982665
36.0,45,444.551465
44.240157,28,444.933914
40.41003,35,445.567889
47.585296,27,445.911899
44.022642,21,446.175144
35.554745,37,446.627334
32.897361,37,447.076316
43.406768,47,447.65578
41.646388,22,447.95311
38.366241,39,448.450983
41.0625,34,448.859356
35.366142,49,449.48643
47.013039,18,449.728462
35.27962,45,450.950235
45.0,29,451.312096
40.857576,30,451.703094
40.810153,37,452.172352
42.0,37,452.620371
41.497925,23,452.910943
41.063477,34,453.33563
38.599407,33,453.751569
37.403723,39,454.19137
45.0,27,454.524753
38.687243,38,455.018679
44.688114,25,455.32039
42.0,34,455.749207
42.807589,30,456.094217
35.322523,29,456.449826
42.052354,36,457.544279
37.93573,35,457.983597
41.927419,46,458.560189
43.552184,26,458.897217
35.247863,49,459.506907
38.490347,34,459.944665
40.831773,52,460.584501
41.890411,27,460.922455
33.0,55,461.620024
46.314623,26,461.958525
44.117983,28,462.305993
36.0,38,462.76924
38.806452,26,463.073694
38.7,29,463.420384
41.5,44,464.608541
37.773006,51,465.238066
41.170418,26,465.582884
43.86306,29,465.949339
40.583867,30,466.31743
37.627511,34,466.736912
38.149091,34,467.166443
-32.71,28,467.518653
40.842931,34,467.921911
38.541667,33,468.57895
41.417132,27,468.925953
35.330579,36,469.400238
-32.02,148,471.902736
44.49635,31,472.296803
38.439799,31,472.682041
35.271062,27,473.041457
35.215385,37,473.492059
42.851399,54,474.149719
42.506316,46,474.734025
44.444828,25,475.046202
38.775735,33,475.472441
43.9195,60,476.220949
41.540741,32,476.636391
41.213136,42,477.170391
43.309219,39,477.675692
39.99948,32,478.07473
44.653199,28,479.063787
36.0,35,479.503802
40.419412,28,479.860191
33.0,43,480.389175
32.813688,42,480.894161
42.0,20,481.167124
44.987013,27,481.509868
41.095452,40,482.027281
41.328467,52,482.670711
37.579365,40,483.178591
-34.43,53,483.838709
35.403922,40,484.341801
46.436186,24,484.638978
41.694722,34,485.077117
39.968222,34,486.153251
41.143146,32,486.557181
39.0,33,487.006943
44.714286,28,487.355737
38.048263,31,487.739172
35.513158,27,488.097989
41.848485,23,488.387394
40.428113,37,488.870051
36.0,32,489.264931
35.766917,36,489.726861
34.768996,55,490.436578
44.378661,24,490.728835
38.752768,44,491.305648
47.270883,19,491.688679
38.2,28,492.060287
35.567308,43,492.60405
38.14128,33,493.669076
37.96332,40,494.170022
35.269795,34,494.597863
41.040541,41,495.116137
43.247121,24,495.410342
40.650794,37,495.878409
40.538039,28,496.279713
46.28507,63,497.074017
43.911028,33,497.520551
38.847134,44,498.049955
44.70405,32,498.456291
36.0,36,498.902667
42.0,21,499.152991
40.364954,41,499.679639
44.379599,34,500.79532
35.414179,26,501.116085
38.183333,34,501.518086
44.787162,22,501.793173
44.104167,22,502.077083
47.185955,26,502.400772
31.791545,53,503.074438
42.0,29,503.447877
48.0,25,503.756593
42.90094,41,504.277568
44.630952,25,504.589087
41.901235,25,504.899437
44.192157,29,505.264266
32.842553,57,505.961006
44.230002,38,506.431741
44.179102,26,506.762015
41.419847,26,507.737399
41.770674,39,508.22045
43.943395,40,508.743969
43.512618,17,508.966586
43.798281,35,509.407472
41.764957,27,509.743293
45.0,23,510.022136
32.370968,60,510.75977
38.26259,43,511.320008
47.460751,22,511.580428
-32.53,31,511.978527
40.861004,35,512.423566
38.62069,37,512.899518
42.068645,42,513.417078
43.864433,30,513.809572
37.094497,41,514.966644
40.938134,47,515.704908
39.0,27,516.098103
44.753906,24,516.408933
41.022406,55,517.108404
35.06391,37,517.564743
37.592388,37,518.039403
44.184502,32,518.432154
38.146154,32,518.849615
35.364238,39,519.333499
42.0,37,519.812443
48.0,17,520.041915
41.589577,27,520.381021
-32.53,41,520.861769
42.0,23,521.142731
35.099057,30,522.231632
41.095822,30,522.612913
-32.72,32,523.001016
43.051417,27,523.349016
43.180651,87,524.452841
44.389262,17,524.661921
39.0,42,525.193466
35.786441,38,525.680989
40.83658,27,526.004774
32.437743,47,526.59262
44.77931,45,527.149621
38.903475,28,527.476616
41.102374,24,527.781246
47.394636,28,528.108979
43.577889,26,529.077734
37.866766,28,529.421756
44.255625,26,529.744338
34.366495,51,530.382462
45.177389,32,530.775375
41.553114,50,531.386555
41.608696,33,531.804338
46.764072,33,532.239085
42.0,36,532.703352
-32.48,70,533.591996
38.531365,34,534.010162
43.445338,24,534.338627
47.50495,17,534.554303
41.784906,31,534.947809
47.073643,22,535.219512
44.067164,24,536.201982
41.87172,42,536.740174
38.970696,33,537.157447
40.296825,28,537.506486
43.624807,32,537.918115
37.572375,56,538.621598
44.032143,29,539.196093
45.0,27,539.536232
34.558621,83,540.571751
44.841121,35,541.003121
44.603636,31,541.399466
44.490253,39,541.889338
35.197479,38,542.357366
43.985118,37,543.49901
-32.16,76,544.443269
41.849206,25,544.735874
41.198615,28,545.087009
41.546512,25,545.397719
-32.41,45,545.965801
46.510243,23,546.282205
43.764135,28,546.625482
47.323232,28,546.963242
45.696994,29,547.347211
37.74815,51,547.965606
43.043007,23,548.265043
42.0,32,548.660637
40.480066,22,548.925072
38.02069,29,549.288248
35.901818,35,549.736448
38.567857,28,550.742301
39.0,27,551.069312
35.068878,28,551.413687
40.664764,40,551.914463
44.412698,34,552.342148
-33.0,55,553.015506
37.786219,28,553.359026
41.064153,55,554.051063
43.630411,26,554.376124
38.377374,28,554.72334
41.051957,26,555.054927
32.796748,40,555.539314
40.617588,34,555.982531
44.403042,30,556.361195
41.61324,31,556.74027
46.930059,27,557.711169
46.36869,29,558.056552
41.748201,23,558.359669
41.984076,31,558.757303
43.75,23,559.0359
38.903614,26,559.367399
40.12946,22,559.639173
40.967713,27,559.976444
44.690196,20,560.208133
44.566218,41,560.744259
38.692053,29,561.094837
38.18662,38,561.572114
47.265873,27,562.138081
-32.1,37,562.611972
44.573276,38,563.081264
40.007742,32,563.485115
44.228437,26,563.810139
36.0,36,564.90173
41.525735,21,565.155198
41.372549,31,565.568466
42.898381,30,565.933631
35.045976,36,566.40186
38.302487,26,566.728391
32.15625,43,567.240284
44.46831,27,567.573608
40.739796,29,567.935191
43.600852,33,568.336954
42.0,30,568.720597
32.725979,33,569.140288
40.89899,35,569.581725
43.827035,29,569.93734
38.753907,26,570.248976
-32.63,35,570.682087
-32.1,35,571.126209
41.710139,37,572.235754
43.627857,23,572.527495
35.191011,33,572.937876
41.219532,43,573.485815
37.48456,44,574.026385
41.269923,32,574.42064
-32.01,50,575.037995
42.0,30,575.398568
43.938806,31,575.787054
47.902439,19,576.037439
36.464728,42,576.545973
42.0,30,576.903676
38.602941,29,577.26244
43.395914,33,577.686687
44.516809,24,577.989908
41.663082,27,578.954046
38.966442,48,579.545062
44.178451,30,579.922153
37.560837,23,580.181616
-32.32,44,580.733348
42.0,28,581.077724
32.705556,57,581.770463
40.547287,49,582.378937
44.325234,22,582.667695
41.213235,21,582.919286
33.7997,69,583.790126
41.663462,34,584.232936
38.669173,38,584.899898
35.902439,30,585.28004
43.600305,27,586.246116
42.0,22,586.527004
41.682857,29,586.908286
44.289345,29,587.261331
41.134636,33,587.685711
35.135246,40,588.196973
44.513889,20,588.43364
39.0,32,588.840813
46.14722,28,589.175198
35.061303,46,589.74016
38.781457,37,590.213994
35.9375,33,590.66432
43.134844,33,591.082449
44.478022,28,591.433964
40.891123,30,591.812909
35.776119,47,592.388278
46.548682,82,594.043775
46.626584,36,594.496907
38.54789,39,594.995286
44.622951,26,595.313676
35.111295,27,595.66541
46.44256,32,596.04922
37.817829,27,596.381787
44.030589,18,596.618952
39.692402,33,597.046959
41.437984,44,597.614222
32.454545,39,598.107465
37.701196,39,598.591466
35.298182,28,598.954548
45.511813,30,599.348095
38.605839,27,600.354318
44.47138,33,600.764899
43.948765,31,601.145586
47.723077,33,601.577335
47.558635,40,602.066416
47.023973,26,602.3947
46.988482,28,602.753243
38.117448,34,603.179096
41.931681,32,603.608712
41.737265,46,604.159696
43.973008,28,604.519296
46.173696,39,604.990516
37.758845,39,605.490601
41.675421,21,605.767445
41.372164,32,606.164594
44.498392,19,606.548626
44.5,54,607.923282
38.802956,31,608.304064
35.72093,33,608.717553
39.0,27,609.047412
46.199483,28,609.380364
40.806548,39,609.880115
42.0,32,610.306177
35.921642,25,610.636218
-35.24,40,611.128363
44.443089,29,611.47605
41.328441,59,612.206964
35.41942,59,612.961336
43.54918,24,613.263561
37.861928,32,613.665591
38.774545,26,614.637506
36.0,34,615.075295
40.64108,27,615.406642
