#{"t_start": 1785942847.791456, "env_id": "poke-env-v0"}
r,l,t
-35.93,36,541.264972
-38.56,19,541.549356
-32.51,28,541.945834
-41.34,33,542.438333
-43.78,21,542.733672
-36.0,29,543.136355
-35.32,29,543.53856
-38.91,19,543.821601
-33.0,27,544.31486
-40.12,26,544.686605
-35.26,34,545.162096
-33.0,35,545.672433
-35.81,25,546.022028
-38.34,26,546.382108
-40.81,25,546.734962
-41.53,36,547.248126
-38.88,22,547.553095
-38.17,23,548.580056
-32.13,33,549.038681
-41.07,29,549.435685
33.0,24,549.753558
32.265217,27,550.137092
-39.0,20,550.441927
32.424125,26,550.797379
-38.49,28,551.208586
32.349614,34,551.665019
-35.16,25,552.011061
-41.61,23,552.339027
-35.24,29,552.731133
-32.19,36,553.543841
-41.4,24,553.876357
-38.44,23,554.190568
-32.59,42,554.81456
-38.01,26,555.178932
-41.27,21,555.488374
-47.24,26,555.851583
-32.63,35,557.00996
-38.3,24,557.345862
32.762846,24,557.684309
32.121951,44,558.280892
32.181132,31,558.769587
-36.0,24,559.141955
-37.51,34,559.738678
40.531694,27,560.123101
35.099182,34,560.62332
-38.57,26,560.960835
-35.58,33,561.453155
-38.91,23,561.783072
-41.56,25,562.139495
-36.0,21,562.435948
-33.0,31,562.910093
-36.0,28,563.293789
-46.51,19,563.552668
-38.26,21,563.846853
-35.23,31,565.206995
-35.52,28,565.600002
-35.51,29,566.016803
-44.81,19,566.289325
-41.04,19,566.58767
-36.0,23,566.917527
32.900735,32,567.377546
-36.0,26,567.767447
32.912727,28,568.161003
-35.53,26,568.515625
-35.88,24,568.855038
-38.31,19,569.127296
40.756765,25,569.4762
-41.14,24,569.821873
-35.43,24,570.152289
-38.21,28,570.532552
-39.0,24,570.88009
-43.83,19,571.148246
-41.15,31,571.578636
-32.03,38,572.12288
-32.4,32,573.249987
-34.58,26,573.619389
-35.42,23,573.943621
-38.12,29,574.341904
-37.66,31,574.78298
35.360169,24,575.132644
-35.04,32,575.577695
-36.0,22,575.873978
-37.0,26,576.23322
-42.0,31,576.661762
-42.0,20,576.954926
-33.0,26,577.303083
-36.0,25,577.651193
-35.61,44,578.51493
-31.68,39,579.057299
-33.0,33,579.529677
-38.92,33,579.995664
-32.82,28,580.401211
-38.66,27,581.472313
33.0,32,581.905824
-44.05,30,582.424619
-38.58,27,582.885845
-38.56,25,583.226178
-35.63,30,583.634124
-41.3,21,583.933574
-32.5,31,584.35069
33.0,30,584.765332
-38.67,30,585.168912
37.987171,33,585.630046
-32.81,35,586.108036
-36.0,27,586.48837
-36.0,30,586.901551
-33.0,26,587.267145
-35.51,25,587.680286
35.602941,31,588.140884
34.958698,36,589.338484
-37.93,24,589.656291
-43.2,31,590.086186
-38.35,33,590.543039
-40.1,28,590.944584
-35.33,27,591.33801
-32.49,32,591.809951
-35.25,27,592.186462
37.557302,31,592.639012
32.390805,38,593.15893
-35.72,29,593.576387
36.0,29,593.994793
-32.78,37,594.501507
-38.44,27,594.863226
-45.0,31,595.299433
-32.11,49,595.983135
-35.35,24,596.329766
-34.98,31,597.480796
-38.16,29,597.901826
-41.26,23,598.235189
-41.51,21,598.526046
-38.8,30,598.976505
-42.0,21,599.267096
-32.7,28,599.667597
-35.41,28,600.051042
-39.41,22,600.384825
-38.11,26,600.766984
-35.11,26,601.121775
32.618056,32,601.556927
-38.37,26,601.920352
-35.65,30,602.587931
-35.86,34,603.056711
-38.16,27,603.430123
35.470333,23,603.747219
-42.0,22,604.06728
-35.43,24,604.405094
-37.61,26,605.437348
-38.8,33,605.924804
-38.52,32,606.349603
32.094017,31,606.789604
33.0,24,607.123116
-42.0,19,607.365397
37.825754,29,607.790078
-41.39,17,608.049375
32.426829,32,608.52693
-35.5,34,609.021719
-32.42,32,609.464919
-32.73,34,609.926263
-38.58,30,610.369372
32.127586,32,610.816823
-35.16,31,611.242473
32.554167,28,611.666587
-47.19,25,612.041138
-38.76,46,613.364224
-34.7,28,613.766795
-32.02,28,614.166664
-32.51,34,614.626876
-44.77,22,614.93628
-35.03,27,615.311091
-41.05,21,615.604761
32.702206,33,616.068908
-38.33,33,616.525058
-44.62,37,617.063679
-36.0,24,617.402246
-34.43,32,617.856889
-33.0,32,618.299049
-34.88,33,618.768661
-32.05,25,619.114387
-35.7,21,619.394228
-38.33,25,619.749231
-35.5,33,620.205577
-35.76,24,621.255047
-35.29,35,621.746961
-36.0,23,622.062025
-35.91,27,622.440865
-38.35,24,622.775247
-35.74,30,623.181314
-44.07,21,623.450933
34.121623,29,623.863332
-35.15,28,624.289185
-41.54,19,624.555227
-38.54,26,624.945458
32.6,33,625.446683
-33.0,22,625.767443
37.782118,25,626.145747
37.834731,23,626.714976
-42.0,24,627.105154
-32.22,33,627.575491
-35.75,32,628.026184
-38.09,28,628.429697
-36.0,26,629.514075
-35.74,25,629.877463
-32.95,45,630.54318
-36.0,24,630.915461
-35.41,34,631.43278
-35.16,34,631.916989
32.568493,26,632.314398
-32.42,27,632.703496
-34.62,28,633.147223
-38.13,24,633.523105
-30.0,31,633.980914
-43.64,23,634.337405
-32.36,30,634.761642
-37.56,36,635.270445
-38.21,24,635.621706
-35.15,27,636.005677
-32.1,31,636.437818
-37.93,24,636.78047
-35.67,29,638.019963
-38.62,23,638.430904
38.105455,22,638.782901
-44.02,15,639.036496
-38.22,25,639.41533
-38.71,29,639.844102
-41.04,24,640.199251
-38.03,27,640.589811
-32.2,36,641.096859
-39.0,32,641.572794
-41.47,25,641.951551
-39.0,22,642.255163
-32.47,36,642.804678
37.38653,31,643.248222
-33.0,27,643.641459
-35.97,23,643.969541
-41.37,39,644.553593
-42.0,19,644.831165
-41.21,20,645.140245
-35.31,27,646.184678
-40.36,26,646.551184
-32.92,31,646.980176
32.194805,42,647.611081
-33.0,29,648.018507
-35.19,30,648.44778
-35.45,25,648.806918
-35.57,35,649.38937
-37.83,21,649.749607
-33.0,29,650.15398
-40.51,26,650.525522
-34.77,24,650.879126
-35.28,22,651.204889
-41.09,23,651.533951
38.079819,27,652.154575
-43.0,33,652.672295
-33.0,26,653.056392
38.273292,31,653.540254
-32.55,31,654.75987
-35.2,24,655.104941
-35.92,28,655.509012
-38.48,22,655.816962
-41.2,27,656.193649
-41.24,18,656.447191
-35.8,26,656.837438
-38.13,27,657.224419
-40.51,21,657.519535
-38.91,22,657.834382
-44.64,21,658.117219
-41.39,24,658.461749
-41.91,21,658.752162
-44.3,25,659.10738
-32.76,23,659.444453
-42.0,20,659.721816
-38.36,23,660.076295
34.476489,34,660.559253
-38.07,27,660.959937
32.468504,35,661.452418
32.583643,35,661.936052
-32.74,32,663.101272
-41.05,23,663.424223
-33.0,26,663.796929
-38.31,25,664.192446
-35.5,29,664.65096
-38.18,23,665.022436
32.104651,33,665.472087
-41.32,30,665.899115
-35.78,26,666.29065
-38.39,20,666.57324
-35.32,29,666.97442
-34.52,33,667.46409
-36.0,26,667.820981
-38.5,23,668.1438
-38.81,17,668.381403
35.199377,29,668.814181
-38.79,27,669.205743
-35.65,24,669.552029
-35.17,28,669.978021
-32.71,29,671.154315
-32.65,35,671.649035
-33.0,33,672.132726
-38.98,29,672.527725
-44.63,32,672.974426
-36.97,26,673.334098
-38.75,25,673.716571
-35.46,36,674.260611
-38.28,26,674.628402
-36.0,30,675.038841
-44.15,37,675.557478
-32.01,35,676.130847
-41.28,20,676.426938
35.070111,25,676.801123
-32.62,29,677.207707
-33.0,29,677.902251
33.0,31,678.335661
-35.32,32,679.570344
-33.0,31,679.988694
-37.63,26,680.342207
-38.29,23,680.661628
-37.9,23,680.987344
-32.45,27,681.383117
-41.64,21,681.691309
-32.54,36,682.205264
-35.61,30,682.627437
-32.81,27,683.04652
-38.18,25,683.434047
-35.33,27,683.840802
-38.49,43,684.48017
-43.92,24,684.834033
-36.0,32,685.309868
-34.63,26,685.694202
-39.0,28,686.121168
-36.0,33,686.602272
34.769529,30,687.732238
-31.71,39,688.287811
-38.36,22,688.580566
-38.81,25,688.920892
38.340336,21,689.232559
32.231788,40,689.834428
-37.1,29,690.259982
32.437956,50,690.980558
32.515152,34,691.467886
-35.11,26,691.837116
33.0,26,692.206749
-32.07,40,692.783581
32.313953,28,693.185194
-35.69,30,693.600584
-32.3,29,694.012649
-35.78,26,694.35357
-32.63,26,694.731935
32.02649,30,695.909614
-34.52,27,696.286353
-35.67,28,696.674224
-34.78,48,697.358879
-35.82,27,697.76214
37.403763,32,698.209746
-35.71,41,698.763891
-41.51,38,699.293637
-40.7,24,699.659636
-32.58,42,700.248756
40.662981,24,700.582513
-44.13,16,700.81636
-38.91,24,701.167396
-35.22,26,701.546411
-38.91,23,701.869349
-38.91,25,702.230789
32.11032,34,702.713869
40.848265,22,704.011926
-35.36,28,704.420366
-32.42,28,704.845781
32.12963,32,705.304067
-35.26,28,705.709595
36.940682,27,706.092518
-38.3,25,706.453746
36.438722,45,707.06196
-40.42,28,707.446568
-32.73,32,707.880327
34.861314,26,708.254767
-44.76,18,708.538174
-42.0,19,708.794011
-35.46,25,709.149967
-35.55,26,709.562878
-35.23,30,710.007811
-32.01,29,710.428217
35.433824,22,710.752242
-33.0,28,711.138922
-32.83,33,712.278414
-35.22,43,712.91217
-35.44,28,713.317204
-32.43,34,713.795836
-38.44,32,714.258025
32.053942,33,714.700933
-38.58,24,715.024703
-41.71,31,715.473792
-35.69,22,715.765018
-35.63,23,716.092064
-38.45,20,716.397356
-41.23,22,716.71121
-32.43,33,717.163308
-33.0,32,717.628288
38.259375,25,717.982743
-40.78,22,718.283712
-42.0,21,718.582128
-36.0,23,718.898628
-35.7,28,719.949127
-35.73,33,720.402024
-36.0,32,720.837794
35.112853,36,721.341665
31.649206,29,721.729638
-38.54,21,722.016967
-36.0,22,722.315645
-33.0,31,722.736945
-31.74,38,723.217119
-38.24,27,723.589525
-40.39,23,723.910846
-35.29,25,724.248075
-35.8,26,724.627062
-40.6,22,724.904976
35.286585,26,725.243134
-36.0,21,725.551689
-32.33,33,726.012299
35.247458,26,726.364977
-44.24,19,726.610864
-38.72,27,727.999936
-35.38,26,728.339453
-35.16,33,729.081494
33.0,24,729.398293
-34.06,31,729.832535
-32.66,30,730.272724
-41.75,21,730.553517
-35.8,24,730.866274
35.268344,26,731.192046
-41.02,18,731.440552
-35.99,29,731.855349
-32.13,31,732.28997
-35.48,26,732.661911
-41.91,21,732.946003
-32.33,23,733.257635
-34.53,40,733.798757
-35.8,35,734.277891
-39.0,34,734.749007
32.126074,30,735.825307
-38.47,37,736.334698
-41.38,23,736.647729
-44.4,21,736.943833
-33.0,35,737.429626
31.775064,29,737.825308
-32.35,29,738.222458
-35.78,27,738.597485
-41.54,18,738.835067
34.766379,52,739.558383
-38.48,25,739.902153
-40.66,21,740.174989
-38.86,17,740.417502
38.315589,20,740.698894
-38.11,24,741.018631
-36.0,28,741.38574
-42.0,20,741.665542
32.748276,35,742.129673
-35.07,25,742.468462
35.321903,29,743.505495
37.179521,25,743.859414
32.032028,38,744.356824
32.903475,31,744.755054
-33.0,37,745.258519
34.419578,45,745.853714
-37.94,34,746.293138
-35.22,29,746.704252
34.82269,43,747.286332
-35.25,23,747.581179
-35.07,28,747.983585
-39.0,25,748.33704
-35.81,23,748.648763
-38.01,27,749.007593
-36.0,31,749.452717
32.230769,27,749.814622
-40.73,19,750.093415
-32.42,46,751.436558
-35.79,27,751.796038
32.414545,36,752.288653
-38.04,25,752.620313
-32.91,28,753.218798
-41.33,26,753.619802
32.753555,34,754.091197
40.438855,26,754.44182
-40.7,36,754.934405
-36.0,26,755.286923
-32.82,32,755.725891
-38.02,22,756.032679
32.299595,36,756.505286
-42.0,20,756.78898
-35.38,25,757.13305
-35.52,24,757.466279
-35.56,27,757.824935
35.113209,25,758.182302
-38.91,25,759.198136
-38.74,23,759.520621
-34.6,97,760.856171
-35.73,29,761.247958
-38.07,37,761.759351
-32.27,30,762.170225
-38.43,24,762.512113
-39.0,24,762.849041
-38.04,47,763.514657
37.294444,30,763.915102
32.555556,27,764.298303
-42.0,20,764.57439
32.060837,32,765.043593
-38.59,19,765.338006
32.841615,30,765.733396
-38.43,43,766.986458
34.839864,34,767.446086
-36.0,36,767.938188
-33.0,29,768.355798
-38.28,25,768.700144
-38.9,34,769.175536
34.110485,28,769.580178
33.793972,24,769.909056
-38.65,24,770.246546
-35.67,26,770.592759
32.368231,25,770.940886
-33.0,31,771.357402
-37.79,21,771.647565
-36.0,26,771.99047
-34.96,31,772.484287
-38.49,34,772.956041
-38.04,25,773.299573
-36.0,22,773.592743
-35.69,32,774.721639
-43.58,33,775.168847
-35.47,30,775.570437
-31.63,38,776.077293
35.50566,44,776.684601
-36.0,26,777.016018
-35.88,26,777.619841
-35.29,40,778.187767
-32.82,28,778.572489
-35.06,31,778.990521
-39.0,26,779.337428
-38.13,28,779.728031
32.862205,31,780.160827
-42.0,24,780.485871
-41.18,26,780.840278
32.075472,33,781.30884
-38.31,33,781.772341
-38.14,21,782.821076
-38.81,24,783.153661
33.0,58,783.948763
-35.51,33,784.433701
32.298932,39,784.986117
35.556634,27,785.332215
-38.7,25,785.685702
-32.6,25,786.033808
-31.85,30,786.447075
-38.91,35,786.90642
-38.9,23,787.229396
-41.41,22,787.514436
-32.38,35,787.993763
-32.63,30,788.387004
-32.44,27,788.755241
35.19322,49,789.43988
-35.55,24,790.417928
32.354331,33,790.874943
-33.0,27,791.255306
-35.54,34,791.727152
-41.28,24,792.102946
-32.11,28,792.485844
-35.91,27,792.870058
-38.48,23,793.190457
-32.22,28,793.541283
-35.23,31,793.96433
-41.06,21,794.247859
-38.91,25,794.584161
-32.43,28,794.970678
-38.36,23,795.316695
-33.0,24,795.64539
37.57614,27,796.005833
-35.94,25,796.344624
-38.9,27,796.706858
-34.87,38,797.22463
