#{"t_start": 1785942847.7046728, "env_id": "poke-env-v0"}
r,l,t
-36.0,30,550.310012
-33.0,30,550.727384
-38.29,19,551.021007
-36.0,26,551.386309
35.287879,26,551.729551
-36.0,30,552.150987
-43.8,23,552.480541
-35.95,26,552.898664
-43.84,29,553.53621
32.55,25,553.885481
-35.92,31,554.330279
-38.79,22,554.627203
-35.77,36,555.163016
-38.49,24,555.514251
-38.95,31,555.95502
-32.56,29,557.023718
32.773234,38,557.561089
34.31785,34,558.045336
-32.75,28,558.420855
-35.25,25,558.792716
34.209985,30,559.286274
-40.81,33,559.876736
-43.87,32,560.325437
-37.83,27,560.70149
-33.0,31,561.134865
-38.44,41,561.718601
-38.02,24,562.065498
-32.69,37,562.615906
-41.82,20,562.90868
-44.87,19,563.177372
35.182879,34,563.635214
-35.72,26,564.003827
-35.62,40,565.478743
-41.79,21,565.786972
37.127292,38,566.31452
35.11583,25,566.7118
-41.16,23,567.055264
-38.35,29,567.462957
-38.24,31,567.926136
-32.06,28,568.325122
-36.0,29,568.711316
-31.86,25,569.059906
32.875,30,569.477393
-37.9,29,569.90396
-38.37,25,570.26382
-38.59,20,570.533513
-32.74,24,570.868848
34.995078,38,571.397854
-41.54,23,571.72614
-42.0,22,572.033496
-37.83,31,573.162806
-32.35,28,573.546578
-41.33,30,573.962429
-41.85,42,574.557471
-32.29,29,574.970328
-36.0,24,575.319643
32.765517,58,576.108267
-39.0,24,576.432475
-35.52,25,576.787909
-35.45,29,577.190484
-35.76,31,577.607662
-34.11,31,578.223223
-35.91,23,578.634052
-38.11,23,578.938994
-39.0,38,579.489888
34.902778,38,580.011925
-41.82,23,580.350371
-35.21,31,581.488147
32.103448,29,581.880842
32.138122,32,582.393356
-40.74,28,582.895269
-38.51,24,583.223025
-38.64,22,583.522922
-35.07,31,583.949313
-41.17,24,584.283633
32.230263,29,584.689855
-36.0,42,585.254297
-35.64,34,585.741016
-42.0,20,585.997363
-32.44,34,586.475912
32.301818,26,586.849237
-37.98,28,587.223567
-39.0,22,587.550596
-35.04,26,587.978006
-34.04,32,588.437235
-44.71,25,589.491375
-38.13,27,589.829552
-40.0,24,590.163297
35.728758,22,590.482413
-32.21,34,590.966236
-41.57,18,591.241625
-34.97,29,591.662721
-41.8,24,591.987811
-38.07,24,592.341921
-32.08,39,592.894228
-38.11,30,593.306472
35.633962,24,593.639997
42.0,23,593.975725
32.683849,39,594.513792
-38.15,35,595.008409
39.732676,23,595.307631
-38.26,29,595.724668
35.527273,29,596.137798
-38.15,24,597.183878
-39.0,27,597.564068
-36.0,26,597.939268
-32.38,40,598.519285
-38.13,24,598.862087
-35.88,51,599.594559
-32.73,31,600.030441
-44.19,21,600.346296
-38.28,25,600.695154
-35.4,28,601.073248
-36.0,26,601.431916
37.970941,39,601.978672
32.524664,27,602.613329
-41.08,21,602.898704
-44.23,17,603.141694
-33.0,27,603.518304
31.943946,31,603.94282
-38.04,22,604.258836
-35.32,31,605.367241
-38.72,22,605.691725
-41.11,74,606.717588
-35.97,30,607.128291
-35.71,31,607.572487
-35.33,29,608.001117
-41.34,30,608.442105
-32.76,31,608.889152
-40.38,25,609.247998
-32.74,37,609.748864
-38.07,34,610.228839
-35.12,29,610.653506
32.078189,25,610.986534
-33.0,32,611.442664
-36.0,34,611.966897
-37.87,29,612.377431
32.012903,31,613.502214
-42.0,22,613.802446
32.409962,31,614.248113
-40.84,26,614.600602
35.462882,27,614.973229
-38.55,24,615.311409
-36.0,32,615.771595
-36.0,23,616.08625
34.967165,33,616.538787
-32.58,30,616.959901
-32.73,26,617.335457
-41.92,23,617.666313
-35.35,27,618.052682
-41.35,24,618.384518
-37.86,27,618.773739
34.681359,35,619.24926
35.861809,25,619.595926
-32.62,37,620.108201
35.096184,30,621.226881
-41.42,19,621.502899
-35.84,25,621.861793
32.085409,42,622.430885
-38.69,26,622.800052
-39.0,23,623.103504
-35.37,32,623.533647
-43.19,21,623.834339
-35.51,28,624.241161
32.67354,40,624.824596
-38.73,21,625.14376
-35.52,30,625.624906
-35.64,25,625.978692
-35.13,36,626.670676
-35.41,30,627.224995
-31.65,30,627.635584
-36.0,26,628.016504
-38.25,25,628.383051
-38.58,22,628.706632
-39.0,24,629.743421
-32.17,30,630.199596
-32.34,35,630.710233
-35.37,28,631.145095
-38.91,30,631.599068
-35.91,38,632.148883
-38.27,53,632.928283
-38.66,25,633.34175
36.0,27,633.755489
32.102128,28,634.180907
32.689373,25,634.539027
-35.21,28,634.941785
-35.42,30,635.362741
32.503472,38,635.914962
-41.41,22,636.212845
-35.69,27,636.599735
-38.11,22,636.915395
-38.34,30,638.179771
-35.37,39,638.826085
-35.08,30,639.317602
-35.69,40,639.911178
-35.46,29,640.349023
-35.4,30,640.771654
38.049815,37,641.32323
-42.0,26,641.694342
-40.07,23,642.034789
-38.91,27,642.414104
-41.72,22,642.747887
-35.76,24,643.089957
-32.29,36,643.622797
35.417722,33,644.101088
-38.17,29,644.539109
38.151724,26,644.91715
-38.08,24,645.286767
-38.15,26,646.317611
-35.88,28,646.706113
-38.27,32,647.164827
-40.09,24,647.511567
-32.33,35,648.030768
32.495935,44,648.654705
-32.73,32,649.110019
-38.2,25,649.563832
-32.51,26,649.991847
-41.13,29,650.388299
-37.86,23,650.719114
-35.82,33,651.208822
-32.73,26,651.569243
-38.32,28,652.189382
32.252669,34,652.72017
-37.82,30,653.188507
-33.0,27,653.600188
-36.0,25,653.977285
-47.2,28,655.129836
-38.72,26,655.515148
-45.89,25,655.868956
-33.0,31,656.315271
-33.0,32,656.767079
-35.48,28,657.182323
-38.27,24,657.521706
-33.0,24,657.857815
-37.67,28,658.245292
-37.59,19,658.509475
-32.05,29,658.93184
-43.26,21,659.225131
-32.09,34,659.701762
-35.64,25,660.088588
34.999537,23,660.416903
-32.52,36,660.954233
-35.4,32,661.39509
-44.52,20,661.67743
-35.82,28,662.082798
-33.0,38,663.315287
31.816981,32,663.763596
34.119406,28,664.200689
-36.0,28,664.639073
32.136247,25,665.0348
-35.89,35,665.527863
36.0,28,665.92744
-32.78,44,666.575912
-32.98,26,666.923746
-38.89,25,667.287819
-41.43,27,667.687739
-35.36,34,668.146671
-35.16,27,668.550967
32.90146,28,668.959237
-32.97,30,669.391199
-38.18,22,669.70358
-38.64,37,671.022813
-38.39,29,671.423069
32.496241,23,671.769373
35.416667,28,672.156787
-32.5,35,672.665891
-35.4,32,673.109323
34.638537,34,673.599418
-36.0,29,674.044499
-35.53,30,674.478763
-33.0,33,674.933272
32.745455,32,675.368672
-35.71,30,675.828161
-35.11,25,676.237127
-31.87,36,676.745297
-33.0,35,677.262504
34.909091,23,677.845466
-41.32,21,678.187699
-38.94,25,678.530249
35.581818,25,679.647536
-32.78,31,680.079878
-41.14,18,680.313944
-41.06,19,680.572519
-32.19,35,681.072423
-32.96,34,681.57757
-38.44,31,682.020548
-38.32,34,682.512594
-44.32,15,682.712343
33.0,30,683.180172
-38.09,21,683.497216
-38.78,26,683.897293
-35.18,28,684.306728
-41.22,28,684.722814
-32.23,31,685.196562
-38.69,26,685.560448
32.231939,34,686.079969
-38.08,25,686.464299
-33.77,60,688.015374
-34.64,24,688.345786
-33.0,35,688.839239
-32.24,27,689.222845
-39.0,28,689.628768
-40.59,22,689.97007
-35.72,29,690.395893
-36.0,34,690.872209
-38.02,25,691.230803
-35.72,30,691.67905
-38.39,27,692.050106
-36.0,28,692.454656
32.279006,36,692.97791
-38.54,24,693.319322
-38.22,28,693.708528
-41.5,23,694.003573
31.632296,39,694.568591
-32.01,35,695.808766
32.029091,32,696.25227
32.458333,29,696.657855
-38.76,48,697.333788
35.546667,29,697.767831
-34.62,28,698.161942
-32.6,31,698.581973
-35.7,26,698.952134
-38.24,24,699.288727
32.091912,24,699.627565
-38.92,25,700.002297
30.0,31,700.425605
32.38255,34,700.919664
-32.32,34,701.405394
-38.67,28,701.805581
-33.0,26,702.169498
-32.72,24,702.514832
32.830709,39,704.065224
-41.27,22,704.400431
-36.0,31,704.853763
32.634981,31,705.305961
-41.22,31,705.751816
-32.35,24,706.094196
-38.72,28,706.49435
-35.19,25,706.837609
-34.56,30,707.236623
-32.26,33,707.678381
32.5,29,708.082073
-37.72,62,709.027786
-35.06,24,709.380395
32.305556,34,709.873836
-32.81,29,710.280273
32.453532,34,710.777923
-40.48,22,711.096439
-32.81,29,712.170747
33.0,32,712.640292
-38.54,21,712.936775
-41.75,22,713.26776
-34.7,34,713.746895
-41.21,30,714.169745
33.0,32,714.614955
-34.79,36,715.110053
-32.21,30,715.528257
-41.31,55,716.323238
-35.59,26,716.67892
-38.95,22,717.002602
32.971182,32,717.462746
32.759124,29,717.85462
38.044793,24,718.19858
-33.0,29,718.59388
-39.0,24,718.93732
-35.28,27,719.968193
-32.17,30,720.381571
-36.0,26,720.756877
-38.54,29,721.161523
38.964516,28,721.535634
-38.6,24,721.861474
-38.38,21,722.149479
32.450909,33,722.584655
-38.33,33,723.031981
32.111888,32,723.461177
-38.53,26,723.815889
-36.0,25,724.153227
32.474747,32,724.567129
-36.0,32,725.02416
-32.32,25,725.34924
-41.43,22,725.676199
-32.54,28,726.044974
41.051095,21,726.328802
32.154412,37,727.863565
35.434739,33,728.298572
37.145672,31,728.77765
-31.77,27,729.367455
35.35411,25,729.699204
-38.2,24,730.040765
-39.0,20,730.33787
-38.25,25,730.681076
-35.41,19,730.917767
35.233184,29,731.299348
-40.1,23,731.629986
-35.16,31,732.069654
-32.46,28,732.449565
-41.7,24,732.790928
-38.82,23,733.103627
-35.72,27,733.461769
-32.52,28,733.836598
38.010345,20,734.134929
34.663889,27,734.497087
38.678808,27,734.872363
-35.45,32,735.981154
-35.17,44,736.568811
-35.57,27,736.943321
-36.89,30,737.354409
-35.97,27,737.731015
-32.48,32,738.167963
-32.5,34,738.633094
-32.5,38,739.172971
-32.98,27,739.546523
-35.68,28,739.92618
32.337875,34,740.384066
32.271605,26,740.728964
37.772535,30,741.158043
-35.82,28,741.52405
-35.7,24,741.848195
-38.35,31,742.258807
32.67931,37,742.763618
-38.43,27,743.762308
-35.22,30,744.167036
-37.52,36,744.652859
-37.76,24,744.972744
-43.29,20,745.225578
-35.21,33,745.66885
-41.07,31,746.096222
-38.77,25,746.422983
32.236967,31,746.849098
-33.0,30,747.2307
-41.12,19,747.506361
-35.3,26,747.858831
-36.0,25,748.21312
-33.0,30,748.622117
-36.0,28,749.005101
-35.53,24,749.33446
-42.0,21,749.633894
-37.62,29,750.042588
-32.04,25,750.388088
-40.77,61,751.924438
-35.2,27,752.276939
-38.5,25,752.603429
-35.76,29,753.130509
-39.0,20,753.555424
32.285171,26,753.915958
-32.73,33,754.362667
-35.02,31,754.78751
-40.81,21,755.085803
-37.7,26,755.438048
-40.77,19,755.68196
-35.0,26,756.035118
-37.66,27,756.396337
-41.18,21,756.686287
-35.58,28,757.070093
-37.66,26,757.42737
-35.13,33,757.879418
-41.57,24,758.209139
-35.55,30,759.317961
-35.85,26,759.680182
-42.0,22,759.985472
-39.0,27,760.352334
-38.81,25,760.678285
-32.15,37,761.188761
-35.59,30,761.606375
37.1703,31,762.039657
-35.55,29,762.428201
-35.88,32,762.877114
-35.25,27,763.277604
-38.76,27,763.663281
-38.81,28,764.031938
-39.0,23,764.347431
-41.03,24,764.693316
-32.31,27,765.081239
-35.72,30,765.527103
-44.46,32,765.961024
-38.17,24,766.934828
35.057692,21,767.235978
-32.34,27,767.601104
-34.76,30,768.004179
36.0,26,768.388874
-35.67,27,768.751399
-35.74,32,769.187101
-38.16,28,769.576773
-38.2,24,769.937216
-35.46,33,770.401039
32.076923,31,770.827569
-41.88,23,771.142461
-42.0,20,771.399667
-32.46,36,771.893431
-38.69,23,772.266877
-39.0,21,772.545786
32.079051,31,772.980243
-35.7,22,773.266919
-32.67,26,773.630014
-38.04,26,774.675356
-35.02,32,775.115039
-39.0,19,775.37923
-38.5,30,775.790621
-35.17,24,776.095657
-34.61,29,776.489996
-35.78,29,776.891932
-32.31,29,777.319778
-35.42,24,777.853373
-38.7,21,778.135463
35.380282,23,778.461313
-41.34,27,778.841259
32.432836,29,779.226766
35.139456,28,779.61498
-38.33,31,780.024055
-35.63,26,780.396537
-32.48,34,780.854795
-32.49,27,781.238884
-32.77,40,781.792188
-38.32,23,782.87543
-35.53,30,783.28694
-38.28,30,783.711688
-42.0,34,784.191037
-37.47,20,784.471122
-38.25,37,784.977674
-35.41,21,785.273769
-32.43,26,785.625278
-35.22,28,786.027967
-35.6,27,786.394427
-38.61,23,786.703612
-32.9,30,787.095108
-35.83,27,787.461606
34.985989,41,788.028889
-37.52,25,788.351566
34.861205,31,788.756937
-42.0,26,789.132322
-34.69,31,789.573071
32.383803,25,790.571712
-32.23,27,790.927658
-41.09,18,791.193401
-41.88,19,791.46146
-35.37,27,791.835203
-40.96,18,792.114894
-37.88,28,792.503085
-36.0,18,792.751896
-35.82,26,793.10629
32.103448,33,793.548427
-32.57,27,793.903693
-35.55,31,794.333418
-38.12,20,794.598318
-37.61,34,795.075475
-44.38,15,795.308784
-39.96,23,795.623982
37.391946,24,795.930032
-32.81,28,796.296564
32.291411,35,796.792549
-36.0,31,797.222884
