#{"t_start": 1785942847.788059, "env_id": "poke-env-v0"}
r,l,t
-41.43,32,556.745441
-35.13,33,557.201878
-35.23,33,557.665962
-32.47,31,558.095582
-40.84,24,558.440169
-41.05,20,558.748749
-32.62,25,559.143495
-38.11,35,559.768269
-32.47,38,560.314586
-35.38,26,560.683429
35.676471,28,561.074397
-32.37,30,561.508558
35.210638,26,561.875879
-41.88,22,562.190505
-39.0,22,562.507436
-37.88,35,563.024239
-38.48,31,563.440522
-35.91,27,563.814604
-35.07,35,565.242854
-38.03,30,565.656888
-44.73,27,566.046634
-41.87,25,566.418569
-33.0,30,566.86119
-38.73,21,567.155374
-35.19,31,567.623325
-38.81,25,567.988524
-38.54,24,568.318029
-32.81,30,568.72762
-38.37,25,569.076734
-41.07,53,569.851137
-41.44,23,570.159839
-32.14,41,570.714354
-42.0,21,571.014576
-40.34,26,571.388665
-35.81,32,571.837054
-32.05,46,573.177834
34.694853,28,573.560581
35.154605,24,573.901784
-38.75,21,574.19613
32.251748,41,574.760499
-38.14,21,575.082036
-34.4,35,575.55532
-38.75,24,575.896723
-43.55,23,576.195885
-38.66,23,576.540759
-37.81,24,576.868646
-36.0,33,577.33006
-35.44,29,577.738143
-41.24,21,578.225183
-38.26,16,578.489177
-35.08,30,578.915079
-36.0,24,579.246136
-43.4,22,579.566004
-41.27,37,580.078936
-38.35,33,581.266192
-44.5,28,581.647525
-40.73,23,581.97593
36.0,24,582.371727
-32.73,28,582.861315
-41.51,25,583.1889
-38.27,23,583.517742
-37.5,26,583.86743
35.189655,42,584.447227
-38.23,26,584.823185
-35.5,33,585.274623
-38.43,24,585.588111
-33.0,26,585.954314
-36.0,22,586.254179
-38.8,34,586.727372
-38.29,32,587.175808
-35.52,41,587.828774
-41.15,25,588.198269
-41.04,18,588.442307
-33.0,30,589.557398
-35.48,26,589.90126
-35.6,29,590.30499
-38.19,26,590.67869
32.264957,31,591.127379
-35.22,27,591.506024
-41.45,32,591.976136
32.166038,40,592.544955
-42.0,18,592.785989
-41.62,20,593.058326
31.713235,29,593.474031
-42.0,23,593.813824
-35.21,28,594.203178
-35.76,35,594.686083
-36.0,30,595.084023
-42.0,26,595.469054
-38.67,22,595.760014
41.116041,21,596.077916
34.897518,30,597.195583
-36.0,101,598.642632
-38.71,26,599.040442
-40.46,23,599.375333
-33.0,36,599.857091
39.892158,22,600.185356
-38.01,22,600.505495
-32.5,38,601.023424
32.110266,26,601.381888
-38.99,24,601.721278
-35.67,35,602.444098
-38.04,28,602.850523
-41.71,32,603.295918
-35.83,27,603.660551
-42.0,26,604.023694
-41.26,21,604.331873
32.102804,32,605.465147
-32.91,27,605.858181
-34.93,86,607.020755
-38.55,28,607.427092
-35.32,26,607.796522
-34.3,31,608.267258
-41.57,35,608.773408
-34.84,26,609.145746
-41.17,17,609.392076
-39.0,30,609.805247
32.376923,24,610.122244
-41.47,21,610.445677
-41.29,22,610.740685
-34.88,31,611.171792
-32.55,30,611.61385
-41.29,25,611.995071
-31.75,31,612.436849
-38.39,20,613.397066
-38.13,22,613.700359
-37.45,23,614.039167
-32.62,34,614.498237
-38.72,22,614.804581
-41.51,24,615.147119
-41.73,25,615.500508
-39.0,18,615.767884
35.44484,38,616.294957
-35.59,38,616.808442
-35.21,33,617.28537
-36.0,48,617.970809
-39.0,31,618.399791
-35.63,39,618.951314
-38.11,28,619.315825
-34.65,28,619.709418
-37.98,30,620.140835
-41.54,24,621.18627
-32.9,35,621.66714
34.425886,24,622.011354
35.786822,27,622.382221
-41.89,21,622.672948
-31.88,32,623.102566
-38.85,27,623.478737
-39.0,19,623.730504
38.551181,30,624.178789
-41.23,17,624.428565
35.028376,31,624.87864
35.482633,30,625.345785
-38.26,30,625.796228
-32.91,30,626.226983
-38.32,35,627.00469
35.655303,27,627.407447
-41.56,24,627.7453
-38.16,26,628.111355
-38.07,32,628.589804
-38.86,24,629.627456
32.003906,28,630.050434
-32.13,30,630.468005
31.787879,30,630.955765
32.087137,31,631.411694
-32.3,34,631.898702
-38.55,17,632.158343
32.025271,26,632.538183
-36.0,22,632.88342
-32.91,30,633.360191
-33.0,29,633.798044
-41.63,28,634.226763
-32.93,34,634.70336
-44.35,24,635.062216
-36.0,53,635.812182
-35.77,26,636.170997
-32.71,39,636.727429
-38.82,28,637.939124
-32.81,32,638.520678
-44.11,24,638.89867
32.017021,25,639.293597
32.103053,46,639.97207
-44.06,31,640.416667
33.0,33,640.89298
33.0,34,641.408023
-35.56,29,641.818633
-35.6,30,642.238686
-38.09,33,642.740711
-39.0,20,643.031029
-42.0,20,643.323086
-42.0,22,643.645835
-34.96,36,644.164918
44.249147,17,644.419179
-38.43,34,644.935061
33.0,32,645.392624
-35.69,24,646.405051
-35.33,29,646.802914
-36.0,26,647.181597
37.853698,37,647.720714
-35.05,25,648.074862
34.888419,37,648.61861
-32.33,41,649.226297
-32.66,37,649.876639
-35.52,25,650.217854
-32.44,35,650.732953
-38.64,25,651.089986
37.53207,26,651.450134
32.366667,35,652.249889
32.602564,30,652.664957
-36.0,32,653.156601
-35.05,28,653.593446
32.691892,28,654.758734
-39.0,23,655.084273
-32.84,36,655.617386
-44.05,25,655.967887
-41.87,17,656.190349
-34.62,29,656.592452
-41.01,21,656.922718
35.016495,32,657.376918
-37.57,28,657.77543
-38.96,23,658.080173
-38.26,37,658.617642
-41.91,20,658.924793
32.037313,36,659.410213
-43.26,22,659.726175
-41.7,26,660.128963
-37.45,41,660.722948
-33.0,39,661.257556
-38.07,22,661.57422
32.2125,31,662.740636
35.741697,28,663.126629
34.839286,26,663.486353
-38.37,29,663.892885
-43.84,21,664.255352
-32.23,27,664.681262
-35.88,33,665.162453
-38.59,29,665.573379
-38.59,31,666.028083
-41.17,15,666.247599
-35.2,30,666.6675
-33.0,31,667.100466
-37.61,23,667.443435
-32.24,31,667.886478
-41.78,20,668.167664
-41.51,24,668.521759
-43.38,30,668.969029
-35.35,29,669.376016
-32.28,35,669.887972
34.807758,27,671.055337
37.819754,35,671.532403
-37.72,40,672.112981
-35.28,32,672.561215
-38.44,28,672.944793
32.553846,36,673.460983
-38.91,23,673.815934
-38.12,24,674.167496
34.559583,32,674.630009
30.0,35,675.114997
-40.47,21,675.381846
-36.0,24,675.778634
-38.54,23,676.161858
-36.0,42,676.765698
-32.4,43,677.446385
-37.77,27,678.049488
-34.66,33,678.52775
-35.04,22,679.603989
37.177185,30,680.018149
-35.81,25,680.344389
-36.0,21,680.622246
-32.34,39,681.201717
-36.0,31,681.644493
-36.0,25,682.01688
-32.12,27,682.39818
-32.28,35,682.915005
-34.87,26,683.315572
-37.93,28,683.736107
-38.67,37,684.286824
36.96856,27,684.688041
-35.22,36,685.223152
-37.25,30,685.654809
-38.58,20,685.962852
-41.64,26,686.362518
-35.7,23,686.698942
32.5,35,687.878565
38.601035,23,688.193579
-33.0,31,688.648624
-35.22,29,689.059274
-35.68,26,689.436925
33.0,27,689.827439
-37.53,25,690.20174
-44.28,28,690.624991
-32.5,32,691.065563
-41.66,24,691.4113
-35.13,25,691.768407
-38.76,23,692.103328
-38.35,24,692.447778
-44.33,17,692.685439
-36.0,21,692.990604
32.190083,28,693.382026
-36.0,24,693.725704
-32.65,24,694.059815
-36.0,27,694.420548
-32.83,32,695.607983
34.803509,40,696.189088
-38.14,24,696.517589
-40.25,29,696.938908
-40.7,26,697.296123
-40.54,26,697.687611
-35.81,26,698.042114
-39.0,26,698.4025
-44.54,28,698.797945
-32.65,27,699.175941
-38.3,27,699.569213
-35.22,36,700.077493
-38.48,24,700.41991
-35.98,27,700.79582
-41.26,29,701.228189
-35.05,26,701.611043
-33.0,26,701.96904
-35.68,29,702.378335
-35.87,28,702.899181
39.854863,34,704.262199
-41.66,29,704.687892
38.363636,25,705.060167
32.025723,30,705.497444
-38.8,26,705.878665
-35.56,27,706.264361
-35.4,25,706.599808
-38.5,30,707.002759
-38.5,29,707.404112
-41.91,25,707.755546
-39.0,22,708.061053
-33.0,29,708.490809
35.352713,23,708.816945
32.5,25,709.174517
36.804091,26,709.588685
-37.8,26,709.958988
-43.84,30,710.381315
-41.32,22,710.721232
-36.0,33,711.186818
-32.73,29,712.249557
-41.19,24,712.619202
-43.8,18,712.87952
-37.25,24,713.230499
-35.12,32,713.683202
-38.26,32,714.134824
35.45122,27,714.499798
-38.67,26,714.87078
-41.32,21,715.155015
37.378998,21,715.447575
-35.39,30,715.856534
35.166667,27,716.279726
-38.61,27,716.64918
-33.0,29,717.057988
-35.94,30,717.495058
-38.5,22,717.794008
-44.43,18,718.05203
-40.8,21,718.348835
-38.26,20,718.631734
-36.0,28,719.018587
-38.09,24,720.013777
-40.21,29,720.403278
-35.5,42,720.997198
-37.99,26,721.342221
-33.0,32,721.780877
32.231788,32,722.206057
35.157051,28,722.583251
38.96124,26,722.929453
-30.0,31,723.347892
-38.04,40,723.882157
-35.96,23,724.190674
-39.0,23,724.514141
-35.45,31,724.939423
-32.69,27,725.299584
-34.41,30,725.725538
-38.36,22,726.041875
33.0,30,726.433028
-42.0,16,726.652535
-35.81,28,728.047644
-35.1,32,728.486786
-41.56,21,728.971961
-35.44,29,729.434116
32.354478,30,729.859506
-43.13,21,730.158452
-38.27,53,730.866234
-38.96,35,731.330745
32.235741,35,731.817413
-38.22,22,732.122381
-35.12,25,732.476226
-35.37,26,732.840254
-35.9,28,733.206561
-32.28,32,733.646275
-41.59,23,733.960831
-38.62,28,734.345793
-45.0,18,734.61314
-35.48,41,735.824793
-38.11,29,736.219906
32.15748,32,736.677571
-43.98,20,736.943022
32.111455,26,737.305892
-36.0,28,737.701779
34.856285,31,738.114774
-33.0,28,738.487793
-40.61,29,738.895817
-40.33,25,739.24626
-33.0,32,739.687511
-33.0,31,740.101348
-39.0,25,740.451477
-35.23,29,740.840579
-35.53,33,741.288662
-33.0,29,741.692137
34.908959,27,742.038259
-40.18,24,742.361
-36.0,25,742.717448
-38.03,21,743.614236
-41.18,15,743.839586
-38.94,22,744.137477
32.633333,33,744.571429
-41.4,24,744.891785
-32.64,34,745.340031
-38.84,24,745.662073
-38.19,31,746.080073
32.276515,28,746.450548
-32.94,34,746.917195
-32.55,30,747.321202
-35.36,22,747.605539
-35.69,25,747.958462
-36.0,30,748.386376
-30.0,31,748.777348
-32.01,26,749.156061
33.0,33,749.613165
37.500112,23,749.941486
-32.76,29,751.043894
-38.11,23,751.36744
-38.1,26,751.706357
32.377104,30,752.107306
32.440171,32,752.547354
-41.06,22,752.853825
-37.72,23,753.426907
32.054688,37,753.952044
34.760347,27,754.320108
-35.53,31,754.740089
-40.41,24,755.068314
-36.0,23,755.38685
32.525641,34,755.828134
-35.2,29,756.209143
-35.5,25,756.56027
-34.97,30,756.968248
-38.57,26,757.326464
32.214575,33,757.773037
-35.84,21,758.068465
-36.0,29,759.160973
-44.41,23,759.467344
-37.35,31,759.923043
33.0,29,760.310853
-35.74,28,760.677983
-42.0,37,761.179299
-44.88,31,761.62728
-38.71,26,761.985944
35.172388,28,762.363996
32.17623,35,762.873599
-36.0,31,763.316876
-41.01,20,763.601313
-35.57,27,763.949519
32.582734,27,764.335801
-35.5,29,764.727958
-45.0,23,765.081094
-38.81,27,765.471466
-44.51,20,765.73824
-35.39,34,766.8538
-32.36,33,767.315533
-32.91,25,767.655003
-32.29,38,768.172379
-32.53,28,768.581489
-38.65,29,768.971962
-35.31,26,769.337817
-41.67,18,769.615879
32.276119,29,770.013921
-34.37,33,770.466602
-41.24,26,770.828179
-41.3,21,771.113263
35.045267,31,771.521486
-32.72,43,772.150182
-31.94,34,772.641932
-38.07,23,772.958331
-32.87,23,773.271441
-34.82,40,773.818638
-35.49,26,774.850264
-33.0,28,775.244283
35.505155,27,775.602766
-35.51,37,776.103298
-37.61,28,776.487216
-35.1,30,776.87814
35.554217,27,777.379758
32.514706,33,777.94952
-41.67,18,778.211495
32.8125,33,778.657387
32.574144,38,779.177132
-35.58,23,779.491406
-35.48,40,780.038775
-33.0,29,780.431761
-38.28,42,781.02777
-39.0,26,781.382232
-41.6,24,781.710395
32.475219,27,782.858459
-35.64,27,783.226851
-43.62,22,783.524263
-40.53,22,783.832579
-36.0,26,784.20225
33.0,26,784.581123
32.019074,27,784.937262
-35.04,39,785.4794
-40.11,19,785.755147
32.858736,28,786.137125
-35.28,25,786.480817
32.474576,93,787.715322
-35.59,30,788.116987
-39.0,25,788.46347
32.013889,30,788.872633
-34.89,29,789.267184
-44.91,25,790.289353
-35.2,25,790.622423
-36.0,23,790.936517
-38.31,23,791.259922
40.352616,20,791.549332
-32.61,23,791.879958
-42.0,24,792.234713
-32.53,38,792.753113
-32.79,35,793.243502
-38.07,26,793.58064
-38.91,25,793.901781
35.105802,33,794.366557
-38.21,23,794.666152
-41.02,30,795.102108
-32.71,31,795.538026
-35.13,34,795.977691
-41.78,21,796.259136
-38.17,26,796.619757
-32.91,28,797.008801
