#{"t_start": 1785942847.7288575, "env_id": "poke-env-v0"}
r,l,t
-38.91,22,547.750965
-35.12,23,548.768345
38.011355,23,549.076912
-33.0,29,549.472942
-38.46,30,549.90517
-35.92,33,550.364714
32.165493,35,550.854681
32.495495,47,551.525542
-38.29,22,551.824494
-38.04,28,552.215807
35.107623,27,552.589914
-41.12,18,552.969008
-38.47,24,553.461138
-38.44,22,553.777877
-32.7,28,554.166683
-33.0,46,554.840963
-38.08,33,555.319643
31.748485,37,555.839663
-39.93,23,556.837823
-38.8,24,557.166786
-41.19,51,557.885221
-36.0,27,558.2514
-41.36,25,558.622606
-38.15,24,559.012761
-35.73,24,559.409194
-35.28,28,559.903506
-34.78,27,560.258089
-35.4,27,560.633189
-38.11,22,560.939626
-38.76,27,561.342704
-35.42,28,561.736965
-38.75,26,562.105654
-38.3,23,562.439834
-33.0,27,562.850959
37.266641,30,563.277618
35.181645,33,563.716147
-35.2,32,564.165231
34.491559,27,565.479872
-38.28,28,565.874323
-38.65,33,566.346022
-35.55,35,566.864941
-43.06,24,567.216843
-38.73,31,567.686732
-36.0,29,568.109787
-33.0,26,568.461777
-35.81,31,568.876924
-40.43,24,569.234782
-41.3,19,569.485734
-41.42,21,569.792926
-35.5,25,570.145556
-38.35,25,570.484179
-38.95,21,570.776915
-38.79,27,571.16382
-35.14,27,571.548455
-38.19,28,571.941734
-35.03,29,572.341201
-35.83,32,573.477232
-38.17,24,573.812293
-32.78,31,574.256466
-38.83,22,574.574441
30.0,31,575.008232
-35.5,36,575.512801
-40.99,27,575.878541
-33.0,29,576.273596
-39.0,21,576.576975
-41.38,27,576.96121
-37.4,26,577.308896
-32.52,33,577.777544
-37.93,27,578.386862
-35.82,30,578.80425
-38.1,24,579.15591
-35.81,45,579.79162
-41.82,18,580.031447
-35.12,26,580.416714
-32.81,37,581.625663
-39.0,21,581.91624
-41.07,22,582.29581
-39.88,23,582.711323
-38.5,30,583.116776
-35.8,28,583.523324
-38.36,26,583.861584
-32.6,30,584.295388
-34.09,38,584.806827
32.75969,33,585.263463
-36.0,32,585.713859
-41.15,22,586.009922
-31.56,23,586.330656
-35.88,29,586.725917
-37.28,27,587.100033
-35.5,23,587.434592
-44.4,16,587.703775
-37.69,28,588.123708
-38.05,24,588.469398
-41.12,20,589.44551
-32.9,34,589.88139
-31.81,28,590.274704
-35.82,31,590.73695
37.125918,27,591.123656
-38.52,28,591.52044
33.0,34,592.008085
-38.78,23,592.354664
-38.25,26,592.719916
-36.0,26,593.063519
-37.96,25,593.416653
-44.83,22,593.735435
35.823529,31,594.17531
-40.93,28,594.559089
-35.91,29,594.957237
32.2851,36,595.454644
-41.3,34,595.937826
32.024896,26,596.310528
-36.0,24,597.364336
-36.0,28,597.763269
32.279835,33,598.236344
-38.79,25,598.593058
-41.07,19,598.868547
-41.97,34,599.36463
-32.73,29,599.786825
32.677083,34,600.264755
-35.56,31,600.712482
-32.31,29,601.101397
-38.36,25,601.439718
-43.12,20,601.718414
33.0,27,602.278929
38.302128,30,602.765562
-38.37,27,603.159135
-38.26,26,603.517717
-39.0,21,603.788899
37.565471,36,604.301364
-38.76,21,604.597267
-34.64,38,605.812697
32.668998,35,606.297117
-38.48,27,606.670258
-36.0,30,607.080664
-37.64,26,607.44703
-38.66,24,607.798073
-36.0,27,608.194068
-34.74,33,608.685576
-38.25,23,609.016108
-41.25,26,609.3845
-32.69,28,609.77848
32.015385,33,610.242595
-36.0,29,610.661416
-32.8,33,611.097071
-38.11,28,611.533582
-38.96,34,612.027276
-41.76,20,612.310698
-35.44,29,613.393876
-32.57,32,613.862467
-38.51,23,614.182148
-39.0,32,614.619776
-41.68,27,614.996341
-35.61,28,615.390513
-38.91,25,615.743671
-37.73,31,616.188154
-35.69,32,616.623582
-33.0,24,616.955748
-44.71,48,617.645351
-37.43,36,618.15208
-38.38,24,618.49157
-32.84,33,618.95096
35.876866,28,619.323483
-38.59,28,619.709897
-38.75,23,620.037007
-35.63,27,620.410624
-35.03,26,621.502021
-32.06,27,621.884357
-35.91,27,622.255643
-43.37,25,622.599717
32.794872,27,622.970809
-32.74,32,623.400828
-32.05,30,623.812207
-43.58,23,624.129256
-39.0,23,624.486313
-38.47,24,624.841142
-38.85,27,625.237968
-41.08,21,625.578672
-42.0,34,626.07577
37.945338,54,627.131427
-35.76,42,627.737038
32.783333,35,628.231851
-35.35,27,628.624906
-41.16,27,629.721569
-32.22,33,630.222707
-32.38,27,630.603969
-35.16,22,630.930778
35.412121,28,631.374102
-41.85,46,632.051612
-35.05,24,632.40729
-35.97,26,632.789883
-41.64,32,633.294823
-35.91,27,633.711412
-35.92,25,634.085621
-35.33,27,634.48098
-38.55,26,634.85654
-38.32,22,635.180333
-38.05,24,635.519599
33.218926,29,635.932461
-33.0,29,636.329309
-32.49,29,636.745116
-34.58,27,637.93429
-35.21,21,638.297733
-35.55,32,638.821744
37.01708,27,639.256636
35.448276,31,639.72493
-36.0,33,640.211777
-38.15,33,640.69359
-37.99,38,641.240391
-32.04,30,641.691322
-43.54,22,642.012162
-38.71,28,642.417703
-35.18,27,642.820379
-37.41,30,643.241553
-38.42,26,643.634351
-40.2,23,643.963445
-35.71,29,644.367463
-35.85,30,644.818909
-41.39,24,645.200209
35.601533,37,646.382629
-32.97,38,646.914946
-41.27,27,647.313639
-41.51,22,647.633221
-38.64,19,647.917194
-33.0,30,648.335065
-33.0,29,648.761531
-38.41,36,649.319376
-35.46,24,649.731013
44.48289,21,650.065736
-38.62,27,650.434611
-38.54,23,650.76975
-38.24,25,651.124801
-36.62,37,651.670124
37.232187,23,652.25399
35.344438,30,652.668326
-37.62,35,653.237736
-42.0,24,653.601297
-32.34,31,654.820507
31.671642,36,655.355238
41.847273,18,655.600688
-40.72,23,655.924437
-38.49,27,656.312293
-38.74,28,656.688361
-38.25,29,657.117564
-32.49,37,657.664119
-33.0,31,658.067314
32.04797,36,658.597407
32.317164,27,659.004799
-32.12,30,659.396746
-39.0,33,659.882509
-35.69,22,660.222337
-38.24,26,660.580218
-38.05,31,661.040361
-37.47,29,661.445808
34.836792,26,661.805791
-35.34,24,662.873171
-47.86,25,663.217252
-43.86,25,663.566011
32.15,29,663.972934
-34.96,34,664.518987
32.235521,33,665.044091
-44.33,18,665.286107
38.239875,26,665.674485
-35.34,28,666.061765
-37.91,23,666.409862
-38.48,30,666.823439
-36.0,30,667.245548
-41.06,20,667.556993
-38.15,26,667.915646
35.045627,24,668.257713
-33.0,35,668.757326
35.839009,34,669.250568
-33.0,43,669.87965
-41.7,20,670.187182
-38.71,24,671.285806
-38.18,23,671.612691
34.490821,28,672.000397
-38.09,30,672.436835
-38.14,24,672.779473
-35.75,21,673.063068
32.666667,33,673.542997
37.688514,29,673.987686
-38.89,21,674.286118
-42.0,26,674.653067
-32.82,39,675.205383
32.167939,27,675.571718
-41.18,19,675.891325
-32.76,35,676.414514
-37.47,26,676.801409
-38.19,25,677.160894
-35.2,51,678.198873
47.00369,13,678.353955
-35.24,29,679.529709
-36.0,32,679.986305
-38.35,24,680.309617
-35.16,29,680.699868
34.766667,28,681.119972
-32.55,25,681.479843
-35.44,34,681.960259
-44.66,29,682.381483
-32.34,33,682.865026
-35.57,30,683.32498
-37.09,26,683.713883
-33.0,35,684.231543
-32.99,25,684.61652
32.749091,32,685.090538
-42.9,21,685.402761
34.345167,32,685.877635
-42.0,19,686.156045
-36.0,52,687.640726
-35.13,25,687.972031
-32.91,22,688.277417
-34.57,26,688.638691
-38.67,30,689.077168
-39.0,28,689.470951
-30.0,27,689.865087
-36.91,49,690.605458
-38.17,25,690.947789
-38.23,34,691.436185
-35.32,32,691.891255
-38.6,32,692.353127
-32.41,36,692.882438
32.63141,28,693.275975
-35.64,35,693.761315
-40.25,22,694.071279
-38.68,24,694.38759
-44.72,19,694.658997
-35.35,23,695.731817
-32.24,29,696.13532
-34.94,65,697.069806
-32.01,34,697.553902
-35.75,34,698.034361
34.41544,40,698.599207
32.49763,33,699.056099
-41.41,25,699.402953
33.0,38,699.95993
35.252174,33,700.420535
32.190031,27,700.799561
-32.95,27,701.190641
-41.47,25,701.561155
-35.56,29,701.97343
-38.11,20,702.248018
-42.0,21,702.550117
32.202166,29,703.949388
-38.21,27,704.35527
36.853907,30,704.793581
-38.49,30,705.232549
-35.63,28,705.640956
32.9,29,706.047362
-38.22,28,706.449933
-35.63,29,706.859914
-35.56,33,707.29736
-38.24,32,707.739346
-41.43,28,708.140584
-38.91,26,708.509146
-38.74,27,708.91581
32.215613,28,709.314062
-35.11,27,709.729418
-44.52,22,710.049612
-38.46,29,710.46848
35.63754,24,710.832147
-38.34,25,711.163275
-38.91,24,712.181054
-33.0,28,712.580428
-35.74,33,713.071707
-41.59,22,713.402146
-40.65,22,713.691492
33.0,37,714.223923
37.647819,30,714.636812
-38.85,99,716.019691
-32.22,30,716.461547
-35.01,33,716.918331
-35.42,28,717.323562
-41.45,26,717.686756
-38.06,20,717.971556
-44.5,25,718.308777
-44.16,20,718.5936
-32.88,34,719.079282
-32.47,30,720.166483
-35.78,28,720.538387
-36.0,28,720.927508
-35.1,20,721.204195
-38.22,27,721.569795
-38.93,26,721.916682
-35.81,54,722.641509
-35.81,25,722.96663
32.186441,31,723.382384
-35.54,24,723.724186
-32.05,29,724.108749
-32.71,33,724.544502
-38.86,24,724.884053
-44.62,23,725.20333
-37.97,23,725.507607
35.53252,25,725.870402
33.0,46,726.491247
-44.05,16,726.710567
35.017019,24,728.042405
-35.68,26,728.38101
38.209459,25,728.858182
-32.45,52,729.720996
-38.19,33,730.194867
-35.17,25,730.545245
-38.12,26,730.875527
-33.0,25,731.1953
-32.51,46,731.847354
34.325013,34,732.321385
-42.0,19,732.593621
-35.02,30,733.007533
-44.46,20,733.262742
-35.66,32,733.704443
-38.56,29,734.133629
-41.39,24,734.441912
-31.82,52,735.816482
32.063973,44,736.424501
32.013559,29,736.828731
-32.33,27,737.202283
-36.0,23,737.525823
-38.84,33,737.983071
-38.65,23,738.286577
-38.01,29,738.696365
-32.78,30,739.100343
-33.0,29,739.501588
-32.14,34,739.963473
-32.46,29,740.361891
-41.13,22,740.654682
-33.0,29,741.047348
-32.52,31,741.469415
-32.36,34,741.93516
-35.16,31,742.336005
-37.69,25,742.674804
-33.0,30,743.714777
38.156847,29,744.109693
-35.83,32,744.550948
-35.51,27,744.892766
-38.91,29,745.286694
-41.31,30,745.692088
-39.0,25,746.028178
-35.06,27,746.37848
-33.0,40,746.927677
-36.0,24,747.249962
32.203438,47,747.895158
34.273753,25,748.245945
32.083333,28,748.630682
33.0,24,748.951453
-38.4,30,749.373812
-35.88,41,749.942188
-35.29,22,750.244452
-38.86,32,751.39195
-39.0,42,751.96774
-32.55,26,752.316947
-39.0,26,752.661345
-32.1,37,753.425487
-34.99,25,753.780037
-37.83,33,754.244735
-35.29,31,754.650323
-35.73,27,755.026564
-38.16,20,755.29452
-32.05,31,755.709655
-37.55,26,756.073017
-38.36,24,756.397729
-42.0,21,756.684024
-35.7,28,757.070433
-35.64,26,757.422913
-36.0,26,757.757701
-32.47,47,759.101095
-41.47,25,759.442485
-39.0,26,759.817838
-33.0,35,760.29004
-32.23,33,760.733757
-38.63,26,761.099407
-34.71,30,761.506986
-33.0,33,761.962008
-35.12,34,762.444356
-38.98,25,762.775583
34.634274,31,763.233816
-35.35,25,763.594945
34.521339,41,764.160692
-39.53,24,764.489982
32.901408,29,764.904902
31.738095,32,765.370816
32.19573,36,765.870673
32.540541,32,766.970243
-42.0,31,767.397317
-37.89,29,767.779936
-38.11,30,768.186296
-35.75,25,768.558255
-42.0,23,768.87973
-38.21,24,769.199887
-39.0,27,769.577212
35.510121,20,769.871936
-35.1,29,770.27219
-45.0,22,770.581534
-38.75,27,770.947304
-38.27,20,771.231136
32.637324,33,771.661725
35.343234,33,772.124986
33.0,31,772.601709
-36.0,28,772.985794
-33.9,31,773.422895
-32.91,23,773.731465
-37.86,24,774.73632
-33.0,31,775.159934
35.354077,33,775.596282
-38.32,22,775.898598
-41.07,20,776.182247
-35.81,24,776.49722
41.580292,16,776.710265
-35.69,26,777.045189
-41.3,20,777.487319
-38.44,29,777.973421
-38.38,27,778.360524
-38.76,20,778.6365
-38.09,32,779.072881
-38.18,30,779.48327
-35.36,28,779.855535
-32.45,31,780.29032
38.169581,33,780.74249
-39.0,22,781.051436
32.447273,31,781.487797
-43.45,16,781.686837
-35.49,36,782.974909
-35.74,31,783.394401
32.026415,29,783.790465
-35.61,28,784.194675
-38.04,24,784.545284
37.278323,24,784.858911
32.680608,26,785.222169
-33.0,35,785.695596
-41.29,15,785.928725
-40.58,39,786.454315
-38.57,23,786.74861
-32.02,32,787.184832
32.003831,26,787.530178
-35.99,25,787.870713
-32.35,27,788.244715
-38.71,23,788.557592
32.261603,33,789.006523
-35.4,30,789.418423
-34.25,33,790.530428
-38.6,25,790.854965
-39.0,27,791.249347
35.269504,24,791.589135
-40.51,22,791.901868
35.253247,28,792.324974
32.635762,23,792.631566
-41.27,20,792.906402
-42.0,16,793.124748
-37.71,38,793.636255
-35.2,26,793.984307
-41.52,29,794.380255
32.48495,35,794.849297
-41.27,26,795.229544
-41.81,22,795.534099
33.0,39,796.059159
-38.02,32,796.516034
-36.0,26,796.859304
-39.0,21,797.13545
