#{"t_start": 1785942847.7881105, "env_id": "poke-env-v0"}
r,l,t
32.26616,32,546.909896
-36.0,23,547.22877
-38.7,27,547.610765
-34.57,29,548.730269
-38.04,39,549.257449
-35.06,37,549.758482
32.9,32,550.205975
-35.88,33,550.681223
-33.0,28,551.108077
-35.63,25,551.436237
-39.0,27,551.812459
-36.0,31,552.252441
-41.35,21,552.532829
35.088561,69,553.784047
-39.0,34,554.284714
-41.68,20,554.554899
-37.01,29,554.974696
-34.53,41,555.575243
-35.54,29,555.992041
-40.67,23,556.968664
34.506594,28,557.371323
-39.0,28,557.756899
32.138462,51,558.479977
-35.46,28,558.913824
-43.74,22,559.271662
-32.7,31,559.829087
-41.51,28,560.202821
-38.44,28,560.598776
-40.88,28,560.995147
41.591549,32,561.453645
-38.78,22,561.759545
-38.4,30,562.215931
32.269091,33,562.684873
-35.87,34,563.169551
-34.06,27,563.532857
34.604342,32,563.999281
-41.12,37,565.44042
-38.29,28,565.839752
-38.29,30,566.259867
32.485612,39,566.838557
-38.2,29,567.272597
35.457666,27,567.675593
-44.41,18,567.934445
32.562914,28,568.319019
32.066901,37,568.821536
-38.5,30,569.253575
-38.61,25,569.614415
34.584844,28,570.000067
-39.0,28,570.384867
-38.18,25,570.742223
34.999542,33,571.203248
-32.42,35,571.703904
-38.06,23,572.029872
35.521401,25,573.057858
-35.62,32,573.507845
44.176021,24,573.832354
-38.59,16,574.079693
-42.0,30,574.495408
-35.7,33,574.972917
-35.34,26,575.339983
-38.91,22,575.641224
-35.61,31,576.058334
-40.67,25,576.402616
-35.88,27,576.789668
-32.64,31,577.20839
-39.0,26,577.566874
-35.44,27,578.078483
-35.42,82,579.340684
-32.5,28,579.756474
-38.1,27,580.130961
-44.87,29,581.245245
38.533537,26,581.597651
-34.54,28,582.02338
-41.49,20,582.333878
-44.87,22,582.738696
-36.0,24,583.05954
-39.0,27,583.442115
-35.1,28,583.824557
-37.87,23,584.140921
-33.0,28,584.543498
-42.0,19,584.803288
-38.62,23,585.104163
-32.91,61,585.948801
-35.52,32,586.399007
-36.68,24,586.723424
-38.22,23,587.048053
-38.89,25,587.40887
-32.51,35,587.973482
-32.66,25,588.319781
34.576386,33,589.490574
-38.63,29,589.861421
-35.57,27,590.240186
-35.23,28,590.644706
38.196364,22,590.954352
-39.0,27,591.343819
-38.91,20,591.648323
-38.41,22,591.95258
-38.36,29,592.375059
-37.88,30,592.788805
-35.61,25,593.132494
-41.14,22,593.441776
-33.0,24,593.790059
-41.38,23,594.116909
-38.4,31,594.554919
34.409102,44,595.142258
-38.66,21,595.449199
-35.21,25,595.794178
-38.03,26,596.176731
-35.59,36,597.387652
-41.5,26,597.765188
-41.57,28,598.157718
35.383117,30,598.586076
-41.63,24,598.942799
-32.25,25,599.30771
-35.46,27,599.696699
-32.28,35,600.175812
34.704092,30,600.6131
-41.93,31,601.045098
-38.28,29,601.448123
-35.5,27,601.822265
-35.26,30,602.477127
-34.67,31,602.921686
-39.0,23,603.245401
-32.73,31,603.656841
-40.94,27,604.046256
-39.0,21,604.355028
-35.48,34,605.514369
-44.5,22,605.826189
-38.5,31,606.244767
-35.35,28,606.637061
34.700137,37,607.161777
-38.82,26,607.531335
-38.12,25,607.881037
-41.06,23,608.216169
-35.27,30,608.661213
-42.0,23,608.996452
-38.81,26,609.355541
-35.1,25,609.69413
32.283636,34,610.186384
-35.8,22,610.506699
-41.35,30,610.906971
-38.35,21,611.207052
33.0,35,611.734489
-33.0,25,612.102427
-44.15,19,612.365278
-38.67,20,613.31228
32.480315,38,613.877377
-32.09,31,614.305632
32.327273,28,614.692271
-33.0,24,615.027581
-41.16,25,615.38178
-41.43,20,615.654376
-39.0,21,615.943159
-39.0,17,616.197131
33.0,29,616.600107
-32.62,28,616.988425
-38.65,27,617.365847
32.67234,29,617.770664
-36.0,30,618.210318
-33.0,33,618.669837
-33.0,28,619.063461
-32.69,29,619.45615
-32.51,26,619.815588
-35.87,30,620.241138
-38.76,30,621.363547
-37.79,23,621.688203
-35.21,29,622.098353
-35.55,37,622.61245
32.340557,37,623.103565
34.981413,26,623.451055
-38.89,30,623.893198
-44.49,22,624.224616
-42.0,28,624.623327
-32.08,33,625.106213
-38.17,31,625.605186
-36.0,25,625.962913
-35.66,26,626.398105
-38.17,21,626.898166
-38.92,28,627.324606
35.408397,33,627.792165
-38.35,32,628.249565
-35.44,32,628.72304
-38.64,25,629.781466
-42.0,25,630.164821
-39.6,26,630.517832
-39.0,29,630.991952
32.988636,31,631.454988
-32.81,34,631.9425
-40.39,19,632.223868
-34.51,41,632.825499
-45.0,18,633.101946
-34.55,35,633.678404
-35.18,27,634.071638
-32.78,35,634.585728
32.1673,30,635.007605
-35.05,27,635.390483
41.180392,26,635.754942
-32.63,31,636.2019
-39.0,25,636.563522
-37.63,29,637.737507
-35.29,22,638.134495
-38.68,17,638.431917
-38.19,30,638.933892
38.313679,21,639.257228
32.35,34,639.753896
-35.5,48,640.465723
-36.84,23,640.792432
-41.22,29,641.221403
35.645833,31,641.683289
-35.7,27,642.064666
-33.0,28,642.479884
-38.08,28,642.887912
-38.48,21,643.187238
-41.21,21,643.491534
32.429104,59,644.35364
-41.44,31,644.809848
-35.7,38,645.374396
-44.65,21,646.348748
35.215827,30,646.751292
-42.0,19,647.036541
-38.36,25,647.391332
33.904077,31,647.856226
34.457043,24,648.188122
44.141667,22,648.508453
35.202166,34,648.99583
-32.51,25,649.441048
-38.53,24,649.840588
-35.56,53,650.586483
-35.32,24,650.943038
-36.0,27,651.332765
-42.0,20,651.635445
-38.91,23,652.23154
-40.65,29,652.611835
-35.33,39,653.247628
-35.35,37,653.777622
32.014706,39,655.126712
-42.0,24,655.467076
-34.6,36,655.991752
-38.48,24,656.322328
-35.54,28,656.725114
-38.22,27,657.12282
35.876761,31,657.55738
34.883632,31,657.965799
-35.04,28,658.367851
-38.21,31,658.816288
34.202675,29,659.233182
-32.35,29,659.642978
-38.66,23,659.983489
-38.97,25,660.361666
-37.97,29,660.782885
-35.68,35,661.26121
37.299826,31,661.705714
-33.0,29,662.848463
-32.68,34,663.308271
-32.18,27,663.676312
-41.54,22,664.016455
-38.41,30,664.4963
-38.33,26,664.902057
-32.43,30,665.336809
-44.32,18,665.595078
-32.6,42,666.19402
-40.62,26,666.573543
-35.73,25,666.913285
32.417683,33,667.395156
-35.79,23,667.725826
-38.54,25,668.064831
-41.91,24,668.424669
-31.81,34,668.932883
-36.0,30,669.354718
30.0,29,669.771853
-38.67,24,670.15781
-38.04,22,671.206032
-38.39,22,671.512012
-34.47,34,672.00197
-38.1,25,672.353717
-32.71,35,672.847385
-36.0,37,673.371023
-35.73,31,673.852277
-32.01,29,674.292022
-42.0,23,674.592218
32.1125,30,675.006618
-35.88,30,675.420261
-33.61,45,676.157806
-35.44,26,676.527038
-38.51,23,676.870351
-35.65,31,677.309037
-39.0,33,678.071873
-41.61,21,678.363215
-37.24,30,679.546484
-35.9,35,680.058269
-35.59,26,680.392445
32.461818,36,680.876311
-41.06,20,681.178966
-32.66,45,681.832866
32.55814,31,682.275048
-41.05,21,682.5662
-38.33,39,683.170681
-40.65,25,683.553559
-35.68,28,683.974566
-35.68,25,684.349208
-40.87,23,684.695131
35.498182,27,685.09442
-38.7,28,685.506293
-38.22,23,685.858824
41.131944,22,686.189588
-32.67,31,686.639705
-34.52,35,687.823285
33.0,31,688.260904
-38.39,23,688.582427
-32.88,29,688.99257
-44.46,21,689.307028
-38.16,20,689.595163
32.876068,25,689.971091
-32.16,31,690.420879
-40.31,26,690.786512
-35.34,29,691.214146
-38.7,24,691.552971
-32.07,31,692.0054
-38.32,25,692.351368
-38.52,23,692.686801
-38.59,34,693.166774
-38.43,27,693.549555
-33.0,29,693.945774
34.756709,26,694.292611
-38.45,26,694.673913
-37.59,22,695.749332
35.083333,27,696.109588
-37.51,26,696.472522
32.124528,30,696.901308
31.918251,34,697.398151
-47.44,20,697.690712
-32.69,29,698.100097
-32.33,30,698.5096
-32.44,30,698.923302
-32.39,37,699.445762
-35.4,26,699.829937
-38.23,27,700.204812
-35.17,28,700.612779
-32.15,26,700.970143
-35.74,27,701.376034
-38.59,28,701.771037
-39.0,31,702.213628
-41.39,33,702.67648
37.544762,27,704.065062
-37.94,28,704.469655
-32.56,28,704.898326
38.664354,31,705.340844
-34.77,29,705.766167
-35.27,31,706.195146
-35.73,32,706.654895
-32.71,30,707.041893
35.769759,46,707.681852
-32.32,28,708.083287
-35.04,28,708.489753
-37.82,25,708.854702
-32.62,31,709.336388
-32.77,29,709.75136
-41.81,45,710.384871
-35.04,34,710.891036
-38.22,24,711.895256
-35.64,26,712.25364
32.470085,29,712.690827
-35.7,25,713.057803
-38.71,25,713.423698
38.542423,26,713.774284
-32.91,31,714.224557
-41.65,37,714.737406
34.252139,27,715.09627
-39.0,31,715.552798
-32.34,26,715.897189
-41.38,19,716.175425
-39.0,36,716.696044
-32.9,36,717.202982
-35.58,25,717.56248
-38.34,21,717.855569
-39.36,25,718.188028
-33.0,32,718.668648
-40.78,43,719.907113
-32.94,32,720.347573
-38.36,28,720.737166
30.0,29,721.147502
-38.36,27,721.51586
-36.0,27,721.878232
35.021127,27,722.23795
-32.23,34,722.693861
-38.44,20,722.976867
-35.26,27,723.297166
-35.37,23,723.624203
-38.02,23,723.949841
-35.81,24,724.272349
-38.56,20,724.554236
-40.15,22,724.846334
-38.22,20,725.109203
-38.23,23,725.412055
-36.0,25,725.778958
-32.33,42,726.340077
32.38806,37,727.872819
32.211896,39,728.392228
-32.56,36,729.173825
-32.34,28,729.539232
-32.87,38,730.080526
-38.53,25,730.429156
32.305147,38,730.936291
-35.51,22,731.220034
-38.34,22,731.528792
-35.75,27,731.903037
33.0,24,732.231398
-47.84,24,732.576551
-44.42,21,732.870771
-35.91,26,733.204854
-38.74,27,733.578369
-32.46,29,733.985809
-38.72,36,734.494162
-32.78,33,734.925141
-35.73,25,735.951255
-38.43,27,736.303837
-35.76,25,736.648091
-35.32,28,737.053472
-38.77,27,737.4107
-34.79,33,737.881641
-36.0,30,738.29053
-42.0,22,738.57956
37.79784,38,739.118452
-40.37,22,739.410393
-37.81,28,739.798135
32.582278,32,740.232418
-32.19,33,740.679271
-32.82,37,741.187811
34.326873,25,741.531802
32.57362,34,741.97151
-38.22,23,742.279342
34.089399,28,742.663258
32.062044,36,743.789887
-36.0,23,744.10876
-32.18,27,744.46265
-36.0,30,744.854322
-36.0,26,745.197339
-35.8,26,745.544858
-38.69,26,745.896291
35.25,33,746.343611
-41.24,23,746.651734
-41.38,25,746.983839
-32.1,31,747.402848
-35.48,22,747.712379
38.735178,28,748.092672
-38.76,25,748.448641
-35.84,28,748.823218
-36.0,22,749.116735
-38.04,22,749.433158
-38.17,20,749.714563
-35.33,35,750.205824
-40.79,25,751.249825
-38.1,25,751.596601
-41.64,24,751.931625
-43.49,18,752.150707
35.220678,29,752.543912
-41.1,25,752.918203
-37.28,44,753.767095
40.551886,27,754.139456
-38.39,23,754.449292
-38.51,27,754.81743
-35.27,30,755.215608
-45.0,20,755.499571
-35.51,30,755.896269
-35.68,27,756.254568
-34.67,36,756.754219
-41.43,21,757.057557
35.830769,29,757.44704
-35.61,28,757.824264
-37.95,24,758.160321
-35.98,30,759.272912
39.0,16,759.470443
-44.45,17,759.710629
-38.24,25,760.06114
37.692711,24,760.390024
32.386207,33,760.828938
-36.0,28,761.215706
-35.81,26,761.580088
33.659144,30,762.007859
32.218241,30,762.422747
-34.51,34,762.906734
32.483755,25,763.260135
-32.16,32,763.698313
-36.0,23,764.016452
-42.0,26,764.379431
-37.63,29,764.785698
-31.59,28,765.194292
32.072727,32,765.647686
-39.0,20,765.932528
-32.88,35,767.065233
-38.12,36,767.555057
-36.0,23,767.850345
-36.0,24,768.195183
-40.56,20,768.473594
40.874869,22,768.786984
32.162162,26,769.13853
-42.0,29,769.558854
-35.8,31,769.995258
-38.4,29,770.396485
-41.84,19,770.654213
32.30292,25,771.001012
-35.82,34,771.456387
-41.25,21,771.743535
39.0,23,772.067685
-32.46,31,772.545565
-35.68,25,772.880075
32.694779,26,773.237288
-35.37,40,773.782116
-41.58,18,774.721881
-35.36,22,775.010359
36.0,30,775.423971
-39.0,31,775.837589
-41.53,20,776.128689
34.590604,26,776.470647
-38.31,50,777.128363
-32.92,26,777.730717
-32.65,28,778.126701
32.82866,30,778.547366
-41.35,26,778.900703
-33.0,33,779.339387
-41.12,24,779.6762
-38.88,22,779.978916
-35.52,27,780.356867
-35.8,37,780.863131
-32.64,28,781.245964
35.156794,42,782.625411
-38.6,23,782.938333
-37.59,26,783.280595
-36.0,23,783.598057
-35.03,29,784.002586
-39.0,23,784.320694
-38.48,21,784.641706
-35.48,24,784.965037
-41.08,31,785.380121
-38.4,31,785.826085
-36.0,28,786.207321
-31.51,28,786.579665
-39.66,21,786.855646
-41.05,22,787.158888
-32.96,28,787.541258
-37.83,24,787.855229
32.004717,31,788.274377
-33.0,32,788.695814
-32.46,28,789.090554
32.825397,29,789.51033
-41.15,31,790.578686
-38.04,20,790.840195
32.22108,30,791.288112
-35.2,23,791.605197
-37.3,24,791.958946
-42.99,25,792.320318
31.908719,31,792.734735
38.280488,26,793.096754
-33.0,29,793.484821
-34.65,36,793.971868
-35.14,32,794.409945
-32.58,32,794.837897
40.709469,24,795.192666
-37.36,23,795.505432
-32.71,36,795.979087
-37.87,22,796.285195
-33.0,28,796.667255
-35.63,31,797.100005
