#{"t_start": 1785956952.4117568, "env_id": "poke-env-v0"}
r,l,t
-30.0,26,540.911348
-30.0,21,541.182245
-30.0,24,542.148272
-30.0,33,542.577812
-30.0,41,543.089205
-30.0,24,543.391536
-30.0,20,543.649697
-30.0,29,544.01556
-30.0,38,544.49627
-30.0,72,545.570087
-30.0,31,545.956812
-30.0,116,547.437411
-30.0,26,547.787739
-30.0,20,548.027973
-30.0,28,548.383859
-30.0,42,549.649076
-30.0,39,550.271528
-30.0,16,550.475493
-30.0,23,550.758325
-30.0,27,551.085555
-30.0,20,551.505951
-30.0,38,552.047307
-30.0,33,552.479638
-30.0,27,552.835884
-30.0,33,553.265275
-30.0,28,553.617438
-30.0,22,553.880624
-30.0,68,554.761094
-30.0,20,555.02291
-30.0,34,555.458064
-30.0,52,556.134928
-30.0,29,557.190464
-30.0,78,558.161844
-30.0,33,558.592045
-30.0,40,559.094507
-30.0,22,559.379762
-30.0,38,559.990324
-30.0,24,560.277807
-30.0,25,560.577206
-30.0,32,561.320276
-30.0,27,561.668509
-30.0,33,562.081485
-30.0,32,562.506402
-30.0,30,562.937802
-30.0,23,563.234618
-30.0,43,563.911279
-30.0,20,564.787534
-30.0,28,565.150451
-30.0,27,565.474466
-30.0,24,565.792284
-30.0,68,566.684255
-30.0,24,566.998615
-30.0,25,567.310252
-30.0,30,567.82803
-30.0,24,568.138466
-30.0,49,568.770503
-30.0,25,569.08357
-30.0,32,569.532429
-30.0,38,569.99364
-30.0,52,570.710655
-30.0,36,571.189394
-30.0,74,572.758169
-30.0,23,573.063201
-30.0,22,573.358742
-30.0,47,573.936297
-30.0,19,574.192284
-30.0,34,574.956221
-30.0,28,575.305734
-30.0,54,575.980478
-30.0,58,576.986159
-30.0,31,577.426284
-30.0,25,577.746707
-30.0,23,578.032799
-30.0,32,578.429982
-30.0,29,578.802494
-30.0,39,579.963379
-30.0,22,580.256801
-30.0,50,580.906148
-30.0,30,581.292813
-30.0,26,581.622818
-30.0,35,582.063703
-30.0,45,582.680663
-30.0,50,583.313912
-30.0,40,583.832504
-30.0,26,584.251398
-30.0,58,585.010037
-30.0,23,585.318372
-30.0,33,585.739438
-30.0,25,586.045521
-30.0,24,586.373564
-30.0,35,587.46612
-30.0,22,587.754895
-30.0,23,588.044106
-30.0,33,588.483979
-30.0,28,588.842882
-30.0,30,589.231707
-30.0,25,589.55683
-30.0,25,589.879012
-30.0,30,590.261531
-30.0,17,590.503083
-30.0,24,590.780588
-30.0,34,591.461737
-30.0,24,591.773124
-30.0,56,592.500378
-30.0,42,593.037111
-30.0,31,593.436318
-30.0,50,594.064012
-30.0,24,595.031987
-30.0,57,595.732931
-30.0,31,596.134977
-30.0,21,596.431597
-30.0,43,596.975948
-30.0,29,597.349276
-30.0,31,597.745075
-30.0,23,598.030989
-30.0,17,598.241564
-30.0,18,598.47173
-30.0,42,598.986422
-30.0,36,599.437901
-30.0,32,599.854061
-30.0,18,600.076739
-30.0,30,600.698718
-30.0,32,601.123659
-30.0,29,601.504346
-30.0,54,602.820592
-30.0,42,603.353271
-30.0,23,603.668364
-30.0,106,605.014886
-30.0,40,605.533182
-30.0,35,605.989931
-30.0,64,606.819886
-30.0,35,607.262618
-30.0,36,607.722003
-30.0,29,608.072278
-30.0,36,608.677337
-30.0,93,610.508858
-30.0,36,610.954418
-30.0,44,611.538536
-30.0,42,612.070795
-30.0,32,612.485947
-30.0,112,613.914586
-30.0,21,614.200629
-30.0,42,614.73011
-30.0,23,615.026924
-30.0,27,615.379506
-30.0,33,615.785401
-30.0,18,616.008976
-30.0,28,617.015873
-30.0,20,617.257352
-30.0,28,617.625379
-30.0,23,617.913046
-30.0,20,618.198802
-30.0,32,618.600786
-30.0,21,618.871638
-30.0,36,619.334668
-30.0,27,619.745417
-30.0,29,620.116015
-30.0,38,620.601295
-30.0,28,620.961928
-30.0,22,621.262764
-30.0,56,621.998426
-30.0,35,622.451827
-30.0,25,622.780717
-30.0,29,623.134664
-30.0,26,624.179491
-30.0,57,625.091128
-30.0,57,625.821393
-30.0,93,626.995889
-30.0,47,627.606397
-30.0,31,627.999679
-30.0,29,628.368738
-30.0,43,628.916299
-30.0,29,629.294855
-30.0,29,629.684402
-30.0,33,630.096135
-30.0,25,630.40843
-30.0,20,630.675467
-30.0,20,631.56781
-30.0,26,632.024055
-30.0,28,632.386888
-30.0,22,632.662608
-30.0,21,632.92197
-30.0,30,633.313997
-30.0,18,633.542974
-30.0,48,634.133221
-30.0,31,634.541751
-30.0,44,635.109732
-30.0,33,635.527086
-30.0,36,636.031951
-30.0,33,636.475901
-30.0,33,636.904959
-30.0,54,637.583367
-30.0,21,637.852137
-30.0,27,638.815725
-30.0,27,639.157654
-30.0,34,639.605492
-30.0,18,639.841568
-30.0,32,640.230302
-30.0,34,640.67246
-30.0,30,641.079941
-30.0,25,641.404826
-30.0,18,641.650732
30.0,35,642.089442
-30.0,20,642.344962
-30.0,37,642.822973
-30.0,17,643.052729
-30.0,51,643.707265
-30.0,24,643.998633
-30.0,56,644.795527
-30.0,20,645.044026
-30.0,24,645.366727
-30.0,39,646.532819
-30.0,24,646.840307
-30.0,30,647.24523
-30.0,32,647.643663
-30.0,27,648.026132
-30.0,40,648.728811
-30.0,22,649.014191
-30.0,21,649.309251
-30.0,36,649.764565
-30.0,48,650.393619
-30.0,40,650.91691
-30.0,26,651.234871
-30.0,19,651.475841
-30.0,32,651.893982
-30.0,35,652.335067
-30.0,21,652.622466
-30.0,26,652.957456
-30.0,36,654.066476
-30.0,28,654.441338
-30.0,22,654.719499
-30.0,23,655.014624
-30.0,20,655.26873
-30.0,31,655.676108
-30.0,26,656.015088
-30.0,48,656.66011
-30.0,86,657.765172
-30.0,23,658.060973
-30.0,38,658.554889
-30.0,43,659.105499
-30.0,31,659.485958
-30.0,24,659.78438
-30.0,28,660.138205
-30.0,50,661.411521
-30.0,31,661.814421
-30.0,27,662.156873
-30.0,36,662.615712
-30.0,24,662.940861
-30.0,41,663.609628
-30.0,34,664.048512
-30.0,25,664.384687
-30.0,26,664.821619
-30.0,90,666.017883
-30.0,30,666.385787
-30.0,28,666.730691
-30.0,39,667.410893
-30.0,25,667.719688
-30.0,19,668.615455
-30.0,32,669.038593
-30.0,39,669.53902
-30.0,21,669.806796
-30.0,28,670.158029
-30.0,23,670.458114
-30.0,42,671.020559
-30.0,20,671.38704
-30.0,40,672.034486
-30.0,30,672.500537
-30.0,53,673.183797
-30.0,31,673.586386
-30.0,28,673.96547
-30.0,40,674.473434
-30.0,25,674.789063
-30.0,65,676.286269
-30.0,35,676.729612
-30.0,25,677.049597
-30.0,30,677.440673
-30.0,37,677.909521
-30.0,29,678.264282
-30.0,29,678.644362
-30.0,30,679.024119
-30.0,33,679.44627
-30.0,22,679.711622
-30.0,48,680.343861
-30.0,56,681.032421
30.0,70,681.938082
-30.0,59,683.363828
-30.0,30,683.753477
-30.0,23,684.051302
-30.0,29,684.423749
-30.0,26,684.748446
-30.0,26,685.079182
-30.0,28,685.452706
-30.0,27,685.791839
-30.0,35,686.329755
-30.0,28,686.681437
-30.0,31,687.083449
-30.0,24,687.384528
-30.0,28,687.745987
-30.0,27,688.081982
-30.0,19,688.306094
-30.0,23,688.593766
-30.0,28,688.930189
-30.0,36,689.394732
-30.0,20,689.643458
-30.0,42,690.832489
-30.0,46,691.431472
-30.0,41,691.970847
-30.0,26,692.303998
-30.0,22,692.594311
-30.0,26,692.932723
-30.0,40,693.498459
-30.0,31,693.879533
-30.0,28,694.230941
-30.0,86,695.482661
-30.0,40,695.999602
-30.0,34,696.449721
-30.0,24,696.755892
-30.0,22,697.028418
-30.0,20,697.413441
-30.0,28,698.432861
-30.0,23,698.723797
-30.0,21,698.990061
-30.0,31,699.377331
-30.0,23,699.673445
-30.0,33,700.107508
-30.0,20,700.359949
-30.0,28,700.709784
-30.0,40,701.20205
-30.0,24,701.528538
-30.0,23,701.845349
-30.0,26,702.182801
-30.0,37,702.719079
-30.0,21,702.988335
-30.0,24,703.290041
-30.0,29,703.661827
-30.0,27,704.006536
-30.0,50,704.663486
-30.0,41,705.864768
-30.0,53,706.564312
-30.0,34,707.046519
-30.0,38,707.523349
-30.0,23,707.828285
-30.0,88,709.158469
-30.0,25,709.482972
-30.0,31,709.899163
-30.0,23,710.177362
-30.0,29,710.550841
-30.0,35,711.135589
-30.0,42,711.68089
-30.0,24,711.983084
-30.0,30,712.528239
-30.0,25,713.482075
-30.0,74,714.449074
-30.0,23,714.752703
-30.0,24,715.054392
-30.0,36,715.54454
-30.0,26,715.871064
-30.0,28,716.246804
-30.0,41,716.837165
-30.0,39,717.335302
-30.0,76,718.288398
-30.0,31,718.688426
-30.0,32,719.308257
-30.0,17,719.520641
-30.0,37,719.982426
