#{"t_start": 1785956952.490815, "env_id": "poke-env-v0"}
r,l,t
-30.0,46,536.938219
-30.0,29,537.307921
-30.0,26,537.631
-30.0,20,537.954731
-30.0,17,538.163947
-30.0,93,539.556879
-30.0,26,539.900821
-30.0,44,540.474547
-30.0,53,541.150445
-30.0,50,542.458164
-30.0,29,542.812884
-30.0,23,543.132615
-30.0,33,543.528458
-30.0,20,543.779613
-30.0,31,544.184982
-30.0,31,544.728994
-30.0,31,545.120583
-30.0,24,545.423101
-30.0,38,545.906865
-30.0,37,546.394372
-30.0,28,546.731103
-30.0,32,547.138348
30.0,38,547.619953
-30.0,28,547.986428
-30.0,18,548.214917
-30.0,28,549.311844
-30.0,31,549.694015
-30.0,34,550.268442
-30.0,125,552.05479
-30.0,20,552.308709
-30.0,30,552.698703
-30.0,21,552.979518
-30.0,28,553.318946
-30.0,35,553.760093
-30.0,33,554.192381
-30.0,36,554.654026
-30.0,36,555.107524
-30.0,51,555.762882
-30.0,24,556.109149
-30.0,17,556.984464
-30.0,16,557.194406
-30.0,56,557.897779
-30.0,41,558.418968
-30.0,18,558.642814
-30.0,57,559.49685
-30.0,34,559.939167
-30.0,30,560.295889
-30.0,25,560.617728
-30.0,22,561.212266
-30.0,36,561.680815
-30.0,47,562.278861
-30.0,62,563.123454
-30.0,18,563.352626
-30.0,35,563.933928
-30.0,32,564.956212
-30.0,33,565.365685
-30.0,18,565.600174
-30.0,33,566.039199
-30.0,35,566.507427
-30.0,94,567.841904
-30.0,28,568.208888
-30.0,22,568.49473
-30.0,54,569.214046
-30.0,32,569.625946
-30.0,22,569.875182
-30.0,38,570.420444
-30.0,22,570.695022
-30.0,22,570.981514
-30.0,21,571.271938
-30.0,16,572.063042
-30.0,37,572.553308
-30.0,81,573.60376
-30.0,29,573.986521
-30.0,24,574.297045
-30.0,52,575.271276
-30.0,32,575.683685
-30.0,28,576.042278
-30.0,25,576.349267
-30.0,26,576.960139
-30.0,27,577.328718
-30.0,32,577.74879
-30.0,23,578.029862
30.0,103,579.999785
-30.0,30,580.389558
-30.0,32,580.805251
-30.0,41,581.345495
-30.0,41,581.86489
-30.0,32,582.261549
-30.0,22,582.532607
-30.0,78,583.580727
-30.0,27,583.918183
-30.0,28,584.376563
-30.0,31,584.788097
-30.0,48,585.411075
-30.0,24,585.737771
-30.0,33,586.138264
-30.0,23,586.438338
-30.0,111,588.528724
-30.0,26,588.868614
-30.0,30,589.248101
-30.0,25,589.590115
-30.0,53,590.270383
-30.0,42,591.037656
-30.0,22,591.309699
-30.0,29,591.691846
-30.0,31,592.106326
-30.0,58,592.8502
-30.0,21,593.109795
-30.0,46,593.689514
-30.0,24,594.003804
-30.0,33,595.083596
-30.0,41,595.576826
-30.0,21,595.863813
-30.0,30,596.242637
-30.0,36,596.710542
-30.0,42,597.253998
-30.0,26,597.588319
-30.0,39,598.072888
-30.0,34,598.501191
-30.0,33,598.911907
-30.0,21,599.159368
-30.0,20,599.425543
-30.0,22,599.698045
-30.0,30,600.110342
-30.0,23,600.623555
-30.0,35,601.07986
-30.0,34,602.164656
-30.0,22,602.428949
-30.0,21,602.702592
-30.0,28,603.065505
-30.0,29,603.44226
-30.0,34,603.887336
-30.0,25,604.176511
-30.0,26,604.526901
-30.0,24,604.824903
-30.0,25,605.132496
-30.0,29,605.532735
-30.0,23,605.825407
-30.0,48,606.465451
-30.0,26,606.793714
-30.0,21,607.059651
-30.0,38,607.515627
-30.0,20,607.782195
-30.0,37,608.237106
-30.0,23,608.687177
-30.0,43,609.873286
-30.0,27,610.209557
-30.0,20,610.4795
-30.0,44,611.0212
-30.0,23,611.333858
-30.0,19,611.585893
-30.0,20,611.843879
-30.0,34,612.263552
-30.0,32,612.678516
-30.0,30,613.052865
-30.0,32,613.464835
-30.0,23,613.751436
-30.0,19,614.024272
-30.0,31,614.429185
-30.0,21,614.694147
-30.0,19,614.922802
-30.0,25,615.258263
-30.0,26,615.582975
-30.0,20,615.825063
-30.0,45,617.046796
-30.0,26,617.374694
-30.0,53,618.078561
-30.0,24,618.396489
-30.0,34,618.820614
-30.0,31,619.205224
-30.0,35,619.734247
-30.0,74,620.669513
-30.0,46,621.291993
-30.0,38,621.797685
-30.0,41,622.323122
-30.0,34,622.767088
-30.0,24,623.054076
-30.0,18,623.298657
-30.0,26,624.471496
-30.0,134,626.221375
-30.0,25,626.538525
-30.0,51,627.189249
-30.0,69,628.064162
-30.0,29,628.436941
-30.0,26,628.778026
-30.0,54,629.473803
-30.0,94,630.699123
-30.0,36,631.891459
-30.0,33,632.331695
-30.0,27,632.675229
-30.0,22,632.942472
-30.0,18,633.183715
-30.0,59,633.909204
-30.0,36,634.393217
-30.0,35,634.827783
-30.0,21,635.102038
-30.0,29,635.474844
-30.0,26,635.849517
-30.0,23,636.155476
30.0,46,636.746779
-30.0,25,637.071871
30.0,33,637.485873
-30.0,28,637.84742
-30.0,35,638.917339
-30.0,24,639.229417
-30.0,20,639.479409
-30.0,34,639.912714
-30.0,30,640.302989
-30.0,25,640.626685
-30.0,26,640.96604
-30.0,24,641.275361
-30.0,40,641.810661
-30.0,36,642.262063
-30.0,19,642.522591
-30.0,34,642.956968
-30.0,29,643.330979
-30.0,37,643.793687
-30.0,34,644.293243
-30.0,32,644.714054
-30.0,21,644.986004
-30.0,17,645.212365
30.0,89,647.02936
-30.0,34,647.460777
-30.0,20,647.73369
-30.0,57,648.683038
-30.0,33,649.121884
-30.0,21,649.385398
-30.0,53,650.077408
-30.0,24,650.384672
-30.0,24,650.693267
-30.0,25,651.012044
-30.0,39,651.515458
-30.0,30,651.910003
-30.0,25,652.217379
-30.0,21,652.483858
-30.0,29,652.879089
-30.0,57,654.25053
-30.0,30,654.661634
-30.0,47,655.252994
-30.0,18,655.478277
-30.0,26,655.82063
-30.0,37,656.336613
-30.0,63,657.138837
-30.0,39,657.647609
-30.0,22,657.923262
-30.0,22,658.209279
-30.0,26,658.551329
-30.0,44,659.116807
-30.0,41,659.612112
-30.0,26,659.943435
-30.0,34,661.006
-30.0,37,661.484886
-30.0,52,662.161775
-30.0,17,662.388551
-30.0,47,663.13989
-30.0,29,663.502337
-30.0,28,663.880672
-30.0,22,664.164516
-30.0,32,664.679904
-30.0,38,665.157262
-30.0,75,666.147081
-30.0,53,666.839026
-30.0,37,667.462877
-30.0,27,667.800517
-30.0,36,668.930424
-30.0,39,669.424329
-30.0,24,669.74652
-30.0,27,670.080089
-30.0,27,670.439189
-30.0,22,670.725222
-30.0,62,671.660112
-30.0,33,672.280598
-30.0,38,672.773483
-30.0,30,673.156822
-30.0,35,673.614813
-30.0,38,674.131132
-30.0,77,675.086675
-30.0,23,675.398486
-30.0,93,677.235906
-30.0,30,677.609704
-30.0,41,678.121519
-30.0,26,678.470091
-30.0,32,678.877171
-30.0,22,679.14311
-30.0,34,679.582272
-30.0,20,679.848046
-30.0,31,680.248364
-30.0,32,680.641667
-30.0,26,680.97751
-30.0,33,681.397026
-30.0,23,681.69378
-30.0,59,682.475211
-30.0,25,683.436488
-30.0,36,683.908843
-30.0,24,684.227497
-30.0,69,685.092473
-30.0,38,685.575611
-30.0,39,686.054038
-30.0,27,686.517779
-30.0,28,686.870088
-30.0,35,687.323956
-30.0,23,687.615514
-30.0,31,688.001332
-30.0,21,688.256677
-30.0,18,688.468656
-30.0,33,688.883052
-30.0,20,689.146993
-30.0,28,689.477071
-30.0,44,690.702264
-30.0,33,691.144045
-30.0,38,691.659425
-30.0,15,691.823387
-30.0,37,692.301504
-30.0,22,692.585764
-30.0,42,693.12649
-30.0,28,693.540931
-30.0,28,693.901494
-30.0,26,694.212927
-30.0,33,694.622581
-30.0,31,695.128124
-30.0,24,695.484804
-30.0,41,696.021926
-30.0,25,696.348821
-30.0,35,696.799466
-30.0,21,697.199806
-30.0,27,698.188263
-30.0,25,698.513437
-30.0,23,698.816979
-30.0,36,699.254375
-30.0,26,699.591026
-30.0,31,700.000611
-30.0,26,700.33443
-30.0,33,700.750467
-30.0,34,701.185965
-30.0,22,701.465737
-30.0,20,701.734075
-30.0,38,702.232857
-30.0,64,703.118119
-30.0,55,703.809912
-30.0,23,704.118038
-30.0,18,704.35552
-30.0,26,704.683913
-30.0,49,705.994627
-30.0,22,706.290051
-30.0,23,706.584936
-30.0,42,707.171674
-30.0,24,707.477472
-30.0,41,708.190477
-30.0,35,708.646108
-30.0,31,709.050449
-30.0,38,709.559139
-30.0,40,710.05344
-30.0,36,710.524454
-30.0,37,711.138431
-30.0,50,711.767785
-30.0,22,712.042666
-30.0,78,713.856114
-30.0,32,714.265925
-30.0,31,714.695932
-30.0,23,714.97766
-30.0,33,715.417341
-30.0,26,715.749372
-30.0,38,716.34428
-30.0,33,716.740067
-30.0,39,717.234893
-30.0,23,717.518319
-30.0,40,718.023988
-30.0,30,718.413338
-30.0,23,718.760493
-30.0,21,719.177145
-30.0,20,719.439625
-30.0,28,719.780875
