#{"t_start": 1785956952.4769623, "env_id": "poke-env-v0"}
r,l,t
-30.0,42,236.021023
-30.0,30,236.411918
-30.0,19,236.672147
-30.0,19,236.92387
-30.0,20,237.173863
-30.0,30,237.546412
-30.0,22,237.847057
-30.0,31,238.243783
-30.0,24,238.544626
-30.0,39,239.034746
-30.0,136,241.454718
-30.0,21,241.721292
-30.0,32,242.138155
-30.0,33,242.560129
-30.0,35,243.339658
-30.0,29,243.717841
-30.0,29,244.096597
-30.0,45,244.668326
-30.0,32,245.080455
-30.0,35,245.53264
-30.0,24,245.832058
-30.0,36,246.269068
-30.0,39,246.756333
-30.0,52,247.482997
-30.0,36,247.933043
-30.0,37,249.027777
-30.0,18,249.245081
-30.0,19,249.484668
-30.0,36,249.920471
-30.0,24,250.313436
-30.0,40,250.833974
30.0,93,252.020259
-30.0,28,252.378052
-30.0,43,252.941265
-30.0,27,253.27998
-30.0,21,253.538265
-30.0,41,254.053251
-30.0,25,254.36636
-30.0,31,254.762872
-30.0,50,256.046977
-30.0,36,256.507075
-30.0,25,256.817292
-30.0,18,257.04968
-30.0,45,257.632658
-30.0,38,258.103102
-30.0,20,258.352674
-30.0,39,258.847094
-30.0,34,259.295474
-30.0,22,259.593723
-30.0,29,259.955448
-30.0,23,260.226148
-30.0,43,260.759001
-30.0,35,261.200526
30.0,44,261.74239
-30.0,41,262.257952
-30.0,55,263.631545
-30.0,20,263.880788
-30.0,44,264.450684
-30.0,25,264.777433
-30.0,19,265.027487
-30.0,20,265.27216
-30.0,24,265.571205
-30.0,35,266.01378
-30.0,26,266.346053
-30.0,25,266.666438
-30.0,21,266.94556
-30.0,32,267.341405
-30.0,52,267.987373
-30.0,16,268.192383
-30.0,32,268.907376
-30.0,50,269.557055
-30.0,35,270.631504
-30.0,29,271.015003
-30.0,24,271.298314
-30.0,23,271.59444
-30.0,26,271.942227
-30.0,44,272.484301
-30.0,40,272.998158
-30.0,25,273.321323
-30.0,22,273.614556
-30.0,38,274.112021
-30.0,19,274.359589
-30.0,26,274.689127
-30.0,42,275.208881
-30.0,40,275.718557
-30.0,24,276.009351
-30.0,41,276.538097
-30.0,32,276.954693
-30.0,40,278.102896
-30.0,24,278.42138
-30.0,26,278.734047
-30.0,77,279.758631
-30.0,20,280.018265
-30.0,28,280.372839
-30.0,22,280.649658
-30.0,28,281.007562
-30.0,25,281.331181
-30.0,28,281.693201
-30.0,43,282.221097
-30.0,44,282.76431
30.0,73,283.685692
-30.0,44,284.241524
-30.0,32,285.307904
-30.0,39,285.812873
-30.0,40,286.319633
-30.0,37,286.79827
-30.0,24,287.094249
-30.0,32,287.49532
-30.0,27,287.836219
-30.0,32,288.278281
-30.0,37,288.738951
-30.0,25,289.070562
-30.0,28,289.424992
-30.0,113,290.853875
-30.0,40,291.369182
-30.0,34,292.450262
-30.0,29,292.821815
-30.0,23,293.103482
-30.0,26,293.418579
30.0,101,294.70051
-30.0,28,295.064026
-30.0,26,295.682012
-30.0,35,296.135787
-30.0,86,297.222039
-30.0,26,297.546053
-30.0,66,298.393347
30.0,39,299.518926
-30.0,30,299.924353
-30.0,30,300.291594
-30.0,28,300.927707
-30.0,21,301.191489
-30.0,22,301.495169
-30.0,28,301.830339
-30.0,114,303.283468
-30.0,32,303.704132
-30.0,25,304.019034
-30.0,38,304.506861
-30.0,27,304.844873
-30.0,27,305.165558
-30.0,85,306.262207
-30.0,34,307.322736
-30.0,28,307.676185
-30.0,31,308.061099
-30.0,25,308.373461
-30.0,40,308.856972
-30.0,24,309.171654
-30.0,30,309.547294
-30.0,33,309.951593
-30.0,44,310.508836
-30.0,21,310.799114
-30.0,32,311.211116
-30.0,46,311.771282
-30.0,38,312.268774
-30.0,20,312.522714
-30.0,19,312.766198
-30.0,28,313.138947
-30.0,17,313.363024
-30.0,29,314.40732
-30.0,39,314.881035
-30.0,35,315.356265
-30.0,31,315.756154
-30.0,31,316.153246
30.0,55,316.864145
30.0,38,317.355286
-30.0,28,317.715825
-30.0,30,318.085099
-30.0,44,318.648477
30.0,56,319.378094
-30.0,29,319.743571
-30.0,25,320.066082
-30.0,24,320.376415
-30.0,31,321.724006
-30.0,29,322.103405
-30.0,28,322.461974
-30.0,35,322.900923
-30.0,33,323.308494
-30.0,24,323.607173
-30.0,21,323.899033
-30.0,35,324.338052
-30.0,35,324.782937
-30.0,28,325.139691
-30.0,21,325.409433
-30.0,28,325.76554
-30.0,32,326.175243
-30.0,31,326.559755
-30.0,27,326.897678
-30.0,37,327.382699
-30.0,33,327.826159
-30.0,35,328.890796
-30.0,21,329.157049
-30.0,37,329.642077
-30.0,36,330.081591
-30.0,26,330.42248
-30.0,23,330.720187
-30.0,25,331.030182
-30.0,56,331.732818
-30.0,46,332.349643
-30.0,42,332.8953
-30.0,48,333.49819
-30.0,42,334.032217
-30.0,24,334.351727
-30.0,27,334.701699
-30.0,30,335.081403
-30.0,36,336.167922
-30.0,26,336.508661
-30.0,39,337.006491
-30.0,36,337.482346
-30.0,37,337.9563
-30.0,23,338.257884
-30.0,27,338.609463
-30.0,26,338.957802
-30.0,30,339.325628
-30.0,34,339.758058
-30.0,45,340.351459
-30.0,34,340.776827
-30.0,80,341.787532
-30.0,42,342.320647
-30.0,32,343.384103
-30.0,22,343.676995
-30.0,42,344.215189
-30.0,21,344.487584
-30.0,39,344.972442
-30.0,38,345.46311
-30.0,37,345.931499
-30.0,28,346.29437
-30.0,65,347.449506
-30.0,16,347.656861
-30.0,32,348.065423
-30.0,42,348.56945
-30.0,45,349.146029
-30.0,22,349.426213
-30.0,28,349.792262
-30.0,30,350.790806
-30.0,80,351.815119
-30.0,32,352.236543
-30.0,44,352.778793
-30.0,24,353.098103
-30.0,41,353.618924
-30.0,30,354.009935
-30.0,33,354.445041
-30.0,27,354.772522
-30.0,32,355.182951
-30.0,22,355.457807
-30.0,23,355.775366
-30.0,33,356.2049
-30.0,20,356.44175
-30.0,53,357.129632
-30.0,35,358.221154
-30.0,32,358.804399
-30.0,27,359.137732
-30.0,24,359.452086
-30.0,30,359.825814
-30.0,44,360.390062
-30.0,45,360.975019
-30.0,45,361.545254
-30.0,49,362.178382
-30.0,33,362.613156
-30.0,29,362.99395
-30.0,23,363.280609
-30.0,30,363.675124
-30.0,30,364.047828
-30.0,70,365.575525
-30.0,28,365.928348
-30.0,43,366.489857
-30.0,28,366.833586
-30.0,18,367.085547
-30.0,22,367.354614
-30.0,16,367.567682
-30.0,26,367.898543
-30.0,25,368.218798
-30.0,28,368.594601
-30.0,23,368.927983
-30.0,25,369.230701
-30.0,15,369.420774
-30.0,23,369.724421
-30.0,24,370.0787
-30.0,23,370.389467
-30.0,29,370.767574
-30.0,24,371.052207
-30.0,54,371.742711
-30.0,23,372.680291
-30.0,24,373.269609
-30.0,26,373.605299
-30.0,36,374.0543
-30.0,33,374.479483
-30.0,38,374.958786
-30.0,25,375.289486
-30.0,29,375.643194
-30.0,76,376.607315
-30.0,30,377.034196
-30.0,24,377.338856
-30.0,48,377.948574
-30.0,38,378.417461
-30.0,24,378.72782
-30.0,22,379.022992
-30.0,20,379.253553
-30.0,23,380.20208
-30.0,22,380.482656
-30.0,29,380.861903
-30.0,25,381.186099
-30.0,28,381.54508
-30.0,22,381.839005
-30.0,16,382.024786
-30.0,181,384.342597
-30.0,34,384.784564
-30.0,23,385.078449
-30.0,26,385.420729
-30.0,26,385.746649
-30.0,23,386.032307
-30.0,31,386.554907
-30.0,38,387.659481
-30.0,45,388.250732
-30.0,26,388.577713
-30.0,42,389.110181
-30.0,22,389.397494
-30.0,21,389.638721
-30.0,28,390.012799
-30.0,30,390.384929
-30.0,21,390.641849
-30.0,43,391.18892
-30.0,31,391.601322
-30.0,45,392.174661
-30.0,29,392.529544
-30.0,33,392.946177
-30.0,35,393.408479
-30.0,30,393.789328
-30.0,34,394.860172
-30.0,34,395.297524
-30.0,25,395.613983
-30.0,32,396.135944
-30.0,41,396.666999
-30.0,30,397.050273
-30.0,23,397.329042
-30.0,114,399.057194
-30.0,29,399.414979
-30.0,33,399.86303
-30.0,20,400.100893
-30.0,22,400.385879
-30.0,95,402.237759
-30.0,22,402.518524
-30.0,58,403.239507
-30.0,43,403.796292
-30.0,21,404.074062
-30.0,19,404.31956
-30.0,21,404.607935
-30.0,28,404.98692
-30.0,30,405.377255
-30.0,35,405.812492
-30.0,32,406.222331
-30.0,49,406.830052
-30.0,23,407.137407
-30.0,43,407.715723
-30.0,21,407.990655
-30.0,32,408.394585
-30.0,26,409.398982
-30.0,22,409.674741
-30.0,22,409.970867
-30.0,20,410.227634
-30.0,25,410.547261
-30.0,34,410.961257
-30.0,71,411.866972
-30.0,40,412.387986
-30.0,29,412.750497
-30.0,50,413.372431
-30.0,82,414.447273
-30.0,31,414.845382
-30.0,40,415.366663
-30.0,29,415.721222
-30.0,31,416.735717
-30.0,38,417.224865
-30.0,29,417.604918
-30.0,25,417.928965
-30.0,31,418.342241
-30.0,57,419.048752
-30.0,32,419.452846
-30.0,26,419.762796
-30.0,20,420.037357
-30.0,40,420.543215
30.0,67,421.398481
-30.0,38,421.887646
-30.0,26,422.203645
-30.0,21,422.48526
-30.0,43,423.049847
-30.0,21,424.227796
-30.0,30,424.647924
-30.0,38,425.152494
-30.0,37,425.610545
-30.0,28,425.975018
-30.0,28,426.335648
-30.0,26,426.661241
-30.0,23,426.969463
-30.0,17,427.189852
-30.0,38,427.682245
-30.0,26,428.015966
-30.0,24,428.308828
-30.0,37,428.792058
-30.0,42,429.347436
-30.0,28,429.696355
-30.0,33,430.145295
-30.0,35,430.571804
-30.0,27,431.559365
-30.0,18,431.788168
-30.0,23,432.077445
-30.0,26,432.404771
-30.0,25,432.866344
-30.0,95,434.089365
-30.0,57,434.801254
-30.0,31,435.217273
-30.0,41,435.727688
-30.0,55,436.430918
-30.0,39,436.940017
-30.0,30,437.290872
-30.0,22,437.571437
-30.0,28,438.604018
-30.0,19,438.867572
-30.0,34,439.277281
-30.0,26,439.610264
-30.0,111,441.037812
-30.0,28,441.386495
-30.0,23,441.690124
-30.0,37,442.162159
-30.0,33,442.570821
-30.0,46,443.171815
-30.0,111,444.592024
-30.0,25,444.903012
-30.0,31,445.944845
-30.0,41,446.46073
-30.0,43,447.013436
-30.0,32,447.412059
-30.0,31,447.818548
-30.0,26,448.159742
-30.0,68,449.315974
-30.0,58,450.083337
-30.0,24,450.389818
-30.0,32,450.793128
-30.0,32,451.176493
-30.0,39,451.697148
-30.0,35,452.158209
-30.0,37,453.255112
-30.0,17,453.489445
-30.0,31,453.909648
-30.0,22,454.17692
-30.0,42,454.721196
-30.0,22,455.005147
-30.0,34,455.426306
-30.0,74,456.351348
-30.0,24,456.673229
-30.0,22,456.939148
-30.0,23,457.249259
-30.0,50,457.861305
-30.0,26,458.196986
-30.0,54,458.862971
-30.0,113,460.949589
-30.0,41,461.465562
-30.0,45,462.001446
-30.0,28,462.348455
-30.0,40,462.852188
-30.0,42,463.395948
-30.0,24,463.725569
-30.0,25,464.040679
-30.0,59,464.77008
-30.0,17,465.006436
-30.0,44,465.580565
-30.0,38,466.069581
-30.0,32,466.467009
-30.0,32,466.899941
-30.0,33,468.027634
-30.0,41,468.52974
-30.0,81,469.567706
-30.0,28,469.9249
-30.0,39,470.427379
-30.0,50,471.138669
-30.0,27,471.480783
-30.0,25,471.79847
-30.0,22,472.080165
-30.0,40,472.613336
-30.0,31,472.997289
-30.0,33,473.419564
-30.0,31,473.840935
-30.0,26,474.441392
-30.0,29,475.524382
-30.0,88,477.02057
-30.0,21,477.266284
-30.0,21,477.552812
-30.0,22,477.827093
-30.0,24,478.140077
-30.0,51,478.78773
-30.0,18,479.019995
-30.0,47,479.647622
-30.0,31,480.03835
-30.0,43,480.596721
-30.0,23,480.890425
-30.0,21,481.150049
-30.0,38,481.625893
-30.0,25,481.944671
-30.0,78,483.56329
-30.0,31,483.952319
-30.0,27,484.306978
-30.0,43,484.916459
-30.0,39,485.425428
-30.0,47,486.002229
-30.0,32,486.400462
-30.0,32,486.801064
-30.0,33,487.212254
-30.0,46,487.806612
-30.0,31,488.183828
-30.0,28,488.548401
-30.0,26,488.863449
-30.0,21,489.11944
-30.0,21,490.046289
-30.0,38,490.588213
-30.0,82,491.682799
-30.0,24,492.020088
-30.0,30,492.420667
-30.0,84,493.517334
-30.0,70,494.400346
-30.0,38,494.882139
-30.0,45,495.47052
-30.0,33,495.870315
-30.0,32,496.294961
-30.0,48,497.538375
-30.0,23,497.838638
-30.0,32,498.252323
-30.0,52,498.949024
-30.0,27,499.304045
-30.0,19,499.558313
-30.0,24,500.071137
-30.0,28,500.701813
-30.0,24,501.102903
-30.0,20,501.368215
-30.0,18,501.609657
-30.0,28,501.964251
-30.0,19,502.217031
-30.0,19,502.443115
-30.0,18,502.673101
-30.0,49,503.287293
-30.0,19,503.521291
-30.0,30,503.921993
-30.0,87,505.69492
-30.0,25,506.000823
-30.0,41,506.512325
-30.0,28,506.849233
-30.0,46,507.42833
-30.0,24,507.730342
-30.0,21,507.996888
-30.0,39,508.514776
-30.0,38,508.991456
-30.0,41,509.503238
-30.0,85,510.587854
-30.0,15,510.785091
30.0,60,511.531394
-30.0,28,512.498852
-30.0,24,512.821873
-30.0,45,513.406592
-30.0,43,513.949425
-30.0,29,514.319507
-30.0,50,514.965695
-30.0,39,515.473418
-30.0,33,515.897358
-30.0,29,516.264125
-30.0,35,516.708498
-30.0,28,517.07047
-30.0,45,517.66212
-30.0,31,518.058815
-30.0,31,518.468344
-30.0,35,519.568721
-30.0,35,520.004095
-30.0,25,520.310073
-30.0,68,521.179196
-30.0,61,521.967043
-30.0,32,522.373657
-30.0,35,522.916603
-30.0,28,523.282643
-30.0,43,523.831566
-30.0,50,524.580264
-30.0,45,525.20729
-30.0,40,525.951909
-30.0,23,526.248783
-30.0,93,528.096829
-30.0,31,528.486857
-30.0,25,528.808459
-30.0,23,529.098576
-30.0,25,529.418737
-30.0,35,529.871299
-30.0,30,530.252552
-30.0,29,530.62697
-30.0,40,531.213724
-30.0,18,531.447978
-30.0,34,531.863892
-30.0,31,532.275849
-30.0,37,532.745099
-30.0,20,532.997883
-30.0,58,533.734664
-30.0,55,535.094094
-30.0,48,535.70671
-30.0,26,536.042582
-30.0,26,536.356494
-30.0,42,536.873383
-30.0,28,537.230453
-30.0,33,537.647862
-30.0,40,538.217883
-30.0,44,538.772526
-30.0,41,539.506964
-30.0,25,539.833724
-30.0,49,540.470411
-30.0,35,540.921483
-30.0,32,541.983329
-30.0,21,542.262911
-30.0,39,542.75571
-30.0,26,543.097044
-30.0,39,543.585654
-30.0,23,543.870486
-30.0,21,544.142778
-30.0,23,544.429441
-30.0,26,544.922161
-30.0,114,546.37707
-30.0,35,546.815493
-30.0,24,547.102654
-30.0,45,547.701029
-30.0,36,548.15526
-30.0,32,549.295373
-30.0,45,549.854831
-30.0,23,550.298831
-30.0,21,550.548466
-30.0,39,551.022646
-30.0,32,551.652315
-30.0,23,551.93716
-30.0,27,552.28885
-30.0,46,552.904008
-30.0,36,553.363735
-30.0,23,553.643629
-30.0,46,554.239933
-30.0,25,554.562716
-30.0,31,554.955768
-30.0,30,555.327769
