#{"t_start": 1785956952.5149808, "env_id": "poke-env-v0"}
r,l,t
-30.0,21,533.577304
-30.0,21,534.496365
-30.0,33,534.915405
-30.0,19,535.167771
-30.0,29,535.534917
-30.0,36,536.003726
-30.0,28,536.351514
-30.0,59,537.082088
-30.0,43,537.693293
-30.0,39,538.186976
-30.0,31,538.565364
-30.0,37,539.267386
-30.0,27,539.603067
-30.0,36,540.07964
-30.0,29,540.45317
-30.0,36,540.915137
-30.0,31,541.968808
-30.0,26,542.308706
30.0,87,543.398047
-30.0,21,543.671221
-30.0,25,543.995419
-30.0,25,544.307216
-30.0,24,544.776767
-30.0,26,545.098768
-30.0,15,545.27979
-30.0,26,545.615575
-30.0,22,545.902547
-30.0,117,547.388725
-30.0,18,547.61741
-30.0,27,547.969268
-30.0,25,548.286131
-30.0,48,549.618839
-30.0,34,550.19102
-30.0,25,550.492842
-30.0,52,551.159612
-30.0,21,551.634092
-30.0,29,552.001305
-30.0,25,552.325778
-30.0,18,552.555785
30.0,35,553.016209
-30.0,29,553.39292
-30.0,35,553.825778
-30.0,45,554.404785
-30.0,21,554.682075
-30.0,38,555.159327
-30.0,18,555.404379
-30.0,47,556.001927
-30.0,29,557.059959
-30.0,22,557.356343
-30.0,31,557.728507
-30.0,27,558.063657
-30.0,31,558.457113
-30.0,37,558.912084
-30.0,37,559.537076
-30.0,27,559.870274
-30.0,30,560.233737
-30.0,27,560.576309
-30.0,30,561.284216
-30.0,34,561.733952
-30.0,54,562.425681
-30.0,35,562.922148
-30.0,43,563.600104
-30.0,40,564.727886
-30.0,30,565.11128
-30.0,23,565.393494
-30.0,27,565.745551
-30.0,27,566.109972
-30.0,17,566.328708
-30.0,43,566.876602
-30.0,37,567.346951
-30.0,25,567.801954
-30.0,22,568.095031
-30.0,35,568.548256
-30.0,18,568.767127
-30.0,27,569.150255
-30.0,33,569.576657
-30.0,30,569.952249
-30.0,59,570.738615
-30.0,25,571.066792
-30.0,30,572.065602
-30.0,23,572.358325
-30.0,19,572.609331
-30.0,47,573.236155
-30.0,18,573.455581
-30.0,44,574.030399
-30.0,17,574.241697
-30.0,31,574.965132
-30.0,24,575.266479
-30.0,83,576.308974
-30.0,21,576.833082
-30.0,30,577.253711
-30.0,44,577.842873
-30.0,44,578.380944
-30.0,30,578.764109
-30.0,24,579.082225
-30.0,22,580.023759
-30.0,51,580.687411
-30.0,35,581.130523
-30.0,30,581.524035
30.0,63,582.311786
-30.0,29,582.741248
-30.0,32,583.128113
-30.0,44,583.699826
-30.0,25,584.105699
-30.0,40,584.633434
-30.0,42,585.186767
-30.0,28,585.544462
-30.0,46,586.137511
-30.0,23,586.437418
-30.0,36,587.549281
-30.0,24,587.860079
-30.0,19,588.074754
-30.0,29,588.479243
-30.0,31,588.893488
-30.0,29,589.253739
-30.0,27,589.622794
-30.0,19,589.85305
-30.0,22,590.131545
-30.0,53,591.060377
-30.0,25,591.379534
-30.0,26,591.717035
-30.0,27,592.058571
-30.0,27,592.419482
-30.0,18,592.648484
-30.0,39,593.144552
-30.0,25,593.468205
-30.0,25,593.775185
-30.0,106,595.752465
-30.0,21,596.03882
-30.0,19,596.285237
-30.0,35,596.752079
-30.0,35,597.186412
-30.0,21,597.460845
-30.0,58,598.199642
-30.0,25,598.512932
-30.0,24,598.787256
-30.0,36,599.248371
-30.0,26,599.584302
-30.0,21,599.855088
-30.0,32,600.468062
-30.0,35,600.957684
-30.0,21,601.229049
-30.0,32,602.275463
-30.0,31,602.657953
-30.0,23,602.968572
-30.0,33,603.388385
-30.0,30,603.767285
-30.0,36,604.231789
-30.0,42,604.756565
-30.0,35,605.216107
-30.0,27,605.587879
-30.0,21,605.846683
-30.0,42,606.402573
-30.0,39,606.898382
-30.0,53,607.546881
-30.0,76,608.666977
-30.0,33,609.723536
-30.0,51,610.376761
-30.0,24,610.679401
-30.0,24,610.969146
-30.0,79,612.021388
-30.0,40,612.511606
-30.0,22,612.810554
-30.0,37,613.257778
-30.0,20,613.530185
-30.0,21,613.792553
-30.0,33,614.220904
-30.0,26,614.567331
-30.0,46,615.15538
30.0,82,616.828205
-30.0,32,617.232649
-30.0,20,617.491505
-30.0,47,618.131299
-30.0,30,618.500031
-30.0,26,618.839821
-30.0,30,619.21522
-30.0,35,619.745881
-30.0,31,620.128024
-30.0,17,620.35023
-30.0,34,620.779837
-30.0,25,621.103759
-30.0,41,621.664181
-30.0,23,621.965203
-30.0,18,622.197037
-30.0,32,622.612534
-30.0,36,623.063686
-30.0,23,624.057803
-30.0,30,624.657247
30.0,38,625.126584
-30.0,22,625.406747
-30.0,37,625.876484
-30.0,51,626.520586
-30.0,35,626.968859
-30.0,24,627.274651
-30.0,16,627.474813
-30.0,28,627.827803
-30.0,27,628.169766
-30.0,35,628.635396
-30.0,35,629.075164
30.0,51,629.751009
-30.0,27,630.083974
-30.0,41,630.620939
-30.0,27,631.596285
-30.0,42,632.241037
-30.0,21,632.518307
-30.0,50,633.162546
-30.0,24,633.469215
-30.0,51,634.093047
-30.0,18,634.342626
30.0,40,634.849677
-30.0,28,635.213697
-30.0,28,635.564332
-30.0,30,636.003416
-30.0,30,636.405591
-30.0,75,637.349382
-30.0,42,637.896502
-30.0,32,638.922669
-30.0,62,639.719872
-30.0,35,640.15841
-30.0,27,640.509378
-30.0,31,640.915759
-30.0,34,641.37762
-30.0,22,641.653684
-30.0,88,642.784785
-30.0,20,643.048359
-30.0,153,645.087958
-30.0,19,645.346024
-30.0,38,646.485355
-30.0,36,646.952287
-30.0,41,647.473922
-30.0,28,647.850872
-30.0,36,648.527396
-30.0,45,649.130004
-30.0,45,649.702052
-30.0,27,650.056034
-30.0,56,650.784662
-30.0,44,651.330393
-30.0,27,651.6906
-30.0,19,651.939927
-30.0,33,652.354014
-30.0,63,653.817552
-30.0,33,654.251205
-30.0,25,654.574641
-30.0,115,656.06259
-30.0,30,656.483068
-30.0,28,656.830874
-30.0,28,657.198228
-30.0,40,657.722933
-30.0,36,658.168896
-30.0,53,658.844592
-30.0,30,659.232101
-30.0,40,659.746363
-30.0,33,660.78913
-30.0,26,661.115533
-30.0,36,661.570831
-30.0,17,661.810355
-30.0,25,662.122082
-30.0,36,662.595457
-30.0,25,662.914326
-30.0,41,663.590794
-30.0,33,664.018815
-30.0,72,665.037375
-30.0,39,665.521329
-30.0,22,665.872826
-30.0,31,666.255073
-30.0,32,666.656125
-30.0,28,667.011539
-30.0,86,668.960758
30.0,42,669.489913
-30.0,29,669.859734
-30.0,21,670.132179
-30.0,28,670.492082
-30.0,25,670.833318
-30.0,40,671.450659
-30.0,29,672.00527
-30.0,38,672.538686
-30.0,51,673.200975
-30.0,31,673.593087
-30.0,27,673.950973
-30.0,46,674.546463
-30.0,60,675.313327
-30.0,19,676.221403
-30.0,21,676.470591
-30.0,35,676.919273
-30.0,23,677.212303
-30.0,31,677.609383
-30.0,26,677.931661
-30.0,45,678.512723
-30.0,30,678.891316
-30.0,30,679.275719
-30.0,18,679.50199
-30.0,26,679.843932
-30.0,24,680.15564
-30.0,33,680.556941
-30.0,20,680.80218
-30.0,47,681.418826
-30.0,63,682.237808
-30.0,55,683.601428
-30.0,31,684.012856
-30.0,34,684.436152
-30.0,35,684.884739
-30.0,53,685.559003
-30.0,42,686.074895
-30.0,32,686.603141
-30.0,29,686.960537
-30.0,28,687.335341
-30.0,31,687.718843
-30.0,49,688.320136
-30.0,141,690.749724
-30.0,37,691.233813
-30.0,26,691.543805
-30.0,31,691.991335
-30.0,38,692.463347
-30.0,26,692.801306
-30.0,37,693.334502
-30.0,36,693.779735
-30.0,34,694.207771
-30.0,26,694.519609
-30.0,22,694.808647
-30.0,39,695.46413
-30.0,41,696.000589
-30.0,24,696.303519
-30.0,27,696.673396
-30.0,37,697.261575
-30.0,31,698.302151
-30.0,19,698.558652
-30.0,17,698.772315
-30.0,26,699.100856
-30.0,25,699.420039
-30.0,33,699.842732
-30.0,77,700.823651
-30.0,61,701.620247
-30.0,34,702.058414
-30.0,39,702.638742
-30.0,47,703.238991
-30.0,103,704.565379
-30.0,22,705.522729
-30.0,40,706.044538
-30.0,40,706.565021
-30.0,108,708.186372
-30.0,20,708.441264
-30.0,35,708.902677
-30.0,34,709.341313
-30.0,28,709.714709
-30.0,23,709.995304
-30.0,29,710.363359
-30.0,30,710.900641
-30.0,29,711.266076
-30.0,75,712.385209
-30.0,75,713.984733
-30.0,30,714.394578
-30.0,19,714.633141
-30.0,41,715.172589
-30.0,33,715.598906
-30.0,26,715.938579
-30.0,34,716.479579
-30.0,29,716.836336
-30.0,32,717.228855
-30.0,25,717.536982
-30.0,54,718.229282
-30.0,26,718.553329
-30.0,32,719.175161
-30.0,32,719.573171
-30.0,28,719.931789
