#{"t_start": 1785956952.4294007, "env_id": "poke-env-v0"}
r,l,t
30.0,60,550.185712
-30.0,33,550.595078
-30.0,24,550.896261
-30.0,30,551.375993
-30.0,26,551.825662
-30.0,30,552.20064
-30.0,32,552.609006
-30.0,23,552.921156
-30.0,37,553.383599
-30.0,65,554.212081
-30.0,46,554.823918
-30.0,32,555.216478
-30.0,27,555.575264
-30.0,36,556.032217
-30.0,27,557.066555
-30.0,26,557.409942
-30.0,46,557.977803
-30.0,38,558.454261
-30.0,44,558.998861
-30.0,25,559.329895
-30.0,35,559.898974
-30.0,28,560.238013
-30.0,65,561.405386
-30.0,18,561.620167
-30.0,36,562.085156
-30.0,37,562.583744
-30.0,29,562.984559
-30.0,57,563.84257
-30.0,101,565.744476
-30.0,23,566.042481
-30.0,25,566.381333
-30.0,41,566.904514
-30.0,47,567.512748
-30.0,38,568.138679
-30.0,17,568.369794
-30.0,74,569.339855
-30.0,20,569.589517
-30.0,24,569.878781
-30.0,36,570.393217
-30.0,22,570.66696
-30.0,33,571.099479
-30.0,33,572.126746
-30.0,21,572.404322
-30.0,49,573.065134
-30.0,20,573.319417
-30.0,31,573.70865
-30.0,25,574.029162
-30.0,30,574.423887
-30.0,25,575.067069
-30.0,44,575.612727
-30.0,30,575.99875
-30.0,37,576.476712
-30.0,32,577.161892
-30.0,28,577.532888
-30.0,28,577.896435
-30.0,29,578.258547
-30.0,25,578.574467
-30.0,24,578.882256
-30.0,40,580.044596
-30.0,48,580.682005
-30.0,45,581.257734
-30.0,26,581.583242
-30.0,21,581.859897
-30.0,35,582.29745
-30.0,20,582.540161
-30.0,27,582.9584
-30.0,30,583.326689
-30.0,71,584.319007
-30.0,20,584.591453
-30.0,21,584.867256
-30.0,24,585.165141
-30.0,84,586.267504
-30.0,30,587.308416
-30.0,24,587.606023
-30.0,57,588.349088
-30.0,35,588.794339
-30.0,26,589.128639
-30.0,30,589.518005
-30.0,34,589.970947
-30.0,31,590.384915
-30.0,33,591.019079
-30.0,30,591.399325
-30.0,21,591.676149
-30.0,28,592.031335
-30.0,28,592.402162
-30.0,37,592.884299
-30.0,20,593.125831
-30.0,20,593.388075
-30.0,36,593.839913
-30.0,21,594.776441
-30.0,49,595.372827
-30.0,53,596.054054
-30.0,25,596.391314
-30.0,20,596.652684
-30.0,19,596.896855
-30.0,38,597.387967
-30.0,37,597.857779
-30.0,38,598.341807
-30.0,37,598.778676
-30.0,25,599.094381
-30.0,34,599.532098
-30.0,25,599.857414
-30.0,27,600.242316
-30.0,19,600.66348
-30.0,25,600.987129
-30.0,23,601.292196
-30.0,18,602.169768
-30.0,40,602.663194
-30.0,58,603.416045
-30.0,36,603.883907
-30.0,39,604.392293
-30.0,28,604.73444
-30.0,57,605.473216
-30.0,43,606.039273
-30.0,26,606.369731
-30.0,32,606.786257
-30.0,39,607.281878
-30.0,30,607.650025
-30.0,47,608.237984
-30.0,20,608.500545
-30.0,20,609.543168
-30.0,30,609.920038
-30.0,19,610.158007
-30.0,22,610.441482
-30.0,23,610.73067
-30.0,31,611.129759
-30.0,29,611.522389
-30.0,22,611.800307
-30.0,68,612.66632
-30.0,33,613.076619
-30.0,26,613.416223
-30.0,32,613.811473
-30.0,47,614.448944
-30.0,53,615.119307
-30.0,26,615.453907
-30.0,45,616.020547
-30.0,24,616.965994
-30.0,34,617.393539
-30.0,21,617.682737
-30.0,33,618.086216
-30.0,20,618.383235
-30.0,22,618.656869
-30.0,21,618.921946
-30.0,23,619.201043
-30.0,26,619.554612
-30.0,28,619.971241
-30.0,25,620.284867
-30.0,44,620.840475
-30.0,28,621.221938
-30.0,24,621.555041
-30.0,42,622.1002
-30.0,34,622.541708
-30.0,27,622.891491
-30.0,32,623.289996
-30.0,35,624.630489
-30.0,32,625.029016
-30.0,18,625.27854
-30.0,56,625.993373
-30.0,87,627.09599
-30.0,32,627.493123
-30.0,36,627.953735
-30.0,21,628.209187
-30.0,34,628.653843
-30.0,21,628.928626
-30.0,39,629.432764
-30.0,20,629.710477
-30.0,37,630.166672
-30.0,22,630.447123
-30.0,34,631.520703
-30.0,27,631.988961
-30.0,31,632.397054
-30.0,51,633.030782
-30.0,97,634.268545
-30.0,45,634.8339
-30.0,28,635.204474
-30.0,29,635.576761
-30.0,21,635.879463
-30.0,30,636.279967
-30.0,28,636.650952
-30.0,35,637.089472
-30.0,42,637.632436
-30.0,36,638.082466
-30.0,40,639.223532
-30.0,34,639.663889
-30.0,70,640.549324
-30.0,14,640.755118
-30.0,25,641.083209
-30.0,28,641.438658
-30.0,50,642.090433
-30.0,35,642.535
-30.0,65,643.375101
-30.0,22,643.661431
-30.0,34,644.153511
-30.0,57,644.890921
-30.0,36,645.368911
-30.0,20,646.282496
-30.0,82,647.362792
-30.0,24,647.657333
-30.0,23,647.963723
-30.0,28,648.532494
-30.0,45,649.118349
-30.0,26,649.472724
-30.0,33,649.886385
-30.0,37,650.371198
-30.0,31,650.777932
-30.0,35,651.218262
-30.0,27,651.557194
-30.0,63,652.370659
-30.0,103,654.370608
-30.0,32,654.792665
-30.0,24,655.091168
-30.0,19,655.333838
-30.0,17,655.54413
-30.0,22,655.829365
-30.0,28,656.19909
-30.0,20,656.484186
-30.0,24,656.786568
-30.0,26,657.119554
-30.0,17,657.348505
-30.0,31,657.750562
-30.0,29,658.125249
-30.0,23,658.419108
-30.0,19,658.665355
-30.0,25,658.972499
-30.0,31,659.365183
-30.0,90,661.132813
-30.0,26,661.469059
-30.0,31,661.873008
-30.0,36,662.331162
-30.0,21,662.601308
-30.0,21,662.876575
-30.0,41,663.543635
-30.0,28,663.92214
-30.0,23,664.222091
-30.0,41,664.864929
-30.0,29,665.219758
-30.0,76,666.23459
-30.0,19,666.47047
-30.0,25,666.798796
-30.0,25,667.094709
-30.0,24,667.581404
-30.0,26,668.551899
-30.0,27,668.903346
-30.0,24,669.229806
-30.0,35,669.671357
-30.0,24,669.986187
-30.0,31,670.374918
-30.0,33,670.824596
-30.0,29,671.187759
-30.0,49,672.144741
-30.0,40,672.683784
-30.0,24,672.973377
-30.0,21,673.251936
-30.0,27,673.598179
-30.0,15,673.799811
-30.0,82,674.858018
-30.0,32,675.261624
-30.0,33,676.358677
-30.0,19,676.593592
-30.0,49,677.215825
-30.0,37,677.669529
-30.0,33,678.094333
-30.0,31,678.484542
-30.0,25,678.802818
-30.0,27,679.138853
30.0,79,680.178268
-30.0,29,680.531093
-30.0,46,681.121964
-30.0,32,681.530972
-30.0,40,682.04041
-30.0,35,682.510987
-30.0,25,683.466515
-30.0,23,683.782843
-30.0,24,684.09666
-30.0,56,684.799017
-30.0,35,685.250744
-30.0,28,685.602489
-30.0,53,686.376468
-30.0,73,687.296163
-30.0,22,687.593351
-30.0,30,687.966228
-30.0,27,688.287071
-30.0,34,688.711722
-30.0,107,690.712062
-30.0,29,691.098613
-30.0,35,691.531023
-30.0,46,692.158981
-30.0,33,692.575759
-30.0,35,693.029173
-30.0,35,693.534958
-30.0,31,693.920456
-30.0,33,694.335647
-30.0,25,694.635258
-30.0,67,695.658614
-30.0,50,696.296039
-30.0,21,696.576808
-30.0,37,697.052719
-30.0,19,697.426877
-30.0,46,698.673444
-30.0,28,699.026118
-30.0,34,699.450551
-30.0,37,699.921346
-30.0,85,701.01617
-30.0,22,701.307832
-30.0,23,701.595065
-30.0,23,701.900843
-30.0,35,702.35902
-30.0,18,702.647158
-30.0,28,703.013175
-30.0,32,703.415533
-30.0,29,703.777193
-30.0,31,704.198219
-30.0,85,705.962564
-30.0,36,706.443907
-30.0,55,707.18934
-30.0,25,707.502398
-30.0,24,707.832713
-30.0,51,708.670783
-30.0,27,709.028655
-30.0,36,709.499262
-30.0,33,709.93081
-30.0,32,710.314063
-30.0,23,710.627741
-30.0,46,711.345777
-30.0,41,711.875103
-30.0,21,712.300689
-30.0,29,713.302403
-30.0,39,713.814634
-30.0,42,714.359555
-30.0,22,714.649248
-30.0,41,715.188214
-30.0,51,715.852552
-30.0,75,716.900387
-30.0,26,717.225799
-30.0,32,717.612681
-30.0,25,717.935016
-30.0,38,718.4236
-30.0,22,718.726189
