#{"t_start": 1785956952.4628723, "env_id": "poke-env-v0"}
r,l,t
-30.0,39,538.270187
-30.0,27,538.584551
-30.0,25,538.918169
-30.0,36,539.590687
-30.0,22,539.882069
-30.0,28,540.256758
-30.0,39,540.743375
-30.0,52,542.072308
-30.0,35,542.5241
-30.0,36,542.970593
-30.0,40,543.483293
-30.0,19,543.722492
-30.0,41,544.252412
-30.0,28,544.759044
-30.0,27,545.099916
-30.0,20,545.354198
-30.0,30,545.734715
-30.0,24,546.051041
-30.0,59,546.78705
-30.0,30,547.16855
-30.0,33,547.583093
-30.0,22,547.88437
-30.0,45,548.447617
-30.0,20,549.445466
-30.0,40,550.078219
-30.0,54,550.747495
-30.0,35,551.17018
-30.0,60,552.170724
-30.0,38,552.65985
-30.0,33,553.104591
-30.0,31,553.494457
-30.0,28,553.830802
-30.0,37,554.321862
-30.0,50,554.953302
30.0,75,555.92434
-30.0,53,557.299081
-30.0,35,557.72684
-30.0,25,558.038964
-30.0,29,558.397038
-30.0,47,559.003346
-30.0,28,559.369824
-30.0,30,559.864378
-30.0,37,560.331324
-30.0,112,562.079369
-30.0,23,562.378092
-30.0,42,562.976761
-30.0,31,563.352399
-30.0,18,563.72592
-30.0,40,564.861964
-30.0,48,565.468859
-30.0,17,565.671155
-30.0,29,566.050239
-30.0,21,566.329144
-30.0,31,566.731785
-30.0,31,567.132013
-30.0,27,567.481957
-30.0,23,567.916972
-30.0,45,568.494227
-30.0,28,568.847733
-30.0,25,569.201222
-30.0,32,569.604645
-30.0,29,569.967432
-30.0,27,570.357393
-30.0,36,570.823669
-30.0,35,571.284419
-30.0,20,572.163504
-30.0,24,572.462323
-30.0,25,572.793866
-30.0,29,573.174744
-30.0,64,573.975787
-30.0,32,574.743357
-30.0,26,575.066264
-30.0,27,575.396589
-30.0,32,575.804337
-30.0,22,576.090277
-30.0,35,576.655269
-30.0,22,577.084903
-30.0,19,577.338232
-30.0,23,577.642753
-30.0,38,578.129969
-30.0,21,578.381551
-30.0,106,580.401413
-30.0,18,580.655166
-30.0,26,580.980834
-30.0,26,581.322948
-30.0,19,581.548067
-30.0,54,582.234332
-30.0,36,582.747417
-30.0,37,583.207865
-30.0,28,583.562928
-30.0,30,583.949752
-30.0,30,584.438761
-30.0,30,584.838869
-30.0,30,585.218212
-30.0,39,585.735541
-30.0,34,586.147988
-30.0,32,586.58427
-30.0,46,587.82389
-30.0,32,588.225546
-30.0,28,588.612035
-30.0,20,588.853694
-30.0,24,589.160896
-30.0,33,589.600061
-30.0,24,589.9036
-30.0,31,590.321478
-30.0,85,591.625429
-30.0,32,592.044372
-30.0,22,592.326872
-30.0,25,592.658779
-30.0,42,593.191667
-30.0,89,594.975215
-30.0,39,595.454567
30.0,77,596.465488
-30.0,24,596.771858
30.0,56,597.482474
-30.0,23,597.784118
-30.0,29,598.138986
-30.0,31,598.52456
-30.0,32,598.914625
-30.0,33,599.339929
-30.0,31,599.731769
-30.0,35,600.285533
-30.0,38,600.90118
-30.0,18,601.149993
-30.0,20,601.41876
-30.0,33,602.458563
-30.0,29,602.854146
-30.0,34,603.264092
-30.0,21,603.555927
-30.0,24,603.852166
-30.0,26,604.167457
-30.0,37,604.649644
-30.0,41,605.161582
-30.0,32,605.607326
-30.0,47,606.210713
-30.0,30,606.604389
-30.0,36,607.062404
-30.0,28,607.404532
-30.0,34,607.844831
-30.0,45,608.406116
-30.0,37,609.65472
-30.0,29,610.028488
-30.0,53,610.695605
30.0,45,611.28084
-30.0,53,611.966352
-30.0,34,612.395336
-30.0,33,612.826749
-30.0,30,613.194458
-30.0,24,613.51514
-30.0,40,614.033375
-30.0,21,614.309918
-30.0,65,615.136171
-30.0,28,615.507661
-30.0,45,616.702225
-30.0,70,617.605798
-30.0,44,618.20424
-30.0,30,618.576438
-30.0,34,619.003346
-30.0,26,619.339817
-30.0,44,619.970604
-30.0,24,620.273959
-30.0,53,620.959109
-30.0,28,621.340857
-30.0,31,621.745742
-30.0,26,622.092888
-30.0,37,622.561148
-30.0,32,622.969486
-30.0,21,623.225186
-30.0,35,624.551646
-30.0,78,625.581083
-30.0,58,626.306246
-30.0,29,626.676319
-30.0,25,626.987875
-30.0,33,627.410586
-30.0,34,627.820426
-30.0,32,628.25133
-30.0,32,628.667823
-30.0,24,628.984269
30.0,41,629.503122
-30.0,28,629.877562
-30.0,27,630.210146
-30.0,94,632.177456
-30.0,22,632.460922
-30.0,43,633.00091
30.0,75,633.938548
-30.0,21,634.212011
-30.0,41,634.740643
-30.0,46,635.347623
-30.0,32,635.741446
-30.0,21,636.077153
-30.0,22,636.352945
-30.0,34,636.798503
-30.0,21,637.059099
-30.0,26,637.37911
-30.0,24,637.693231
-30.0,35,638.770112
-30.0,27,639.113652
-30.0,29,639.472423
-30.0,93,640.689423
-30.0,48,641.305506
-30.0,16,641.535516
-30.0,34,641.969254
-30.0,35,642.409881
-30.0,35,642.867987
-30.0,44,643.445163
-30.0,27,643.770851
-30.0,34,644.265387
-30.0,35,644.725446
-30.0,30,645.112803
-30.0,36,646.250189
-30.0,33,646.674509
-30.0,29,647.059714
-30.0,46,647.656105
-30.0,27,648.093016
-30.0,22,648.501272
-30.0,19,648.769894
-30.0,26,649.083489
-30.0,35,649.555207
-30.0,28,649.910935
-30.0,39,650.414022
-30.0,50,651.065329
-30.0,22,651.327593
-30.0,30,651.724771
-30.0,24,652.051062
-30.0,39,652.536903
-30.0,24,652.850471
-30.0,33,653.921136
-30.0,52,654.599519
-30.0,30,654.995484
-30.0,42,655.534311
-30.0,27,655.887743
-30.0,23,656.190122
-30.0,24,656.514513
-30.0,25,656.827837
-30.0,59,657.594184
-30.0,28,657.959353
-30.0,27,658.306162
-30.0,29,658.687296
-30.0,24,658.985193
-30.0,29,659.355339
-30.0,34,659.780801
-30.0,17,659.992244
-30.0,44,661.189331
-30.0,44,661.746511
-30.0,50,662.402081
-30.0,28,662.753661
-30.0,16,662.965845
-30.0,71,664.027205
-30.0,29,664.412958
-30.0,23,664.813573
-30.0,54,665.469492
-30.0,21,665.796192
-30.0,25,666.113347
-30.0,21,666.381402
-30.0,28,666.741279
-30.0,26,667.064711
-30.0,35,667.691224
-30.0,28,668.696862
-30.0,79,669.715116
-30.0,31,670.113438
-30.0,40,670.631943
-30.0,124,672.571431
-30.0,32,672.987022
-30.0,48,673.606601
-30.0,35,674.073952
-30.0,31,674.462506
-30.0,30,674.857165
-30.0,31,675.253477
-30.0,41,676.433387
-30.0,38,676.899556
-30.0,19,677.1516
-30.0,29,677.523509
-30.0,21,677.794027
-30.0,32,678.182499
-30.0,17,678.397173
-30.0,35,678.853572
-30.0,28,679.207319
-30.0,39,679.706825
-30.0,31,680.113775
-30.0,70,680.989443
-30.0,30,681.375138
-30.0,82,682.441976
-30.0,29,683.465536
-30.0,43,684.031949
-30.0,38,684.519717
-30.0,54,685.193926
-30.0,90,686.44482
-30.0,30,686.824468
-30.0,35,687.267087
-30.0,21,687.543376
-30.0,126,689.101963
-30.0,35,689.538299
-30.0,35,690.633495
-30.0,20,690.911514
-30.0,20,691.173009
-30.0,36,691.615131
-30.0,24,691.953629
-30.0,24,692.254255
-30.0,15,692.448822
-30.0,77,693.495563
-30.0,111,694.901092
-30.0,27,695.395767
-30.0,42,695.933441
-30.0,49,696.577383
-30.0,22,696.859602
-30.0,33,697.412398
-30.0,22,698.326153
-30.0,92,699.515412
-30.0,32,699.932389
-30.0,29,700.290816
-30.0,46,700.879351
-30.0,34,701.332865
-30.0,26,701.653415
-30.0,38,702.165227
-30.0,30,702.530679
-30.0,52,703.271615
-30.0,58,704.015621
-30.0,67,705.554898
-30.0,38,706.057894
-30.0,35,706.516375
-30.0,22,706.837831
-30.0,32,707.253442
-30.0,25,707.577437
-30.0,35,708.202485
-30.0,41,708.743912
-30.0,41,709.284785
-30.0,26,709.628011
-30.0,56,710.321019
-30.0,25,710.661082
-30.0,45,711.381826
-30.0,18,711.597941
30.0,82,713.450822
-30.0,21,713.716989
-30.0,25,714.043996
-30.0,35,714.511457
-30.0,23,714.812708
-30.0,24,715.10933
-30.0,26,715.463647
-30.0,74,716.507815
-30.0,27,716.836391
-30.0,27,717.174569
-30.0,18,717.403495
-30.0,29,717.77031
-30.0,33,718.179233
-30.0,43,718.787147
-30.0,25,719.272462
-30.0,30,719.646081
-30.0,28,720.010678
