#{"t_start": 1785948328.5725791, "env_id": "poke-env-v0"}
r,l,t
-30.0,35,550.710825
-30.0,31,551.159858
-30.0,30,551.609849
-30.0,24,551.946143
30.0,28,552.640757
-30.0,27,553.014888
-30.0,18,553.291075
-30.0,28,553.68799
-30.0,35,554.144774
-30.0,22,554.446527
-30.0,27,554.80677
30.0,28,555.17113
-30.0,21,555.457127
-30.0,28,555.826675
-30.0,25,556.174428
-30.0,31,556.578089
-30.0,26,556.936368
-30.0,23,557.907556
-30.0,24,558.381583
-30.0,24,558.71279
30.0,26,559.062952
-30.0,21,559.361756
-30.0,22,559.672013
-30.0,17,559.890993
-30.0,23,560.207224
-30.0,31,560.609342
-30.0,29,561.008879
-30.0,41,561.544761
30.0,29,561.952543
-30.0,28,562.328413
30.0,23,562.638128
-30.0,31,563.047332
30.0,31,563.463878
-30.0,25,564.3274
30.0,20,564.57923
-30.0,31,564.98867
-30.0,29,566.059754
-30.0,28,566.435739
30.0,31,566.858825
-30.0,28,567.24547
-30.0,23,567.55851
-30.0,26,568.001144
-30.0,23,568.455934
-30.0,28,568.814366
-30.0,24,569.163942
-30.0,29,569.548473
-30.0,32,569.97801
-30.0,28,570.320189
-30.0,29,570.967401
-30.0,27,571.323911
-30.0,28,571.699974
30.0,26,572.039498
30.0,25,572.383717
30.0,31,572.78854
-30.0,22,573.06404
-30.0,23,574.028971
-30.0,24,574.361053
-30.0,25,574.68777
-30.0,25,575.032745
-30.0,26,575.363748
-30.0,31,575.78909
-30.0,28,576.183056
-30.0,39,576.672252
-30.0,29,577.05866
30.0,32,577.49579
-30.0,35,577.947864
-30.0,27,578.3324
-30.0,24,578.653895
-30.0,35,579.112457
-30.0,29,579.514416
-30.0,33,579.936237
-30.0,41,580.573507
30.0,34,581.667068
-30.0,31,582.134429
-30.0,24,582.448197
30.0,26,582.7933
-30.0,33,583.193282
-30.0,25,583.520444
30.0,27,583.889551
-30.0,28,584.399958
-30.0,20,584.661471
30.0,31,585.046088
-30.0,20,585.313153
-30.0,20,585.583245
30.0,24,585.915925
30.0,26,586.241009
-30.0,16,586.447344
30.0,30,587.009239
30.0,22,587.300487
-30.0,24,587.583528
-30.0,60,588.375562
-30.0,29,589.408026
-30.0,29,589.793401
-30.0,32,590.216558
-30.0,28,590.566617
-30.0,27,590.893386
-30.0,33,591.321815
-30.0,31,591.719333
-30.0,37,592.306978
30.0,28,592.795779
-30.0,22,593.072587
-30.0,28,593.446652
-30.0,19,593.680959
30.0,28,594.051311
-30.0,32,594.485118
-30.0,31,594.888754
-30.0,31,595.280387
-30.0,38,595.772572
-30.0,29,596.776371
-30.0,24,597.086727
-30.0,40,597.587469
-30.0,32,598.01807
-30.0,24,598.356878
-30.0,26,598.721758
30.0,24,599.066004
-30.0,35,599.509922
-30.0,31,599.923776
-30.0,29,600.310717
-30.0,20,600.574157
30.0,28,600.928724
-30.0,33,601.393243
-30.0,26,601.736568
-30.0,29,602.099465
30.0,26,602.449638
-30.0,16,602.67005
-30.0,29,603.040663
-30.0,24,603.445704
-30.0,21,604.383949
-30.0,24,604.696981
30.0,30,605.085339
-30.0,30,605.483567
30.0,25,605.805928
-30.0,23,606.095767
-30.0,25,606.452822
-30.0,25,606.777178
30.0,30,607.169684
-30.0,27,607.524719
-30.0,24,607.8455
30.0,26,608.186217
-30.0,18,608.436447
-30.0,26,608.75361
30.0,25,609.12604
-30.0,30,609.514873
-30.0,26,609.869052
-30.0,30,610.258436
-30.0,21,610.532496
-30.0,18,610.766297
-30.0,32,611.863703
30.0,23,612.168931
30.0,29,612.543242
30.0,19,612.799375
-30.0,23,613.114643
30.0,35,613.569149
-30.0,28,613.938304
30.0,28,614.283989
-30.0,31,614.712236
-30.0,28,615.080385
-30.0,32,615.773518
30.0,31,616.18183
-30.0,24,616.508557
-30.0,37,616.991178
-30.0,22,617.298361
-30.0,29,617.678493
-30.0,23,618.015684
-30.0,28,618.375943
-30.0,24,619.326555
-30.0,65,620.19252
-30.0,23,620.503825
-30.0,24,620.837103
-30.0,27,621.19429
30.0,32,621.618923
30.0,29,621.987941
-30.0,24,622.304214
-30.0,21,622.588969
-30.0,18,622.821586
30.0,76,623.820212
-30.0,32,624.246659
-30.0,30,624.649238
-30.0,29,625.028987
-30.0,29,625.405805
30.0,24,625.745303
30.0,28,626.144906
-30.0,21,627.111084
30.0,26,627.437876
-30.0,25,627.756554
-30.0,34,628.208206
-30.0,28,628.565434
-30.0,25,628.897827
30.0,33,629.347473
30.0,34,629.785884
-30.0,24,630.103202
-30.0,36,630.64674
-30.0,30,631.051985
-30.0,27,631.425005
30.0,28,631.839299
-30.0,25,632.161435
-30.0,30,632.558075
30.0,21,632.835538
-30.0,28,633.204943
-30.0,34,633.666389
-30.0,34,634.795449
-30.0,35,635.27153
-30.0,24,635.608276
30.0,20,635.87686
30.0,33,636.305684
-30.0,27,636.679999
30.0,27,637.038852
-30.0,21,637.336941
-30.0,29,637.715141
-30.0,30,638.098952
-30.0,28,638.465657
30.0,33,639.116996
30.0,21,639.394117
-30.0,26,639.730763
-30.0,24,640.052875
-30.0,36,640.519407
30.0,31,640.922373
-30.0,28,641.805485
30.0,29,642.833903
30.0,31,643.218338
30.0,22,643.50616
-30.0,29,643.8867
-30.0,23,644.218275
-30.0,27,644.574759
30.0,24,644.981097
30.0,33,645.437352
30.0,37,645.915633
-30.0,20,646.181383
-30.0,30,646.594354
-30.0,24,647.000591
-30.0,25,647.323924
-30.0,35,647.796186
30.0,34,648.277461
-30.0,32,648.722785
-30.0,20,649.004263
30.0,33,649.432523
-30.0,17,650.36067
-30.0,30,650.777598
-30.0,26,651.115259
-30.0,28,651.511007
-30.0,25,651.911617
-30.0,35,652.435663
-30.0,32,652.920096
30.0,34,653.417975
-30.0,43,654.043073
-30.0,25,654.390632
-30.0,22,654.705511
30.0,31,655.118529
-30.0,44,655.729447
30.0,27,656.125019
-30.0,27,656.679613
-30.0,26,657.179535
-30.0,35,657.807689
-30.0,23,659.01179
30.0,22,659.309198
-30.0,36,659.906099
-30.0,27,660.465807
-30.0,24,660.847315
-30.0,25,661.292213
-30.0,39,661.92719
30.0,30,662.416519
30.0,25,662.790458
-30.0,29,663.212507
-30.0,19,663.496099
-30.0,29,663.933174
-30.0,35,664.391129
-30.0,25,664.882961
-30.0,31,665.571128
-30.0,25,665.94428
-30.0,25,666.299389
-30.0,29,666.726955
-30.0,25,667.091123
-30.0,26,668.129234
-30.0,28,668.479501
-30.0,29,668.850149
-30.0,30,669.258067
-30.0,47,670.102971
30.0,37,670.715222
30.0,26,671.086451
-30.0,20,671.386123
-30.0,67,672.311035
30.0,37,672.860983
30.0,24,673.22442
-30.0,28,673.629949
-30.0,19,673.90557
-30.0,36,674.494007
-30.0,25,674.873815
30.0,32,675.361626
30.0,32,676.685042
-30.0,84,677.996742
-30.0,25,678.385039
-30.0,26,678.780791
-30.0,40,679.38284
30.0,31,679.872231
-30.0,29,680.308685
-30.0,35,680.852218
30.0,30,681.317854
-30.0,32,681.808554
-30.0,21,682.134193
-30.0,30,682.595845
-30.0,24,682.976629
-30.0,29,683.436721
-30.0,27,683.916189
-30.0,26,685.098209
30.0,28,685.505144
-30.0,25,685.885976
-30.0,31,686.359272
-30.0,24,686.72989
30.0,29,687.184368
-30.0,22,687.528269
-30.0,30,688.206642
-30.0,28,688.618188
-30.0,28,689.03521
30.0,23,689.394199
-30.0,31,689.869205
-30.0,18,690.134675
30.0,29,690.590495
30.0,38,691.204736
30.0,25,691.574712
30.0,58,692.795589
-30.0,23,693.518951
-30.0,28,694.559388
30.0,28,694.941689
30.0,26,695.291036
30.0,25,695.626782
-30.0,29,696.028934
30.0,20,696.300939
-30.0,30,696.676623
-30.0,29,697.06892
-30.0,43,697.645904
-30.0,23,697.960348
-30.0,24,698.335489
-30.0,28,698.775833
30.0,30,699.239919
-30.0,25,699.635614
-30.0,32,700.08343
-30.0,21,700.374613
30.0,24,700.743281
-30.0,28,701.099818
-30.0,24,701.428095
-30.0,24,702.42087
-30.0,25,702.74532
30.0,34,703.175109
-30.0,28,703.550279
-30.0,24,703.887042
-30.0,23,704.184624
-30.0,30,704.62195
-30.0,26,704.946681
-30.0,26,705.294251
-30.0,29,705.697529
-30.0,30,706.082092
-30.0,27,706.422635
-30.0,21,706.714006
30.0,29,707.118141
30.0,26,707.470248
-30.0,37,707.966869
-30.0,22,708.258734
30.0,20,708.514721
-30.0,22,708.808568
30.0,35,709.917131
-30.0,27,710.264228
-30.0,22,710.548981
-30.0,26,710.895204
-30.0,27,711.273961
30.0,31,711.674339
30.0,15,711.886744
30.0,33,712.295099
30.0,29,712.657705
30.0,34,713.073053
-30.0,24,713.369047
-30.0,26,713.715198
-30.0,21,713.985908
-30.0,19,714.235071
-30.0,26,714.578434
-30.0,24,714.877023
-30.0,23,715.181251
-30.0,31,715.601999
30.0,34,716.013093
-30.0,20,716.468782
30.0,32,717.596235
-30.0,28,718.007399
-30.0,22,718.304696
-30.0,19,718.55412
-30.0,25,718.870461
-30.0,33,719.303884
-30.0,21,719.564992
-30.0,27,719.919641
-30.0,27,720.257855
-30.0,27,720.596984
-30.0,32,721.008086
-30.0,29,721.376219
-30.0,24,721.86756
-30.0,26,722.200871
30.0,27,722.557743
30.0,53,723.27229
-30.0,24,723.573309
-30.0,21,723.837009
-30.0,24,724.145041
-30.0,28,725.15283
-30.0,25,725.482139
-30.0,20,725.740618
30.0,42,726.314298
-30.0,23,726.617472
-30.0,44,727.1699
-30.0,23,727.473657
-30.0,23,727.794355
30.0,25,728.11723
-30.0,21,728.386244
-30.0,26,728.714129
-30.0,28,729.063763
-30.0,53,729.724902
30.0,28,730.080303
30.0,29,730.437559
30.0,56,731.156068
-30.0,25,732.184087
-30.0,34,733.048017
-30.0,27,733.3919
30.0,24,733.722757
30.0,35,734.166214
-30.0,23,734.488221
-30.0,30,734.872752
-30.0,18,735.098758
30.0,33,735.516958
-30.0,32,735.951676
-30.0,26,736.285111
-30.0,28,736.62005
30.0,27,736.967366
-30.0,30,737.344702
-30.0,34,737.768112
-30.0,27,738.118712
-30.0,31,738.524681
-30.0,26,738.863454
-30.0,25,739.797863
-30.0,21,740.05969
-30.0,27,740.54731
-30.0,31,741.01156
30.0,28,741.375541
-30.0,24,741.659559
-30.0,24,742.002913
30.0,27,742.340386
-30.0,40,742.870947
-30.0,16,743.066045
-30.0,30,743.560107
30.0,22,743.855891
-30.0,24,744.151802
-30.0,26,744.490959
-30.0,43,745.039636
30.0,20,745.309375
-30.0,28,745.658382
-30.0,25,745.99298
-30.0,26,746.315222
-30.0,28,747.331281
30.0,26,747.670031
30.0,27,748.030048
30.0,31,748.433592
-30.0,31,748.820415
-30.0,21,749.106093
-30.0,26,749.45013
-30.0,23,749.746826
-30.0,37,750.230801
-30.0,34,750.870222
-30.0,18,751.120052
-30.0,17,751.355068
30.0,29,751.740073
-30.0,28,752.100785
-30.0,25,752.442258
-30.0,28,752.791435
-30.0,32,753.194028
-30.0,24,753.528925
-30.0,29,753.907521
-30.0,23,754.208117
-30.0,23,755.148247
-30.0,22,755.443754
-30.0,27,756.357867
30.0,23,756.642265
-30.0,36,757.09984
-30.0,31,757.498241
30.0,22,757.777519
-30.0,40,758.316129
-30.0,18,758.558902
-30.0,21,758.830685
-30.0,33,759.251005
-30.0,32,759.695511
-30.0,38,760.178323
-30.0,24,760.490201
-30.0,29,760.856845
-30.0,31,761.267348
30.0,28,761.602614
30.0,26,761.932457
30.0,25,762.922426
30.0,36,763.382828
-30.0,37,763.862068
30.0,28,764.354744
-30.0,29,764.795818
-30.0,19,765.041919
30.0,27,765.381215
-30.0,31,765.794382
30.0,35,766.238276
-30.0,28,766.596626
-30.0,34,767.05015
-30.0,32,767.459782
-30.0,17,767.6912
-30.0,33,768.119429
30.0,26,768.544239
-30.0,26,768.872028
30.0,32,769.288613
-30.0,27,770.273981
30.0,30,770.693328
-30.0,19,770.94356
-30.0,31,771.350129
-30.0,27,771.688043
-30.0,66,772.542006
30.0,31,772.944664
30.0,14,773.130079
-30.0,35,773.580933
30.0,34,774.022839
30.0,27,774.370831
-30.0,27,774.739072
30.0,34,775.199637
-30.0,33,775.607692
-30.0,26,775.957922
-30.0,33,776.535779
30.0,27,776.886705
-30.0,21,777.822249
30.0,40,778.335943
-30.0,31,778.752498
-30.0,25,779.062152
-30.0,27,779.426838
30.0,23,779.728448
-30.0,34,780.182088
-30.0,20,780.439813
30.0,23,780.748308
30.0,35,781.190098
30.0,25,781.511962
30.0,23,782.056013
-30.0,26,782.418065
-30.0,28,782.788122
-30.0,22,783.071334
-30.0,28,783.446225
30.0,28,783.808217
30.0,29,784.172934
30.0,27,785.036918
