#{"t_start": 1785948328.5117576, "env_id": "poke-env-v0"}
r,l,t
-30.0,40,44.207852
-30.0,23,44.499543
-30.0,38,44.994603
-30.0,27,45.324155
-30.0,28,45.684409
-30.0,26,46.037485
-30.0,26,46.370014
-30.0,21,46.651346
-30.0,24,46.966966
-30.0,22,47.2456
-30.0,21,48.15912
-30.0,28,48.512427
-30.0,29,48.88231
-30.0,27,49.214069
-30.0,22,49.494648
-30.0,25,49.841373
-30.0,28,50.199425
-30.0,24,50.518556
-30.0,20,50.770092
-30.0,19,51.027492
-30.0,41,51.541861
-30.0,34,51.988157
-30.0,28,52.382037
-30.0,26,52.724656
-30.0,32,53.153984
-30.0,27,53.49737
-30.0,85,54.632184
30.0,31,55.753659
-30.0,30,56.186007
-30.0,25,56.525901
-30.0,27,57.244261
-30.0,29,57.634255
-30.0,31,58.060458
-30.0,20,58.341173
-30.0,24,58.669182
-30.0,30,59.049548
-30.0,49,59.98595
-30.0,30,60.375204
-30.0,25,60.708839
30.0,58,61.448214
-30.0,35,61.911444
-30.0,42,62.519875
-30.0,34,63.663826
-30.0,37,64.164259
-30.0,37,64.69555
-30.0,28,65.076114
-30.0,37,65.57182
-30.0,21,65.835071
-30.0,32,66.273341
30.0,33,66.697119
-30.0,41,67.249011
-30.0,25,67.613161
-30.0,29,67.991835
-30.0,26,68.336643
-30.0,47,68.971326
-30.0,24,69.29543
-30.0,29,69.670613
-30.0,56,70.44046
-30.0,31,71.556501
-30.0,23,71.867979
-30.0,26,72.225395
-30.0,32,72.652325
-30.0,26,73.000566
-30.0,24,73.340908
-30.0,25,73.685516
30.0,41,74.249672
-30.0,22,74.571338
-30.0,31,74.990595
-30.0,33,75.452423
-30.0,29,75.850874
-30.0,36,76.317931
-30.0,24,76.689127
-30.0,30,77.100371
-30.0,25,77.468358
-30.0,36,77.960019
-30.0,26,78.977216
-30.0,34,79.467113
-30.0,24,79.840565
-30.0,31,80.223861
-30.0,30,80.611894
-30.0,23,80.936727
-30.0,23,81.361692
-30.0,38,82.241761
-30.0,34,82.720807
-30.0,23,83.029004
-30.0,31,83.439448
-30.0,19,83.968832
-30.0,32,84.403739
-30.0,26,84.759761
-30.0,37,85.285575
-30.0,56,86.044446
-30.0,40,86.574836
-30.0,29,87.678453
-30.0,30,88.393806
-30.0,29,88.781201
-30.0,23,89.10455
-30.0,21,89.413968
-30.0,35,89.911103
-30.0,32,90.39763
-30.0,26,90.760389
-30.0,33,91.206097
30.0,50,91.909172
-30.0,29,92.333055
-30.0,20,92.61499
-30.0,48,93.315008
-30.0,25,93.642873
-30.0,45,94.261476
-30.0,29,94.744525
-30.0,27,95.782711
-30.0,28,96.173704
-30.0,44,96.798453
-30.0,19,97.074945
-30.0,43,97.632174
-30.0,22,97.957142
-30.0,30,98.386521
-30.0,32,98.835635
-30.0,23,99.182309
-30.0,24,99.527875
-30.0,26,99.902169
-30.0,31,100.486175
-30.0,36,100.973581
-30.0,24,101.311908
-30.0,31,101.770368
-30.0,56,102.545851
-30.0,32,103.645993
-30.0,20,103.903615
-30.0,26,104.26502
-30.0,24,104.588342
-30.0,28,104.959874
-30.0,25,105.315692
-30.0,24,105.667896
-30.0,36,106.142446
-30.0,35,106.627789
-30.0,34,107.071007
-30.0,25,107.404663
-30.0,41,108.013977
-30.0,28,108.455165
-30.0,38,108.965323
-30.0,17,109.202689
-30.0,29,109.613305
-30.0,23,109.940699
-30.0,29,110.325132
-30.0,23,110.666703
-30.0,35,112.144908
-30.0,27,112.514354
-30.0,19,112.756257
-30.0,24,113.101853
-30.0,39,113.636519
-30.0,58,114.433532
-30.0,28,114.835792
-30.0,29,115.231596
-30.0,26,115.574442
-30.0,61,116.423486
-30.0,29,116.843402
30.0,59,117.657551
-30.0,33,118.102259
-30.0,33,118.57778
-30.0,26,119.601359
-30.0,27,119.976961
-30.0,30,120.408073
-30.0,23,120.727507
-30.0,20,121.009652
-30.0,26,121.38096
-30.0,32,121.843703
-30.0,41,122.41484
-30.0,27,122.787924
-30.0,36,123.31062
-30.0,23,123.637801
-30.0,26,124.000909
-30.0,26,124.355367
-30.0,33,124.825654
-30.0,31,125.280407
-30.0,19,125.532916
-30.0,27,125.911189
-30.0,31,126.374279
-30.0,21,126.667202
-30.0,31,127.846454
30.0,25,128.183907
-30.0,26,128.556294
-30.0,27,128.931248
-30.0,35,129.448735
-30.0,21,129.737123
-30.0,39,130.271173
-30.0,28,130.665039
-30.0,33,131.122058
-30.0,28,131.529152
-30.0,31,131.944299
-30.0,20,132.224535
-30.0,26,132.584684
-30.0,47,133.258131
-30.0,39,133.792817
-30.0,29,134.205909
-30.0,30,134.648194
-30.0,31,135.744411
-30.0,28,136.131931
-30.0,22,136.449032
-30.0,33,136.927159
-30.0,32,137.373706
-30.0,49,138.066037
-30.0,25,138.705294
-30.0,42,139.32661
-30.0,45,139.956197
-30.0,36,140.481348
-30.0,28,140.88542
-30.0,25,141.231023
-30.0,25,141.577771
-30.0,55,142.338908
-30.0,29,142.746856
-30.0,21,143.75432
-30.0,26,144.141691
-30.0,21,144.445934
-30.0,21,144.741266
-30.0,20,145.004169
-30.0,22,145.307039
-30.0,25,145.662119
-30.0,25,146.028687
-30.0,34,146.499452
-30.0,24,146.842287
-30.0,27,147.211982
-30.0,29,147.574568
-30.0,36,148.071363
-30.0,55,148.807471
-30.0,22,149.116354
-30.0,28,149.480187
-30.0,28,149.864848
-30.0,32,150.3076
-30.0,25,151.286594
-30.0,20,151.573149
-30.0,22,151.883997
-30.0,21,152.175899
-30.0,32,152.616435
-30.0,19,152.871542
-30.0,31,153.317199
-30.0,30,153.748865
-30.0,33,154.215341
-30.0,23,154.520993
-30.0,24,154.84136
-30.0,24,155.173466
-30.0,27,155.55457
-30.0,26,155.918804
-30.0,27,156.322479
-30.0,42,156.895696
-30.0,26,157.264719
-30.0,35,157.82921
-30.0,26,158.192307
-30.0,24,159.246462
-30.0,22,159.583709
-30.0,28,159.998216
-30.0,20,160.26693
-30.0,25,160.60738
-30.0,20,160.883614
-30.0,35,161.376844
-30.0,30,161.820588
30.0,28,162.20614
-30.0,42,162.797449
-30.0,24,163.108819
-30.0,19,163.389547
-30.0,29,163.786405
-30.0,27,164.165002
-30.0,83,165.676194
-30.0,27,166.063424
-30.0,42,166.607181
-30.0,44,167.884794
-30.0,22,168.197963
-30.0,34,168.68104
-30.0,19,168.961429
-30.0,24,169.299938
-30.0,32,169.859317
-30.0,30,170.284581
-30.0,25,170.653489
-30.0,29,171.036863
-30.0,32,171.469734
-30.0,19,171.774123
-30.0,29,172.188826
-30.0,24,172.529394
-30.0,25,172.887557
-30.0,32,173.340713
-30.0,19,173.635828
-30.0,37,174.139256
-30.0,26,174.510277
30.0,37,175.732579
-30.0,32,176.16557
30.0,41,176.788002
-30.0,35,177.295734
-30.0,78,178.337796
-30.0,29,178.780242
-30.0,25,179.134186
-30.0,26,179.496393
-30.0,36,180.082151
-30.0,35,180.537395
-30.0,22,180.846786
-30.0,25,181.201631
-30.0,23,181.541809
-30.0,36,182.061513
-30.0,22,182.367345
-30.0,33,183.526363
-30.0,18,183.772031
-30.0,27,184.155828
-30.0,22,184.468107
-30.0,29,184.883072
-30.0,31,185.335314
-30.0,43,185.989374
-30.0,32,186.460179
-30.0,28,186.915046
-30.0,41,187.548126
30.0,41,188.128844
-30.0,23,188.482631
-30.0,37,189.024537
-30.0,31,189.467269
-30.0,23,189.803659
-30.0,26,190.252386
-30.0,19,190.531826
-30.0,30,190.974357
-30.0,31,192.996222
-30.0,22,193.338985
-30.0,35,194.118525
-30.0,34,194.703847
-30.0,19,194.966024
-30.0,38,195.517855
-30.0,26,195.909165
-30.0,37,196.420885
-30.0,27,196.810192
-30.0,26,197.796108
-30.0,28,198.226958
-30.0,39,198.791707
-30.0,21,199.098326
-30.0,31,199.559339
-30.0,28,199.962035
-30.0,38,200.5105
-30.0,24,200.851036
-30.0,30,201.9945
-30.0,21,202.299726
-30.0,30,202.737203
-30.0,33,203.219078
-30.0,28,203.64389
-30.0,53,204.418494
-30.0,28,204.819164
-30.0,25,205.204745
-30.0,22,205.531574
-30.0,30,205.95693
-30.0,30,206.414551
-30.0,25,206.776281
-30.0,57,207.605335
-30.0,31,208.043066
-30.0,23,208.384666
-30.0,35,208.880831
-30.0,39,210.090271
-30.0,27,210.490413
-30.0,21,210.786739
-30.0,36,211.299385
-30.0,36,211.829034
-30.0,29,212.262547
-30.0,26,212.628664
-30.0,21,212.945352
-30.0,56,213.759445
-30.0,34,214.236399
-30.0,23,214.563932
-30.0,25,214.918473
30.0,27,215.279571
-30.0,25,215.619459
-30.0,25,215.984075
-30.0,24,216.313957
-30.0,29,216.737032
-30.0,20,217.002662
30.0,27,218.054627
-30.0,29,218.458202
-30.0,18,218.722529
-30.0,29,219.146559
-30.0,25,219.499843
-30.0,28,219.911827
-30.0,30,220.316797
-30.0,26,220.645257
-30.0,20,220.933543
-30.0,24,221.264606
-30.0,23,221.581071
-30.0,20,222.220679
-30.0,29,222.609617
-30.0,30,223.054746
-30.0,26,223.423217
-30.0,26,223.774145
-30.0,23,224.468283
-30.0,29,224.879755
-30.0,29,225.256454
-30.0,39,226.483668
-30.0,29,226.897007
-30.0,36,227.403078
-30.0,23,227.720091
-30.0,33,228.169311
-30.0,52,228.884999
30.0,39,229.424619
-30.0,28,229.824161
30.0,36,230.290549
-30.0,36,230.806193
30.0,38,231.440796
-30.0,39,231.970713
-30.0,28,232.364461
-30.0,30,232.760174
-30.0,20,233.042471
-30.0,39,233.570609
-30.0,29,234.69137
-30.0,32,235.109715
-30.0,27,235.481347
-30.0,23,235.794369
-30.0,34,236.25445
-30.0,33,236.737854
-30.0,28,237.126619
-30.0,26,237.495134
-30.0,22,237.804928
-30.0,21,238.098218
-30.0,22,238.405545
-30.0,18,238.681756
-30.0,28,239.08036
-30.0,21,239.392081
-30.0,26,239.768162
-30.0,26,240.138865
-30.0,22,240.443627
30.0,36,241.302984
30.0,37,241.847572
-30.0,32,242.959577
-30.0,26,243.327101
-30.0,33,243.803854
30.0,29,244.17541
-30.0,29,244.563281
-30.0,63,245.412362
30.0,26,245.763227
-30.0,25,246.087805
-30.0,16,246.308242
-30.0,22,246.607602
-30.0,26,246.947291
-30.0,24,247.253992
-30.0,33,247.694718
-30.0,25,248.020553
-30.0,25,248.35098
-30.0,33,248.832325
-30.0,21,249.355076
-30.0,40,250.542575
30.0,30,250.941377
-30.0,30,251.351512
-30.0,31,251.773114
-30.0,48,252.428671
30.0,23,252.745753
-30.0,21,253.020341
-30.0,26,253.372896
-30.0,19,253.625074
-30.0,36,254.115372
-30.0,23,254.41083
-30.0,19,254.669276
-30.0,27,255.026306
-30.0,32,255.425822
-30.0,46,256.028629
-30.0,20,256.290891
-30.0,42,256.844011
-30.0,39,258.521153
30.0,35,258.975055
-30.0,28,259.355086
-30.0,29,259.945018
-30.0,32,260.375729
-30.0,35,260.817154
-30.0,28,261.182519
-30.0,27,261.556769
-30.0,26,261.899059
-30.0,22,262.179277
-30.0,27,262.517717
-30.0,24,262.83429
30.0,28,263.217061
30.0,31,263.780646
30.0,31,264.201963
-30.0,31,264.592003
-30.0,28,264.975862
-30.0,27,265.347479
-30.0,28,266.428941
-30.0,32,266.885114
-30.0,34,267.370033
-30.0,24,267.704238
-30.0,23,268.016456
-30.0,21,268.305825
-30.0,39,268.854735
-30.0,33,269.314611
30.0,40,269.867728
30.0,28,270.255345
-30.0,27,270.672226
-30.0,73,271.725219
-30.0,36,272.209197
-30.0,21,272.52577
30.0,35,273.004683
-30.0,30,273.428336
-30.0,24,274.439491
-30.0,36,274.942429
-30.0,26,275.318971
-30.0,32,275.76186
-30.0,20,276.262565
-30.0,26,276.726312
-30.0,33,277.192303
-30.0,25,277.563384
-30.0,28,277.966278
-30.0,25,278.340026
-30.0,24,278.777271
-30.0,22,279.084277
-30.0,23,279.416377
-30.0,31,279.848401
-30.0,40,280.704224
-30.0,21,281.005687
30.0,28,281.386656
-30.0,49,282.668823
-30.0,16,282.99694
-30.0,40,283.523956
-30.0,26,283.861381
30.0,57,284.637954
-30.0,22,284.93924
-30.0,20,285.248246
-30.0,40,285.759337
-30.0,21,286.05038
30.0,34,286.506631
-30.0,29,286.866412
-30.0,21,287.148216
30.0,25,287.488647
-30.0,50,288.151659
30.0,57,288.934825
-30.0,26,289.281451
-30.0,24,289.593252
-30.0,30,290.654846
-30.0,43,291.214716
-30.0,35,291.684195
-30.0,29,292.087202
-30.0,27,292.482414
-30.0,49,293.147256
-30.0,30,293.589463
-30.0,27,293.949753
-30.0,27,294.336184
-30.0,29,294.765168
-30.0,39,295.28997
-30.0,27,295.664207
30.0,42,296.26311
30.0,26,296.626816
-30.0,27,297.004641
-30.0,26,297.387517
-30.0,27,298.463934
-30.0,25,298.790011
-30.0,26,299.148981
30.0,34,299.62164
-30.0,25,299.945687
-30.0,19,300.192625
-30.0,25,300.527755
-30.0,35,301.033111
-30.0,36,301.51717
-30.0,27,301.867578
-30.0,30,302.268066
-30.0,40,303.087076
-30.0,23,303.389829
-30.0,18,303.631246
-30.0,26,304.002809
-30.0,27,304.382003
-30.0,20,304.703784
-30.0,42,305.290382
-30.0,31,306.441128
-30.0,27,306.843673
-30.0,26,307.196418
-30.0,20,307.499233
30.0,30,307.916447
-30.0,23,308.220847
-30.0,31,308.66813
-30.0,27,309.039253
-30.0,23,309.372869
-30.0,31,309.775048
-30.0,38,310.321538
-30.0,31,310.754463
-30.0,24,311.108047
-30.0,33,311.593966
-30.0,28,311.989434
-30.0,25,312.342883
-30.0,22,312.656093
-30.0,28,313.062584
-30.0,33,314.271956
-30.0,30,314.721109
-30.0,26,315.093993
30.0,21,315.387182
-30.0,29,315.96727
-30.0,30,316.423784
-30.0,22,316.741478
-30.0,37,317.287097
-30.0,43,317.893673
-30.0,30,318.324375
-30.0,25,318.697262
-30.0,35,319.190135
-30.0,25,319.930354
-30.0,25,320.280317
-30.0,31,320.722532
30.0,31,321.189039
-30.0,31,321.621783
-30.0,35,322.852784
-30.0,23,323.19688
-30.0,19,323.484396
-30.0,27,323.849515
-30.0,30,324.291007
-30.0,31,324.739092
-30.0,38,325.281149
-30.0,22,325.609005
-30.0,35,326.112817
-30.0,28,326.608887
-30.0,35,327.138993
-30.0,25,327.520383
-30.0,37,328.063262
-30.0,30,328.472896
-30.0,27,328.880095
-30.0,23,329.259217
-30.0,37,329.795536
-30.0,26,330.53459
30.0,38,331.755451
-30.0,31,332.209851
30.0,32,332.653966
-30.0,21,332.963657
-30.0,27,333.387047
-30.0,19,333.668968
-30.0,24,334.00743
-30.0,26,334.364133
-30.0,35,334.867852
-30.0,30,335.294182
-30.0,26,335.674894
-30.0,22,335.978467
-30.0,30,336.384798
-30.0,28,336.776636
-30.0,27,337.164415
-30.0,23,337.49632
-30.0,30,337.920355
30.0,29,338.324758
-30.0,25,338.665467
-30.0,33,339.805506
-30.0,26,340.170676
-30.0,24,340.510484
-30.0,23,340.817384
-30.0,19,341.08464
-30.0,28,341.588248
-30.0,20,341.860998
-30.0,23,342.186188
-30.0,39,342.717718
30.0,34,343.19193
-30.0,25,343.553503
-30.0,36,344.064274
-30.0,45,344.708566
-30.0,23,345.02778
-30.0,26,345.373607
-30.0,39,346.02593
-30.0,22,346.32192
30.0,28,346.722125
-30.0,33,347.85357
30.0,38,348.367307
-30.0,27,348.741827
-30.0,21,349.050314
-30.0,19,349.309427
-30.0,23,349.651154
30.0,36,350.138442
-30.0,24,350.468583
-30.0,18,350.75087
-30.0,34,351.217886
30.0,56,351.976706
-30.0,22,352.27447
-30.0,23,352.584752
-30.0,45,353.216064
-30.0,34,353.683836
-30.0,16,353.913808
-30.0,22,354.223088
-30.0,38,355.420739
30.0,31,355.848602
-30.0,22,356.171926
-30.0,34,356.659175
30.0,53,357.685188
-30.0,21,357.962715
30.0,25,358.297911
-30.0,40,358.840173
-30.0,28,359.229351
30.0,42,359.760577
30.0,19,360.00852
-30.0,23,360.333651
-30.0,22,360.744644
-30.0,21,361.027781
-30.0,31,361.423671
-30.0,22,361.704035
-30.0,35,362.300663
-30.0,74,363.937035
-30.0,29,364.361833
-30.0,35,364.814947
-30.0,34,365.287101
-30.0,26,365.620707
-30.0,23,365.952979
-30.0,30,366.410022
-30.0,22,366.6816
-30.0,34,367.138998
-30.0,22,367.43889
-30.0,18,367.681546
-30.0,20,367.95973
30.0,26,368.291904
30.0,21,368.537263
-30.0,26,368.901157
-30.0,32,369.316199
-30.0,28,369.697589
-30.0,34,370.148746
-30.0,28,371.222102
-30.0,25,371.560202
30.0,30,371.949389
30.0,32,372.363995
30.0,34,372.816026
-30.0,22,373.103484
-30.0,25,373.432426
-30.0,38,373.952725
-30.0,42,374.543424
-30.0,23,374.855482
30.0,51,376.161425
-30.0,25,376.505624
-30.0,25,376.838075
-30.0,34,377.265236
-30.0,28,377.65038
-30.0,34,378.104579
-30.0,33,379.188165
-30.0,28,379.582141
-30.0,26,379.958702
-30.0,27,380.336649
30.0,52,381.047471
-30.0,28,381.513411
30.0,18,381.748348
-30.0,24,382.099494
30.0,22,382.414069
-30.0,24,383.064427
-30.0,29,383.462627
30.0,23,383.77881
-30.0,25,384.147768
-30.0,28,384.519567
-30.0,27,384.898938
-30.0,27,385.290888
-30.0,21,385.566216
-30.0,33,386.042814
-30.0,33,386.507013
-30.0,23,387.516354
-30.0,31,387.947619
30.0,34,388.406264
-30.0,23,388.746069
-30.0,25,389.120443
-30.0,31,389.564334
-30.0,27,389.953406
-30.0,27,390.321282
-30.0,27,390.722431
-30.0,36,391.228011
-30.0,31,391.668251
30.0,30,392.088622
-30.0,33,392.556856
-30.0,31,392.982272
30.0,27,393.38258
-30.0,33,393.857909
-30.0,24,394.177197
30.0,70,395.950415
30.0,28,396.3364
-30.0,20,396.644087
-30.0,29,397.055006
-30.0,30,397.569617
-30.0,23,397.874484
-30.0,35,398.337678
-30.0,27,398.741536
-30.0,32,399.177183
-30.0,21,399.484057
-30.0,26,399.864401
-30.0,32,400.305148
-30.0,29,400.72063
30.0,30,401.135937
-30.0,24,401.482037
-30.0,16,401.713221
-30.0,31,402.154221
-30.0,27,402.52736
-30.0,23,403.581857
-30.0,26,403.949886
-30.0,29,404.352581
30.0,27,404.703914
30.0,41,405.289335
-30.0,31,405.740489
-30.0,39,406.304812
30.0,28,406.714489
-30.0,28,407.116086
-30.0,20,407.401451
-30.0,26,407.766295
30.0,42,408.385949
-30.0,25,408.734918
30.0,28,409.475112
30.0,47,410.173042
-30.0,28,410.566506
-30.0,23,410.914694
-30.0,22,411.922346
-30.0,30,412.346989
-30.0,30,412.80471
-30.0,27,413.176693
-30.0,24,413.520055
-30.0,31,414.010115
-30.0,29,414.428601
-30.0,30,414.873573
-30.0,35,415.868
-30.0,25,416.250519
-30.0,25,416.662572
-30.0,43,417.286838
-30.0,24,417.638926
30.0,33,418.101839
-30.0,37,418.653089
-30.0,33,419.115397
-30.0,25,419.466846
-30.0,25,420.540457
-30.0,20,420.867668
-30.0,30,421.310895
30.0,31,421.762796
30.0,52,422.506243
-30.0,26,422.880095
-30.0,31,423.310013
-30.0,20,423.590498
-30.0,20,423.869426
-30.0,24,424.210443
-30.0,20,424.490259
-30.0,28,424.870847
30.0,24,425.201806
-30.0,33,425.677236
-30.0,23,426.031004
-30.0,33,426.518142
-30.0,31,426.940925
30.0,38,427.584823
-30.0,30,428.72203
-30.0,31,429.15576
-30.0,34,429.642383
-30.0,31,430.060259
-30.0,24,430.393866
-30.0,29,430.768173
-30.0,24,431.094009
-30.0,26,431.45108
30.0,37,431.988436
-30.0,18,432.227748
-30.0,37,432.749396
30.0,29,433.147098
30.0,31,433.579235
30.0,29,433.977903
-30.0,31,434.395554
-30.0,32,434.831168
-30.0,29,435.240223
30.0,40,436.530941
-30.0,26,437.186469
-30.0,37,437.755133
-30.0,26,438.128886
30.0,35,438.698024
-30.0,31,439.150159
-30.0,21,439.444535
-30.0,23,439.76104
-30.0,29,440.184328
-30.0,34,440.658129
-30.0,25,441.135812
-30.0,24,441.4662
-30.0,34,441.937964
-30.0,30,442.364395
-30.0,27,442.74768
30.0,44,443.361628
-30.0,31,443.805349
-30.0,29,444.829265
-30.0,26,445.18072
-30.0,28,445.572198
-30.0,19,445.841274
-30.0,25,446.173071
30.0,32,446.608036
-30.0,30,447.009556
-30.0,28,447.397017
30.0,26,447.744178
-30.0,31,448.170923
-30.0,21,448.45444
-30.0,21,448.753169
-30.0,34,449.228686
-30.0,56,450.03164
-30.0,35,450.50098
-30.0,23,450.829926
-30.0,20,451.115643
-30.0,27,451.492377
-30.0,22,451.797304
30.0,28,452.846311
-30.0,35,453.338213
-30.0,35,453.809672
30.0,30,454.227543
-30.0,41,454.81249
-30.0,26,455.178503
-30.0,26,455.544389
-30.0,29,456.018935
30.0,30,456.42864
-30.0,21,456.691767
-30.0,34,457.143747
30.0,29,457.557232
-30.0,32,458.006241
-30.0,24,458.339155
-30.0,33,458.808041
-30.0,24,459.142219
-30.0,23,459.46056
-30.0,23,460.426209
-30.0,27,460.798864
-30.0,40,461.388143
-30.0,34,461.833761
-30.0,26,462.188955
-30.0,21,462.462252
-30.0,34,463.22048
-30.0,28,463.606159
-30.0,22,463.922248
-30.0,46,464.533521
-30.0,36,465.034681
-30.0,28,465.48014
30.0,25,465.821404
-30.0,32,466.271063
-30.0,18,466.525431
-30.0,23,466.850713
-30.0,50,467.569603
-30.0,28,468.655846
-30.0,29,469.081439
-30.0,29,469.523502
-30.0,25,469.874631
-30.0,27,470.253314
30.0,30,470.688401
-30.0,39,471.23884
-30.0,26,471.633883
-30.0,23,471.968202
-30.0,30,472.406967
-30.0,20,472.677291
-30.0,33,473.155641
-30.0,25,473.532189
30.0,40,474.092677
-30.0,25,474.444334
-30.0,27,474.854572
-30.0,26,475.233214
-30.0,26,475.601015
-30.0,31,476.739629
-30.0,34,477.209772
-30.0,30,477.635304
-30.0,29,478.145685
-30.0,24,478.487507
-30.0,35,479.03019
-30.0,54,479.837407
-30.0,27,480.242378
-30.0,26,480.68817
30.0,36,481.203337
-30.0,26,481.562169
30.0,26,482.110099
-30.0,27,482.499325
-30.0,18,482.759455
-30.0,34,483.267397
-30.0,27,483.690718
-30.0,28,484.141315
-30.0,30,485.281924
-30.0,25,485.620064
-30.0,23,485.969398
-30.0,25,486.328481
30.0,24,486.675971
30.0,30,487.112058
-30.0,21,487.421865
-30.0,20,487.722574
-30.0,35,488.201813
30.0,30,488.605135
-30.0,28,488.979634
-30.0,23,489.327887
-30.0,34,490.129864
-30.0,29,490.535974
-30.0,24,490.872398
-30.0,21,491.171226
-30.0,25,491.530686
-30.0,32,491.980377
-30.0,25,492.32956
-30.0,27,492.707556
30.0,29,493.843926
-30.0,27,494.210749
-30.0,27,494.57426
-30.0,23,494.894093
-30.0,29,495.315525
30.0,32,495.773415
-30.0,32,496.232448
-30.0,27,496.614838
-30.0,20,496.97835
-30.0,23,497.31247
-30.0,25,497.670278
-30.0,29,498.682094
-30.0,28,499.072701
30.0,32,499.518505
30.0,27,499.901323
-30.0,28,500.284702
30.0,21,500.57841
-30.0,23,500.871544
-30.0,18,501.11032
-30.0,41,502.258931
-30.0,27,502.628129
30.0,34,503.07046
-30.0,26,503.431214
30.0,29,503.909709
-30.0,25,504.262246
30.0,35,504.754976
-30.0,20,505.014646
-30.0,30,505.41612
-30.0,22,505.692904
-30.0,18,505.938608
-30.0,27,506.302495
30.0,28,506.6683
30.0,30,507.067779
30.0,29,507.455186
-30.0,33,507.878497
-30.0,32,508.329788
-30.0,39,508.85826
-30.0,23,509.823622
-30.0,25,510.156561
-30.0,29,510.600543
-30.0,20,510.867078
30.0,21,511.144334
-30.0,35,511.612066
30.0,35,512.06495
30.0,33,512.516986
-30.0,25,512.886166
30.0,26,513.231941
-30.0,32,513.659118
-30.0,26,514.011762
-30.0,31,514.434946
-30.0,25,514.767001
-30.0,29,515.147691
-30.0,20,515.58735
-30.0,26,515.991378
30.0,30,516.428243
-30.0,23,517.513252
-30.0,27,517.858454
-30.0,29,518.270094
-30.0,30,518.685247
-30.0,26,519.061821
30.0,32,519.494969
30.0,20,519.761819
-30.0,30,520.196473
-30.0,41,520.750404
-30.0,21,521.033415
-30.0,29,521.420492
-30.0,40,521.962648
-30.0,41,522.5103
-30.0,30,522.952638
-30.0,24,523.27664
-30.0,29,523.66317
-30.0,20,523.914576
-30.0,21,524.201829
-30.0,28,525.220785
30.0,38,525.723112
-30.0,19,525.994492
-30.0,27,526.36044
-30.0,26,526.715847
-30.0,35,527.211359
-30.0,21,527.533005
-30.0,20,527.787032
-30.0,25,528.141918
-30.0,28,528.530077
-30.0,22,528.831568
-30.0,31,529.251515
-30.0,24,529.944973
-30.0,24,530.270912
-30.0,27,530.635766
-30.0,23,530.957286
-30.0,29,531.446476
-30.0,24,531.844171
-30.0,25,532.255209
-30.0,27,532.662492
-30.0,36,533.931931
-30.0,46,534.559971
-30.0,35,535.060812
-30.0,23,535.382672
-30.0,23,535.706951
-30.0,28,536.076294
-30.0,26,536.39775
-30.0,28,536.793667
-30.0,33,537.240217
-30.0,27,537.583711
-30.0,31,538.023141
30.0,32,538.436335
30.0,29,538.840133
-30.0,27,539.189299
30.0,26,539.542967
-30.0,28,539.895829
-30.0,22,540.202544
-30.0,24,541.287727
-30.0,34,541.762747
-30.0,39,542.644434
-30.0,28,543.041623
30.0,30,543.471792
-30.0,25,543.850339
30.0,41,544.416658
-30.0,28,544.807637
-30.0,28,545.2386
-30.0,26,545.599063
-30.0,32,546.047581
