#{"t_start": 1785948328.4655547, "env_id": "poke-env-v0"}
r,l,t
30.0,30,546.797978
-30.0,39,547.329003
-30.0,26,547.701983
30.0,27,548.084086
30.0,35,548.604451
-30.0,22,548.951611
-30.0,56,550.492057
-30.0,23,550.810533
30.0,28,551.213316
30.0,29,551.634562
-30.0,28,552.044566
30.0,25,552.695564
-30.0,31,553.149623
30.0,27,553.536045
-30.0,29,553.936163
-30.0,27,554.29187
-30.0,31,554.712429
-30.0,25,555.053621
-30.0,21,555.325673
-30.0,20,555.594539
-30.0,84,556.719049
30.0,28,557.101245
30.0,47,558.547374
30.0,32,558.969122
-30.0,32,559.41622
-30.0,21,559.697832
-30.0,32,560.144086
-30.0,22,560.443767
-30.0,24,560.757741
-30.0,21,561.030975
-30.0,29,561.420889
-30.0,30,561.841824
-30.0,28,562.247434
-30.0,32,562.664377
-30.0,16,562.878495
-30.0,22,563.149188
30.0,36,563.641357
-30.0,27,564.529565
-30.0,24,564.827195
-30.0,28,565.209081
-30.0,33,566.351566
-30.0,22,566.63255
-30.0,28,567.007353
-30.0,28,567.397489
-30.0,30,567.794644
-30.0,38,568.535448
30.0,29,568.916024
30.0,25,569.292656
30.0,41,569.821878
30.0,21,570.116258
30.0,30,570.741373
-30.0,32,571.168704
30.0,29,571.570718
30.0,25,571.890574
-30.0,32,572.32127
-30.0,33,572.745176
30.0,24,573.04149
-30.0,28,574.079817
30.0,17,574.326641
-30.0,23,574.624061
30.0,36,575.106879
30.0,28,575.473968
-30.0,38,576.002727
-30.0,29,576.391362
-30.0,116,577.914466
-30.0,27,578.281936
30.0,26,578.631269
30.0,24,578.948594
30.0,42,579.523036
30.0,30,579.924048
-30.0,24,580.326544
-30.0,28,580.697589
-30.0,25,581.673544
-30.0,28,582.090625
-30.0,37,582.586615
30.0,36,583.031325
30.0,23,583.32748
30.0,58,584.245957
-30.0,21,584.527526
30.0,28,584.87524
30.0,29,585.246816
30.0,28,585.61334
-30.0,19,585.886936
30.0,27,586.233235
-30.0,40,586.752652
-30.0,26,587.245715
-30.0,25,587.562131
-30.0,28,587.921968
30.0,35,588.379316
-30.0,46,589.641829
-30.0,47,590.249403
-30.0,29,590.62013
-30.0,23,590.900688
-30.0,20,591.170164
-30.0,30,591.560822
-30.0,28,591.934902
-30.0,37,592.586605
-30.0,28,592.993631
-30.0,25,593.323379
30.0,28,593.679067
-30.0,31,594.081005
-30.0,24,594.379711
30.0,34,594.833796
-30.0,23,595.152483
-30.0,28,595.513228
-30.0,24,595.798698
-30.0,28,596.777869
-30.0,34,597.260943
-30.0,25,597.551723
-30.0,22,597.851387
-30.0,27,598.217917
-30.0,28,598.603723
-30.0,25,598.949289
-30.0,26,599.31654
-30.0,27,599.663127
-30.0,30,600.062067
-30.0,31,600.468624
-30.0,25,600.789823
-30.0,33,601.225206
30.0,27,601.588678
30.0,18,601.841168
-30.0,24,602.12988
-30.0,27,602.49975
30.0,25,602.836235
-30.0,24,603.145182
-30.0,24,603.54697
-30.0,29,604.605623
30.0,27,604.955484
30.0,23,605.244429
-30.0,32,605.670186
30.0,24,605.983264
-30.0,22,606.267885
-30.0,24,606.597662
-30.0,15,606.793678
-30.0,18,607.052703
30.0,21,607.306394
30.0,38,607.79704
-30.0,24,608.122449
-30.0,31,608.540021
-30.0,26,608.858932
-30.0,28,609.271395
30.0,30,609.676069
-30.0,21,609.938954
-30.0,27,610.29635
-30.0,17,610.529925
30.0,29,610.901332
30.0,29,611.948507
-30.0,31,612.363068
-30.0,28,612.744488
30.0,16,612.947371
-30.0,25,613.275719
30.0,53,613.972523
-30.0,25,614.291063
-30.0,32,614.723475
-30.0,30,615.115467
-30.0,21,615.651863
30.0,41,616.20845
-30.0,29,616.593752
-30.0,49,617.249828
-30.0,36,617.728616
-30.0,26,618.097451
-30.0,22,618.3715
30.0,26,618.72743
-30.0,31,619.775094
-30.0,28,620.153867
-30.0,27,620.506168
-30.0,27,620.874835
-30.0,28,621.24847
30.0,28,621.624635
30.0,29,621.993958
30.0,30,622.389515
-30.0,22,622.69072
-30.0,29,623.072153
-30.0,31,623.461983
-30.0,49,624.140915
-30.0,22,624.43129
-30.0,34,624.880507
30.0,24,625.194921
-30.0,22,625.470823
30.0,26,625.831096
-30.0,23,626.158175
-30.0,23,627.15101
30.0,27,627.497537
-30.0,26,627.824268
-30.0,22,628.136531
30.0,24,628.445776
-30.0,25,628.756572
-30.0,27,629.135355
-30.0,24,629.451287
-30.0,27,629.804643
-30.0,24,630.120162
-30.0,26,630.531363
-30.0,28,630.900795
30.0,30,631.3062
-30.0,35,631.827476
-30.0,30,632.209013
-30.0,23,632.511306
-30.0,31,632.921264
-30.0,31,633.344099
-30.0,59,634.806255
30.0,28,635.185945
30.0,25,635.517212
-30.0,26,635.877201
-30.0,45,636.491247
30.0,32,636.920707
-30.0,25,637.260039
-30.0,29,637.64529
30.0,22,637.952904
-30.0,29,638.324207
30.0,26,638.65853
-30.0,22,639.151973
30.0,29,639.542238
30.0,32,639.963274
-30.0,26,640.309144
-30.0,27,640.660201
-30.0,29,641.025934
30.0,27,641.890646
-30.0,19,642.791418
30.0,28,643.158183
-30.0,29,643.512665
-30.0,31,643.920756
-30.0,34,644.413554
-30.0,30,644.843813
-30.0,31,645.313041
30.0,28,645.682374
-30.0,24,645.994306
30.0,30,646.396784
-30.0,34,646.930044
-30.0,30,647.331056
30.0,38,647.845848
-30.0,26,648.214593
-30.0,27,648.598712
-30.0,27,648.969815
-30.0,33,649.388042
-30.0,34,650.561765
-30.0,31,650.980041
-30.0,21,651.270923
-30.0,34,651.758201
30.0,31,652.243302
-30.0,35,652.780456
-30.0,29,653.204633
30.0,28,653.617602
30.0,25,653.989564
30.0,29,654.388798
-30.0,23,654.706557
-30.0,28,655.086919
-30.0,30,655.507452
30.0,21,655.782869
30.0,28,656.195649
-30.0,28,656.751817
-30.0,28,657.319135
-30.0,27,657.782904
-30.0,29,659.090136
30.0,29,659.518153
30.0,25,659.896549
30.0,28,660.313997
-30.0,31,661.004747
-30.0,27,661.472369
-30.0,29,661.920689
30.0,30,662.430621
-30.0,23,662.797968
-30.0,26,663.179044
-30.0,24,663.52425
-30.0,28,663.943549
-30.0,22,664.251488
-30.0,20,664.519117
-30.0,24,664.983186
-30.0,29,665.634342
30.0,23,665.970014
30.0,27,666.367604
-30.0,31,666.83041
30.0,27,667.229362
-30.0,23,668.203359
30.0,26,668.534557
-30.0,32,668.955827
-30.0,46,669.604023
-30.0,48,670.502628
-30.0,26,670.907643
-30.0,23,671.242136
30.0,29,671.652174
-30.0,23,671.950077
-30.0,28,672.361803
-30.0,29,672.778649
-30.0,37,673.351667
-30.0,19,673.625442
-30.0,28,674.032557
-30.0,32,674.548551
30.0,33,675.073191
-30.0,20,675.356832
-30.0,25,676.536126
-30.0,28,677.050031
30.0,53,677.84824
30.0,23,678.192771
-30.0,25,678.573232
30.0,27,678.985488
-30.0,23,679.341321
-30.0,41,679.974466
-30.0,32,680.462519
-30.0,29,680.907772
-30.0,24,681.286831
30.0,30,681.758684
30.0,33,682.264769
-30.0,25,682.640037
30.0,27,683.057888
30.0,32,683.582029
-30.0,25,684.026834
30.0,23,684.37328
30.0,24,685.505007
30.0,44,686.188228
-30.0,24,686.54328
-30.0,24,686.915382
-30.0,25,687.312345
-30.0,63,688.47179
30.0,32,688.965167
-30.0,26,689.372004
-30.0,30,689.818159
-30.0,36,690.370738
-30.0,21,690.696648
-30.0,26,691.109905
-30.0,47,691.854433
-30.0,31,692.637728
-30.0,22,692.969629
-30.0,28,693.756456
-30.0,21,694.706897
-30.0,36,695.175032
-30.0,27,695.557123
-30.0,29,695.951481
-30.0,29,696.350433
-30.0,29,696.705421
30.0,33,697.14785
-30.0,24,697.474737
30.0,28,697.855944
-30.0,34,698.35736
-30.0,21,698.677429
-30.0,24,699.071643
-30.0,36,699.643582
-30.0,26,700.013877
-30.0,30,700.416795
-30.0,23,700.755547
-30.0,29,701.152885
30.0,26,701.501002
-30.0,23,702.486002
-30.0,26,702.819013
-30.0,28,703.186713
-30.0,24,703.51144
-30.0,28,703.869299
30.0,26,704.226349
30.0,36,704.746194
-30.0,32,705.136714
-30.0,40,705.693223
-30.0,31,706.092983
-30.0,27,706.43861
30.0,30,706.853848
-30.0,22,707.159171
30.0,33,707.608339
-30.0,22,707.891613
30.0,27,708.237931
-30.0,23,708.548516
-30.0,24,708.871501
-30.0,22,709.152964
-30.0,25,710.150268
30.0,31,710.535538
30.0,21,710.811115
-30.0,24,711.148324
-30.0,22,711.444348
-30.0,34,711.901855
30.0,29,712.246641
-30.0,32,712.63926
30.0,42,713.177198
-30.0,30,713.561774
-30.0,26,713.905723
-30.0,22,714.186166
30.0,33,714.610588
30.0,32,715.022212
-30.0,28,715.39304
30.0,39,715.902833
-30.0,23,716.230839
-30.0,34,717.515114
-30.0,28,717.906579
-30.0,25,718.27759
-30.0,28,718.637014
30.0,34,719.091858
30.0,24,719.384459
-30.0,24,719.703938
-30.0,30,720.091277
-30.0,28,720.43662
-30.0,27,720.780116
-30.0,21,721.045374
30.0,24,721.358305
-30.0,28,721.893184
-30.0,35,722.352854
-30.0,27,722.707217
-30.0,29,723.09557
-30.0,32,723.521795
-30.0,25,723.830577
-30.0,28,724.186329
-30.0,26,725.173352
-30.0,22,725.459519
-30.0,26,725.791929
30.0,24,726.12119
-30.0,27,726.486267
-30.0,31,726.876785
-30.0,25,727.195402
-30.0,24,727.510544
-30.0,25,727.852777
-30.0,56,728.576852
-30.0,19,728.815447
-30.0,27,729.148534
-30.0,24,729.455904
30.0,29,729.802077
-30.0,24,730.116371
-30.0,26,730.449579
30.0,37,730.923932
-30.0,31,731.316012
-30.0,22,732.311782
-30.0,29,733.096654
-30.0,36,733.566057
-30.0,25,733.900851
-30.0,22,734.173331
-30.0,27,734.532747
-30.0,29,734.914662
-30.0,22,735.201236
30.0,39,735.713525
-30.0,33,736.14804
-30.0,37,736.605708
30.0,26,736.937716
-30.0,26,737.261922
30.0,27,737.598494
-30.0,32,738.010869
-30.0,36,738.478063
-30.0,28,738.837289
-30.0,25,739.141799
-30.0,33,740.199233
30.0,32,740.815201
-30.0,31,741.213023
-30.0,27,741.559903
-30.0,27,741.901185
-30.0,30,742.302357
-30.0,13,742.464804
-30.0,25,742.778646
-30.0,35,743.248961
30.0,28,743.718901
-30.0,25,744.03455
-30.0,23,744.335189
-30.0,35,744.780334
-30.0,22,745.058007
-30.0,36,745.522787
-30.0,33,745.955093
-30.0,40,746.475338
-30.0,29,747.492529
-30.0,25,747.818717
-30.0,32,748.241385
-30.0,30,748.620766
-30.0,33,749.053955
-30.0,26,749.406456
-30.0,26,749.733214
-30.0,26,750.059101
30.0,39,750.786746
-30.0,26,751.124543
-30.0,21,751.419997
-30.0,28,751.789192
30.0,31,752.188211
-30.0,24,752.512586
30.0,20,752.768011
-30.0,28,753.139784
30.0,27,753.470222
-30.0,34,753.928726
30.0,25,754.240703
-30.0,27,755.253112
30.0,19,755.50481
-30.0,28,756.431967
-30.0,31,756.818391
-30.0,27,757.156575
-30.0,26,757.498862
30.0,36,757.981782
-30.0,25,758.30632
-30.0,23,758.603432
-30.0,23,758.900294
-30.0,34,759.335064
-30.0,28,759.727057
-30.0,32,760.13359
-30.0,25,760.456431
-30.0,38,760.944331
-30.0,26,761.27038
30.0,24,761.58271
30.0,26,761.911378
-30.0,28,762.931252
-30.0,29,763.304788
-30.0,23,763.615959
30.0,36,764.068362
-30.0,26,764.574115
-30.0,28,764.97532
-30.0,25,765.285379
-30.0,28,765.642211
-30.0,19,765.895429
-30.0,19,766.139019
-30.0,36,766.599063
-30.0,24,766.926766
-30.0,31,767.329632
-30.0,29,767.704449
30.0,33,768.125391
30.0,25,768.551141
-30.0,32,768.941282
-30.0,28,769.304779
-30.0,35,770.409745
-30.0,30,770.842949
30.0,25,771.166759
-30.0,21,771.428736
-30.0,29,771.789786
-30.0,24,772.102787
-30.0,24,772.417185
-30.0,28,772.779247
-30.0,25,773.112899
-30.0,26,773.459111
-30.0,36,773.907921
-30.0,25,774.232917
-30.0,25,774.568324
30.0,27,774.913428
30.0,21,775.205772
-30.0,24,775.524574
30.0,25,775.838672
-30.0,47,776.59671
-30.0,31,777.012293
-30.0,24,777.980753
30.0,37,778.463066
-30.0,27,778.810091
-30.0,37,779.30319
-30.0,42,779.852004
-30.0,20,780.112743
30.0,28,780.478485
30.0,19,780.7482
30.0,28,781.103818
30.0,41,781.612416
-30.0,20,782.104704
-30.0,36,782.609497
-30.0,23,782.934792
-30.0,31,783.324777
-30.0,28,783.695473
30.0,28,784.058189
-30.0,40,785.063174
