#{"t_start": 1785948328.5427568, "env_id": "poke-env-v0"}
r,l,t
-30.0,30,69.515203
-30.0,29,69.914804
-30.0,26,70.242763
-30.0,52,71.660275
-30.0,31,72.094451
-30.0,32,72.524918
-30.0,35,73.004097
30.0,42,73.587889
-30.0,33,74.045731
30.0,30,74.461268
-30.0,66,75.375529
-30.0,29,75.77845
-30.0,28,76.154938
-30.0,28,76.560233
-30.0,27,76.940489
-30.0,32,77.391678
-30.0,91,79.311762
-30.0,27,79.739769
-30.0,41,80.266552
-30.0,36,80.747478
-30.0,32,81.282584
-30.0,20,81.574736
-30.0,22,82.232097
-30.0,26,82.583166
-30.0,25,82.927176
-30.0,44,83.550164
-30.0,31,84.196854
-30.0,21,84.511159
-30.0,27,84.866472
-30.0,24,85.20831
-30.0,21,85.507831
-30.0,30,85.904462
-30.0,13,86.078236
-30.0,37,86.586023
-30.0,28,87.668242
-30.0,18,88.209832
-30.0,23,88.531317
-30.0,37,89.027638
-30.0,42,89.632675
-30.0,26,90.004968
-30.0,49,90.724399
-30.0,30,91.125415
-30.0,28,91.528855
-30.0,24,91.8581
-30.0,23,92.206854
-30.0,31,92.642157
-30.0,20,92.927497
-30.0,28,93.341918
-30.0,27,93.703717
-30.0,21,93.99417
-30.0,26,94.352453
-30.0,32,94.865201
-30.0,22,95.85101
-30.0,30,96.271752
-30.0,40,96.824346
-30.0,31,97.233857
-30.0,29,97.639551
-30.0,21,97.949665
-30.0,42,98.532367
-30.0,24,98.872539
-30.0,29,99.325359
-30.0,25,99.664166
-30.0,53,100.572516
-30.0,27,100.919489
-30.0,19,101.196599
-30.0,25,101.542888
-30.0,32,102.003192
-30.0,29,102.403007
-30.0,44,103.700935
-30.0,25,104.034896
-30.0,31,104.443062
-30.0,45,105.04898
-30.0,27,105.419128
-30.0,18,105.690709
-30.0,33,106.137906
-30.0,22,106.433415
-30.0,26,106.782728
-30.0,65,107.668489
-30.0,33,108.143065
-30.0,30,108.614518
-30.0,27,108.994502
-30.0,26,109.354142
-30.0,29,109.756315
-30.0,23,110.058706
-30.0,29,110.44597
-30.0,32,111.889994
-30.0,32,112.356543
-30.0,47,113.000626
-30.0,28,113.398385
-30.0,30,113.815963
-30.0,29,114.184475
-30.0,26,114.562901
-30.0,20,114.852094
-30.0,24,115.166869
-30.0,35,115.645439
-30.0,26,116.009251
-30.0,27,116.373105
-30.0,24,116.720833
-30.0,27,117.102128
-30.0,21,117.390322
-30.0,14,117.579553
-30.0,37,118.094642
-30.0,27,118.467661
-30.0,22,118.786767
-30.0,23,119.763322
-30.0,27,120.151565
-30.0,27,120.523369
-30.0,29,120.928181
-30.0,32,121.405584
-30.0,25,121.753867
-30.0,21,122.050537
-30.0,28,122.437428
-30.0,26,122.812021
-30.0,29,123.210044
-30.0,30,123.653128
-30.0,32,124.098351
-30.0,23,124.424804
-30.0,24,124.742801
-30.0,28,125.147073
-30.0,66,126.101479
-30.0,30,126.514487
-30.0,26,127.617647
-30.0,40,128.188168
-30.0,23,128.497628
-30.0,25,128.852671
-30.0,27,129.259126
-30.0,30,129.655368
-30.0,45,130.320808
-30.0,27,130.69641
-30.0,30,131.09515
-30.0,27,131.476937
-30.0,95,132.802083
-30.0,25,133.154169
-30.0,29,133.554604
-30.0,37,134.06889
-30.0,30,134.497165
-30.0,24,135.523886
-30.0,26,135.904048
-30.0,23,136.233099
-30.0,22,136.531907
-30.0,21,136.823661
-30.0,34,137.286705
-30.0,40,137.869791
-30.0,31,138.305394
-30.0,25,138.975032
-30.0,21,139.264299
-30.0,40,139.834998
-30.0,20,140.121483
-30.0,29,140.531697
-30.0,32,140.976437
-30.0,27,141.367143
-30.0,32,141.806816
-30.0,33,142.264786
-30.0,23,142.594784
-30.0,32,143.760499
-30.0,28,144.164841
-30.0,36,144.66062
-30.0,44,145.279154
-30.0,26,145.654895
-30.0,33,146.137303
-30.0,40,146.682682
-30.0,20,146.971621
-30.0,28,147.338522
-30.0,30,147.731148
-30.0,37,148.225491
-30.0,38,148.726424
-30.0,26,149.104862
-30.0,34,149.560136
-30.0,27,149.922746
-30.0,24,150.237125
30.0,51,151.602476
-30.0,27,151.975688
-30.0,27,152.358279
-30.0,23,152.676886
-30.0,30,153.100301
-30.0,26,153.465523
-30.0,24,153.799215
-30.0,22,154.10148
-30.0,27,154.471164
-30.0,15,154.665321
-30.0,34,155.138136
-30.0,40,155.710365
-30.0,30,156.136081
30.0,44,156.766435
-30.0,24,157.08973
-30.0,43,157.7495
-30.0,25,158.11598
-30.0,29,159.252208
-30.0,31,159.70249
-30.0,30,160.131474
-30.0,29,160.531618
-30.0,23,160.855587
-30.0,32,161.293769
-30.0,27,161.704259
-30.0,28,162.09078
-30.0,32,162.534141
-30.0,24,162.871976
-30.0,31,163.29054
-30.0,30,163.700079
-30.0,25,164.064013
-30.0,23,164.399232
-30.0,27,165.019078
-30.0,64,166.013776
-30.0,26,166.344596
-30.0,23,166.647894
-30.0,26,167.666204
-30.0,30,168.096704
-30.0,24,168.447596
30.0,54,169.224622
-30.0,25,169.5631
-30.0,27,170.06389
-30.0,18,170.326081
-30.0,34,170.808271
-30.0,24,171.134754
30.0,32,171.587279
30.0,40,172.178721
-30.0,23,172.503541
-30.0,23,172.819938
-30.0,25,173.17582
-30.0,20,173.479964
-30.0,24,173.824613
-30.0,29,174.230457
-30.0,34,174.697624
-30.0,64,176.30697
-30.0,33,176.811913
-30.0,32,177.261063
-30.0,28,177.618503
-30.0,28,178.000294
-30.0,31,178.458489
-30.0,36,178.973327
-30.0,36,179.490555
-30.0,31,179.993586
-30.0,33,180.428604
-30.0,39,180.969085
-30.0,56,181.776115
-30.0,19,182.067236
-30.0,22,182.368911
-30.0,30,183.459286
-30.0,25,183.836311
-30.0,50,184.542143
-30.0,41,185.137808
-30.0,34,185.638371
-30.0,28,186.065552
-30.0,25,186.430564
-30.0,26,186.842131
-30.0,21,187.184412
-30.0,21,187.497866
-30.0,30,187.930303
-30.0,32,188.391093
-30.0,27,188.802488
-30.0,36,189.322091
-30.0,26,189.688683
-30.0,21,189.99859
-30.0,24,190.428405
-30.0,21,190.737235
-30.0,28,192.721339
-30.0,23,193.054797
-30.0,29,193.484263
-30.0,32,194.327066
-30.0,24,194.66692
-30.0,20,194.96548
30.0,22,195.272589
-30.0,28,195.687913
-30.0,33,196.137479
-30.0,26,196.52511
-30.0,55,197.936431
-30.0,28,198.357289
-30.0,18,198.621492
30.0,39,199.183408
-30.0,49,199.8953
-30.0,22,200.212055
-30.0,21,200.529876
-30.0,32,200.979312
-30.0,29,202.099993
-30.0,30,202.545642
30.0,36,203.075356
-30.0,31,203.544121
30.0,24,203.887511
-30.0,30,204.328788
-30.0,22,204.64041
-30.0,32,205.104249
-30.0,29,205.554882
-30.0,26,205.929672
-30.0,19,206.217799
-30.0,31,206.641289
-30.0,17,206.913331
-30.0,44,207.552548
-30.0,21,207.856204
-30.0,34,208.350399
-30.0,31,208.771852
-30.0,28,209.174907
-30.0,29,210.295037
-30.0,45,210.914113
-30.0,25,211.270679
-30.0,24,211.622081
-30.0,21,211.941155
-30.0,30,212.385794
-30.0,24,212.738922
-30.0,45,213.375464
-30.0,31,213.828983
-30.0,31,214.255646
-30.0,34,214.745912
30.0,30,215.156538
-30.0,38,215.687329
-30.0,28,216.074285
-30.0,23,216.418521
-30.0,27,216.788382
-30.0,31,217.897164
-30.0,30,218.302423
-30.0,26,218.669399
-30.0,29,219.094269
-30.0,28,219.504427
-30.0,26,219.884844
-30.0,39,220.406587
-30.0,26,220.767361
-30.0,33,221.203391
-30.0,38,222.049612
-30.0,57,222.898441
-30.0,21,223.182047
-30.0,20,223.475509
-30.0,21,223.763543
-30.0,37,224.622503
-30.0,26,225.006269
-30.0,43,225.593751
-30.0,36,226.77232
-30.0,29,227.180077
-30.0,22,227.493969
-30.0,35,227.977019
-30.0,29,228.361681
30.0,38,228.900611
-30.0,35,229.374055
-30.0,17,229.627893
-30.0,49,230.289267
-30.0,24,230.616008
30.0,27,231.123218
-30.0,37,231.619815
-30.0,31,232.037003
-30.0,22,232.351998
-30.0,37,232.848662
-30.0,33,233.297882
-30.0,20,233.574431
-30.0,30,234.701012
30.0,38,235.212286
-30.0,28,235.593314
-30.0,22,235.895624
30.0,122,237.603886
-30.0,46,238.25341
-30.0,18,238.533641
-30.0,19,238.793724
-30.0,24,239.162174
-30.0,35,239.65272
-30.0,40,240.218398
-30.0,17,240.822414
-30.0,19,241.080356
-30.0,22,241.398833
-30.0,28,241.796654
-30.0,26,242.834506
-30.0,35,243.329248
-30.0,36,243.837692
-30.0,80,244.891424
-30.0,24,245.206842
-30.0,28,245.594118
-30.0,19,245.846424
-30.0,35,246.319777
-30.0,23,246.630345
30.0,31,247.037486
-30.0,25,247.359768
-30.0,29,247.741844
-30.0,35,248.196639
-30.0,77,249.490442
-30.0,29,250.560524
-30.0,28,250.928132
-30.0,25,251.252476
-30.0,26,251.616691
-30.0,22,251.915812
-30.0,24,252.241126
-30.0,29,252.64128
-30.0,37,253.145097
-30.0,28,253.517672
-30.0,32,253.941166
-30.0,42,254.494286
-30.0,23,254.805467
-30.0,24,255.125407
-30.0,31,255.516006
-30.0,34,255.940298
-30.0,31,256.369272
-30.0,101,258.851424
-30.0,28,259.22062
-30.0,26,259.781059
-30.0,41,260.319695
30.0,35,260.761517
-30.0,33,261.223776
-30.0,21,261.491963
-30.0,23,261.798546
-30.0,26,262.124408
-30.0,28,262.489932
-30.0,41,263.04755
-30.0,25,263.374179
-30.0,60,264.312326
-30.0,22,264.607671
-30.0,28,264.989017
-30.0,26,265.345549
-30.0,26,266.399036
-30.0,31,266.834994
-30.0,26,267.200083
-30.0,25,267.549535
-30.0,29,267.94437
30.0,26,268.328511
-30.0,30,268.740242
-30.0,28,269.118647
-30.0,32,269.576599
-30.0,38,270.116718
-30.0,25,270.449867
-30.0,28,270.878882
-30.0,46,271.527615
30.0,50,272.241836
-30.0,41,272.823387
-30.0,37,273.341367
-30.0,31,274.470162
30.0,24,274.787477
-30.0,33,275.249517
-30.0,31,275.686442
-30.0,31,276.446151
30.0,25,276.803484
30.0,28,277.192145
-30.0,28,277.594205
-30.0,31,278.042914
-30.0,34,278.547198
-30.0,20,278.919463
-30.0,29,279.340433
-30.0,20,279.609199
-30.0,34,280.408958
-30.0,26,280.772923
-30.0,33,281.226883
-30.0,33,281.662777
-30.0,34,282.739646
30.0,31,283.27388
-30.0,30,283.672677
-30.0,33,284.117268
-30.0,29,284.494783
-30.0,23,284.800383
30.0,44,285.444404
-30.0,26,285.78559
-30.0,25,286.118463
-30.0,30,286.521252
-30.0,26,286.83746
30.0,22,287.143077
-30.0,30,287.551055
-30.0,23,287.851517
-30.0,21,288.119066
-30.0,23,288.426224
-30.0,36,288.935222
-30.0,35,289.394814
-30.0,39,290.556506
-30.0,28,290.942455
-30.0,34,291.402129
-30.0,36,291.867945
-30.0,28,292.272792
-30.0,25,292.634865
-30.0,31,293.047871
-30.0,33,293.509038
-30.0,23,293.836789
-30.0,35,294.342828
30.0,63,295.217835
-30.0,30,295.639062
-30.0,17,295.884235
-30.0,22,296.182728
-30.0,28,296.573908
30.0,30,297.008344
-30.0,36,298.227393
-30.0,32,298.65432
-30.0,28,299.037066
-30.0,27,299.396888
30.0,28,299.776148
-30.0,24,300.093547
-30.0,35,300.571559
-30.0,25,300.927197
-30.0,26,301.285087
-30.0,28,301.651856
-30.0,25,301.999402
-30.0,25,302.316162
30.0,30,302.998014
-30.0,32,303.424357
-30.0,23,303.745224
-30.0,23,304.084838
-30.0,31,304.513446
-30.0,22,304.85595
-30.0,27,305.226871
-30.0,26,306.314433
-30.0,22,306.598102
-30.0,29,307.049187
-30.0,25,307.404907
30.0,45,308.029278
-30.0,21,308.333487
-30.0,25,308.685884
-30.0,27,309.056127
-30.0,61,309.882145
-30.0,23,310.211158
-30.0,26,310.590708
-30.0,21,310.89308
-30.0,21,311.208229
-30.0,24,311.539951
-30.0,26,311.914605
-30.0,27,312.292255
-30.0,29,312.711879
-30.0,33,313.18518
30.0,42,314.536094
-30.0,27,314.92407
-30.0,35,315.63431
-30.0,25,315.957253
-30.0,25,316.324572
-30.0,23,316.663676
-30.0,33,317.157507
-30.0,23,317.488419
-30.0,28,317.88316
-30.0,33,318.34966
-30.0,25,318.723166
-30.0,32,319.183592
30.0,27,319.946607
-30.0,36,320.460036
-30.0,32,320.920501
-30.0,49,321.634835
-30.0,40,322.937991
-30.0,26,323.308101
-30.0,21,323.603733
-30.0,28,324.02471
-30.0,25,324.383611
-30.0,16,324.610733
-30.0,32,325.078837
-30.0,29,325.496466
-30.0,29,325.909199
-30.0,37,326.533714
30.0,16,326.790156
-30.0,41,327.39534
-30.0,21,327.73261
-30.0,32,328.178906
-30.0,32,328.624372
30.0,72,329.709835
-30.0,23,330.408966
-30.0,33,331.571922
-30.0,28,331.958479
-30.0,48,332.656435
-30.0,33,333.156792
-30.0,23,333.513663
-30.0,31,333.945024
-30.0,33,334.412805
-30.0,24,334.7625
-30.0,30,335.169021
-30.0,20,335.464138
-30.0,25,335.829115
-30.0,28,336.195144
-30.0,22,336.501857
-30.0,28,336.891831
-30.0,30,337.304605
-30.0,28,337.714966
-30.0,20,337.998752
-30.0,26,338.368507
-30.0,33,339.501464
-30.0,35,339.993996
-30.0,25,340.343687
30.0,23,340.661824
-30.0,32,341.107692
-30.0,24,341.558606
-30.0,28,341.946984
-30.0,28,342.320038
-30.0,27,342.706196
-30.0,30,343.114842
-30.0,24,343.457482
30.0,26,343.823089
-30.0,21,344.142919
-30.0,26,344.499364
-30.0,27,344.884471
30.0,27,345.254769
-30.0,27,345.729624
-30.0,30,346.137244
-30.0,28,346.512643
-30.0,27,347.576224
-30.0,20,347.861492
-30.0,33,348.301454
-30.0,34,348.794656
-30.0,24,349.146303
-30.0,23,349.457207
-30.0,29,349.874194
-30.0,19,350.132079
-30.0,32,350.586182
-30.0,25,350.923892
30.0,31,351.365108
30.0,39,351.88798
-30.0,30,352.309512
-30.0,30,352.714347
-30.0,30,353.126358
-30.0,20,353.410157
-30.0,20,353.692037
-30.0,33,354.146757
-30.0,21,354.435849
-30.0,24,355.455711
-30.0,35,355.934814
-30.0,45,356.578439
-30.0,25,357.233167
-30.0,27,357.587218
-30.0,30,358.002019
-30.0,21,358.287973
-30.0,40,358.829938
-30.0,26,359.17313
-30.0,25,359.500141
-30.0,32,359.909174
-30.0,25,360.256222
-30.0,32,360.804457
30.0,28,361.168606
-30.0,19,361.423138
-30.0,26,361.758964
-30.0,26,362.222963
-30.0,28,362.6134
30.0,25,363.596256
-30.0,35,364.071496
-30.0,22,364.38594
-30.0,31,364.78089
-30.0,27,365.14989
-30.0,26,365.496429
-30.0,30,365.923028
-30.0,25,366.301181
-30.0,35,366.77538
-30.0,27,367.127633
-30.0,31,367.524593
-30.0,22,367.829364
-30.0,27,368.176183
-30.0,34,368.636196
-30.0,27,368.986513
-30.0,24,369.308738
30.0,29,369.704408
30.0,29,370.073198
-30.0,29,371.159525
-30.0,24,371.482534
-30.0,27,371.833621
-30.0,18,372.083609
-30.0,28,372.45635
-30.0,31,372.847799
30.0,29,373.215457
-30.0,22,373.546409
-30.0,27,373.887996
-30.0,29,374.335723
30.0,25,374.648229
-30.0,30,375.05618
-30.0,25,376.016454
-30.0,31,376.422598
-30.0,34,376.878934
-30.0,34,377.321784
-30.0,36,377.797092
-30.0,19,378.05226
-30.0,23,378.384069
-30.0,24,379.353287
-30.0,21,379.649694
-30.0,32,380.103016
-30.0,17,380.34487
30.0,36,380.826648
30.0,37,381.379495
-30.0,26,381.776446
-30.0,33,382.234076
-30.0,25,382.787837
-30.0,28,383.269331
-30.0,40,383.856468
-30.0,26,384.216805
30.0,27,384.592793
-30.0,39,385.139766
-30.0,31,385.577438
-30.0,24,385.898465
-30.0,30,386.334888
-30.0,32,387.461631
-30.0,31,387.891208
30.0,42,388.491493
30.0,29,388.907677
-30.0,27,389.31213
-30.0,22,389.612201
-30.0,27,390.001196
-30.0,25,390.374367
-30.0,39,390.915362
-30.0,24,391.271077
-30.0,30,391.704676
-30.0,26,392.028629
-30.0,44,392.670552
-30.0,28,393.069076
-30.0,31,393.508219
-30.0,29,393.914051
-30.0,24,394.243741
-30.0,15,394.433912
-30.0,35,395.729068
-30.0,34,396.206889
-30.0,25,396.568611
-30.0,26,396.941144
-30.0,33,397.506208
30.0,24,397.820744
30.0,25,398.160891
30.0,31,398.607143
-30.0,22,398.917548
-30.0,24,399.250897
-30.0,28,399.655385
-30.0,23,399.998231
-30.0,44,400.614328
-30.0,20,400.893374
-30.0,27,401.279277
-30.0,31,401.712265
-30.0,26,402.062907
-30.0,24,402.408933
30.0,25,403.481596
-30.0,27,403.87714
30.0,49,404.536353
-30.0,34,405.027084
-30.0,42,405.630448
-30.0,26,406.002664
-30.0,27,406.397989
-30.0,25,406.758473
30.0,27,407.146422
30.0,27,407.516596
-30.0,35,408.029672
-30.0,36,408.538888
-30.0,29,408.973325
-30.0,28,409.734398
-30.0,32,410.191116
-30.0,32,410.63564
-30.0,31,411.783452
30.0,28,412.1916
-30.0,28,412.596353
-30.0,21,412.924918
-30.0,26,413.310054
-30.0,34,413.8099
-30.0,28,414.214894
-30.0,33,414.685812
30.0,44,415.815225
-30.0,28,416.258733
-30.0,24,416.656377
-30.0,20,416.920926
30.0,33,417.410682
-30.0,23,417.759137
-30.0,24,418.097207
30.0,25,418.471709
30.0,30,418.896332
30.0,20,419.185914
-30.0,26,419.560024
-30.0,24,420.610761
-30.0,31,421.103972
-30.0,34,421.600465
-30.0,31,422.043382
30.0,27,422.415286
-30.0,28,422.800388
30.0,32,423.248025
-30.0,26,423.631366
-30.0,27,424.015956
30.0,28,424.382189
-30.0,38,424.942296
-30.0,20,425.206072
-30.0,29,425.613043
-30.0,35,426.165601
30.0,30,426.595834
-30.0,34,427.047274
-30.0,21,427.458447
30.0,29,428.560999
-30.0,66,429.488801
-30.0,27,429.868453
-30.0,28,430.244818
-30.0,28,430.631914
-30.0,21,430.91282
-30.0,29,431.310037
-30.0,34,431.79643
-30.0,34,432.27947
-30.0,27,432.641073
-30.0,30,433.058455
-30.0,28,433.446866
-30.0,21,433.743234
-30.0,30,434.148536
-30.0,22,434.441622
-30.0,25,434.778653
-30.0,56,435.64957
-30.0,25,436.681979
-30.0,31,437.42441
-30.0,23,437.761769
-30.0,30,438.272164
30.0,27,438.622093
-30.0,28,439.037716
-30.0,23,439.364692
30.0,29,439.777487
-30.0,32,440.238106
-30.0,26,440.592399
-30.0,26,441.079572
-30.0,22,441.38794
30.0,29,441.801263
30.0,27,442.185593
-30.0,31,442.601634
-30.0,32,443.067943
-30.0,24,443.406747
30.0,22,443.698205
-30.0,33,444.799447
30.0,42,445.378849
-30.0,24,445.706651
-30.0,24,446.036566
-30.0,25,446.38241
-30.0,103,447.769824
-30.0,29,448.172017
-30.0,28,448.548599
30.0,24,448.868463
-30.0,24,449.236674
30.0,22,449.535728
-30.0,26,449.893349
30.0,33,450.349687
-30.0,31,450.795067
-30.0,17,451.0363
-30.0,26,451.394765
-30.0,26,451.760922
30.0,31,452.863267
-30.0,28,453.235893
30.0,29,453.64893
-30.0,21,453.955644
-30.0,24,454.280944
-30.0,28,454.676382
-30.0,26,455.035245
-30.0,23,455.353167
-30.0,23,455.673164
-30.0,29,456.143764
-30.0,22,456.451699
-30.0,28,456.840483
30.0,25,457.158252
-30.0,22,457.461349
-30.0,26,457.824481
-30.0,25,458.177694
-30.0,24,458.514077
30.0,21,458.810198
-30.0,22,459.109892
30.0,25,459.46438
30.0,28,460.502544
30.0,28,460.897029
-30.0,27,461.27068
-30.0,19,461.553549
-30.0,61,462.349614
-30.0,31,463.011123
-30.0,57,463.852182
-30.0,31,464.289679
-30.0,27,464.673913
-30.0,28,465.046991
30.0,58,465.880769
-30.0,27,466.27209
30.0,25,466.633062
-30.0,23,466.939788
-30.0,35,467.456625
-30.0,26,468.520922
-30.0,22,468.838386
-30.0,27,469.215802
30.0,97,470.619867
-30.0,24,470.960279
30.0,22,471.282697
-30.0,25,471.670367
30.0,27,472.06085
30.0,28,472.457006
-30.0,24,472.822355
30.0,23,473.129887
-30.0,34,473.630688
-30.0,33,474.100679
-30.0,27,474.472384
-30.0,33,474.968317
30.0,30,475.394336
-30.0,23,475.713733
-30.0,23,476.765404
30.0,33,477.212639
-30.0,39,477.853964
30.0,29,478.275498
-30.0,24,478.613767
-30.0,24,479.00108
-30.0,23,479.347875
-30.0,28,479.760137
-30.0,18,480.033911
30.0,30,480.53903
-30.0,26,480.909992
-30.0,30,481.342434
-30.0,23,481.672827
-30.0,53,482.585279
-30.0,27,483.000161
-30.0,24,483.351521
-30.0,25,483.778505
-30.0,15,483.991934
30.0,35,485.218555
-30.0,27,485.590802
-30.0,22,485.914733
30.0,23,486.23197
-30.0,32,486.726239
-30.0,29,487.141368
-30.0,23,487.481328
-30.0,19,487.767055
-30.0,42,488.329081
-30.0,25,488.666494
30.0,27,489.065783
-30.0,28,489.460846
30.0,37,490.300902
30.0,34,490.772638
-30.0,36,491.265038
-30.0,20,491.566279
-30.0,24,491.905893
-30.0,30,492.334171
-30.0,26,492.697962
-30.0,27,493.788741
-30.0,28,494.182317
-30.0,30,494.598894
-30.0,32,495.048477
-30.0,34,495.516362
-30.0,26,495.894893
-30.0,30,496.332159
30.0,29,496.822436
-30.0,36,497.34587
30.0,28,497.728719
-30.0,19,498.011348
30.0,25,498.95534
-30.0,29,499.351241
30.0,28,499.75983
-30.0,33,500.213437
-30.0,42,500.782603
-30.0,27,501.141673
-30.0,38,502.254016
-30.0,29,502.640733
-30.0,19,502.886305
-30.0,27,503.248238
30.0,34,503.797982
-30.0,27,504.174588
-30.0,32,504.627756
-30.0,33,505.062841
30.0,33,505.500109
-30.0,20,505.773943
-30.0,23,506.073839
-30.0,32,506.497504
-30.0,29,506.881357
30.0,36,507.341865
-30.0,26,507.700107
-30.0,30,508.100931
-30.0,27,508.48859
30.0,28,509.515475
30.0,29,509.900398
30.0,34,510.399143
-30.0,25,510.730722
-30.0,32,511.166569
-30.0,39,511.683081
-30.0,26,512.01603
-30.0,36,512.51862
-30.0,21,512.820254
30.0,32,513.266257
-30.0,28,513.622482
-30.0,32,514.078183
-30.0,40,514.604497
-30.0,21,514.888173
-30.0,38,515.543231
-30.0,28,515.996344
30.0,46,516.659151
-30.0,33,517.849515
-30.0,23,518.166457
-30.0,19,518.433603
30.0,33,518.911855
30.0,24,519.221328
-30.0,34,519.692712
30.0,30,520.107046
-30.0,21,520.407642
-30.0,32,520.841959
-30.0,34,521.285541
-30.0,20,521.581873
30.0,27,521.930494
-30.0,22,522.238183
-30.0,30,522.628141
-30.0,26,523.012722
-30.0,30,523.407011
-30.0,19,523.671623
30.0,24,523.995156
-30.0,27,524.340229
-30.0,25,525.32808
-30.0,31,525.738048
30.0,30,526.147141
-30.0,22,526.439405
-30.0,28,526.818291
-30.0,36,527.378115
30.0,31,527.784628
-30.0,32,528.235901
-30.0,26,528.604204
-30.0,20,528.880418
-30.0,33,529.307655
-30.0,33,530.124218
30.0,39,530.672351
-30.0,23,531.000767
-30.0,18,531.295784
-30.0,24,531.700679
-30.0,20,532.066639
-30.0,23,532.396995
-30.0,46,533.816415
-30.0,26,534.168499
30.0,25,534.498352
-30.0,27,534.915931
-30.0,31,535.32742
-30.0,26,535.715594
30.0,24,536.014165
-30.0,28,536.364378
30.0,30,536.803765
-30.0,28,537.168482
-30.0,31,537.574549
-30.0,30,537.990479
-30.0,34,538.442103
30.0,31,538.867641
-30.0,29,539.24913
-30.0,31,539.659506
-30.0,25,539.990918
-30.0,32,540.478423
-30.0,22,541.477119
30.0,31,542.23847
-30.0,35,542.754188
30.0,19,543.014704
-30.0,24,543.345466
-30.0,30,543.796519
-30.0,24,544.134356
-30.0,26,544.495309
-30.0,31,544.946498
-30.0,18,545.228045
30.0,34,545.688763
-30.0,23,546.015385
-30.0,29,546.439714
-30.0,32,546.882937
-30.0,36,547.385815
-30.0,27,547.775089
-30.0,25,548.131248
30.0,25,548.498259
-30.0,25,549.62754
