#{"t_start": 1785964426.5206778, "env_id": "poke-env-v0"}
r,l,t
-35.92,26,195.949411
-41.14,36,196.047934
-42.81,26,196.123092
-38.23,29,196.20282
-36.0,29,196.285112
-47.16,22,196.348259
-32.01,106,196.630753
-39.0,29,196.712186
-38.71,41,196.821427
-43.74,47,196.951162
-41.47,21,197.009093
-38.4,24,197.073325
-41.14,32,197.168243
-41.28,25,197.237771
-41.15,22,197.299327
-44.43,23,197.366117
-45.0,21,197.424756
-38.67,24,197.492713
-40.97,32,197.581818
-41.61,30,197.666124
-40.86,34,197.760506
-36.0,46,197.887123
-44.3,29,197.967167
-44.51,23,198.035512
-40.6,40,198.14397
-40.89,30,198.230294
-41.17,22,198.29778
-39.0,29,198.379991
-46.06,26,198.453688
-43.66,28,198.529682
-38.34,24,198.597382
-47.84,20,198.6575
-37.22,33,198.753617
-37.92,125,199.069739
-47.63,15,199.114852
-35.42,28,199.190005
-44.87,20,199.25048
-38.73,30,199.330346
-39.0,30,199.414097
-44.23,20,199.471973
-35.91,44,199.59217
-41.12,25,199.658593
-38.84,38,199.763498
-43.14,29,199.844783
-44.87,26,199.919106
32.271605,35,200.010534
-41.36,23,200.078046
-37.62,34,200.17781
-44.32,28,200.25348
-41.71,35,200.354186
-41.59,21,200.417726
-44.34,22,200.47855
-38.73,61,200.650416
-42.0,20,200.707618
-48.0,27,200.783931
-38.8,24,200.850867
-41.42,30,200.938222
-38.72,23,201.005026
-42.0,28,201.082706
-41.91,23,201.147325
-38.32,27,201.224347
-45.0,42,201.338831
-43.79,15,201.380987
32.312796,29,201.460325
-41.05,25,201.531212
-42.0,25,201.604713
-44.69,30,201.690417
-44.34,23,201.755573
-47.71,27,201.832173
-44.26,37,201.930119
-44.01,21,201.991422
-35.62,32,202.0769
-45.0,21,202.13578
-41.34,25,202.206467
-42.0,24,202.277468
-44.82,19,202.331736
-41.05,32,202.418568
-40.67,36,202.518858
-37.68,24,202.584935
-44.17,17,202.632972
35.181563,33,202.720372
-41.05,22,202.783042
-41.9,22,202.846083
-41.83,58,203.005163
-41.38,35,203.107535
-36.0,38,203.212874
-47.14,21,203.276004
-44.4,27,203.350555
-41.5,27,203.427451
-40.7,30,203.512487
-44.77,30,203.595386
-36.0,43,203.713134
-43.88,22,203.781795
-38.48,21,203.838886
-38.67,36,203.939212
-38.13,26,204.016148
-35.91,27,204.091953
-40.96,32,204.180009
-41.24,27,204.254336
-39.0,32,204.343596
-41.54,25,204.412297
-41.54,44,204.533182
-38.49,38,204.636134
-40.34,23,204.701059
-41.97,24,204.770097
-41.94,40,204.881107
-44.1,27,204.958105
-44.55,30,205.042756
-41.09,38,205.147825
32.793893,59,205.302655
-38.86,32,205.389637
-47.58,22,205.460683
-47.16,21,205.537954
-37.63,30,205.642586
-38.87,38,205.746929
-41.91,33,205.843698
-44.53,22,205.908228
-43.9,23,205.976517
-38.61,25,206.044209
-44.8,26,206.117539
-41.61,29,206.199539
-38.95,32,206.289225
-38.51,30,206.378131
-41.6,39,206.486699
-38.69,25,206.554491
-40.48,36,206.660457
-45.0,27,206.734985
-44.6,28,206.812258
-44.76,19,206.867279
-42.0,25,206.936932
-41.59,20,206.99251
-41.69,43,207.105424
-46.2,20,207.166403
-36.0,40,207.274029
-39.0,40,207.383518
-44.39,33,207.474548
-41.52,31,207.562622
-32.49,36,207.658929
-44.29,75,207.843157
-44.27,23,207.91237
-41.7,26,207.988481
-41.61,22,208.050909
-41.76,25,208.120468
-41.36,27,208.195834
-44.06,36,208.299977
-42.0,26,208.370726
-40.5,27,208.446931
-39.0,39,208.551934
-38.42,28,208.62782
-41.36,31,208.713324
-38.79,32,208.805633
-38.33,27,208.876632
-44.3,28,208.953742
-41.78,23,209.017155
-41.21,38,209.14165
-48.0,32,209.230014
-38.47,43,209.351627
-38.65,36,209.448928
-38.62,29,209.529483
-38.28,36,209.624655
-44.19,21,209.683685
-45.0,22,209.748277
-40.92,25,209.82379
-35.29,33,209.912204
-36.0,32,209.99857
-43.99,26,210.071662
-44.02,26,210.148879
-33.0,58,210.304399
-44.7,37,210.408308
32.644599,32,210.495493
-41.44,27,210.570236
-40.75,26,210.647288
-35.5,53,210.798062
-41.48,49,210.936952
-41.2,18,210.98993
-44.83,36,211.088388
-44.87,34,211.18278
-41.88,27,211.257987
-41.95,46,211.396983
-38.5,26,211.469889
-44.12,22,211.535347
-42.0,58,211.696908
-39.0,30,211.780808
-36.0,50,211.915753
-45.0,31,212.006507
-39.0,26,212.07741
-43.29,22,212.140855
-45.0,32,212.223809
-36.0,32,212.308805
-46.85,21,212.369486
-35.5,31,212.454176
-44.21,39,212.56567
-45.0,60,212.728935
-41.18,28,212.805778
-41.38,24,212.871591
-41.29,32,212.960655
-44.51,23,213.028925
-41.83,23,213.093248
-38.38,50,213.229427
-44.46,22,213.294719
-42.0,32,213.388823
-35.69,35,213.487163
-41.71,19,213.540853
-44.39,29,213.622104
-44.71,23,213.68766
-39.0,28,213.768243
-38.04,22,213.834989
-35.91,42,213.952428
-35.47,28,214.027127
-42.0,23,214.090991
-35.51,35,214.186362
-41.39,39,214.299215
-32.63,26,214.374511
-44.69,19,214.432526
-38.5,28,214.510731
-41.52,42,214.623844
-44.53,59,214.789791
-41.16,30,214.872488
-41.4,34,214.964621
-42.0,24,215.032766
-44.8,34,215.12912
-40.7,25,215.201079
-42.0,30,215.287493
-41.01,30,215.371348
-40.96,24,215.440977
-47.03,29,215.520088
-44.5,24,215.589526
-38.19,36,215.684237
-43.24,24,215.762503
-43.53,90,216.001626
-44.35,21,216.061874
32.150794,41,216.180626
-35.94,43,216.300256
-44.86,45,216.430044
-41.47,30,216.509093
-44.22,39,216.614624
-48.0,13,216.654995
-41.82,25,216.724228
-41.63,28,216.802078
-40.73,22,216.864362
-42.0,37,216.962005
32.14939,45,217.095318
-45.0,29,217.172546
-42.0,27,217.248465
-43.76,23,217.310812
-41.32,26,217.383884
-44.23,20,217.438539
-38.78,41,217.546738
-44.52,25,217.61428
-38.76,39,217.708811
-42.0,41,217.81992
-39.0,32,217.911343
-38.17,29,217.992605
-41.52,30,218.075916
-35.52,43,218.189638
-41.8,39,218.300861
-41.52,28,218.381243
-37.37,36,218.477266
-37.77,55,218.628717
-41.12,36,218.723358
-44.37,21,218.786311
-41.76,20,218.846781
-44.06,25,218.913163
-39.0,33,219.004955
-44.45,24,219.07561
-35.54,33,219.166783
-41.1,36,219.263721
-36.0,48,219.394546
-41.86,20,219.455939
-38.22,30,219.539054
-44.03,23,219.605621
-38.13,37,219.704158
-44.4,22,219.769633
-38.61,23,219.83283
-42.0,32,219.917086
-40.94,31,220.001133
-38.07,26,220.070009
-40.51,47,220.202524
-40.55,29,220.284707
-38.75,26,220.356472
-45.0,31,220.441323
-44.6,46,220.567659
-35.51,37,220.67378
-36.0,25,220.744836
-40.87,29,220.827052
-35.15,40,220.937318
-44.22,24,221.004256
-41.32,51,221.137467
-41.65,31,221.225836
-45.0,26,221.298866
-44.05,24,221.364517
-38.81,34,221.459161
-44.72,31,221.547844
-41.62,23,221.611943
-36.0,41,221.718432
-42.0,23,221.783336
-38.84,25,221.851219
-39.0,36,221.953889
-44.73,105,222.241616
-35.14,34,222.336728
-42.0,28,222.412115
-43.34,31,222.499745
-41.02,24,222.566068
-44.68,36,222.666768
-41.05,28,222.748883
-38.37,28,222.822917
-32.24,48,222.946924
-40.28,33,223.035398
-41.81,29,223.116518
-41.67,28,223.195173
-41.43,48,223.318594
-39.0,26,223.391153
-43.65,32,223.482942
-41.33,26,223.556663
-41.91,30,223.640112
-42.0,26,223.715437
-44.17,22,223.777614
-40.89,40,223.893553
-38.41,27,223.969875
-34.72,43,224.085522
-35.7,43,224.204997
-44.32,26,224.278249
-47.75,22,224.340918
-44.72,33,224.43201
-47.0,25,224.505444
-41.81,29,224.585592
-44.1,25,224.658663
-34.55,41,224.767994
-38.47,60,224.925062
-43.71,33,225.020176
-38.82,26,225.093928
-38.14,45,225.214952
-38.41,20,225.27354
-41.37,35,225.370194
-39.0,32,225.455215
-41.47,21,225.515226
-44.28,40,225.62974
-41.03,34,225.72798
-42.0,28,225.808978
-43.62,36,225.910144
-41.03,26,225.985943
-38.6,29,226.070026
-38.71,25,226.139355
-44.07,31,226.227359
-38.55,55,226.371606
-36.73,48,226.502414
-47.39,44,226.625092
-40.74,23,226.689651
-39.0,28,226.76547
-44.57,30,226.850058
-41.21,28,226.931405
-43.78,16,226.978183
-43.63,40,227.087048
-44.74,30,227.171562
-47.87,34,227.26788
-41.72,57,227.418396
-41.14,29,227.49667
-42.0,29,227.57629
-37.96,26,227.649879
-43.54,39,227.757412
-41.07,23,227.8207
-47.36,22,227.88285
-35.87,26,227.953865
-41.2,21,228.012386
-44.23,23,228.075823
-44.4,21,228.136324
-43.83,20,228.195531
-38.05,34,228.290302
-41.04,26,228.363817
-43.4,20,228.422896
-32.67,51,228.559291
-37.92,26,228.631528
-41.09,34,228.728558
-41.95,29,228.809992
-40.44,22,228.874512
-38.64,27,228.949517
-41.64,24,229.017843
-35.38,37,229.117734
-38.33,29,229.19611
-47.63,24,229.265115
-44.32,20,229.323173
-44.82,28,229.398493
-43.05,33,229.489115
-32.29,36,229.592144
-41.13,27,229.663581
-38.54,31,229.755257
-42.0,42,229.872926
-44.76,36,229.972375
-39.0,24,230.039649
-35.24,40,230.148839
-37.75,31,230.23635
-35.32,35,230.329867
-44.62,25,230.401345
-37.9,40,230.508203
-40.82,28,230.591037
-41.81,25,230.660515
-41.55,24,230.726579
-44.09,24,230.795441
-41.91,25,230.863923
-39.0,40,230.97594
-44.8,26,231.050601
-42.0,21,231.110492
-44.53,38,231.220632
-44.76,28,231.298624
-39.0,20,231.355397
-44.57,34,231.448613
-43.74,34,231.543343
31.552045,28,231.617477
-38.61,40,231.725469
-38.35,26,231.79595
-45.0,36,231.89763
-44.66,24,231.966665
-43.58,30,232.047576
-41.42,29,232.129739
-44.77,29,232.214345
-38.9,24,232.280238
-44.3,19,232.336895
-42.0,32,232.445235
-38.56,29,232.552093
-43.68,19,232.623953
-45.0,20,232.716252
-42.0,26,232.812708
-42.0,53,232.953214
-47.19,22,233.019406
30.0,32,233.104116
-38.17,26,233.17553
-43.53,25,233.24776
-38.26,35,233.346712
-43.42,24,233.413513
-44.65,28,233.485289
-44.04,26,233.558745
-45.0,15,233.605899
-44.25,30,233.688025
-44.74,32,233.775308
-38.7,35,233.868277
-44.33,24,233.937439
-38.57,27,234.014383
-35.71,26,234.089202
-47.1,17,234.139145
-39.0,70,234.320253
-42.0,53,234.472461
-41.13,22,234.532534
-45.0,37,234.638911
-41.76,47,234.77366
-36.0,31,234.858913
-41.88,39,234.964542
-37.75,35,235.059849
-39.0,30,235.146357
-44.09,18,235.197569
-40.31,28,235.273551
-32.5,33,235.362742
-44.08,24,235.430845
-47.18,30,235.516519
-48.0,15,235.561729
-41.74,21,235.616831
-42.0,33,235.705347
-41.54,22,235.769268
-41.89,28,235.852298
-35.57,23,235.916584
-38.89,35,236.016136
-46.93,54,236.16805
-44.53,29,236.251383
-41.4,30,236.337474
-47.78,20,236.393345
-35.09,35,236.486659
-41.58,25,236.558014
-44.82,40,236.666754
-35.62,32,236.752861
-38.52,22,236.814443
-44.2,47,236.937433
-41.64,25,237.008037
-41.54,21,237.068552
-42.0,26,237.143388
-39.0,21,237.20514
-38.69,33,237.295561
-39.0,24,237.363687
-38.13,24,237.431081
-41.79,43,237.546315
-40.39,25,237.616966
-38.27,43,237.730762
-38.33,28,237.809789
-38.5,48,237.930764
-41.1,25,238.001189
-41.57,45,238.116836
-42.0,30,238.196638
-41.19,29,238.275266
-40.88,24,238.343953
-41.65,35,238.439799
-46.8,22,238.500481
-41.22,23,238.563706
-42.0,19,238.615255
-41.1,27,238.691571
-37.35,27,238.769139
-41.93,25,238.835099
-44.56,23,238.901239
-46.17,23,238.96999
-41.26,28,239.050485
-41.12,58,239.199236
-35.87,28,239.273779
-44.5,20,239.332446
-39.0,31,239.417911
-44.62,21,239.476506
-42.0,32,239.562067
-38.39,36,239.663677
-43.78,19,239.716881
-41.0,42,239.827111
-38.1,32,239.91724
-41.4,22,239.977802
-38.91,34,240.06844
-41.24,27,240.141526
-41.69,33,240.232138
-46.96,23,240.298233
-42.0,27,240.369967
-39.0,25,240.439833
-41.5,36,240.537245
-44.71,18,240.590769
-38.55,23,240.659328
-41.72,32,240.747255
34.184274,30,240.834
-41.75,32,240.926247
-44.16,38,241.03214
-39.0,28,241.108545
-39.0,45,241.228063
-40.91,30,241.315412
-47.51,24,241.385424
-43.75,30,241.466861
-44.32,24,241.534842
-45.0,32,241.622413
-44.0,28,241.703137
-38.75,21,241.765107
-33.0,41,241.877046
-39.0,29,241.957809
-38.72,33,242.049544
-41.02,21,242.108871
-44.03,37,242.2135
-38.96,43,242.334272
-38.72,33,242.426322
-41.42,37,242.532535
-41.92,36,242.631903
-41.09,21,242.691266
-47.02,25,242.768562
-41.81,24,242.837652
-47.44,33,242.933726
-38.25,33,243.023702
-38.29,40,243.131335
-39.0,43,243.24432
-44.51,31,243.331888
-38.58,29,243.411903
-41.91,27,243.490934
-40.27,45,243.619664
-41.71,34,243.71499
-45.0,21,243.773963
-38.94,32,243.864657
-41.96,22,243.929294
-44.7,38,244.041036
-38.73,31,244.129939
-35.61,36,244.228856
-38.69,24,244.29708
-42.0,52,244.440523
-35.88,27,244.515625
-41.87,23,244.579036
-38.35,30,244.661405
-32.75,50,244.799109
-45.0,30,244.888915
-41.22,32,244.979158
-38.91,27,245.055327
-38.64,30,245.13729
-38.01,60,245.307719
-41.22,21,245.365893
-44.34,22,245.429453
-40.9,33,245.521224
-44.87,32,245.614141
-40.23,22,245.678236
-41.2,27,245.754041
-44.34,22,245.816684
-39.0,27,245.889849
-39.0,18,245.945401
-36.77,37,246.045937
-41.1,30,246.13055
-40.75,24,246.200128
-44.24,21,246.260825
-41.25,39,246.369731
-44.38,32,246.460317
-39.0,22,246.524978
-39.0,28,246.602886
-44.75,42,246.717573
-44.58,24,246.788004
-44.6,49,246.925674
-44.6,39,247.032852
-35.05,21,247.093811
-42.0,20,247.151225
-35.45,45,247.276332
-41.32,39,247.384742
-40.98,30,247.469102
-43.65,31,247.555768
-41.06,34,247.646335
-48.0,19,247.701518
-40.96,36,247.799054
-35.71,33,247.888867
-39.0,24,247.956727
-35.34,31,248.042307
-38.71,34,248.134951
-35.16,47,248.261301
-44.07,19,248.315423
-41.66,23,248.381912
-39.0,24,248.450303
-40.65,25,248.519001
-41.56,24,248.586085
-43.76,34,248.686533
-41.65,22,248.74936
-40.99,28,248.827696
-38.97,44,248.944529
-35.08,34,249.040059
-41.9,23,249.110621
-45.0,23,249.176421
-42.0,25,249.246942
-42.0,25,249.317667
-38.38,23,249.385216
-42.0,31,249.471819
-44.02,42,249.586228
-34.44,33,249.672654
-41.27,27,249.749601
-46.51,17,249.807283
-38.76,25,249.877381
-39.0,28,249.95611
-44.08,23,250.02026
-44.45,35,250.116534
-38.65,31,250.20403
-37.56,23,250.268234
-41.69,19,250.323565
-38.87,26,250.396332
-41.33,30,250.482662
-40.69,33,250.577343
-38.18,31,250.660754
-47.12,26,250.735986
-38.29,23,250.801817
-45.0,29,250.889706
-44.43,29,250.973251
-42.0,21,251.034821
-37.69,34,251.130703
-41.68,32,251.220973
-35.96,33,251.316677
-43.86,42,251.43731
-41.28,33,251.52992
-40.81,34,251.62529
-44.76,15,251.671429
-38.84,76,251.873869
-41.06,39,251.974543
-42.0,34,252.069854
-44.18,20,252.128325
-44.47,18,252.180341
-44.1,16,252.226638
-45.0,22,252.290451
-35.91,33,252.384373
-44.02,23,252.449584
-46.45,24,252.518526
-44.41,33,252.616077
-40.83,30,252.703573
-47.19,23,252.7702
-38.88,21,252.828904
-41.39,46,252.952168
-38.82,30,253.034325
-41.81,25,253.105015
-38.33,33,253.195913
-41.31,33,253.287405
-44.97,24,253.360143
-44.33,17,253.407816
-39.0,31,253.493662
-41.13,18,253.547784
-38.67,67,253.729088
-35.71,32,253.818348
-40.9,36,253.913888
-41.2,32,254.004832
-44.69,28,254.087846
-41.97,23,254.157634
-41.22,24,254.223763
-43.96,35,254.330189
-41.54,38,254.436901
-41.17,33,254.529253
-41.09,28,254.607734
-44.14,28,254.686542
-42.0,28,254.764158
-45.0,30,254.850726
-38.56,24,254.920768
-35.34,29,254.997403
-39.0,30,255.086486
-47.77,36,255.189864
-41.53,32,255.274967
-44.85,19,255.331077
-43.47,20,255.388766
-47.92,18,255.441422
-38.88,28,255.520134
-41.37,23,255.58677
-41.58,27,255.663705
-47.75,26,255.738044
-45.0,23,255.802613
-44.17,27,255.87969
-41.43,22,255.939226
-38.81,35,256.037463
-44.44,34,256.148382
-38.86,29,256.231393
-35.19,37,256.334127
-35.7,25,256.404325
-41.36,44,256.528355
-41.1,25,256.601687
-37.65,30,256.684949
-45.0,32,256.774223
-40.6,45,256.898195
-31.7,50,257.033258
-44.51,26,257.108757
-42.0,26,257.185181
-42.0,34,257.279262
-32.88,41,257.391594
-41.18,35,257.495275
-39.0,33,257.586355
-41.0,23,257.650416
-37.46,33,257.740901
-35.45,43,257.856617
-35.57,31,257.942188
-43.94,28,258.024616
-44.44,39,258.13733
-44.93,24,258.203496
-41.76,35,258.300857
-47.93,22,258.363796
-40.78,83,258.59033
-38.15,20,258.645852
-42.0,41,258.765162
-41.83,35,258.865077
-35.69,71,259.057974
-38.09,28,259.141775
-32.46,37,259.240888
-46.33,25,259.314892
-41.94,19,259.369785
-44.5,19,259.423227
-44.81,38,259.534582
-46.68,17,259.585219
-41.62,25,259.655538
-35.73,24,259.720187
-38.43,26,259.792458
-46.92,39,259.909817
-43.26,27,259.989663
-38.86,29,260.068347
-44.88,28,260.141248
-41.53,22,260.201878
-38.22,27,260.278155
-44.19,30,260.364014
-47.54,20,260.424329
-44.71,23,260.495169
-41.42,41,260.606819
-38.87,37,260.706981
-38.49,31,260.791065
-41.81,24,260.858422
-36.0,24,260.923832
-38.81,41,261.036759
-40.92,25,261.107443
-45.0,25,261.177092
-44.51,21,261.238186
-38.22,29,261.319393
-43.86,27,261.397308
-44.3,25,261.47085
-41.87,32,261.569135
-44.48,25,261.641374
32.888889,59,261.79591
-38.69,33,261.888615
-41.08,30,261.972261
-32.8,68,262.15847
-45.0,24,262.228509
-43.94,21,262.291716
-41.14,26,262.365254
-41.61,31,262.450199
-41.27,33,262.540262
-43.82,25,262.611778
-46.75,20,262.666197
-43.74,17,262.717193
-39.0,26,262.78483
-44.77,34,262.880168
-43.65,37,262.980494
-42.0,41,263.112611
-36.0,42,263.223544
-44.86,26,263.298046
-44.25,26,263.371706
-37.6,48,263.498174
-39.0,92,263.739668
-36.0,33,263.827782
-44.45,28,263.903836
-45.0,28,263.982627
-41.73,27,264.057139
-44.17,24,264.125623
-44.87,76,264.337312
-41.39,34,264.434173
-47.01,27,264.511765
-43.61,75,264.708146
-46.72,61,264.880921
-38.54,26,264.954714
-34.97,33,265.0425
-44.41,24,265.11209
-41.2,27,265.187195
-38.49,33,265.277166
-43.45,32,265.370394
-38.75,54,265.519634
-43.9,28,265.602246
-44.71,19,265.653348
-42.0,21,265.711213
-40.91,20,265.766074
-38.36,25,265.834695
-44.66,20,265.891203
-44.63,23,265.957378
-38.74,28,266.035163
-40.3,33,266.134088
-41.4,34,266.230139
-40.85,31,266.321507
-41.37,22,266.383807
-41.71,26,266.457504
-44.48,28,266.536095
-39.72,31,266.623916
-35.71,34,266.720056
-35.49,44,266.841418
-44.19,36,266.946612
-42.0,41,267.056315
-47.29,25,267.130065
-45.0,27,267.207647
-40.95,22,267.270163
-35.66,32,267.355796
-44.44,22,267.416379
-40.77,32,267.507913
-44.38,25,267.575152
-42.0,20,267.633284
-45.0,24,267.698691
-43.92,24,267.769685
-40.84,36,267.870528
-38.01,37,267.96981
-33.0,29,268.050586
-36.0,46,268.167196
-44.87,28,268.252219
-41.7,28,268.327958
-41.59,37,268.427672
-43.88,26,268.501596
-41.7,22,268.565746
-44.4,25,268.63788
-35.13,31,268.726651
-37.68,31,268.811768
-41.76,25,268.879239
-42.0,32,268.968392
-44.69,26,269.040992
-47.84,29,269.123315
-41.28,30,269.208526
-44.93,25,269.280813
-42.0,32,269.371085
-44.05,31,269.457485
-41.89,38,269.564813
-38.66,52,269.705681
-32.64,30,269.786379
-40.53,89,270.014954
-44.59,20,270.0718
-44.85,15,270.113883
-44.64,22,270.177365
-44.76,28,270.255686
-41.77,30,270.340975
-41.84,30,270.420494
-41.79,23,270.482266
-40.74,49,270.617238
-47.11,26,270.693207
-44.64,34,270.786434
-40.7,24,270.852204
-35.7,32,270.943639
-43.89,32,271.04233
-47.78,23,271.109329
-38.48,54,271.260714
-41.19,51,271.402493
-41.25,25,271.473969
-38.24,22,271.535975
-44.72,35,271.630989
-41.39,56,271.782408
-44.66,32,271.874471
-44.71,25,271.943502
-44.08,20,272.001767
-44.78,16,272.049423
-36.0,95,272.28893
-44.71,19,272.344891
-44.01,23,272.406743
-43.39,20,272.465199
-45.0,15,272.509922
-47.09,28,272.591127
-38.14,37,272.690241
-43.4,25,272.759527
32.167897,56,272.90879
-45.0,39,273.017627
-35.16,43,273.135455
-32.23,38,273.238011
-38.49,29,273.320237
-41.37,118,273.614807
-45.0,36,273.710622
-38.63,32,273.801433
-36.0,28,273.87715
-41.22,32,273.966053
-40.99,36,274.063995
-44.56,23,274.124735
-37.93,56,274.277033
-44.35,32,274.359916
-44.71,30,274.445909
-40.2,26,274.520073
-42.0,42,274.633434
-41.14,36,274.730991
-44.83,32,274.819844
-41.87,33,274.903982
-43.92,28,274.984403
-47.32,21,275.047944
-38.88,29,275.123521
-36.56,71,275.3076
-44.05,27,275.383448
-39.0,28,275.459474
-41.61,22,275.521742
-44.5,27,275.597397
-38.15,42,275.708747
-47.14,63,275.865239
-38.34,27,275.940237
-44.52,27,276.032707
-41.81,27,276.135449
-38.81,28,276.239568
-41.79,22,276.341477
-41.65,25,276.428089
-41.81,27,276.506103
-39.0,30,276.592885
-35.4,27,276.668113
-38.56,26,276.739717
-40.95,44,276.86834
-41.92,27,276.943901
-41.54,30,277.032691
-35.91,39,277.144677
-47.02,15,277.191947
-41.41,38,277.298967
-38.68,29,277.379293
-40.66,41,277.496585
-37.95,36,277.592162
-45.59,19,277.646768
-43.53,24,277.711875
32.25,80,277.931885
-38.34,73,278.123614
-44.81,25,278.193442
-44.6,24,278.266377
-42.0,31,278.353983
-41.79,21,278.414476
-44.19,17,278.462676
-41.86,29,278.543372
-38.64,43,278.657922
-38.44,22,278.719446
-45.0,31,278.80641
-39.0,20,278.860224
-41.12,28,278.936221
-41.45,20,278.993749
-40.89,25,279.064178
-38.34,27,279.137563
-39.0,33,279.22565
-41.62,31,279.316145
-38.87,21,279.373495
-44.52,18,279.425163
-44.54,24,279.495744
-42.0,29,279.578015
-42.0,29,279.661875
-44.33,38,279.763958
-44.73,23,279.828511
-39.0,27,279.903095
-41.06,35,280.000579
-38.65,33,280.087115
-44.01,24,280.161489
-41.92,33,280.254492
-39.0,27,280.328778
-39.0,29,280.410284
-44.78,25,280.481765
-41.73,30,280.563756
-38.3,44,280.683419
-40.66,29,280.764588
-37.55,63,280.928203
-43.51,25,280.996173
-42.4,88,281.235457
-44.2,29,281.319069
-37.91,32,281.407
-44.81,28,281.488215
-44.14,27,281.565719
-39.0,30,281.652851
-44.92,36,281.75566
-38.74,122,282.101441
-38.89,26,282.17354
-41.1,24,282.240662
-41.23,19,282.294285
-42.0,30,282.378505
-38.52,27,282.45244
-41.93,21,282.515294
-44.06,25,282.58384
-43.12,23,282.64931
-44.61,23,282.715721
-41.81,25,282.785664
-44.14,25,282.856835
-38.7,25,282.92801
-39.0,28,283.004874
-34.61,33,283.093736
-41.22,35,283.192655
-44.71,25,283.262919
-38.55,24,283.331391
-44.53,30,283.411438
-34.71,33,283.500916
-39.0,47,283.627926
-38.18,50,283.759135
-45.0,32,283.847143
-38.71,28,283.928279
-47.7,24,283.995701
-33.0,57,284.146991
-40.31,62,284.318719
-46.98,47,284.450691
-43.78,54,284.600282
-44.05,34,284.69389
-44.66,21,284.751158
-42.0,26,284.824535
-44.58,23,284.888674
-44.84,23,284.955427
-33.0,35,285.047318
-41.19,30,285.129914
-44.23,29,285.215312
-41.3,29,285.295559
-37.48,36,285.395807
-44.52,19,285.45188
32.082353,52,285.594871
-41.38,27,285.672061
-41.71,25,285.745699
-41.28,23,285.813121
-39.0,35,285.909937
-44.52,23,285.971917
-35.79,48,286.093759
-44.98,32,286.183865
-41.88,20,286.241728
-40.94,36,286.340477
-40.65,40,286.446713
-36.0,29,286.524272
-47.41,21,286.587164
-44.77,28,286.667825
-47.25,16,286.716331
-37.89,39,286.822088
-41.66,42,286.940699
-44.56,21,287.003701
-41.55,24,287.072429
-40.72,34,287.167033
-36.0,78,287.3689
-38.93,29,287.448915
-42.0,36,287.55386
-40.09,40,287.669183
-44.09,23,287.735367
-41.13,28,287.818456
-45.0,23,287.881786
-39.0,56,288.029889
-43.26,35,288.133456
-41.03,29,288.213336
-32.13,29,288.294255
-32.42,27,288.374843
-41.44,29,288.457635
-38.36,43,288.573117
-40.97,38,288.675704
-34.41,47,288.807999
-32.62,38,288.907849
-44.76,20,288.965178
-44.8,23,289.029628
-39.0,36,289.130224
-40.74,32,289.21667
-41.44,21,289.278015
-40.72,47,289.407992
-44.37,23,289.474845
-42.89,43,289.598378
-43.92,34,289.695302
-35.32,30,289.776685
-39.0,37,289.876899
-41.15,29,289.962181
-41.72,25,290.034186
-38.62,32,290.125448
32.233974,44,290.247251
-44.14,24,290.317255
-42.0,33,290.406406
-38.62,48,290.53717
-47.7,18,290.59176
-44.26,16,290.637984
-44.56,20,290.695865
-42.0,20,290.750451
-41.75,31,290.836261
-39.0,26,290.910022
-35.75,30,290.992456
-43.67,90,291.229707
-37.89,29,291.310372
-41.62,43,291.427584
-38.15,34,291.520876
-47.99,20,291.578988
40.378027,43,291.693442
-41.98,23,291.759432
-42.0,24,291.824802
-36.0,31,291.91151
-35.99,61,292.077278
-44.81,24,292.1534
-41.81,29,292.238872
-41.61,36,292.335922
-36.0,31,292.421377
-45.0,55,292.571924
-42.0,25,292.639045
-41.42,38,292.745116
-42.0,40,292.853328
-38.87,34,292.955772
-41.65,29,293.037739
-39.0,59,293.197309
-47.29,22,293.260625
-41.82,33,293.35379
-35.29,24,293.422556
-34.43,24,293.488502
-41.81,29,293.566519
-41.07,28,293.645444
-44.65,23,293.713907
-44.82,27,293.788584
-43.82,26,293.858376
-41.5,34,293.949732
-41.37,28,294.02767
-40.8,27,294.102742
-41.79,24,294.172503
-41.48,34,294.273676
-41.84,43,294.397578
-38.61,46,294.520563
-41.15,37,294.629497
-37.43,36,294.730829
-33.0,36,294.827032
-40.76,25,294.901638
-44.41,23,294.96634
-45.0,28,295.043936
-41.41,21,295.104034
-34.75,68,295.282887
-37.92,47,295.414847
-38.5,71,295.600533
-42.77,27,295.676798
-44.81,32,295.766508
-44.57,27,295.841037
32.560185,35,295.930402
-35.63,41,296.046173
-41.67,32,296.134448
-40.75,26,296.207463
-36.0,38,296.314319
-37.33,43,296.433162
-44.7,30,296.52027
-44.8,52,296.654038
-41.26,25,296.723499
-33.0,29,296.809697
-47.55,16,296.859017
-41.56,24,296.929379
-43.43,29,297.011785
-44.48,27,297.089159
-39.0,26,297.166884
-41.04,31,297.252049
-44.1,24,297.321576
-41.21,21,297.382701
-41.32,24,297.450144
-42.0,23,297.514109
-38.39,49,297.645842
-43.17,20,297.707822
32.533333,30,297.791193
-44.81,20,297.845388
-44.03,28,297.927193
-40.3,21,297.988373
-36.0,30,298.07067
-38.86,27,298.14676
-44.5,33,298.239378
-43.97,43,298.352742
