#{"t_start": 1785936511.9792063, "env_id": "poke-env-v0"}
r,l,t
-35.33,28,469.268785
-34.87,35,469.701204
-34.92,35,470.121102
-33.0,53,470.714716
35.04943,29,471.069983
-35.66,25,471.383831
-41.05,25,471.680619
-38.94,24,471.985796
-34.98,24,472.280489
-44.7,19,473.493431
-37.92,38,473.958165
-42.0,35,474.377623
-32.59,26,474.685149
-39.0,39,475.154565
-42.0,27,475.495682
-39.0,38,475.912711
-40.47,27,476.252042
-32.55,32,476.661288
-38.91,27,476.974328
-33.0,41,477.482032
-41.01,24,477.77531
-35.61,28,478.101407
-44.8,28,478.466825
-33.0,38,478.954172
-38.6,29,479.430695
-32.08,27,479.768063
-41.02,28,480.09658
-35.22,36,480.538326
-38.09,23,480.795826
-41.64,22,481.071736
-41.06,34,481.506986
-38.35,62,482.282859
-38.37,32,482.716929
-41.13,33,483.244512
-40.76,26,483.578141
-34.48,24,483.948748
-38.06,23,484.229039
-36.0,47,484.843745
-32.13,28,485.152323
-41.29,25,485.444561
-35.83,34,485.869673
-35.16,61,486.626004
-36.0,41,487.104919
-37.92,45,487.656609
-41.34,30,488.031244
-35.37,29,488.357398
-41.84,19,488.608045
-35.35,24,488.901447
-41.55,23,489.211556
-38.74,22,489.499233
-39.0,45,490.030361
-35.32,27,491.056703
-38.92,50,491.676034
-38.94,31,492.036252
-37.64,30,492.411895
-36.0,25,492.717021
-33.0,35,493.115604
-38.33,31,493.471946
-38.7,26,493.740087
-35.17,36,494.148644
-35.45,36,494.5606
-41.01,27,494.916148
-38.09,29,495.263761
32.5,32,495.61645
-41.57,18,495.849217
-41.61,24,496.143051
-42.0,50,496.699538
-44.13,29,497.044188
-38.87,29,497.358581
-45.0,21,497.608089
-44.07,35,498.006856
-35.56,56,498.643217
-41.77,75,499.537637
-35.1,28,499.894924
35.025806,35,500.374193
-44.05,21,500.606597
-35.49,41,501.407863
-40.85,40,501.854019
-32.82,34,502.237558
-41.56,21,502.490805
35.405488,36,502.903805
-35.35,29,503.238178
-41.49,17,503.422101
-35.2,23,503.697062
-36.0,38,504.0936
-44.46,30,504.461563
-32.88,27,504.766629
-32.91,26,505.071453
-41.13,52,505.731316
-44.72,60,506.404721
-35.48,29,506.733364
-41.12,23,507.012369
-43.25,27,507.301836
-40.87,23,507.596223
35.317073,34,507.976494
-44.67,36,508.415445
-38.83,31,508.769051
-32.13,36,509.15964
-39.0,23,509.397399
-38.8,26,509.721011
-38.8,16,509.989059
-41.64,36,510.446808
-41.12,25,510.781973
-41.12,29,511.148843
-41.76,81,512.089693
-35.38,21,512.31387
-38.09,37,512.724601
-41.11,33,513.092386
-34.33,47,513.664006
-35.31,34,514.036726
-41.69,26,514.3566
-41.47,36,514.762254
-32.24,31,515.115963
-45.0,27,515.430214
-31.7,35,515.846492
-35.68,30,516.243732
-41.17,29,516.561855
-39.0,28,516.892918
-35.47,51,517.481367
-41.53,31,517.815882
-32.06,31,518.135537
-38.74,47,518.712498
32.536965,31,519.070156
-41.79,24,519.34427
38.610895,26,519.643435
-39.0,32,520.001562
-38.92,24,520.494213
-41.22,30,520.830944
-38.68,24,521.126121
-35.31,38,521.608322
-35.84,34,522.010252
-44.19,22,522.2548
-37.91,27,522.579311
-38.02,28,522.903378
-41.31,26,523.210264
-38.45,48,523.733983
-32.96,34,524.128004
-35.63,25,524.595321
-32.55,30,524.935262
-32.47,25,525.211635
-41.19,22,525.453719
-44.12,18,525.672172
-38.39,23,525.954092
-42.0,44,526.45856
-41.82,54,527.158535
-32.0,38,527.589741
-41.12,23,527.848295
-41.28,23,528.105868
-32.54,58,528.767926
-42.0,38,529.246392
-38.69,29,529.568493
-45.0,76,530.41416
-35.55,54,531.018281
-37.62,24,531.262911
-35.85,33,531.652275
-32.25,38,532.111157
-45.0,25,532.479778
-44.76,21,532.69735
-38.14,27,533.003361
-37.66,43,533.498199
-38.88,34,533.878008
-39.0,30,534.21481
-40.24,24,534.514027
-42.0,21,534.743988
37.892125,30,535.081075
-39.0,35,535.606711
-41.33,38,536.069158
-41.53,24,536.334614
-43.52,51,536.976631
-43.93,19,537.267017
-44.83,39,537.881439
-35.91,22,538.118733
-44.33,32,538.524115
-38.12,24,538.809498
-34.67,31,539.143395
-38.79,28,539.462409
-35.27,46,540.004028
35.153904,24,540.277826
-39.0,24,540.546621
-38.46,28,540.871284
-41.4,27,541.197375
-44.6,31,541.545045
-38.55,24,541.813646
-38.91,24,542.102377
-45.89,25,542.40108
-39.0,31,542.762017
-35.22,24,543.080021
-35.21,30,543.424959
-41.7,31,543.792236
-38.85,33,544.191104
-35.04,34,544.590553
-44.55,25,544.937468
-43.98,22,545.190115
-41.8,19,545.402912
-38.06,48,545.914478
-36.0,42,546.393129
-47.29,25,546.68884
-36.0,27,546.992835
-45.0,31,547.351384
-32.88,46,547.908541
-43.76,34,548.32429
-43.97,57,549.010271
-41.55,20,549.237936
-35.75,70,550.029012
-38.67,23,550.287371
-44.5,18,550.488765
-41.62,25,550.780052
-35.11,23,551.032759
-32.64,26,551.315066
-44.29,33,551.688521
-42.0,28,552.017215
-35.25,25,552.309517
-41.29,33,552.668689
-32.47,33,553.05687
-35.48,41,553.501987
-38.42,25,553.863282
-36.0,33,554.251405
-42.0,28,554.548062
-44.72,24,554.819721
-41.12,30,555.156083
-38.31,38,555.581635
-33.0,27,555.8877
35.060606,31,556.241136
-35.29,25,556.513761
-35.28,39,556.971813
-38.48,23,557.232861
-41.19,28,557.558531
-44.66,33,557.938095
-36.0,26,558.239864
-44.26,33,558.844034
32.329457,37,559.315114
-38.03,27,559.603565
-41.4,20,559.832347
-44.1,25,560.127846
-47.24,14,560.26997
32.310714,30,560.691108
-44.42,34,561.192094
-41.68,32,561.542567
-41.29,34,561.937423
-41.71,27,562.265495
-38.56,41,562.732337
-42.0,19,562.946022
-35.21,39,563.403757
-33.0,28,563.705676
-32.75,28,564.009577
-32.88,31,564.385751
-38.71,22,564.721708
-38.36,27,565.04542
-41.91,23,565.294693
-43.94,26,565.597438
-44.72,32,565.949795
-35.04,29,566.304922
-42.0,17,566.49745
-38.37,23,566.783517
-35.38,30,567.133112
-41.6,28,567.456098
-39.0,22,567.698704
-38.99,61,568.393271
-38.82,26,568.691379
-32.85,26,568.99301
-35.09,37,569.408546
-37.75,31,569.801412
-42.0,22,570.093252
-32.84,26,570.391613
-44.44,19,570.614621
-38.38,29,570.920239
-38.71,28,571.227784
-38.87,33,571.60509
-47.14,17,571.803228
32.258621,30,572.171716
-43.42,23,572.407495
-41.03,34,572.787512
-41.79,47,573.338755
-32.61,54,573.939126
-41.38,34,574.323252
-38.45,34,574.717824
-44.23,21,574.955166
35.086957,32,575.389752
-43.27,43,575.875827
-35.23,26,576.1845
-38.92,41,576.64096
-42.0,29,576.956807
-38.7,26,577.259467
-41.87,19,577.474819
-43.78,45,577.985204
-36.0,43,578.504124
-33.0,44,578.985693
-41.27,28,579.30764
-44.91,18,579.528205
-38.53,44,580.023778
-32.29,28,580.339088
-42.0,71,581.235805
-44.84,22,581.488869
-42.0,26,581.77565
-41.32,31,582.123837
32.304183,34,582.505585
-42.0,25,582.82265
-41.01,18,583.024341
-37.6,25,583.314855
-38.02,30,583.666403
-42.0,30,584.01246
-32.71,26,584.308852
-40.53,30,584.776814
-38.22,23,585.024858
-41.13,24,585.305564
-34.1,38,585.718514
-41.2,23,586.022876
-38.39,30,586.452873
-38.38,47,587.674826
-42.0,44,588.180472
-36.0,29,588.502459
-41.36,28,588.819089
-44.58,31,589.169258
-41.15,20,589.402244
-44.01,24,589.684544
-36.0,33,590.050444
-33.0,30,590.379921
-44.4,33,590.752165
-38.5,20,591.007961
-42.0,24,591.280687
-38.95,20,591.51318
-36.0,26,591.883764
-38.43,23,592.142147
-41.87,25,592.43559
-44.51,28,592.825154
-41.6,25,593.098786
-35.2,50,593.658681
-38.97,33,594.02651
-38.75,92,595.054763
-35.39,30,595.386602
-44.83,51,595.949435
-42.0,30,596.286403
-39.0,20,596.505527
-38.32,30,596.849528
-42.0,35,597.323108
-40.54,20,597.542375
-38.8,24,597.799696
-40.42,22,598.068943
-38.33,32,598.43005
-42.0,24,598.712947
-32.81,42,599.160569
-41.37,31,599.517322
-42.0,24,599.782025
-36.0,23,600.027848
-43.34,20,600.262888
42.167406,102,601.417281
-41.4,43,601.906815
-41.2,23,602.339475
-41.16,27,602.669335
-41.86,24,602.952131
-41.46,32,603.351
-38.07,28,603.797181
-38.34,35,604.185966
-39.0,25,604.474695
-35.06,23,604.733928
-36.0,32,605.083879
-32.35,36,605.486206
-41.26,32,605.861299
-38.87,22,606.088792
-35.62,28,606.434517
-39.0,27,606.729216
-35.19,38,607.159983
32.149254,34,607.525341
-38.21,44,608.0916
-44.57,24,608.374349
-39.0,37,608.834367
-38.61,23,609.158696
-47.04,17,609.378453
-44.83,33,609.747857
-38.71,20,609.961234
-41.4,17,610.15362
-47.77,25,610.427615
-41.29,39,610.863698
-41.51,26,611.127736
-44.02,19,611.339191
-38.08,41,611.803174
-39.0,44,612.301512
-44.82,17,612.486799
-40.7,102,613.754464
-35.72,25,614.013338
-38.77,25,614.30244
-41.13,21,614.532894
32.123636,31,614.883066
-32.86,33,615.23182
-41.33,32,615.617831
-39.0,31,615.954323
-43.44,59,616.586414
-41.03,22,616.822147
32.158333,28,617.139808
-38.11,24,617.423257
-38.05,31,617.766418
-41.32,22,618.013069
-38.46,32,618.397321
-41.21,31,618.797599
-41.0,38,619.193422
-41.16,45,620.212264
-43.78,20,620.43002
-48.0,38,620.856404
-41.74,20,621.070353
-38.82,20,621.28441
-38.45,25,621.562704
-41.36,23,621.832416
-41.39,33,622.201518
-38.81,23,622.461872
-32.59,37,622.862972
-35.82,28,623.16116
32.721854,28,623.474043
-35.28,27,623.812776
-41.75,26,624.167954
-38.53,19,624.380856
-32.5,38,624.806397
-38.81,29,625.129163
-39.0,39,625.59471
-38.23,25,625.874842
-32.45,33,626.238787
-40.32,27,626.538732
-38.91,25,626.823379
-38.28,38,627.284019
-38.15,46,627.847889
-40.74,27,628.151565
-37.77,26,628.447958
-41.91,20,628.662553
-39.0,33,629.098383
33.729203,39,629.600584
-38.91,35,630.008228
-32.26,27,630.327949
-41.12,20,630.547838
-39.0,22,630.98946
-41.27,41,631.432984
32.181818,40,631.892776
-44.77,26,632.213373
-42.0,47,632.795557
-38.91,20,633.018593
-32.22,43,633.694878
-41.43,20,633.906961
-42.0,29,634.251519
-39.0,73,635.179328
-38.02,24,635.469882
43.343862,21,635.731643
-41.76,26,636.008717
-44.5,29,636.347527
-38.91,27,636.630815
-32.1,33,637.022182
-38.21,32,637.377891
32.068345,43,637.871521
-42.0,26,638.152196
-38.57,26,638.440183
-39.0,50,639.006095
-32.71,53,639.638002
-36.0,33,640.021354
-38.04,27,640.350784
32.475096,26,640.642895
-38.13,33,641.024991
-41.24,36,641.44138
-43.72,19,641.645772
-40.58,25,641.919028
-35.93,29,642.279149
-39.0,28,642.587604
-44.73,24,642.860576
-35.22,32,643.211324
-41.26,55,643.844743
-32.66,44,644.330771
-41.38,33,644.698035
-35.68,31,645.030269
-38.61,24,645.354488
-32.35,32,645.728013
-38.13,35,646.113031
-45.0,42,646.588915
-41.75,25,646.877438
-38.26,21,647.13218
-38.52,50,647.697809
-41.85,26,647.98355
-41.63,19,648.208898
-35.05,25,648.500025
-41.37,17,648.681629
-41.4,38,649.128782
-42.0,29,649.443959
-35.67,27,649.737492
-38.32,32,650.09975
-35.71,26,650.363605
-43.93,47,650.98829
-43.78,58,651.650763
-42.0,18,651.856035
-32.61,39,652.305788
-46.93,19,652.510658
-33.0,45,653.019065
-38.14,24,653.299845
-32.56,32,653.693948
-41.41,21,654.418225
-44.22,22,654.663279
-41.43,23,654.932403
-35.7,29,655.255729
-38.23,37,655.672698
-41.72,22,655.906627
-38.74,43,656.435153
-44.5,20,656.660338
-44.29,37,657.078966
-41.71,42,657.649814
-41.62,24,657.961213
-40.29,30,658.317614
-44.7,20,658.558431
-44.04,26,658.869384
-42.0,28,659.177465
-39.92,32,659.518025
-41.78,33,659.91059
-33.0,36,660.307962
-37.9,21,660.578446
-43.73,23,660.833338
-47.18,36,661.254986
-35.82,24,661.574885
-36.0,26,661.889065
-41.09,26,662.178967
-41.6,32,662.534947
-35.71,46,663.109178
-41.48,19,663.319746
-39.0,32,663.653846
-32.48,49,664.214855
-32.62,45,664.728215
-32.51,30,665.05782
-33.97,28,665.37118
-38.29,25,665.681344
-44.94,24,665.9338
42.0,26,666.214034
-40.54,29,666.534497
-32.8,32,666.949004
-33.0,28,667.273066
-41.19,34,667.718897
-43.93,25,668.022425
-38.38,42,668.493453
-41.26,32,668.840441
-35.92,23,669.107403
-46.74,26,669.398949
-41.96,24,669.679986
-40.68,23,669.940715
-42.0,36,670.349096
-35.61,24,670.609063
-38.12,21,670.843017
-42.0,28,671.162915
-41.3,31,672.049733
-41.64,46,672.61075
33.0,33,672.986183
35.55418,76,673.85349
-41.75,23,674.114242
-33.0,31,674.473102
-40.18,26,674.784047
-42.0,17,674.97599
-36.0,23,675.245304
-40.49,44,675.746934
-41.35,29,676.0444
34.496227,25,676.344241
-43.24,22,676.590756
-35.63,35,676.963481
-38.2,22,677.206436
-44.61,38,677.674677
-41.18,29,678.034694
-43.78,36,678.43508
-33.0,38,678.878573
-36.0,50,679.430975
-36.0,28,679.748713
-39.0,30,680.085827
-36.0,30,680.411637
-38.55,31,680.747124
-41.17,28,681.030124
-36.0,62,681.76483
-36.0,27,682.128841
32.019011,27,682.428356
-38.03,31,682.811021
-35.3,21,683.099795
-42.0,32,683.477833
32.902439,40,683.917856
-35.77,35,684.324323
-44.62,20,684.544572
-33.0,19,684.750305
36.733047,40,685.182105
-35.91,25,685.461062
-42.0,29,685.796158
-35.24,29,686.132236
-37.89,32,686.497775
-38.6,27,686.797409
-35.84,26,687.083015
-44.46,22,687.331401
-38.49,30,687.680393
-36.87,27,688.678979
-32.76,26,688.960498
-38.46,26,689.260013
-39.0,32,689.633363
-39.0,22,689.859184
-41.03,40,690.326992
-35.19,30,690.657794
41.154762,35,691.057739
32.853896,25,691.317396
-35.26,28,691.624175
-33.0,31,691.9802
-34.52,40,692.46479
-40.47,28,692.760915
31.569672,31,693.093229
-38.06,27,693.470545
-40.6,27,693.796638
-34.82,43,694.28654
-41.6,29,694.617046
-38.02,22,694.879357
-38.26,29,695.205212
-44.21,33,695.565954
-41.61,31,695.897658
-44.15,22,696.151924
-33.0,42,696.607249
-38.14,23,696.848668
-42.0,19,697.064924
-41.5,40,697.508147
-41.28,23,697.757639
-39.0,26,698.052719
-41.56,24,698.314999
-35.44,34,698.723526
-38.42,25,699.039707
-38.85,29,699.369669
-37.13,28,699.684885
-40.96,30,700.365243
-41.81,23,700.618553
-41.14,23,700.896785
-40.36,35,701.278825
-37.67,22,701.512616
38.129032,27,701.821519
-35.09,38,702.249158
-35.68,29,702.601732
-41.55,25,702.876265
-34.85,37,703.312566
-37.82,37,703.714458
-35.45,29,704.066227
-41.22,46,704.62254
-36.0,25,704.902891
-43.61,45,705.416646
-39.0,22,705.651949
-41.53,40,706.108111
-35.19,29,706.509217
-45.0,25,706.835782
34.850746,84,707.784694
-41.82,22,708.030925
-44.99,25,708.322349
-39.0,27,708.650698
-32.39,33,709.022331
-41.37,27,709.326222
-41.85,84,710.36767
-38.05,26,710.64764
-41.22,22,710.905711
-36.0,51,711.477836
-39.0,29,711.811851
-39.0,23,712.057175
-38.19,26,712.360824
-39.0,29,712.713536
-42.0,19,712.907082
32.181818,38,713.32912
-41.12,24,713.573517
-38.17,28,713.901229
32.407166,30,714.24115
-32.7,33,714.62694
-32.91,41,715.242697
-38.5,36,715.693471
-38.34,35,716.142778
-41.8,25,716.42839
-41.46,25,716.697312
-40.8,23,716.956525
-42.0,50,717.482624
-41.59,26,717.776121
-40.87,18,717.98067
-41.32,30,718.321779
-36.0,37,718.724269
-41.95,27,719.017112
-38.88,30,719.441778
36.0,47,720.043247
-41.03,23,720.424029
-37.71,25,720.730417
-35.52,34,721.179239
-41.49,23,721.43032
-44.02,22,721.746458
-42.0,18,721.973304
-37.74,38,722.433285
-44.57,19,722.622663
-32.29,38,723.065015
-35.7,46,723.582789
-41.39,32,723.931649
33.947456,50,724.49453
-41.43,20,724.740684
-38.18,22,724.984918
-36.0,28,725.295371
-38.08,31,725.685328
-47.12,45,726.230751
-41.02,23,726.489642
-36.0,23,726.733228
-37.76,25,727.025123
-44.35,91,728.02569
35.269508,28,728.356114
-38.97,26,728.634793
-32.27,37,729.057251
-39.0,23,729.311667
-37.97,35,729.694344
-44.41,19,729.907886
-34.87,32,730.276771
-38.04,27,730.600523
-38.72,26,730.870253
-38.52,38,731.538593
-41.13,23,731.797037
-38.54,23,732.067976
-41.59,37,732.503854
-39.0,38,733.069595
35.358025,29,733.391367
-42.0,21,733.650054
-32.09,30,733.996198
-38.45,25,734.293278
-43.62,29,734.618865
-38.34,45,735.125767
40.083683,30,735.472966
-43.85,22,735.723745
-34.63,40,736.172203
-32.84,33,736.615922
-36.0,35,736.997363
-35.36,28,737.321735
-35.35,30,737.654358
-38.37,29,737.976719
-41.46,27,738.296898
-39.0,23,738.539242
-39.0,29,738.871548
-38.8,26,739.177163
-43.85,32,739.530223
-41.38,21,739.809528
-44.35,20,740.052282
-45.0,22,740.325936
-38.28,97,741.399365
-35.66,38,741.844095
-41.45,27,742.165204
-38.61,35,742.556613
-44.17,36,742.960425
-35.38,37,743.349723
-38.08,23,743.590705
-37.81,25,743.863376
-45.0,26,744.142692
-35.11,33,744.519524
-44.73,21,744.72499
-35.58,26,745.012105
-41.5,35,745.428775
-32.04,49,745.960752
-36.0,29,746.278523
35.351842,35,746.658398
-41.13,138,748.229762
-38.9,32,748.579403
-39.0,35,748.971485
-39.0,33,749.322933
-33.0,31,749.667277
-35.37,45,750.18267
32.012346,50,750.755574
-39.0,38,751.195171
-44.46,28,751.501432
-32.3,36,751.917306
-38.3,23,752.155757
-38.36,24,752.422514
-44.88,22,752.736801
-35.91,40,753.205453
-38.88,52,753.771678
-41.41,32,754.148616
-30.0,109,755.59263
-44.75,28,756.018717
-38.16,28,756.343106
-38.68,29,756.668497
-42.0,26,756.983106
-38.81,36,757.369809
-32.14,40,757.819879
-38.71,27,758.168175
-41.39,23,758.421917
-40.95,20,758.646423
-35.21,42,759.118675
-38.08,28,759.53354
-45.0,26,759.802988
-39.0,24,760.057952
-44.6,21,760.302136
34.684122,29,760.62844
-46.42,25,760.919222
-41.55,35,761.347777
-45.0,16,761.536654
-32.15,38,761.914028
-46.57,30,762.259174
-45.0,24,762.530576
-35.33,24,762.794617
-41.62,23,763.094434
-41.25,35,763.547852
-43.8,27,763.857107
-41.71,25,764.13558
-42.0,21,764.363357
32.760618,26,764.650848
-41.35,37,765.063501
-41.28,27,765.356835
-42.0,32,765.720745
-41.71,32,766.07419
-32.87,31,766.402379
-40.36,25,766.700588
-39.0,29,767.029249
-41.46,25,767.285992
-38.12,30,767.620248
-41.57,54,768.233271
-44.05,28,768.563153
-44.11,25,768.926414
-35.68,24,769.188199
-33.0,23,769.462163
-41.95,30,769.802061
-36.0,34,770.18502
-38.76,26,770.465023
-32.33,45,770.953921
-36.0,25,771.28147
-38.46,30,771.614891
-44.88,24,771.880308
-38.26,25,772.160888
36.0,25,772.43229
-39.0,23,772.68397
-39.67,21,772.929558
-37.6,33,773.309873
-38.55,29,773.63112
-41.71,20,773.844961
-35.11,27,774.226015
-43.4,20,774.430773
-47.21,24,774.727987
-47.03,19,774.954835
-41.25,25,775.253707
-38.35,24,775.53012
-41.13,25,775.800401
-35.86,35,776.205828
-37.77,43,776.668303
-38.72,26,776.952727
-41.15,39,777.40002
-39.0,25,777.691876
-39.29,24,777.968359
-38.45,53,778.553748
-38.25,24,778.818275
-37.87,36,779.223433
-34.27,32,779.642699
-40.8,31,780.102065
-35.65,26,780.392145
-44.35,21,780.627635
36.210694,27,780.933477
-31.86,31,781.282605
-41.01,37,781.704286
-38.71,25,782.006581
-34.93,33,782.368302
-35.57,25,782.664462
-32.64,40,783.12351
-35.3,28,783.432625
-41.37,30,783.761018
-38.33,34,784.147573
-38.76,28,784.463102
-41.1,24,784.771373
-35.02,71,785.551269
-39.0,22,785.797333
-41.48,20,786.016896
34.39401,32,786.378165
-38.92,28,786.695252
-41.54,22,786.935113
-47.41,41,787.401546
-38.44,41,787.846655
-32.14,27,788.146813
32.031579,48,789.167335
-44.17,24,789.439126
-39.51,24,789.696371
-38.58,31,790.074364
-38.91,27,790.428945
-34.74,24,790.70148
-35.42,32,791.050672
-35.91,45,791.536245
-35.5,25,791.811246
-38.59,24,792.087638
35.381226,33,792.438908
-38.97,29,792.753304
-33.0,25,793.040561
-39.0,25,793.307344
-41.77,24,793.581313
-41.12,22,793.829167
-38.61,36,794.23626
-36.0,21,794.454387
-47.29,27,794.752388
-38.16,25,795.029257
-38.07,34,795.43963
-44.8,29,795.787596
-38.39,30,796.102239
-33.0,57,796.736891
-38.91,27,797.026925
-34.64,58,797.672205
-45.0,39,798.089292
-40.27,23,798.353077
-38.91,26,798.666674
-36.0,29,798.996612
-35.85,26,799.296329
-36.0,26,799.580487
-39.0,27,799.933623
-42.0,30,800.250226
-31.73,27,800.544466
-45.0,18,800.792828
35.502058,28,801.133071
-39.0,41,801.591925
-33.0,63,802.306526
-39.0,31,802.644117
40.643704,17,802.843425
-35.13,30,803.173371
-35.6,41,803.626446
-33.0,27,803.928187
-41.5,22,804.202114
-41.74,28,804.633739
-37.93,26,804.923122
-35.46,22,805.383195
-32.04,51,805.931053
-44.08,17,806.154098
-43.95,27,806.51171
-38.02,24,806.768318
-45.0,23,807.033901
-40.95,41,807.516041
-38.26,18,807.709814
-41.16,25,807.980876
-38.58,28,808.291913
-38.72,25,808.570668
-35.14,27,808.894361
-35.64,25,809.159046
-38.27,22,809.405819
-41.61,35,809.776272
-32.43,33,810.149574
-38.92,28,810.459862
-41.69,18,810.65328
-35.53,24,810.91238
-46.86,50,811.499777
-44.2,26,811.824701
34.310919,92,812.846492
-41.27,23,813.101495
-44.88,20,813.319367
-32.94,32,813.694628
34.983508,28,814.031406
-37.55,31,814.381869
-35.8,30,814.709634
34.753919,31,815.043455
-33.0,27,815.339966
-42.0,23,815.58825
-38.5,32,815.935553
-40.78,18,816.832144
-40.74,22,817.114763
-41.65,21,817.371086
-38.71,29,817.682452
-38.4,27,818.009036
-34.54,24,818.263208
-37.49,47,818.764451
-45.0,22,819.018041
-39.0,30,819.351326
-41.2,29,819.671604
-36.0,26,819.941226
-38.16,36,820.341564
44.5,60,820.992224
35.375912,23,821.243936
-36.0,19,821.452486
-41.91,66,822.221395
-38.48,27,822.518481
-42.0,21,822.740253
-44.91,23,822.998007
-38.26,30,823.323414
-42.0,27,823.614244
-38.13,24,823.867161
-41.19,26,824.174872
-34.24,28,824.466554
-44.62,26,824.754813
-41.01,28,825.08335
-41.13,39,825.515886
-39.41,34,825.890698
-35.38,27,826.249626
-32.5,43,826.719872
-41.14,31,827.057457
-35.5,28,827.383214
-36.0,30,827.716288
-35.66,34,828.095305
-35.58,107,829.370028
-41.62,22,829.70579
-35.08,25,830.001185
-39.0,32,830.347768
-36.0,28,830.666759
-35.93,28,831.000378
-38.24,24,831.31743
-41.23,26,831.65704
-37.64,34,832.032908
32.5,26,832.312686
-41.62,19,832.528969
-44.17,28,832.847237
-41.48,25,833.148137
-35.14,28,833.834985
-38.22,29,834.168206
-38.8,22,834.412917
-35.84,28,834.71776
-38.0,29,835.044413
-46.16,27,835.43143
-38.13,40,835.892496
-44.02,31,836.239948
-41.59,25,836.497809
-35.72,34,836.94058
-37.74,28,837.279475
-38.91,25,837.538
-38.41,24,837.815482
-41.18,29,838.129946
-40.49,29,838.453033
-34.49,35,838.851635
-35.59,31,839.425841
-35.18,37,839.805065
-39.0,32,840.144979
-44.33,44,840.636108
-45.0,19,840.869974
-43.07,29,841.201778
-41.81,64,841.88459
-38.31,22,842.192724
-32.48,79,843.089127
-45.0,21,843.315178
-38.07,24,843.593387
-38.35,27,843.910603
-44.8,17,844.074672
-32.37,30,844.397016
-41.85,26,844.67398
-35.04,27,844.973768
-33.0,42,845.446494
-35.82,28,845.753219
-40.86,28,846.088463
-41.64,26,846.392886
32.289362,24,846.647018
-42.0,22,846.886499
-40.89,21,847.107044
-35.38,29,847.593227
-41.54,20,847.855237
-32.66,34,848.213889
-36.0,26,848.507282
-39.65,27,848.83892
32.594595,28,849.137816
-38.79,36,849.558147
-35.39,31,849.884952
-38.67,32,850.216027
-39.93,23,850.46188
-41.32,26,850.744294
-40.76,24,851.034391
-39.0,33,851.405974
-40.2,23,851.660189
-33.0,28,851.982562
-42.64,22,852.244801
-33.0,25,852.520565
-35.31,59,853.157385
-35.71,30,853.488542
-35.54,29,853.852323
-32.9,29,854.338992
-36.0,35,854.720214
-35.18,36,855.140938
-41.93,23,855.399389
-35.59,63,856.102766
-41.76,24,856.374593
-38.03,28,856.685345
-47.32,30,857.017342
-36.0,28,857.33925
-41.11,24,857.611025
35.337979,28,857.962143
-41.88,39,858.384189
-32.11,29,858.714434
-39.0,26,858.99548
-35.79,33,859.335033
-41.76,40,859.78882
-41.43,19,859.991746
-39.0,27,860.28765
-35.88,28,860.619004
-45.0,43,861.083526
-35.01,34,861.456598
-31.79,33,861.808803
-35.82,26,862.078434
-37.79,47,862.604093
-37.57,39,863.029432
-32.89,39,863.483956
-32.75,29,863.864422
-35.18,43,864.31109
-35.4,25,864.599191
-38.02,27,864.941052
-41.26,21,865.175438
-37.68,22,865.412712
-44.68,23,865.662115
-39.0,68,866.420445
-41.81,33,866.796015
-40.71,27,867.088579
-44.18,39,867.53535
-32.04,35,867.902353
32.161812,30,868.238726
-32.65,25,868.52236
32.272374,68,869.284045
-41.43,29,869.603838
-45.0,30,869.942997
-35.71,33,870.300279
-39.0,57,870.881598
-40.72,30,871.226564
-32.51,35,871.612301
-43.14,18,871.798905
-36.0,30,872.128873
-36.0,28,872.441339
-35.53,30,872.756901
-35.3,30,873.091175
-38.68,34,873.470481
-35.28,31,873.819397
-41.05,23,874.094947
-36.0,29,874.429873
-43.94,26,874.736135
-35.33,31,875.081136
-38.47,28,875.466373
-38.3,26,875.792815
-38.27,25,876.093294
-44.3,26,876.402259
-32.51,35,876.775394
-38.57,31,877.122763
34.583868,28,877.415377
-35.05,29,877.748372
-41.62,26,878.124899
-41.77,26,878.447698
-47.37,20,878.82648
-38.23,26,879.096466
-44.61,18,879.307027
-32.88,38,879.742227
-42.0,19,879.937595
-38.9,29,880.240043
-35.41,31,880.589694
-38.81,27,880.870107
-41.05,31,881.22209
-38.58,35,881.619872
-38.95,25,881.912697
-37.81,26,882.196166
-39.0,31,882.526403
-35.48,30,882.852954
-44.27,22,883.098813
-42.0,21,883.324116
-44.95,49,883.848512
-39.0,42,884.508033
-32.71,39,884.945794
-42.0,30,885.338923
-38.8,26,885.634414
-34.97,29,885.936081
-38.35,26,886.228393
-44.32,31,886.606614
32.18543,33,886.958135
-43.72,34,887.332507
-36.0,25,887.635721
-37.86,32,887.978291
-38.42,35,888.36718
-35.5,30,888.686497
-39.0,24,888.951602
-38.31,26,889.266688
-32.31,33,889.634106
-41.99,30,889.984678
-43.97,34,890.334377
-41.08,27,890.624097
-35.76,28,890.945611
-44.53,20,891.157778
-32.55,29,891.471049
35.148855,27,891.771228
-44.51,16,891.932258
-35.64,28,892.235091
32.827839,27,892.534955
-32.88,35,892.91977
-40.96,32,893.265169
-36.0,35,893.647273
-35.23,30,893.97469
-41.26,26,894.264502
32.046809,34,894.646011
-41.04,17,894.845386
-41.13,25,895.120322
37.642119,29,895.432033
-35.65,38,895.85826
-36.0,27,896.151766
-40.77,34,896.572302
