#{"t_start": 1785936511.5138278, "env_id": "poke-env-v0"}
r,l,t
35.392523,38,458.618066
-40.96,22,458.88762
-32.75,44,459.390296
-38.91,40,459.890961
-39.0,39,460.371589
-41.34,36,460.787869
-35.83,34,461.185218
-36.0,42,461.691215
-35.19,29,462.106033
-45.0,20,462.419542
-36.0,48,463.067757
-38.42,31,463.449442
37.901163,32,463.836318
32.869091,66,464.649646
-44.07,22,464.930207
-35.08,34,465.316802
-35.31,33,465.708847
-39.0,25,465.999494
-38.21,24,466.284347
-33.0,32,466.642558
-41.64,23,466.912789
-41.01,37,467.346591
-38.23,27,467.652866
-40.82,31,468.029249
-38.81,29,468.463045
-35.62,22,468.722161
34.27916,37,469.154823
-46.6,23,469.462135
-35.58,26,469.787927
-37.95,23,470.067398
-38.11,39,470.528606
-41.62,33,470.899822
-42.0,20,471.128626
-32.5,49,471.738223
-35.23,38,472.212447
-40.56,22,472.495248
-35.39,34,473.879983
-35.54,26,474.183701
32.382353,55,474.864637
-45.0,33,475.265912
-32.07,32,475.64903
-44.65,20,475.892104
-32.67,53,476.510269
-41.61,26,476.831377
-38.46,26,477.153501
-39.0,32,477.523674
-32.41,29,477.863315
-47.27,19,478.11225
-38.91,35,478.520852
42.182339,40,479.069409
-41.18,24,479.359255
-41.81,32,479.86159
-36.0,40,480.35603
-44.02,50,480.957249
-35.57,27,481.281493
-38.04,26,481.611974
-44.69,26,481.927679
-44.08,20,482.18489
-35.14,40,482.679773
-45.0,26,483.02134
-32.91,29,483.501786
-39.0,27,483.863667
-41.59,19,484.120228
-45.0,17,484.35901
-38.91,26,484.71996
-41.59,26,485.061156
-47.98,23,485.351209
-40.84,26,485.648368
-39.0,24,485.90839
-37.35,30,486.277119
-38.52,22,486.574222
-38.9,16,486.77196
-47.7,18,486.975897
-36.0,56,487.658191
-32.33,30,488.008893
-36.0,36,488.452176
-39.0,28,488.774962
-44.16,36,489.232941
-38.93,23,489.509147
-44.74,38,490.031843
-48.0,34,490.405822
-38.41,27,491.436439
-43.6,29,491.811937
-40.4,27,492.137958
39.443748,35,492.558512
-38.62,44,493.103341
-41.47,32,493.450018
-32.23,35,493.85326
-32.4,23,494.11291
-32.31,32,494.462761
-32.28,71,495.31426
-39.0,39,495.796602
-36.0,40,496.251985
-41.4,33,496.665052
-32.93,32,497.027987
-35.34,24,497.277257
42.0,15,497.450599
-40.83,40,497.90892
-35.89,39,498.361874
-35.2,50,498.920163
-42.0,23,499.196097
-44.73,97,500.392799
-38.63,34,500.840613
-36.0,36,501.25737
-38.36,22,501.513297
-32.32,44,502.318817
-42.0,19,502.531858
-41.99,43,503.042439
-38.68,22,503.287723
32.411765,32,503.652313
-35.71,29,503.984839
-41.51,53,504.562437
-41.56,24,504.859952
-35.6,26,505.155021
-38.13,20,505.383312
-32.66,32,505.779485
-37.56,31,506.162569
-39.0,24,506.445853
-38.01,24,506.706575
-37.73,22,506.952054
-33.0,73,507.814585
36.713435,31,508.173395
-35.2,27,508.498777
-41.21,24,508.767071
-41.12,36,509.182462
-38.02,29,509.495756
-38.54,42,509.966173
-35.61,31,510.395881
-37.98,27,510.786259
-44.4,22,511.053679
-39.0,34,511.508457
34.163018,27,511.825201
-41.91,24,512.087087
-37.76,37,512.51265
-41.73,38,512.926615
34.194366,54,513.531633
-41.49,23,513.808616
-41.66,21,514.069041
-39.0,44,514.569326
-35.64,61,515.276247
-37.21,33,515.661633
-38.49,26,515.96304
-45.0,24,516.232168
-34.43,33,516.660869
-41.49,56,517.306302
-43.55,26,517.610273
-38.68,61,518.304622
-44.26,30,518.606133
-45.0,15,518.804311
32.543396,40,519.26855
-41.4,20,519.493292
-38.31,39,519.962628
-40.95,30,520.283449
-34.57,44,521.008738
-41.19,35,521.426138
-35.25,29,521.734858
-35.69,32,522.183568
-32.52,31,522.532233
-39.0,35,522.940919
-44.7,23,523.197613
-40.78,22,523.46265
-41.61,36,523.878985
-31.97,37,524.279096
-41.63,24,524.551631
-39.0,30,525.092545
-45.0,16,525.269861
-44.5,25,525.542134
37.903533,23,525.801043
-38.1,21,526.044827
-39.0,32,526.439607
-41.21,24,526.698144
-38.35,25,527.004939
-41.32,33,527.414484
-36.0,25,527.741301
-35.67,30,528.085487
-38.13,39,528.512672
-35.68,36,528.933915
34.883665,58,529.588143
-38.93,53,530.226999
-41.63,22,530.452142
-41.05,29,530.798749
-36.0,32,531.135748
-43.96,29,531.462016
-32.91,44,531.965434
35.422053,23,532.22806
-41.09,25,532.507915
-36.0,29,532.942371
-35.6,27,533.245803
-42.0,24,533.5094
-40.83,48,534.067346
-41.26,29,534.392103
-39.0,31,534.731138
32.61811,41,535.210888
-35.15,28,535.517761
-38.77,30,535.925612
-41.2,18,536.218876
-38.33,24,536.489301
-36.0,38,536.95194
40.558742,23,537.223314
-33.0,31,537.632448
-38.38,27,538.101286
-41.8,26,538.443236
-46.35,19,538.679397
-41.84,45,539.213979
-47.46,19,539.418007
-37.31,25,539.709552
-39.0,32,540.07585
-45.0,21,540.31078
-42.84,49,540.879937
-41.02,26,541.164682
-42.0,19,541.417118
-36.0,32,541.771293
-33.0,29,542.111351
-44.6,25,542.38922
-38.24,26,542.6928
-38.46,38,543.134648
32.657051,32,543.573041
-33.0,34,543.955173
-34.63,59,544.658283
-41.52,56,545.368362
-34.89,22,545.604888
-43.76,20,545.837453
-44.71,32,546.191071
-36.0,30,546.529045
-38.0,27,546.810679
-43.29,34,547.231965
-38.2,35,547.613527
-38.88,23,547.884112
-42.0,30,548.246001
-39.0,26,548.552508
-37.55,26,548.914618
32.054945,34,549.301165
-35.48,25,549.593477
-41.99,29,549.925783
-38.71,22,550.16957
-38.86,25,550.442535
-41.03,43,550.925861
-32.62,23,551.192604
-40.86,124,552.609705
-34.84,32,552.96008
32.222222,32,553.313686
-39.0,28,553.639644
-41.8,30,553.971835
-41.79,22,554.289299
-38.35,23,554.563045
-41.48,25,554.843101
34.185484,27,555.139428
-38.65,61,555.821929
-35.15,30,556.16804
-38.2,27,556.476689
-42.0,23,556.73291
-40.97,36,557.143586
33.0,33,557.520415
-36.0,29,557.845775
-41.72,22,558.102686
-38.61,30,558.457612
35.255474,32,558.803991
-38.33,22,559.28674
-38.46,24,559.614558
-36.46,49,560.169309
-34.28,26,560.44994
-43.87,103,561.824625
-41.41,33,562.178921
-41.84,21,562.436406
-35.01,22,562.688121
-42.0,40,563.138517
36.944619,28,563.472242
-38.31,24,563.762962
-44.28,35,564.135208
-37.44,27,564.420842
32.670833,27,564.731592
35.05098,26,565.128407
-38.41,24,565.417878
-35.63,31,565.782186
-44.05,22,566.030999
-42.99,42,566.521331
-32.25,33,566.896831
-44.04,17,567.082469
-36.0,29,567.443306
-36.0,33,567.831529
-35.81,25,568.107684
35.55597,79,569.01004
-31.93,26,569.303574
-39.0,26,569.606385
-41.43,20,569.822135
-41.52,31,570.209978
-43.68,26,570.557221
-36.0,23,570.811101
-37.25,30,571.170128
-32.25,72,571.949655
-36.0,31,572.32011
-42.0,24,572.604614
-32.51,32,572.971493
-31.88,29,573.284559
-40.57,43,573.773204
-35.85,21,574.026233
-45.0,30,574.348957
32.518868,34,574.730941
-37.86,24,575.019369
-39.0,30,575.355241
-32.71,53,576.05755
-33.0,49,576.575769
-41.89,24,576.845927
-44.24,37,577.268434
-35.23,29,577.596547
-44.36,17,577.799337
32.44484,88,578.809629
-40.69,53,579.400964
-39.0,22,579.657822
-41.71,24,579.938473
-36.0,29,580.271848
-43.31,32,580.643783
-40.91,24,580.917763
-38.59,53,581.587359
-41.81,23,581.840622
-44.48,35,582.260724
-41.04,19,582.461848
-40.63,28,582.772355
32.035599,31,583.126524
-43.99,31,583.521019
-38.74,33,583.903577
-44.05,48,584.44155
-42.0,27,584.749223
-39.0,46,585.40206
-44.71,22,585.639972
-35.36,34,586.034822
-44.41,14,586.185517
-36.0,32,586.638279
-39.0,22,586.940414
-41.34,24,587.875149
-39.0,18,588.086101
-44.94,90,589.116361
-35.05,26,589.406103
-35.1,28,589.734686
-44.93,34,590.12165
-35.77,27,590.426813
-44.49,42,590.894082
-35.76,29,591.221568
-44.68,31,591.593342
-34.2,37,592.038766
-44.7,23,592.368867
-35.34,30,592.712324
-46.28,22,593.024622
-44.7,31,593.375502
-35.84,29,593.700007
-43.75,26,593.985142
-44.46,42,594.43706
-37.32,31,594.801455
-34.88,39,595.229506
-37.93,24,595.497167
-41.04,27,595.796819
32.312268,30,596.150989
-44.64,25,596.416897
-41.94,24,596.684457
-38.22,32,597.052756
-46.84,46,597.61546
-36.0,26,597.930326
36.705734,33,598.29254
-38.64,34,598.69867
-32.55,30,599.039313
-39.0,27,599.339035
-44.91,30,599.665177
-38.34,26,599.952247
-35.91,28,600.279746
-36.0,21,600.495107
-41.08,27,600.808195
-38.54,22,601.038854
-42.0,21,601.272593
-34.53,33,601.66354
-38.05,24,601.948451
-41.52,32,602.299017
-41.2,27,602.773984
-32.89,35,603.217029
-38.19,31,603.578114
-39.0,30,604.067816
-35.36,39,604.511935
37.595238,20,604.734307
-38.36,18,604.942207
-32.39,30,605.283177
-41.15,26,605.568112
-41.11,27,605.863922
-33.0,34,606.247639
32.338028,30,606.582247
-35.84,27,606.922467
-44.08,39,607.347579
-42.0,21,607.575573
-41.1,41,608.034939
-44.18,22,608.363251
-44.62,22,608.595904
-36.0,26,608.902621
-41.15,25,609.187314
-35.94,41,609.755851
-44.33,36,610.1706
-44.39,27,610.485173
-47.26,33,610.837825
-45.0,30,611.170635
-40.91,23,611.422052
-38.72,29,611.729084
-35.28,29,612.072124
-40.61,24,612.331379
-36.0,26,612.616533
33.0,32,612.980197
-32.09,35,613.367598
-41.65,38,613.914175
-41.25,23,614.168223
-44.01,47,614.690155
36.094929,29,615.01708
-39.0,20,615.229797
-39.0,32,615.587068
-36.0,26,615.887072
-38.07,30,616.215809
-44.07,23,616.485904
-35.86,32,616.826707
-41.38,26,617.104271
-38.09,24,617.372766
-38.15,27,617.66199
-44.81,57,618.312794
-41.67,36,618.715348
-33.0,23,619.036301
-40.84,38,619.48175
-38.17,28,620.277434
-41.18,19,620.497911
-41.02,40,620.935649
-38.52,23,621.183161
-41.71,32,621.537031
-47.33,29,621.862999
-35.49,34,622.237785
-44.78,27,622.543424
-38.87,27,622.849653
-42.0,19,623.067497
39.914662,29,623.375429
-38.84,32,623.721292
-41.92,50,624.33003
-40.74,22,624.607687
-41.55,37,625.042589
-38.85,35,625.420275
-38.55,26,625.728082
-43.78,21,625.955981
-40.52,20,626.211893
-39.0,28,626.517653
-41.99,25,626.803712
-39.0,31,627.1463
-35.78,32,627.507416
-44.5,26,627.866947
-38.52,30,628.207386
-39.0,21,628.446099
-41.42,23,628.705719
-33.0,50,629.281923
-43.38,32,629.725076
-35.81,33,630.12548
-44.01,19,630.336354
-38.0,50,630.923469
-40.71,22,631.365515
-33.0,37,631.761848
-41.16,43,632.23529
-41.12,24,632.53853
-35.66,26,632.875652
-35.65,27,633.176562
-38.17,53,633.949416
-35.39,48,634.546785
-42.0,24,634.834461
-38.44,39,635.363174
-38.33,29,635.687078
-40.0,33,636.080315
-37.83,22,636.34159
-35.43,38,636.765075
-37.46,31,637.094566
-43.77,32,637.467126
-35.46,37,637.886606
-38.91,25,638.168474
-36.0,29,638.495098
-41.05,45,638.987791
-34.81,44,639.50684
-40.84,21,639.735759
-41.3,20,639.972852
-32.75,63,640.741807
-38.75,18,640.940718
-39.0,30,641.288147
-42.0,40,641.731571
-44.64,22,642.002127
-35.67,37,642.406391
-38.74,24,642.697743
-34.6,41,643.158759
-35.85,25,643.436703
-35.71,30,643.772595
-32.42,35,644.161084
-44.16,23,644.438407
-38.77,33,644.79872
-38.5,29,645.114763
-35.32,37,645.520466
-38.79,21,645.794927
-34.97,29,646.147375
-44.09,36,646.536177
-35.88,53,647.145934
-34.96,34,647.544257
-44.05,20,647.776781
-34.43,24,648.049546
-39.0,39,648.499741
-41.03,32,648.869587
-40.41,28,649.181392
-38.06,27,649.485707
-36.0,38,649.905141
-38.17,28,650.222587
-42.0,66,650.953364
-35.5,31,651.364536
-44.86,24,651.637212
-37.94,30,651.967238
-37.12,30,652.345994
38.339161,28,652.644762
32.285211,28,652.956014
-42.62,26,653.259995
-33.0,100,654.930871
-35.49,32,655.296593
-38.69,21,655.509465
-39.0,25,655.802644
-41.52,24,656.067727
-41.5,75,656.958155
-42.0,27,657.24891
-40.78,26,657.54561
-44.61,18,657.757054
-34.77,29,658.19598
-32.29,31,658.596635
-33.0,35,658.984733
-39.0,25,659.278475
-39.0,31,659.626946
34.931755,35,660.012845
32.461095,47,660.557112
-34.56,36,660.964552
-35.52,24,661.243589
-42.0,33,661.633114
-31.61,32,662.06461
-35.86,40,662.513347
-47.42,11,662.646236
-38.75,23,662.880517
-44.46,21,663.179814
-41.76,37,663.617137
-38.62,34,663.979873
32.037815,23,664.225235
-39.0,26,664.527699
-45.0,26,664.818582
-41.53,27,665.12675
-35.7,38,665.554068
-38.54,30,665.882635
34.780507,71,666.685464
-39.0,39,667.123011
-41.2,26,667.470823
-44.44,25,667.759586
-43.61,35,668.218996
32.114078,31,668.578576
-32.39,69,669.343931
-38.7,33,669.721378
-44.41,25,670.014219
-35.14,110,671.230109
-32.67,32,671.599539
-38.82,38,672.581173
-36.0,32,672.982115
-38.47,27,673.286556
-38.4,26,673.593539
-38.64,23,673.83839
-38.28,25,674.116758
-36.0,26,674.419914
37.483512,24,674.691628
-37.74,26,675.001344
-38.76,30,675.341741
-38.37,20,675.580055
-38.66,28,675.884475
-39.0,25,676.177884
-32.03,34,676.557385
-34.52,39,676.996557
-41.59,20,677.204788
-38.78,20,677.431826
34.221476,28,677.734562
32.233184,37,678.203023
-44.08,34,678.601358
-32.2,35,678.998947
-41.65,25,679.281245
-45.0,21,679.520177
-38.11,24,679.799927
-35.4,39,680.250126
-30.0,69,681.005477
-41.71,33,681.346875
-38.51,26,681.620459
-38.71,71,682.509587
-32.21,31,682.857145
-32.22,37,683.323907
-34.85,34,683.762356
-33.0,32,684.135647
-38.76,33,684.500076
34.559066,66,685.238622
-35.48,26,685.515018
-35.42,26,685.804142
-35.19,26,686.097873
-38.76,30,686.419255
-41.21,32,686.793661
-41.81,54,687.399413
-43.73,21,687.648717
-36.0,40,688.095592
-35.33,40,689.252143
-42.0,45,689.760586
-45.0,28,690.067095
-41.52,28,690.38604
-38.53,33,690.756979
32.184211,47,691.29771
-38.77,25,691.569273
-42.0,27,691.856654
-47.55,25,692.137095
-35.9,34,692.522725
-38.51,28,692.853989
-36.0,30,693.178126
-33.0,53,693.792166
-40.51,40,694.313893
-41.7,25,694.581924
30.0,31,694.953661
-41.02,17,695.156886
-41.16,25,695.449148
-47.32,28,695.752156
-38.28,26,696.027322
32.693103,37,696.42918
-35.9,32,696.8029
-41.54,30,697.118845
-35.83,34,697.474597
-36.0,26,697.772601
-33.0,28,698.079982
-34.67,32,698.429165
-35.62,50,699.00886
38.603128,37,699.468359
-35.9,25,699.758728
32.805147,31,700.101149
-41.01,22,700.702604
-42.0,62,701.410336
42.692008,33,701.770376
-42.0,23,702.0332
-37.63,36,702.414058
-44.88,17,702.607928
-44.32,30,702.958579
-37.96,38,703.407524
-39.0,22,703.65539
-38.57,28,703.958844
-38.23,37,704.394001
-48.0,15,704.589802
-44.28,48,705.158301
-42.94,30,705.498037
-38.9,32,705.849124
-37.43,27,706.160453
-40.89,21,706.397768
-36.0,26,706.685953
-44.85,19,706.975868
-33.0,33,707.383636
-40.58,22,707.640893
-38.65,21,707.875582
-38.23,31,708.220898
-41.54,30,708.567968
-35.28,32,708.950574
32.075085,38,709.368827
-44.07,29,709.70442
-34.38,27,710.075861
-36.0,36,710.526543
-37.74,37,710.941631
-44.2,20,711.152705
-44.07,18,711.353624
-35.06,35,711.737354
-40.81,38,712.184314
41.247059,17,712.378531
-36.0,22,712.628163
-41.48,25,712.927828
-32.66,75,713.742954
-36.0,28,714.044147
-38.35,29,714.387217
-35.62,33,714.760309
-36.0,34,715.15847
-32.55,25,715.563922
-39.0,30,715.95182
-35.6,29,716.322351
-41.72,21,716.574224
-38.24,26,716.876739
-35.05,29,717.204839
-45.0,33,717.555008
32.878327,39,717.977816
-38.35,30,718.31377
-42.0,22,718.560288
-32.45,32,718.913654
-38.34,35,719.306629
-43.54,28,719.615683
-36.0,60,720.429972
-43.37,33,720.953804
-39.0,24,721.261654
-38.17,23,721.521017
-39.0,34,721.938365
-38.46,28,722.326755
-38.91,31,722.704569
-32.25,46,723.2325
-41.77,25,723.495348
32.349845,38,723.927536
-32.52,42,724.395754
-41.38,22,724.667885
-32.78,41,725.129329
-38.13,43,725.601067
-47.6,29,725.938642
-32.44,55,726.621128
-36.0,28,726.935865
-44.38,37,727.36095
-38.63,29,727.676307
-36.0,29,727.999818
-38.36,36,728.39597
-41.7,31,728.744535
-32.46,24,729.005746
34.455192,61,729.703304
-44.73,89,730.686857
38.007576,25,730.992095
-36.0,41,731.479461
-44.02,26,731.962469
-35.98,64,732.72333
-35.62,29,733.052625
-44.11,19,733.259818
-47.52,17,733.598968
-38.57,25,733.879371
-35.81,33,734.278102
-39.0,26,734.563307
-36.0,28,734.89732
-38.31,41,735.349546
-33.0,31,735.718696
-41.52,25,735.999818
-41.49,27,736.294822
-41.04,24,736.570216
-41.0,22,736.856642
-38.91,32,737.239941
-38.48,24,737.518366
-41.25,33,737.892393
-32.84,31,738.231151
-35.34,71,739.03937
-44.09,29,739.362972
-38.43,111,740.707186
-38.18,33,741.073278
36.56624,47,741.569315
-35.76,37,741.989163
-38.46,25,742.285876
-41.26,28,742.633936
-38.4,36,743.045314
-32.41,25,743.316232
-35.05,26,743.579935
-39.0,27,743.880206
-41.46,27,744.167297
-44.77,24,744.436317
-38.88,19,744.639237
33.0,26,744.917014
37.552951,32,745.280198
-47.59,35,745.674242
-45.0,26,745.969977
-42.0,27,746.266979
-35.24,70,747.007231
36.299495,39,747.459081
-41.33,29,747.839334
-42.0,30,748.145193
-42.0,26,748.427085
-43.11,20,748.644994
-38.67,61,749.326458
-36.0,50,749.875463
-37.9,38,750.309115
-41.11,30,750.628817
-44.81,15,750.806764
-41.99,24,751.080126
-44.35,30,751.421281
-38.91,24,751.711183
-45.0,46,752.22129
-38.24,30,752.538884
-36.0,26,752.819342
-32.34,31,753.252784
-41.29,27,753.56287
-36.0,39,753.991834
-32.53,30,754.3358
-38.23,35,754.737077
-33.0,25,755.006792
-38.77,43,755.724241
-35.5,30,756.059943
-47.37,14,756.235011
36.917561,29,756.656896
-33.0,57,757.323232
-38.3,37,757.724399
-31.95,47,758.234595
-38.91,22,758.547778
-32.69,55,759.157364
-41.12,26,759.448159
-41.17,91,760.542525
-44.18,35,760.925278
-35.14,39,761.389016
-41.14,22,761.650292
-35.83,50,762.204979
-44.44,28,762.518448
-44.54,20,762.749167
-35.16,26,763.036532
-38.1,26,763.359081
32.465875,38,763.841676
-41.91,32,764.216859
-33.0,45,764.716841
-42.0,23,764.973529
-35.16,36,765.346542
-38.73,33,765.718663
-38.58,29,766.045679
-35.55,26,766.344803
-35.7,52,766.908837
-34.61,30,767.259542
32.585209,34,767.627406
-41.34,33,767.990475
-44.43,25,768.268111
-38.65,25,768.549548
-41.53,34,768.910123
-41.78,26,769.315455
-44.45,50,769.87813
-42.0,29,770.21119
-47.17,21,770.465379
-44.73,27,770.772056
-32.18,36,771.146461
33.0,44,771.682876
-44.78,28,771.990211
-36.0,48,772.511899
-44.62,26,772.806042
-42.0,19,773.013558
-38.87,32,773.377252
-41.59,24,773.63951
-40.13,27,773.954616
-32.5,32,774.320393
-35.08,26,774.668653
-36.0,32,775.037287
-36.0,26,775.35109
34.37575,24,775.628846
-39.0,29,775.962854
-38.37,28,776.286263
38.396503,24,776.558494
-44.67,23,776.80223
-40.93,26,777.089828
-38.5,47,777.62776
-38.22,25,777.91309
-35.27,43,778.381392
-41.91,24,778.644426
-32.65,46,779.178328
-34.91,37,779.573661
-44.18,25,779.914869
-35.6,30,780.332288
-38.08,32,780.744624
-38.31,34,781.121525
-41.6,31,781.492317
-41.05,31,781.826796
-32.8,32,782.192057
-42.0,51,782.764091
-35.6,29,783.103704
-41.26,27,783.414229
-37.91,32,783.760156
-32.11,34,784.132951
-31.93,36,784.542012
-44.37,22,784.790973
32.008511,31,785.175006
-38.28,28,785.522398
-38.81,24,785.771934
-34.66,23,786.019716
-32.63,40,786.453481
-36.34,28,786.775255
-38.29,28,787.085622
-38.55,39,787.519721
-41.46,18,787.731576
-35.53,39,788.149663
32.134146,29,788.465137
-35.24,30,789.305157
-41.21,36,789.704371
-41.68,34,790.075928
-38.26,28,790.405983
-38.13,27,790.774757
-40.72,31,791.12177
-41.54,32,791.465117
37.907123,72,792.250741
-40.6,25,792.531945
-37.85,24,792.791155
35.437641,20,793.014896
-38.07,31,793.358176
-40.25,21,793.598684
-44.67,28,793.912155
-40.61,24,794.160708
-41.45,23,794.425811
-44.99,21,794.657773
-44.89,22,794.891537
-38.29,26,795.170137
-44.94,54,795.804158
-38.71,27,796.14232
-36.0,40,796.569035
-40.84,27,796.868862
-35.52,19,797.080914
-33.0,30,797.403083
-38.44,20,797.638242
-43.02,24,797.888245
-35.47,31,798.231764
-35.81,34,798.612646
-41.66,22,798.866862
-41.19,19,799.07969
-45.0,18,799.283071
-39.0,25,799.584007
-34.54,51,800.188011
37.024955,25,800.47207
-41.72,28,800.778662
-33.0,26,801.067126
32.047619,104,802.307976
-37.6,30,802.631069
-44.05,24,802.901986
-41.13,31,803.249009
-38.5,26,803.544363
-40.69,35,803.922753
32.496552,31,804.274057
-41.9,28,804.588183
-38.9,32,805.078268
-41.7,21,805.321998
31.656934,51,806.094278
-42.0,66,806.911066
-44.07,33,807.274591
-35.37,24,807.551927
-44.55,27,807.861187
-45.0,61,808.531301
-33.0,44,809.014266
-41.25,23,809.288162
-45.0,19,809.498602
-35.79,27,809.790408
-41.35,21,810.046718
35.146417,22,810.282582
-44.78,40,810.717498
-41.93,53,811.297285
-41.07,20,811.519391
-38.27,38,811.964102
40.786174,37,812.406899
-34.95,23,812.668876
-41.52,31,812.992806
-41.03,29,813.341578
-38.62,27,813.638971
-32.22,39,814.065006
-41.15,32,814.452778
33.0,33,814.826168
-36.0,25,815.108542
-34.53,29,815.419489
-38.49,19,815.635286
-39.0,28,815.938699
-37.83,23,816.195112
-45.0,30,817.209274
-45.0,28,817.531669
-39.0,23,817.838196
35.036122,29,818.15329
-38.58,23,818.424889
-35.3,53,818.998394
-44.62,24,819.266845
-32.53,32,819.629277
-35.61,27,819.920126
-44.68,21,820.154902
-32.4,27,820.449497
-38.45,27,820.720832
-37.37,23,820.977969
-39.0,22,821.222146
-42.0,24,821.491625
-41.54,22,821.731301
-44.8,22,821.975635
-39.0,22,822.234917
-35.45,37,822.64733
-38.65,28,822.955258
-36.0,29,823.271752
-44.35,24,823.543347
-33.0,36,823.929183
-39.0,46,824.431999
-44.66,23,824.695565
-38.18,27,824.9998
-35.92,36,825.384199
-38.42,46,825.898891
-36.0,28,826.188203
-35.7,25,826.494063
-35.1,38,826.973153
-35.28,27,827.260749
-43.43,50,827.812256
-38.53,22,828.076672
-41.84,48,828.606351
-38.19,31,828.947798
-41.01,23,829.19953
-33.0,39,829.668701
-47.19,41,830.278624
-35.59,31,830.619474
-37.25,40,831.074136
-38.06,36,831.545227
-38.39,33,831.93314
-41.81,28,832.27761
-38.3,21,832.517084
-39.0,29,832.825975
-38.34,23,833.088889
42.436339,30,833.444268
-38.06,30,833.771659
-44.03,25,834.431037
-38.81,28,834.751524
34.482057,63,835.447848
-43.66,30,835.863197
-35.17,26,836.164842
-47.5,12,836.284502
-32.22,31,836.644277
-41.74,24,836.910181
-38.81,28,837.245931
-47.23,29,837.633191
-41.21,22,837.85989
-41.56,21,838.100114
-48.0,28,838.412286
-43.44,27,838.722579
-36.0,33,839.079808
-41.09,25,839.371102
-35.9,26,839.871114
-42.0,38,840.273436
-37.81,27,840.557837
-38.24,28,840.878935
-35.75,41,841.354112
-35.7,25,841.618734
-41.18,24,841.886764
-32.1,50,842.432303
-41.39,43,842.986868
-41.57,18,843.163405
-36.0,55,843.801975
-38.35,69,844.567938
-38.66,60,845.210847
-41.14,30,845.553388
-41.63,29,845.866171
31.588803,34,846.250695
-35.82,35,846.659124
-34.33,30,846.984841
-32.01,36,847.396247
-38.49,31,847.734005
-41.34,21,848.134855
-38.19,23,848.406413
-36.0,28,848.713037
-35.78,31,849.046283
-42.0,23,849.34272
-38.52,28,849.645362
-38.08,26,849.932259
-38.57,33,850.292799
-41.8,77,851.116074
-44.81,44,851.624414
-44.44,26,851.923054
-34.79,35,852.295129
-38.4,31,852.656285
-36.0,26,852.959077
-41.64,103,854.103256
-41.79,19,854.385257
-32.4,50,855.061347
-38.73,27,855.352388
-41.29,18,855.565046
-44.94,41,856.02835
-38.02,28,856.335545
-39.66,29,856.672417
41.139683,23,856.942044
-41.18,28,857.259784
-32.91,26,857.534525
-38.12,29,857.863123
-36.0,30,858.205139
-34.41,28,858.551802
-36.0,27,858.828009
-32.13,27,859.144378
-37.67,28,859.443749
-35.32,29,859.749266
-35.91,23,860.027017
-47.22,32,860.355805
-41.04,30,860.685877
-39.0,21,860.943045
-41.77,31,861.277489
-41.07,24,861.523924
-35.5,22,861.778951
32.699301,33,862.142538
-44.22,30,862.44895
-34.94,35,862.822544
-41.69,36,863.226291
-41.79,44,863.729047
-35.58,37,864.127382
-32.2,47,864.69885
-41.56,33,865.103225
-35.14,26,865.408634
-41.5,22,865.662201
-40.8,41,866.089407
-34.72,42,866.568358
-39.0,29,866.888264
-41.46,23,867.151835
-35.45,41,867.600721
-38.01,33,867.972285
-41.25,26,868.247391
-44.06,20,868.46814
-38.02,23,868.743798
-35.42,24,869.012623
-38.77,37,869.41683
-38.62,35,869.804905
37.122488,24,870.065011
-41.4,24,870.328513
-35.21,37,870.732103
-39.0,21,870.962677
-39.0,19,871.158212
33.0,30,871.471609
-41.53,18,871.665905
-44.49,27,871.962194
-32.89,33,872.330539
-45.0,29,872.654011
-35.9,33,873.012752
-41.79,30,873.34274
-39.0,28,873.645377
-47.72,39,874.079557
-39.0,30,874.42629
-41.56,25,874.729948
-32.34,35,875.126467
32.218509,36,875.524333
-41.81,32,875.982419
-38.07,21,876.233345
-36.0,21,876.481305
-36.0,30,876.837936
-34.38,39,877.271636
-41.44,27,877.558207
-33.0,30,877.881818
-38.51,29,878.218969
-33.0,33,878.663034
-37.65,22,878.959663
-41.04,30,879.428639
-39.0,30,879.752146
-34.71,24,880.022714
-38.13,41,880.487769
-35.8,27,880.765893
-44.83,23,881.009503
32.063492,73,881.81335
-42.0,21,882.058323
-38.74,24,882.335143
-39.0,22,882.590774
-39.0,34,882.951452
-37.91,28,883.253543
-42.0,17,883.44734
-38.44,37,883.8433
36.763951,30,884.156724
-38.04,21,884.396367
-38.79,30,884.911577
-35.98,25,885.205214
32.208333,26,885.501227
-32.27,33,885.936972
-38.37,50,886.468842
37.677436,42,886.940765
-41.76,23,887.204552
36.0,27,887.502479
-33.0,28,887.824981
-44.24,33,888.205883
-34.87,29,888.530874
-32.48,23,888.767485
-38.54,22,889.027839
-32.43,28,889.313149
-35.56,31,889.647283
-47.54,60,890.347313
-43.65,19,890.570168
-36.0,26,890.83593
-38.23,27,891.12579
-35.16,35,891.506643
-44.84,32,891.867521
-35.06,34,892.239654
-38.38,26,892.519844
-38.58,29,892.81655
-44.91,29,893.152944
-35.03,29,893.475442
-41.68,21,893.677514
-42.0,31,894.01437
-38.59,37,894.41896
33.0,24,894.694578
-43.18,26,894.989653
-41.78,21,895.231046
-44.45,17,895.428413
-32.74,34,895.792313
-35.16,25,896.074135
-41.33,43,896.542878
-35.85,25,896.817238
