#{"t_start": 1785936511.491866, "env_id": "poke-env-v0"}
r,l,t
-41.85,29,464.916529
-38.7,27,465.233749
-40.79,25,465.542861
-38.93,25,465.814115
-41.44,20,466.059584
38.62963,35,466.453355
-35.86,43,466.966622
-35.17,37,467.404524
-35.81,31,467.754117
-37.72,35,468.183965
-40.43,30,468.610407
-36.0,31,468.966203
-40.12,29,469.338674
-47.11,24,469.650443
-32.59,35,470.063895
-38.19,30,470.423325
-35.12,26,470.739815
-41.14,32,471.091178
-41.29,17,471.298327
-43.28,29,471.6526
-41.45,25,471.968925
-47.39,19,472.204168
-41.56,18,472.422513
-45.0,28,472.773581
-44.78,22,474.020553
-41.32,34,474.42087
-35.64,34,474.83079
-35.19,26,475.141517
-41.72,51,475.774963
-33.0,29,476.111318
-40.72,27,476.424163
-33.0,28,476.771983
-41.36,39,477.254911
-38.19,25,477.541473
-36.0,41,478.050195
-35.43,36,478.469642
-41.89,25,478.778195
-35.17,85,479.994878
-40.44,38,480.464041
-33.0,26,480.762895
-41.32,40,481.235906
-35.9,47,481.838418
-38.71,30,482.211248
-36.0,30,482.57902
-41.41,22,482.867904
-45.0,39,483.438201
-39.0,22,483.776731
-36.0,24,484.085559
-43.93,22,484.410824
-32.99,39,484.924092
-42.0,28,485.277112
-40.72,32,485.641369
-35.74,42,486.144654
-41.21,30,486.514373
-33.0,37,486.967396
-40.94,32,487.36651
-41.42,21,487.614474
-35.22,32,487.982803
32.565891,33,488.381973
-41.18,28,488.707891
-44.62,23,488.999653
-37.77,36,489.458802
-43.58,44,490.055311
-35.46,55,490.674442
-36.0,35,491.832399
-35.9,22,492.095615
-43.68,27,492.42451
-34.92,52,493.066894
-44.98,32,493.414075
-44.35,31,493.778829
-38.35,46,494.288844
-39.0,21,494.528501
-38.23,35,494.89936
-39.0,40,495.439708
-41.41,23,495.697406
-38.46,46,496.232945
-47.1,17,496.433998
-38.84,45,496.966829
-37.34,90,497.996494
-44.56,22,498.24877
-41.91,25,498.540109
-32.61,30,498.868376
-35.55,58,499.551772
-44.91,30,499.900001
-38.04,29,500.245477
-41.68,21,500.579738
-41.56,22,500.840127
-38.7,31,501.195752
-37.02,22,501.460691
38.347267,43,502.262927
-41.08,27,502.572958
-37.86,24,502.851798
-44.57,25,503.152198
-44.11,24,503.426133
-44.21,29,503.754788
-35.66,25,504.039671
-35.15,35,504.410618
32.187726,31,504.779565
-41.49,19,505.003882
-35.89,29,505.329002
-35.42,25,505.621062
-35.12,44,506.162625
32.010563,28,506.506583
-45.77,22,506.755181
32.309353,25,507.02541
-41.36,39,507.471381
-35.93,29,507.809731
-43.69,19,508.042953
35.17316,24,508.328243
-41.58,32,508.695651
-41.85,37,509.128479
-41.37,41,509.579879
-32.14,40,510.035754
-37.6,35,510.561302
-42.0,32,510.935794
-41.47,34,511.394738
-38.79,36,511.822997
-43.46,33,512.201349
-44.92,21,512.452838
-32.12,59,513.097318
-38.32,27,513.39192
-36.0,47,513.955827
-42.0,31,514.327887
-38.9,40,514.768365
-36.0,55,515.403837
-42.0,39,515.860799
-35.68,29,516.187193
-35.99,24,516.498915
-38.27,20,516.786197
-38.75,28,517.079139
-40.69,30,517.44539
-35.11,27,517.745453
-38.18,64,518.447368
-39.0,26,518.727063
-41.94,28,519.062504
-40.9,28,519.396175
-42.0,30,519.737063
-42.0,94,521.032828
-41.12,31,521.380893
-35.35,38,521.847138
-39.0,28,522.224659
-32.82,34,522.600655
-35.4,24,522.86359
-37.86,31,523.243025
36.67519,26,523.545805
-38.27,23,523.815466
-41.24,86,524.77786
-39.0,24,525.227894
-38.56,134,526.78003
-37.8,26,527.085526
-41.31,29,527.4667
-41.06,26,527.796015
38.509262,52,528.377728
-44.39,33,528.755096
-41.31,24,529.028083
-38.24,32,529.38798
-40.69,24,529.683792
-38.39,25,529.97488
-33.0,24,530.245753
-39.0,31,530.578786
-35.15,28,530.902219
-41.56,20,531.105004
-38.15,21,531.352158
-37.85,40,531.799632
-35.76,29,532.119401
-44.02,30,532.464284
-42.0,30,532.898425
-38.88,27,533.218362
-39.0,29,533.554089
-42.0,25,533.839726
-41.62,23,534.109524
-41.5,19,534.297847
-43.32,16,534.49414
-42.0,28,534.813032
-38.26,28,535.128988
40.250678,26,535.407095
-44.2,27,535.736351
-35.3,26,536.169247
-40.89,23,536.428144
-36.0,34,536.827914
-41.69,24,537.126105
-44.38,24,537.41886
-32.76,44,538.12181
-37.06,46,538.720912
-39.0,23,538.98135
-43.06,16,539.158671
-40.89,27,539.478935
-36.0,31,539.833251
-32.62,43,540.313129
-39.0,25,540.615098
-42.0,25,540.897871
-36.0,28,541.224306
-38.45,27,541.544276
-44.81,42,542.007458
-44.47,42,542.502453
-39.0,23,542.78572
-45.0,41,543.270591
-38.13,25,543.620566
-38.49,17,543.79939
-39.0,25,544.075681
-37.75,25,544.382251
-44.12,14,544.545276
-41.39,25,544.831529
-44.8,25,545.154872
-40.7,47,545.733918
-38.4,30,546.066122
-41.57,38,546.475912
32.309859,34,546.85063
-46.92,23,547.127372
-32.68,26,547.426551
-35.81,35,547.820698
-41.34,30,548.187316
-44.71,25,548.489723
-37.95,26,548.805245
42.29819,29,549.182433
-40.92,25,549.448184
-38.75,31,549.814484
-37.71,40,550.273852
-38.23,32,550.635962
-41.42,31,550.979917
-41.41,30,551.32736
-43.96,24,551.587893
-32.66,34,551.969909
-44.26,26,552.269375
-31.99,29,552.595495
-39.0,49,553.133946
-35.8,42,553.629087
32.485106,43,554.142955
-32.46,34,554.56269
-35.44,42,555.037528
-38.2,28,555.35391
-39.0,34,555.73399
-38.02,21,555.974224
-38.41,30,556.306024
32.701887,34,556.689737
33.0,63,557.409701
-35.07,25,557.693494
-41.74,24,557.97603
-36.0,57,558.639111
-32.02,56,559.519961
-35.81,31,559.910395
-35.75,86,560.862173
-38.67,32,561.367514
-47.15,18,561.578847
-34.1,34,561.994079
32.071186,29,562.325504
-40.71,31,562.678561
-40.7,28,563.019906
-39.0,55,563.654272
-35.94,37,564.067147
-32.71,41,564.52949
-36.0,35,564.96344
-40.13,46,565.5754
-39.0,84,566.523813
-44.06,19,566.742321
-39.0,37,567.184302
-32.44,56,567.831946
-44.56,38,568.264517
-41.43,33,568.642206
-41.09,33,569.010328
-34.49,34,569.412044
-41.58,26,569.710463
-43.67,18,569.9177
-42.0,18,570.12553
35.429603,19,570.39986
32.878661,38,570.835382
-41.44,21,571.077589
32.876923,34,571.45314
-35.51,29,571.771268
-41.43,24,572.037329
-35.23,39,572.501477
-44.7,20,572.735083
-42.0,21,572.975938
-33.0,42,573.447894
-44.17,34,573.843167
-38.14,25,574.135143
-36.0,34,574.499541
-38.25,39,574.941418
-43.13,23,575.203871
-35.91,27,575.535177
-44.02,28,575.91968
-38.62,22,576.175656
-44.13,24,576.429409
-39.0,20,576.650166
-35.76,35,577.032436
-41.27,26,577.344938
-44.27,17,577.530867
-44.68,22,577.786464
-39.0,25,578.072809
-44.24,20,578.293591
-41.87,22,578.558166
-32.68,35,578.960367
-45.0,25,579.241959
-41.24,29,579.5692
-35.46,40,580.045146
-38.25,42,580.515611
-39.0,31,580.865927
-35.49,38,581.316813
-43.93,25,581.66141
-36.0,21,581.894572
-44.85,39,582.349732
32.37037,30,582.676157
-38.35,24,582.939813
-38.16,49,583.539099
-38.71,39,583.997064
-41.22,57,584.632616
-42.0,27,585.017543
-40.74,31,585.422564
-38.77,27,585.737853
35.227564,35,586.118315
-36.0,29,586.483732
-42.0,26,586.856426
-32.96,33,587.924099
-39.0,41,588.415356
-35.34,28,588.736205
-38.79,24,588.993677
-38.13,29,589.329939
-38.03,22,589.567753
-35.14,33,589.95362
-44.53,34,590.327666
-39.0,24,590.607745
-39.0,30,590.944781
-38.23,29,591.279344
-32.23,29,591.613962
-38.27,30,591.951012
-40.91,23,592.309552
-38.27,31,592.658667
-38.9,29,593.065415
-42.0,20,593.276918
-35.07,24,593.541656
-41.71,23,593.813915
-35.35,30,594.144412
-35.75,28,594.42965
-35.5,34,594.843067
-38.23,21,595.074142
-45.0,30,595.401986
-41.42,22,595.653323
-43.28,22,595.905924
-38.42,36,596.291311
-38.07,24,596.554575
-32.1,31,596.903631
-44.08,28,597.22155
-36.0,39,597.720782
-46.5,26,598.027851
-37.76,26,598.316895
-41.8,22,598.592797
-32.57,29,598.897491
-40.17,24,599.180069
-32.88,81,600.084067
-38.69,30,600.416239
-41.33,26,600.698239
-34.77,32,601.039163
-38.68,55,601.681501
34.76209,29,602.034698
33.972949,28,602.340159
-35.36,23,602.743205
-38.2,32,603.160578
-42.0,23,603.421108
-47.23,19,603.668831
-42.0,35,604.202883
-41.03,27,604.492296
-36.0,25,604.799664
-38.45,23,605.052289
-36.0,35,605.443541
-38.52,25,605.712734
34.384148,45,606.207624
-36.0,21,606.464557
-35.7,27,606.766388
-33.0,63,607.487186
-36.0,40,607.926381
-41.01,28,608.313092
-35.8,35,608.704184
-38.71,34,609.099967
-38.65,30,609.515436
-41.55,20,609.778998
-42.0,35,610.173312
-38.42,23,610.427997
-38.5,50,611.001613
-38.88,28,611.299982
-37.76,31,611.641121
32.086331,35,612.016121
-35.91,35,612.425827
45.536898,44,612.902041
-41.56,23,613.17723
-32.26,29,613.518417
-38.43,20,613.822723
-45.0,42,614.309049
-39.0,32,614.649963
-37.64,28,614.959567
-37.53,30,615.301852
-38.56,26,615.582848
-39.0,20,615.8169
-47.04,23,616.067468
-32.91,27,616.370803
43.497957,34,616.749161
-38.76,31,617.077788
-43.14,23,617.327404
-41.03,34,617.724017
-39.0,38,618.132491
-37.16,28,618.450973
-41.06,26,618.760549
-37.75,22,619.053737
-33.0,32,619.427928
-32.27,26,620.193932
-39.0,67,620.958219
-35.12,29,621.279823
-35.76,31,621.623612
-35.7,30,621.952982
-31.68,50,622.49778
-46.51,21,622.752418
-43.76,30,623.08559
-38.29,34,623.458428
-38.55,21,623.677782
-44.04,38,624.102351
-43.1,28,624.500581
-44.02,22,624.761673
-39.0,29,625.093558
-41.33,25,625.357414
35.661972,31,625.710453
-41.65,26,626.011865
-32.07,45,626.523235
-44.35,23,626.783432
36.939106,24,627.055532
-40.83,68,627.886835
-35.84,32,628.261532
32.585185,48,628.797622
-38.8,26,629.082047
-36.0,32,629.482516
-38.45,26,629.858273
35.857778,33,630.245305
-38.59,27,630.557252
-38.27,48,631.289313
-44.45,16,631.480574
-35.71,39,631.885293
-43.96,34,632.278614
-44.46,30,632.642339
-37.92,24,632.958855
-38.29,23,633.222215
-38.88,33,633.648976
-44.62,32,634.148474
-35.71,27,634.464181
-40.57,69,635.357134
-38.4,38,635.810663
-36.0,27,636.124892
32.007782,34,636.49477
-41.71,24,636.768002
-38.06,21,637.001502
-38.76,23,637.265499
36.0,29,637.600071
-41.02,22,637.838174
-44.32,17,638.039719
-40.73,21,638.270953
-35.6,44,638.758879
32.462329,25,639.042724
-47.11,14,639.207072
-39.0,29,639.547501
-31.6,30,639.885918
-35.47,36,640.290536
-37.11,34,640.725425
-38.88,25,641.010134
-45.0,16,641.201306
-38.67,28,641.508151
44.161294,33,641.883117
-39.0,24,642.165182
32.463203,24,642.426789
-41.32,39,642.887495
-36.0,37,643.296073
-45.0,27,643.597277
-32.33,52,644.180305
-44.15,21,644.43254
-36.0,53,645.004338
-44.55,30,645.341929
-35.46,29,645.671184
-35.62,27,646.030769
-41.16,33,646.407947
-35.21,24,646.682378
37.051814,27,646.956048
-38.3,42,647.449178
-39.0,20,647.700428
-38.59,30,648.034107
-32.79,34,648.411722
-35.9,38,648.85815
32.682171,43,649.353573
-32.04,48,649.877326
-35.64,60,650.55065
-32.47,33,650.906568
-39.0,25,651.254924
-38.13,38,651.702027
-41.8,32,652.050692
-41.24,22,652.313437
-41.25,20,652.543205
-38.4,69,653.33345
-32.75,30,653.65992
-33.0,38,654.129966
-38.33,47,655.152177
32.732673,36,655.56775
-41.8,45,656.059756
-35.95,32,656.435426
-35.41,36,656.868588
-38.24,28,657.18558
-40.95,27,657.482169
-42.0,26,657.805038
-42.0,32,658.265673
-32.85,25,658.586901
-41.54,24,658.858087
-44.35,23,659.125927
-44.96,56,659.766358
-41.69,26,660.05601
-45.0,18,660.254491
-41.71,26,660.548028
-38.7,24,660.832548
-32.44,45,661.378786
-41.17,27,661.67441
-41.31,18,661.909534
-36.0,36,662.345189
-37.15,21,662.586127
-32.7,31,662.931397
-41.59,16,663.130442
-32.81,32,663.520846
-44.33,21,663.761013
-36.0,36,664.139294
-41.21,30,664.491461
-35.24,43,664.968709
-35.9,29,665.311298
-47.44,15,665.452892
-41.25,20,665.691441
-40.83,50,666.279833
-40.52,20,666.496324
-41.06,26,666.780667
-32.18,35,667.185215
-41.36,25,667.512915
-35.64,26,667.81103
35.678571,23,668.118373
-41.02,24,668.411189
-44.23,23,668.678138
36.0,25,668.935882
-38.57,26,669.22146
-41.91,30,669.563344
-40.77,38,670.008714
-41.13,19,670.229197
-32.91,27,670.527562
-43.51,25,670.809952
-32.44,21,671.036583
-35.88,46,671.538558
-35.81,30,671.8752
-41.96,25,672.74932
-35.38,31,673.12311
-30.0,36,673.521294
-40.67,22,673.768724
-36.0,27,674.073944
-38.29,33,674.459639
-38.65,34,674.843967
-35.3,24,675.133748
-42.0,25,675.416298
-38.74,25,675.698123
-35.98,38,676.127568
-44.41,27,676.421076
-44.23,19,676.6487
-38.58,29,676.958584
-36.0,33,677.33687
-38.56,28,677.631248
-35.18,31,678.021319
32.735772,38,678.475719
-37.23,34,678.860662
-40.84,20,679.090825
-39.0,21,679.335634
-44.32,26,679.630342
-32.73,29,679.956429
32.235294,42,680.438223
-38.57,25,680.721548
-38.09,29,681.030531
-37.57,33,681.364644
32.481595,24,681.608993
-37.57,32,681.958916
-35.41,53,682.672877
-38.2,32,683.041109
-45.0,16,683.227936
-38.5,23,683.54251
-43.51,44,684.07322
-38.21,33,684.434973
-39.0,22,684.68139
-38.74,23,684.943562
-35.71,37,685.351816
-38.61,34,685.731138
-38.48,21,685.950699
-41.96,50,686.51078
-38.43,40,686.989858
-36.0,35,687.363381
-34.97,62,688.065779
-33.0,40,689.229397
-40.98,29,689.550601
-32.52,31,689.901986
38.359198,60,690.574032
33.0,32,690.934601
-32.02,26,691.22156
-41.46,38,691.658993
32.186235,45,692.137832
-42.45,68,692.932206
-32.4,32,693.284259
-33.0,32,693.63585
-38.4,83,694.651953
-33.0,38,695.081892
-33.0,39,695.56437
-35.63,27,695.864676
-41.17,31,696.18464
-35.59,28,696.495534
-35.81,27,696.791527
-44.45,77,697.632993
-38.74,28,697.935834
-44.24,29,698.268144
-38.19,35,698.652013
-32.68,30,698.98999
-33.0,31,699.384313
-40.43,24,699.667106
-38.53,24,699.94108
-35.67,27,700.251971
-32.08,51,701.167729
-37.61,40,701.605318
-38.14,31,701.938247
-43.3,25,702.220037
-35.41,28,702.525635
34.721958,34,702.930349
-38.75,47,703.491355
-43.3,22,703.74225
-41.7,24,704.005658
-48.0,31,704.353341
-47.11,28,704.72185
-38.89,41,705.200256
-41.57,24,705.454772
-36.0,31,705.800352
-41.6,22,706.056055
-35.94,31,706.396016
-38.46,37,706.858694
-38.47,26,707.22479
-37.99,30,707.567264
-32.95,103,708.726908
-41.37,29,709.086912
-42.0,31,709.429302
-36.0,37,709.872687
-41.81,30,710.301517
-32.01,35,710.681085
-42.0,22,710.932154
-38.07,24,711.204572
-40.14,27,711.514177
-40.51,53,712.106531
-38.15,43,712.585464
-38.72,24,712.867737
-41.38,33,713.254757
-37.38,29,713.559656
-40.56,34,713.932498
-38.5,23,714.19351
-41.7,30,714.529301
-38.19,27,714.843136
-47.82,21,715.073892
-40.32,27,715.48861
-38.14,25,715.831306
-37.84,37,716.293577
-38.77,22,716.559773
-38.2,25,716.858676
-43.97,26,717.146414
37.464768,39,717.572942
-33.0,28,717.864297
-40.82,24,718.134578
-43.3,26,718.428052
32.57554,118,719.827914
-38.91,22,720.081213
42.346849,23,720.389791
-41.85,22,720.713905
-41.19,22,721.048313
-38.59,46,721.622788
-38.53,40,722.115148
-41.48,28,722.495261
-47.68,30,722.834681
-41.01,32,723.19966
-37.6,30,723.535711
-42.99,43,724.024539
-36.0,28,724.33506
-36.0,23,724.611809
-41.7,24,724.86587
-38.79,40,725.329942
-44.35,23,725.574719
47.470833,15,725.745417
-35.76,43,726.316673
-32.47,43,726.806913
-38.48,41,727.249772
-35.11,29,727.581237
-42.0,18,727.785738
38.702206,39,728.204994
-39.0,28,728.510614
-33.0,27,728.822074
-35.29,30,729.161032
-40.56,28,729.459828
-41.56,53,730.064151
-47.7,23,730.313427
-38.16,32,730.670551
-41.67,24,730.960633
-38.91,24,731.229524
-44.25,27,731.636097
-35.09,30,732.112101
-41.45,26,732.391857
-45.0,19,732.627055
-42.0,26,732.922562
-35.7,73,733.900789
-38.81,42,734.398597
-38.42,25,734.691326
-42.0,19,734.894152
-32.64,25,735.19267
-45.0,27,735.494043
-35.5,38,735.921204
-41.13,24,736.190052
-44.52,23,736.46895
-37.61,29,736.810331
-38.91,46,737.355994
-39.0,31,737.717693
-32.08,38,738.145721
-38.77,31,738.501165
-35.18,39,738.926041
41.050214,29,739.245356
-44.57,26,739.565988
-32.71,40,739.995857
-41.6,27,740.371521
-41.14,22,740.649817
-35.77,29,740.971689
-43.91,22,741.226065
-38.89,44,741.68581
-44.13,29,742.00801
-38.63,28,742.366322
32.25,48,742.916375
-41.12,26,743.221481
-38.49,21,743.424535
-41.69,22,743.654759
-36.0,31,743.992926
-38.24,24,744.253927
-38.07,29,744.567122
38.305842,36,744.970953
-38.91,27,745.263869
-38.91,30,745.608738
-35.27,30,745.941937
37.587211,29,746.257531
-41.43,22,746.509875
-37.67,28,746.8084
-35.67,34,747.172203
-34.73,31,747.543843
-45.0,23,747.828266
-39.0,43,748.282882
-39.0,26,748.572063
-32.26,37,748.984662
-35.91,22,749.231472
-35.19,34,749.600684
-40.41,32,749.958944
-38.05,22,750.198327
-32.32,27,750.505646
44.03937,69,751.292307
-42.0,30,751.643823
-32.26,37,752.062019
-46.46,29,752.374603
-45.0,25,752.644797
32.015267,37,753.089504
-35.23,35,753.520777
35.20073,79,754.42327
-36.82,30,754.760351
-44.5,29,755.08163
-35.92,17,755.275524
-38.48,27,755.809014
-44.51,20,756.002616
-39.0,27,756.394225
-38.8,35,756.853223
-32.45,29,757.177819
-42.0,23,757.436862
-38.13,23,757.685542
-33.0,34,758.046103
-35.26,27,758.385932
35.130268,30,758.758827
-32.73,33,759.109684
-35.78,35,759.514016
-41.85,46,760.126512
-34.55,29,760.423233
-35.88,32,760.792324
-35.34,22,761.024967
-41.55,28,761.333986
-32.78,31,761.731855
-38.77,23,762.004453
43.938359,58,762.625249
-36.0,31,762.958442
-41.04,29,763.328182
-45.0,25,763.634327
32.356061,42,764.144203
-41.1,24,764.433666
-38.21,23,764.676511
-45.0,22,764.915542
-39.79,24,765.188227
-39.0,32,765.531382
-35.14,27,765.824392
-41.27,28,766.156047
-42.0,34,766.52194
-35.71,27,766.815094
-36.0,28,767.1259
-42.0,24,767.414077
-32.71,37,767.821425
-38.32,29,768.139536
-43.47,21,768.3689
-47.21,30,768.703103
-35.42,56,769.445506
-35.81,31,769.777478
-41.69,25,770.075913
-33.0,26,770.372777
-38.66,20,770.598783
-40.62,43,771.058987
-38.81,25,771.340065
-38.24,24,771.644571
-42.87,20,771.881086
-32.77,27,772.177859
-37.43,28,772.463253
-38.75,33,772.848407
-41.74,37,773.250862
-41.65,18,773.467541
-36.0,24,773.733522
-43.18,29,774.064672
-36.0,21,774.273602
-41.1,20,774.559282
-33.0,38,775.008621
-38.9,39,775.483271
-38.33,32,775.850391
-41.77,24,776.121775
-40.81,20,776.361286
-39.0,43,776.825958
-35.32,25,777.090123
-38.54,21,777.337248
-38.24,21,777.577418
-41.15,22,777.811066
-42.0,27,778.132761
-41.28,24,778.382182
-35.32,31,778.750719
-38.02,22,778.989642
-44.16,27,779.285649
-35.65,23,779.539355
-38.62,49,780.187528
-33.0,39,780.717508
-38.41,30,781.04262
-35.67,29,781.374142
-42.0,20,781.618792
-38.99,23,781.875424
-36.88,34,782.267484
-43.77,27,782.573233
-36.0,38,782.995965
-34.66,29,783.335166
-42.0,22,783.584088
-42.0,26,783.862058
-38.61,32,784.214748
-41.24,28,784.524896
-44.11,83,785.522288
-41.02,35,785.913968
-42.62,25,786.181464
-44.71,36,786.574392
-41.68,27,786.890001
-38.44,31,787.234707
-38.5,34,787.599005
-32.61,32,787.957723
-35.1,29,788.26446
-44.3,30,788.604022
-33.0,60,789.773424
-47.45,17,789.965084
-32.35,40,790.399665
-40.46,27,790.771801
-43.98,29,791.103725
-34.38,47,791.62493
-40.79,66,792.352734
34.961275,34,792.721279
-38.37,27,793.008528
-38.49,45,793.510106
32.49537,30,793.840148
32.033784,38,794.269799
-40.66,36,794.661076
-38.62,27,794.966792
-37.05,33,795.327672
-39.0,35,795.719079
-41.12,19,795.995394
32.365385,26,796.277764
-32.61,41,796.708897
-44.61,17,796.916641
-39.0,32,797.266624
-38.71,25,797.533982
-38.88,42,797.985786
-47.11,14,798.136663
32.160784,59,798.798775
-38.81,25,799.080612
-41.41,26,799.384554
-32.73,35,799.807174
-38.23,44,800.320877
-35.16,31,800.660911
-38.03,28,800.965523
-35.13,42,801.510256
-47.79,27,801.822486
-41.91,33,802.194415
-41.46,25,802.468703
-38.68,26,802.753849
-32.02,42,803.220201
-36.0,26,803.519252
-32.04,28,803.83316
-39.0,23,804.070567
-38.65,43,804.560531
-41.64,23,804.915642
-41.15,26,805.245598
-43.4,22,805.498126
-32.31,46,806.218376
-32.36,34,806.608138
-39.0,19,806.882759
-40.18,44,807.385984
39.93331,28,807.694609
-41.61,23,807.961586
34.780647,29,808.294765
-36.0,28,808.599617
-35.88,28,808.904692
-38.18,30,809.243324
-41.56,52,809.811116
36.636906,69,810.579103
34.31011,32,810.925301
-41.64,27,811.236982
-35.31,27,811.515995
-35.98,42,812.043159
-40.2,19,812.266121
-32.45,31,812.619954
-37.65,48,813.143587
-35.66,32,813.502464
-47.46,29,813.826633
-41.37,26,814.120937
-41.42,23,814.394015
-32.61,26,814.707642
-37.51,23,814.956152
-43.9,26,815.248953
-35.91,31,815.583565
-42.0,31,815.911004
-38.77,31,816.262145
-35.65,49,817.488521
-38.27,25,817.815803
-40.72,24,818.088471
-47.38,22,818.343779
-36.0,30,818.671578
-37.64,26,818.952126
-39.52,30,819.287113
-40.32,29,819.611665
-44.15,21,819.841098
-32.04,28,820.1331
-44.0,28,820.446628
-48.0,53,821.026817
-36.0,38,821.437443
-41.35,23,821.680895
-38.79,26,821.976402
-39.0,36,822.400772
-44.05,23,822.648692
-40.43,37,823.072842
-38.11,25,823.341719
-40.45,25,823.63736
-32.91,22,823.857786
-41.08,25,824.129298
-40.43,39,824.548147
-36.0,33,824.907421
-44.86,65,825.656978
-41.88,24,825.897995
-39.0,34,826.2717
-41.01,26,826.601706
-41.35,43,827.117031
-40.42,22,827.363457
-40.61,27,827.645895
-41.14,25,827.937018
-44.66,33,828.312966
-33.0,31,828.653404
-41.6,26,828.92784
37.292766,31,829.276269
-35.07,23,829.523675
-38.44,35,830.05052
-41.9,25,830.394234
-32.82,34,830.755534
-44.79,28,831.075564
-41.92,30,831.406835
-44.14,21,831.71691
-36.0,25,832.041018
-35.41,26,832.34563
-38.56,25,832.622142
-32.61,29,832.935896
-34.45,52,833.547592
32.064257,44,834.404158
32.443686,78,835.282614
35.15748,34,835.727898
-41.91,26,836.035979
35.176471,27,836.353858
-35.36,26,836.627017
-32.93,57,837.303465
-41.38,27,837.651792
-35.37,37,838.053417
-41.68,27,838.355626
-37.84,29,838.675304
-35.23,27,838.989074
-44.7,24,839.23761
38.150146,28,839.559178
-41.62,21,840.022334
32.305913,27,840.293747
-47.42,22,840.530445
-35.38,30,840.853987
35.612782,27,841.166742
-39.0,37,841.583124
-41.61,34,841.968412
-41.7,26,842.248261
-40.8,28,842.598836
-37.4,33,842.987354
-41.05,24,843.257428
-41.53,26,843.546842
-44.62,17,843.738425
-37.57,22,843.993548
-32.69,94,845.011779
-38.62,31,845.359251
-35.76,34,845.741772
-38.95,29,846.057102
-35.65,28,846.394004
-44.3,29,846.725477
-31.91,37,847.112346
-35.27,35,847.512036
-36.0,21,847.734403
-41.65,28,848.229537
-39.0,23,848.49849
-32.23,34,848.857129
-40.56,25,849.147462
-41.02,25,849.450469
-35.66,24,849.713467
-45.0,25,849.995817
-36.0,30,850.317889
-38.36,26,850.593479
-47.55,49,851.108014
-44.14,34,851.501731
-38.63,27,851.807445
-32.59,30,852.145799
-39.0,22,852.400356
-39.0,34,852.800302
-38.4,23,853.054441
-36.0,40,853.489778
-39.0,27,853.790253
-47.5,20,854.006132
-42.0,28,854.379514
-40.51,17,854.664685
-38.47,29,855.017814
33.0,24,855.293169
-32.2,25,855.56398
-41.02,21,855.799427
-41.32,22,856.073749
-38.09,28,856.376512
-38.8,24,856.650015
-41.06,21,856.893722
-45.0,26,857.174227
-38.07,29,857.481196
-33.0,35,857.905457
-34.87,28,858.206208
-35.81,29,858.575658
-39.72,40,859.004201
-35.73,32,859.357464
-41.09,19,859.574641
-38.51,30,859.896799
-39.0,30,860.21913
41.682927,25,860.498603
-33.0,29,860.813313
-35.68,32,861.175776
-32.06,31,861.500235
-44.54,22,861.754579
-34.5,31,862.086812
-32.47,24,862.352848
-37.78,21,862.568281
32.345455,29,862.884487
-41.23,37,863.297701
-35.68,34,863.684335
-40.85,24,863.951318
-37.23,24,864.284774
-33.0,37,864.66442
-35.0,41,865.171973
-39.0,25,865.463226
-32.42,30,865.787218
-46.89,37,866.205719
-35.24,26,866.477682
-47.11,15,866.655066
-35.7,28,866.96576
34.937866,43,867.443555
-38.32,21,867.687466
-41.72,26,867.933741
35.269406,37,868.351505
-38.59,47,868.894461
-32.3,35,869.284997
-40.7,22,869.528737
-35.35,31,869.868097
35.059006,49,870.407475
35.370615,27,870.696382
-44.28,22,870.933076
-35.62,35,871.297268
-41.83,26,871.578995
-42.0,27,871.882008
-34.81,37,872.284164
-35.34,39,872.727527
-41.37,22,872.967746
-32.27,30,873.288023
32.302239,38,873.704764
-41.75,25,873.985665
-38.51,26,874.260428
32.190678,31,874.654417
-36.82,41,875.107465
-39.0,22,875.358235
-38.45,26,875.656523
-35.25,35,876.152276
-38.32,32,876.535504
-41.76,22,876.777388
-44.19,21,877.033865
-32.37,35,877.413655
-32.33,31,877.737115
-35.31,55,878.419187
-41.12,23,878.702661
-36.0,24,879.02807
33.0,23,879.399223
-38.0,37,879.825786
-41.08,27,880.109806
-35.41,35,880.510708
37.460155,30,880.82413
-42.67,28,881.134014
-44.6,45,881.612899
35.303704,27,881.922148
-32.5,27,882.225908
-33.0,23,882.493464
-41.08,25,882.770279
-32.72,29,883.085181
-33.0,31,883.421194
-37.56,28,883.714797
-38.06,22,883.957232
32.142322,33,884.303654
-35.89,28,884.629433
-44.74,35,885.205147
-41.59,24,885.48655
-47.76,20,885.742298
-42.0,22,886.018466
-38.19,25,886.284506
-41.38,22,886.52687
-38.2,29,886.837513
-47.77,18,887.062744
-45.0,24,887.327491
-47.25,19,887.547276
-38.56,30,887.88755
-36.0,27,888.190949
-32.36,39,888.623431
-32.65,25,888.899368
-35.66,30,889.211034
-35.36,28,889.529483
-38.01,23,889.803863
-37.8,26,890.079171
-38.17,28,890.401832
-32.71,28,890.713178
-42.0,29,891.022243
-35.02,34,891.388765
-35.35,29,891.711965
-35.68,35,892.090053
-38.47,115,893.339648
-34.98,52,893.907479
-32.64,32,894.247712
-37.88,20,894.47937
-37.75,30,894.80523
-35.74,24,895.079501
-38.46,31,895.429707
30.0,34,895.798602
-44.5,23,896.054185
-38.89,28,896.373972
-38.67,25,896.640578
