#{"t_start": 1785935608.616832, "env_id": "poke-env-v0"}
r,l,t
-41.71,25,537.13033
-47.06,28,537.554699
-35.56,31,537.999293
-42.0,25,538.362136
-40.32,28,538.787366
-39.0,25,539.169744
-41.79,43,539.863794
-44.46,19,540.145473
-38.76,27,540.628505
-41.77,41,541.235116
-38.05,38,541.83342
-41.47,32,542.314568
-43.62,35,542.81477
-43.82,31,543.291171
-43.76,36,543.833207
-38.46,25,544.242678
-41.13,29,544.678062
-44.51,37,545.241127
-37.63,29,545.712047
-43.99,24,546.147201
-45.0,29,546.590616
-44.28,47,547.284201
-38.06,61,548.209432
-44.24,29,548.688549
-39.0,22,549.081465
-35.17,34,549.597436
-43.7,30,550.082702
-46.87,28,550.504461
-47.12,109,552.404363
-41.42,36,552.927574
-42.0,30,553.331315
-40.51,27,553.738972
-37.82,45,554.46905
-38.59,31,554.940909
-40.5,25,555.322149
-35.58,56,556.144214
-42.0,21,556.569906
-48.0,39,557.149928
-37.73,30,557.630547
-43.4,29,558.061284
-42.0,20,558.360771
-35.54,31,558.833362
-42.0,23,559.390333
-41.59,27,559.878519
-35.44,28,560.310112
-40.41,29,561.346561
-43.95,37,561.96049
-40.73,30,562.450387
-41.31,23,562.813365
-41.5,22,563.176599
-33.0,29,563.639395
-41.08,27,564.049125
-47.77,22,564.381482
-35.91,42,565.137701
-47.11,18,565.441667
-38.74,26,565.836648
-45.0,34,566.349871
-37.9,38,566.908263
-41.05,28,567.316095
-38.66,34,567.858012
-36.0,30,568.306069
-41.6,25,568.680474
-41.3,29,569.10136
-41.4,20,569.421635
-38.99,32,569.904847
-38.27,33,570.416799
-35.14,31,570.918367
-44.07,25,571.340813
-44.83,31,571.886815
-44.45,38,572.605562
-38.16,34,573.083218
-43.66,22,573.392587
-38.9,37,573.930433
-35.7,34,574.411733
-41.73,31,574.874812
-38.81,39,575.418765
-41.48,20,575.705369
-43.81,31,576.161122
-38.33,31,576.634551
-41.91,24,577.146769
-42.0,46,577.831199
-41.26,32,578.409175
-47.43,20,578.771023
-38.91,33,579.336843
-44.08,22,579.71574
-44.9,24,580.158706
-44.83,18,580.513557
-41.43,59,581.579705
-41.69,22,581.971408
-45.0,20,582.328598
-46.95,19,582.636521
-32.42,36,583.265577
-39.0,27,583.913784
-35.94,32,584.433107
-40.67,29,584.891181
-43.86,42,585.568037
-41.33,17,585.820181
-43.49,25,586.265469
-44.23,27,586.719497
-38.61,32,587.213918
-43.99,22,587.560477
-41.5,21,587.88112
-42.0,23,588.252144
-46.27,33,588.743765
-39.0,35,589.252373
-35.13,37,589.828647
-39.0,28,590.252509
-44.26,30,590.710416
-39.0,29,591.130971
-38.72,32,591.635973
-41.64,17,591.939329
-39.0,37,592.507937
-44.3,31,592.989005
-41.2,34,593.502589
-44.18,61,594.427546
-43.91,17,594.696384
-44.63,28,595.142384
-39.0,56,595.95172
-41.2,27,596.390334
-32.84,42,597.000722
-41.65,32,597.491918
-39.0,35,598.016382
-44.46,19,598.309629
-38.57,30,598.737995
-38.79,25,599.113445
-41.05,40,599.734096
-44.08,20,600.049649
-32.84,67,601.053712
-41.46,29,601.53161
-38.81,25,601.859742
-36.0,28,602.262617
-44.85,92,603.878247
-38.18,30,604.358784
-44.55,25,604.763728
-45.9,23,605.106907
34.22559,42,605.787325
-35.51,31,606.265154
-37.96,24,606.671405
-41.5,34,607.191326
-41.54,26,607.58042
-38.65,29,608.043466
-39.0,24,608.37939
-41.05,33,608.895554
-41.14,20,609.21207
-44.66,27,609.629302
-39.76,37,610.194411
-44.24,24,610.578739
-41.77,30,611.316747
-41.94,32,611.863554
-37.7,31,612.322723
-41.2,33,612.930129
-44.37,31,613.495016
-41.61,38,614.254782
-41.01,31,614.833963
-37.61,27,615.233898
-35.18,27,615.688143
-32.35,55,616.575176
-34.71,36,617.228874
-41.61,31,617.735045
-33.0,34,618.246724
-36.0,37,618.82987
35.273649,81,620.175408
-43.46,20,620.526692
32.298295,46,621.260571
-44.36,17,621.519563
-40.56,48,622.336657
-41.33,23,622.783328
-40.25,25,623.155933
-40.88,31,623.626102
-33.0,32,624.153235
32.457766,61,625.097746
-32.02,28,625.544916
-44.6,36,626.126509
-40.44,32,626.670165
-32.78,32,627.213885
-43.87,27,627.736725
-40.63,44,628.440006
-44.46,19,628.759634
-41.88,38,629.391366
-45.0,15,629.634828
-41.94,24,630.040499
-44.16,39,630.67673
-47.32,18,630.973637
-43.93,28,631.436411
-46.82,20,631.737517
-38.09,32,632.204198
-32.96,33,632.697086
-40.91,36,633.298668
-35.53,31,633.760042
-45.0,26,634.144158
-46.78,28,634.568888
-42.0,23,634.926386
-44.03,22,635.247798
-38.81,38,635.845544
-44.57,26,636.259058
-35.68,31,636.73904
-44.41,29,637.169232
-40.06,101,638.847355
-41.49,35,639.376214
-45.0,27,640.093749
-36.0,31,640.742177
-41.6,32,641.396465
-34.87,30,641.93371
-41.72,25,642.374649
-45.0,23,642.75345
-44.13,21,643.134674
-41.33,23,643.506061
-44.35,25,643.971086
-35.73,26,644.382568
-38.75,40,645.016656
-32.59,66,646.053482
-40.78,30,646.565753
-41.39,37,647.141145
-36.0,45,648.073072
-41.57,30,648.511846
-41.11,28,648.945098
-34.68,29,649.477368
-41.88,19,649.75172
-38.88,40,650.361268
-43.57,26,650.73638
-44.62,24,651.096418
-43.48,26,651.503128
-44.55,27,651.903066
-40.58,25,652.297421
-36.0,35,652.89665
-38.82,39,653.520988
-44.15,23,653.902595
-41.09,24,654.26846
-41.77,19,654.571531
-41.28,24,655.009047
-39.0,24,655.374171
-44.79,19,655.651421
-35.92,54,656.565805
-35.41,31,657.04356
-42.0,24,657.807296
-41.62,25,658.275976
-41.69,29,658.756428
-38.08,22,659.125397
-47.88,22,659.455752
-37.72,29,659.944626
-38.94,37,660.581056
-39.0,30,661.084563
-40.87,52,662.032043
-44.67,25,662.406605
-40.36,28,662.860058
-43.2,24,663.207254
-38.3,34,663.743952
-38.44,25,664.129193
-44.01,26,664.571281
-43.98,22,665.02133
-38.43,31,665.559787
-38.18,35,666.098723
-36.0,36,666.63909
-44.59,28,667.097316
-41.85,25,667.478053
-38.61,38,668.042707
-41.44,27,668.484236
-38.45,35,668.996688
-44.16,21,669.324498
-46.7,27,669.72118
-35.02,32,670.190572
-35.85,43,670.864719
-41.33,25,671.276944
-41.81,26,671.641067
-37.52,30,672.110854
-35.35,33,672.606206
-40.67,29,673.103036
-38.37,35,673.796171
-38.21,32,674.484509
-41.42,23,674.933821
-33.0,42,675.710748
-38.4,31,676.276839
-35.68,38,676.914001
-35.76,40,677.568611
-37.9,72,678.690253
-44.36,30,679.196922
-44.36,17,679.434361
-44.4,26,679.8115
-38.57,27,680.233802
-41.78,23,680.607507
-41.85,22,680.956053
-42.0,29,681.367134
-38.54,22,681.707082
-35.64,46,682.390342
-40.88,31,682.865853
-40.89,27,683.280978
-43.53,32,683.764311
30.0,32,684.25697
-44.4,20,684.693134
-41.19,38,685.286398
-39.0,28,685.6882
-43.4,23,686.124775
-41.41,25,686.508607
-44.88,24,686.99315
-41.33,27,687.517412
-44.63,35,688.12231
-41.21,25,688.537247
-39.0,31,689.008259
-37.93,33,689.482225
-43.34,26,689.851744
-41.61,22,690.380782
-44.21,29,690.91984
-38.34,33,691.473805
-38.11,40,692.144923
-41.7,23,692.593458
-41.44,50,693.426473
-44.12,87,694.824151
-44.91,26,695.244922
-39.0,26,695.640939
-41.57,30,696.136306
-41.69,29,696.620217
-47.69,21,696.933558
-39.0,26,697.377466
-40.93,24,697.797357
-34.75,35,698.433542
-38.69,37,699.035493
-32.8,99,700.679214
-35.38,29,701.16304
-42.0,29,701.647739
-38.95,53,702.443119
-47.09,25,702.84638
-46.0,25,703.281573
-38.33,36,703.889495
-44.14,24,704.292646
-44.59,23,704.633373
-38.68,39,705.263943
-41.06,24,705.660323
-38.36,38,706.428378
-44.52,18,706.722518
-46.56,27,707.174344
-42.0,22,707.526207
-44.46,23,708.777364
-41.19,26,709.23865
-42.0,27,709.666082
-32.67,30,710.125706
-35.38,28,710.570326
-39.0,31,711.067644
-44.42,27,711.469133
-32.88,32,711.998345
-41.91,33,712.527463
-39.0,26,712.942316
-40.74,29,713.369906
-36.0,32,713.869598
-37.14,39,714.495265
-44.7,24,714.90812
-41.91,35,715.478928
-38.92,34,716.005944
-43.7,36,716.571302
-38.34,53,717.884719
-44.46,20,718.274454
-41.02,24,718.711266
32.769231,36,719.288571
-41.93,24,719.620723
-44.15,28,720.056012
-47.27,24,720.440943
-39.0,23,720.805265
-38.92,26,721.209892
-38.07,34,721.753226
-44.62,23,722.116902
-39.0,34,722.666553
-44.64,49,723.46815
-36.0,41,724.332001
-43.54,34,724.881208
-42.0,25,725.273808
-41.79,26,725.703182
-42.0,27,726.135392
-42.0,32,726.65168
-38.66,34,727.212229
-44.48,36,727.772219
-41.83,37,728.697547
-41.15,24,729.147549
-38.7,28,729.604369
-38.49,29,730.06279
-38.34,27,730.475519
-40.76,23,730.80543
-33.0,45,731.539094
-42.0,36,732.151996
-44.58,33,732.697203
-41.84,21,732.997629
-41.91,23,733.348893
-43.66,22,733.713351
-45.0,24,734.070286
-42.0,22,734.504868
-41.78,27,734.947692
33.0,30,735.40024
-44.5,24,735.764319
-38.63,26,736.194015
-40.79,32,736.738453
-41.26,22,737.085872
-47.41,23,737.447851
-41.27,23,737.8138
-37.88,28,738.270505
-44.08,32,738.821844
-47.23,32,739.365839
-45.0,18,739.668828
-47.12,21,740.055744
-38.81,22,740.828887
-41.92,33,741.483893
-41.86,30,742.016827
-43.46,26,742.4439
32.003205,27,742.91015
-47.64,20,743.243605
-44.98,26,743.676714
-38.64,32,744.248001
-38.2,44,745.292464
-38.68,25,745.733081
-44.59,24,746.198947
-35.91,48,746.964949
-41.72,37,747.536524
-36.86,39,748.144171
-41.95,27,748.566158
-38.82,30,749.057167
-32.78,33,749.561941
-35.42,33,750.110179
-33.0,34,750.648102
-44.53,23,751.026242
-37.79,33,751.578708
-40.59,24,751.960769
-33.0,27,752.393339
-38.24,27,752.879343
-47.85,15,753.110858
-41.06,25,753.503517
-42.0,25,753.919836
-42.0,28,754.353824
-38.08,27,754.769299
-44.55,43,755.429978
-47.43,17,755.692388
-42.0,22,756.054961
-42.0,30,756.55775
-41.47,27,756.995609
-38.14,26,757.421647
-44.91,19,757.735268
-44.54,20,758.074481
-41.63,30,758.558335
-41.63,31,759.065643
-41.81,23,759.42642
-47.49,19,759.731584
-38.49,30,760.196299
-40.97,24,760.571571
-41.42,39,761.187752
-44.35,29,761.652394
-44.78,28,762.107254
-44.19,22,762.438755
-41.98,22,762.776057
-41.24,43,763.454219
-42.0,22,763.797089
-38.07,45,764.524639
-44.94,21,764.84966
-45.79,30,765.319476
-41.44,26,765.696381
-41.88,32,766.208354
-41.14,20,766.54796
-45.0,22,766.88512
-41.91,21,767.210489
-36.0,30,767.692612
-40.11,32,768.189944
-39.0,26,768.601783
-38.42,27,769.04738
-42.0,19,769.357072
-41.9,32,770.087951
-35.79,34,770.671622
-36.0,44,771.398936
-44.06,28,771.854644
-35.58,31,772.359538
-41.24,25,772.764731
-42.82,31,773.289234
-45.0,18,773.56865
-41.16,28,773.985462
-38.07,25,774.370634
-41.15,29,774.869487
31.682119,45,775.607533
-42.0,22,775.951483
-39.0,26,776.342999
-43.36,25,776.737542
-41.19,23,777.081503
-37.84,41,777.739712
-41.29,47,778.538482
-40.48,30,779.051135
-42.0,19,779.363033
-44.71,27,779.834934
-38.71,26,780.258157
-44.21,27,780.774879
32.656347,53,781.808412
-38.67,22,782.17416
-38.66,31,782.685889
-41.7,22,783.046409
-41.75,23,783.426064
