#{"t_start": 1785935608.5137274, "env_id": "poke-env-v0"}
r,l,t
-41.65,34,524.865149
-43.52,28,525.289098
-40.51,25,525.660836
-44.49,26,526.049281
-41.9,27,526.450754
-42.0,83,527.707043
-44.9,20,528.022272
-41.88,31,528.501851
-40.78,35,529.003401
-44.6,24,529.362277
-39.76,27,529.751062
-36.0,35,530.247758
-44.26,20,530.558572
-41.95,33,531.066285
-44.17,36,531.603584
-42.0,33,532.115809
-40.57,33,532.623454
-41.7,26,533.057943
-47.2,28,533.668722
-41.7,30,534.118041
-41.71,27,534.494561
-41.27,25,534.878634
-33.0,41,535.469578
-35.92,39,536.036952
-42.0,29,536.440739
-44.38,23,536.769138
-41.27,28,537.178475
-38.78,36,537.719221
-44.68,24,538.060565
-41.17,22,538.396694
-37.71,31,538.84513
-38.18,25,539.222439
-38.04,33,539.748773
-44.81,27,540.166052
-44.37,24,540.595444
-41.15,24,540.995556
-38.92,29,541.433437
-35.45,37,541.99711
-44.91,24,542.357374
-44.4,21,542.670593
-38.64,25,543.055461
-35.06,33,543.540893
-41.51,27,543.934632
-35.31,50,544.705585
-41.61,19,544.997609
-35.65,34,545.539373
-41.13,23,545.934805
-38.99,27,546.380851
-42.0,26,546.782737
-41.39,25,547.162237
-47.25,22,547.490704
-44.57,31,547.963365
-40.65,40,548.542739
-40.9,24,548.99128
-38.8,28,549.431159
-43.89,39,550.052791
-41.78,22,550.388424
-41.33,21,550.714004
-35.14,40,551.60271
-41.64,24,551.963146
-44.09,32,552.403094
-43.6,24,552.750522
-40.04,50,553.466685
-47.05,23,553.803195
-38.5,26,554.214512
-38.5,33,554.752016
-35.56,33,555.246392
-43.19,24,555.608973
-43.97,22,555.929767
-40.63,22,556.267572
-38.22,44,557.01339
-38.57,38,557.61645
-38.97,30,558.069552
-38.5,49,558.806532
-41.8,26,559.394576
32.5,51,560.282833
-41.25,19,560.560037
-36.0,37,561.732949
-47.71,13,561.959899
-41.84,38,562.593905
-41.75,31,563.083598
-41.88,22,563.448668
-41.78,24,563.811864
-44.32,34,564.331761
-38.99,26,564.755317
-41.33,27,565.259966
-35.51,34,565.791823
-44.55,24,566.172734
-38.25,37,566.707871
-41.19,27,567.129
-37.77,33,567.624619
-45.0,18,567.895138
-41.01,20,568.181286
-38.15,43,568.858512
-43.53,24,569.178327
-44.53,20,569.498231
-39.0,27,569.90758
-40.79,22,570.26965
-41.91,34,570.799633
-38.69,27,571.221917
-41.95,28,571.716712
32.429577,35,572.381768
-41.34,26,572.832235
-40.84,23,573.140265
-44.81,23,573.457264
-41.46,26,573.831416
-41.42,41,574.43784
-35.76,35,574.935792
-39.0,39,575.488285
-38.4,44,576.124005
-44.15,17,576.372575
-41.5,20,576.666268
-40.88,25,577.215154
-32.44,34,577.693694
-36.0,34,578.302187
-41.29,19,578.62091
-41.51,26,579.079863
-41.4,29,579.60367
-37.45,30,580.102539
-42.0,23,580.568936
-39.0,26,581.02708
-38.96,54,582.025717
-47.12,20,582.359655
-44.08,23,582.77246
-42.0,24,583.183129
-35.86,31,583.896831
-38.95,29,584.372039
-38.47,34,584.911605
-38.69,65,585.947344
-44.45,30,586.480667
-35.91,32,587.015421
-38.94,41,587.618379
-47.63,27,588.048119
-44.62,24,588.43556
-38.56,24,588.784653
-41.51,26,589.161137
-41.35,41,589.776416
-46.51,28,590.205651
-41.6,20,590.495067
-41.4,25,590.905513
-32.38,52,591.68308
-44.55,28,592.182164
-40.89,29,592.609749
-38.9,30,593.061287
-44.51,17,593.310341
-42.0,27,593.749905
-32.15,29,594.199916
-41.23,35,594.705452
-38.34,29,595.180279
-39.0,44,595.806833
-41.39,27,596.248543
-39.99,38,596.812702
-43.36,28,597.229372
-43.5,21,597.546882
-44.52,30,597.980111
-42.0,35,598.526053
-41.5,27,598.920408
-41.2,20,599.218935
-44.17,20,599.50418
-33.0,46,600.240069
-39.0,32,600.737703
-41.56,33,601.223528
-44.34,28,601.684589
-38.91,32,602.123024
-41.1,31,602.572476
-32.87,46,603.418279
-44.3,23,603.832124
-36.0,27,604.264464
-41.04,21,604.578609
-44.38,26,604.996552
-44.31,26,605.434397
-39.0,31,605.907673
-35.8,31,606.388225
-35.37,41,607.068787
-41.49,28,607.47465
-46.62,23,607.823089
-41.01,86,609.133216
-41.38,36,609.684672
-44.44,33,610.202711
-41.81,45,611.143902
-44.81,22,611.548923
-36.0,37,612.152837
-42.0,26,612.607047
-35.9,37,613.239017
-47.34,18,613.551225
-41.45,31,614.146479
-43.59,36,614.86599
-41.79,22,615.19316
-35.5,66,616.292194
-37.84,39,616.951755
-44.42,26,617.390434
-43.75,31,617.901355
-39.0,30,618.348613
-39.0,26,618.77099
-44.75,24,619.167874
-37.64,51,619.990867
-35.82,41,620.694287
-38.5,32,621.221043
-47.1,26,621.598043
-42.0,25,621.999462
-38.83,29,622.540586
-47.36,17,622.842598
-44.91,28,623.298327
-36.0,30,623.749493
32.084906,34,624.316137
-38.88,27,624.736645
-45.0,26,625.114422
-38.77,39,625.734652
-36.0,34,626.299675
-41.3,29,626.798221
-44.95,15,627.055632
-44.24,18,627.354903
-38.27,29,627.919823
-39.0,36,628.478234
-39.0,33,629.033716
-44.15,22,629.396987
-44.39,22,629.762325
-32.73,39,630.400295
-38.3,29,630.869047
-42.0,26,631.30254
-38.5,25,631.688864
-35.32,44,632.35265
-37.89,34,632.869028
-40.86,20,633.210909
-39.0,40,633.797592
-41.66,27,634.207089
-41.45,39,634.805365
-44.67,30,635.257879
-41.35,23,635.611032
-39.0,48,636.384491
-41.62,28,636.804761
-35.19,41,637.419962
-47.55,29,637.874655
-44.89,33,638.420099
-34.55,35,639.056724
-40.1,27,639.444076
-41.38,25,640.088974
-41.81,27,640.708387
-32.79,35,641.409209
-44.37,32,641.970457
-32.9,30,642.520389
-37.64,21,642.852313
-35.25,28,643.342441
-39.0,32,643.868118
-45.0,46,644.684949
-41.7,34,645.190555
32.448276,108,646.937254
-35.5,30,647.465407
-41.31,26,647.979542
-41.8,24,648.384513
-44.9,56,649.27864
-39.0,44,650.017656
32.198413,49,650.70206
-41.64,30,651.154606
-32.79,31,651.667202
-38.94,28,652.076186
-35.91,30,652.600126
-41.14,24,652.967489
-45.0,35,653.526963
-38.73,25,653.934712
-42.0,21,654.260073
-41.26,33,654.826837
-42.0,39,655.419813
-38.72,38,656.150631
-35.17,34,656.621083
-41.86,33,657.117454
-41.69,28,658.001795
-47.25,27,658.472345
-44.9,31,658.968115
-38.4,35,659.510636
-41.88,24,659.884057
-43.95,26,660.407888
-38.12,24,660.799455
-45.0,54,661.746793
-42.0,20,662.089252
-44.31,31,662.584491
-35.44,23,662.930659
-37.75,33,663.430758
-41.04,27,663.867396
-41.78,26,664.266384
-38.62,34,664.907073
-39.0,36,665.524667
-43.46,19,665.845147
-44.57,22,666.168254
-40.81,30,666.630869
-42.0,27,667.058596
-44.22,32,667.54282
-40.96,30,668.004153
-41.82,30,668.486526
-41.04,21,668.802847
-43.22,26,669.212156
-39.0,50,669.952701
-41.81,40,670.560392
-44.51,18,670.815639
-34.91,31,671.331097
-37.77,24,671.657803
-41.5,25,672.060195
-35.32,23,672.439678
-45.0,26,672.802264
-43.88,21,673.148648
-44.37,26,673.628203
-40.96,24,674.159902
-46.7,29,674.766531
-38.86,33,675.404586
-44.49,32,675.99108
-42.0,22,676.407051
-39.0,31,676.899311
-44.72,23,677.287885
-38.15,30,677.806626
-44.3,23,678.14641
-41.61,26,678.537052
-41.47,25,678.940248
-47.06,20,679.273556
-43.78,21,679.582708
-41.91,35,680.115163
-47.15,20,680.42018
-41.52,36,680.987939
35.099631,36,681.524263
-44.94,19,681.805132
-37.66,32,682.261693
32.040268,66,683.296511
-44.62,23,683.635305
-40.4,29,684.060721
-40.92,32,684.679683
-41.84,19,684.989771
-41.5,21,685.321916
-41.68,33,685.819038
-40.86,26,686.296658
-38.45,28,686.720649
-41.59,26,687.280775
-41.91,23,687.712414
-41.45,27,688.150261
-37.81,32,688.710506
-44.47,36,689.258902
-38.49,34,689.736439
-38.51,66,690.990322
-41.78,25,691.441712
-41.62,28,691.897869
-44.5,41,692.616825
-43.96,25,693.056238
-44.11,24,693.449132
-38.02,35,694.014103
-45.78,19,694.30773
-41.67,43,695.02849
-38.83,24,695.412794
-41.26,31,695.895082
-41.33,25,696.30383
-38.69,27,696.755869
-40.52,31,697.251368
-41.35,26,697.681817
-44.88,26,698.180244
-42.0,20,698.509553
-38.06,23,698.901067
-44.22,21,699.224155
-44.9,25,699.654332
-40.55,33,700.156227
-41.44,24,700.559932
-44.7,25,700.992383
-36.0,33,701.562003
-39.0,23,701.938125
-41.41,21,702.26041
-41.82,24,702.612834
-40.77,24,703.002826
-41.7,112,704.836133
-44.42,24,705.217415
-44.84,31,705.734555
-42.0,27,706.313184
-44.54,28,706.785278
-44.26,21,707.124471
-41.33,29,707.60497
-44.34,36,709.100009
-47.92,19,709.414067
-41.51,22,709.766406
-39.0,37,710.33609
-41.38,22,710.692302
-39.0,37,711.289737
-41.6,33,711.797139
-35.72,23,712.172935
-44.2,30,712.657977
-39.0,25,713.044342
-38.81,21,713.34043
-41.59,41,713.992335
-43.51,33,714.508506
-35.81,30,715.04815
-38.55,39,715.658607
-35.34,32,716.161228
-37.88,36,716.729161
-41.2,39,717.811159
-36.0,26,718.269917
-44.13,35,718.906038
-44.67,22,719.258144
-40.72,33,719.744478
-38.7,24,720.110664
-41.99,32,720.622958
-40.85,30,721.081072
-38.76,29,721.544528
-42.0,20,721.87585
-44.57,23,722.238636
-41.52,26,722.671998
-41.38,39,723.249109
-42.0,25,723.707311
-38.43,29,724.371093
-43.52,23,724.734419
-41.56,27,725.156255
-40.91,31,725.686107
-38.79,34,726.207937
-38.04,27,726.637205
-39.0,26,727.086854
-41.41,21,727.419485
-42.0,29,727.87269
-44.18,25,728.242332
-42.0,20,728.94387
-35.74,34,729.555225
-35.56,38,730.142304
32.708333,43,730.789862
-36.83,35,731.339261
-35.5,34,731.899521
-38.97,24,732.31623
-38.47,22,732.671574
-41.71,28,733.089371
-42.0,27,733.524729
-40.91,25,733.92504
-44.6,25,734.331048
-47.74,29,734.861162
-41.56,29,735.297158
-45.0,29,735.751546
-38.25,25,736.135624
-42.0,27,736.622442
-41.05,33,737.142573
-40.73,26,737.544795
-38.88,29,738.016734
-42.0,19,738.311328
-43.66,27,738.770487
-44.07,27,739.230325
-43.0,32,739.796672
-41.4,23,740.208457
-41.64,35,741.248218
-40.65,26,741.728938
-41.94,24,742.178618
-41.55,36,742.782546
-35.16,31,743.280275
-44.76,27,743.736319
-44.86,23,744.138052
-41.37,23,744.803174
-44.71,30,745.34065
-38.26,40,746.081439
-36.0,26,746.52387
32.693396,64,747.549693
-44.63,22,747.898912
-36.0,35,748.42783
-47.05,15,748.667016
-43.53,21,749.019185
-41.21,31,749.495248
-44.18,21,749.85788
-41.91,27,750.295359
-37.68,32,750.788934
-41.02,23,751.170979
-42.73,24,751.540441
-44.2,24,751.950624
-41.19,21,752.293945
-43.55,35,752.888469
-38.47,26,753.31987
-35.42,24,753.683363
-38.42,30,754.168092
-40.86,26,754.580849
-41.78,29,755.013883
-45.0,21,755.334631
-34.55,52,756.177989
-44.52,16,756.439136
-41.3,78,757.722015
-40.48,22,758.080055
-40.81,32,758.607465
-42.0,32,759.127199
-35.12,49,759.913197
-40.86,30,760.38103
-35.93,26,760.785416
-41.76,31,761.259903
-39.76,23,761.635385
-38.4,27,762.060158
-41.85,29,762.507951
-41.85,24,762.897657
-41.98,33,763.403736
-38.13,28,763.850194
-42.0,42,764.513855
-43.53,29,764.99806
-44.33,24,765.345334
-47.71,25,765.71156
-35.2,40,766.366044
-38.26,38,766.960962
-44.5,21,767.287272
-44.31,25,767.69698
-35.37,45,768.402475
-43.38,26,768.820419
-44.08,25,769.22293
-38.84,27,769.799649
-41.31,41,770.540856
-38.81,25,771.011925
-44.29,32,771.525833
-42.0,24,771.902913
-44.24,31,772.405082
-44.48,23,772.783976
-38.7,22,773.188341
-38.53,42,773.82784
-36.73,61,774.785653
-34.94,38,775.413496
-41.11,29,775.88246
-41.13,20,776.181208
-36.0,35,776.708089
32.516364,33,777.240937
-32.59,40,777.880923
-40.96,31,778.369338
-41.08,30,778.902692
-44.46,28,779.370219
-43.12,30,779.880787
-38.39,28,780.365625
-42.0,32,781.001995
-40.57,31,781.603411
-42.0,33,782.17115
-37.77,28,782.639507
-39.0,25,783.033845
35.193382,37,783.66085
