#{"t_start": 1785935608.6299467, "env_id": "poke-env-v0"}
r,l,t
-41.44,30,529.560658
-41.91,31,530.005167
-36.0,28,530.41934
-43.99,33,530.932186
-41.08,23,531.303612
-40.58,27,531.692337
-38.74,23,532.048349
-39.0,28,532.469795
-35.2,33,533.011109
-41.66,33,533.699267
-42.0,26,534.09196
-38.1,39,534.669014
-45.0,27,535.053301
-47.13,27,535.446205
-38.78,27,535.824059
-44.17,17,536.096224
-41.66,29,536.493473
-37.77,36,537.008962
-38.49,29,537.428735
-33.0,37,537.984533
-38.46,27,538.398592
-44.67,25,538.751643
-41.32,25,539.132228
-46.18,24,539.515161
-41.84,18,539.811027
-44.4,97,541.371359
32.42471,26,541.752184
-41.35,30,542.207823
-35.92,41,542.799422
-36.0,34,543.332811
-38.53,27,543.726397
-45.0,20,544.045011
-41.7,38,544.625721
-37.21,33,545.130103
-36.0,39,545.777974
-44.48,22,546.166197
-44.6,23,546.517788
-35.12,28,546.942452
-41.75,26,547.318538
-41.25,22,547.654969
-41.52,31,548.118221
-38.21,26,548.51153
32.015686,37,549.174836
-37.96,29,549.62203
-41.03,26,550.027061
-41.71,27,550.446173
-44.13,21,550.757493
-38.68,36,551.591314
-41.91,25,551.967659
-35.88,25,552.308321
-40.09,26,552.691749
-41.76,33,553.155865
-39.0,27,553.555392
-44.93,18,553.823757
-45.0,27,554.253177
-42.0,19,554.569161
-38.23,32,555.042472
-44.73,23,555.399114
-44.07,23,555.719709
-38.39,23,556.058945
-41.56,23,556.518561
-37.43,26,556.899084
-47.37,20,557.211776
-38.23,29,557.682193
-43.41,28,558.096993
-38.86,38,558.65515
-41.05,19,558.970837
-43.51,23,559.53077
-35.42,35,560.132292
-42.0,28,561.163842
-38.74,31,561.643034
-42.0,21,561.999219
-44.25,25,562.389478
-38.41,31,562.901406
-38.62,22,563.257348
-41.61,28,563.702514
-39.0,26,564.107377
-39.0,19,564.399763
-38.74,33,564.976991
-44.77,31,565.510478
-38.93,27,565.905748
-41.41,27,566.309824
-44.15,31,566.773159
-38.25,39,567.365516
-44.13,25,567.737065
-44.8,24,568.106144
-42.0,37,568.668323
-40.32,33,569.158934
-38.37,55,570.008486
-40.82,26,570.399117
-41.55,24,570.798056
-37.6,40,571.467906
-38.19,35,572.113047
-46.1,24,572.551832
-35.69,32,572.998812
-35.13,38,573.555618
-38.54,27,573.952637
-44.27,25,574.304816
-46.74,21,574.583127
-48.0,21,574.921717
-41.76,23,575.236304
-44.24,22,575.54051
-41.23,31,575.990748
-41.56,18,576.263781
-43.11,27,576.681237
-38.41,24,577.195831
-40.56,25,577.533225
-41.63,40,578.24697
-41.21,21,578.606561
-44.89,27,579.073722
-41.27,22,579.448475
-40.47,22,579.823357
-43.83,26,580.318547
-38.5,28,580.841248
-39.0,30,581.416717
-44.77,19,581.736166
-41.05,21,582.107332
-41.91,17,582.417475
-41.76,29,582.925933
-44.91,39,583.566024
-41.44,24,584.153237
-38.22,38,584.760668
-42.0,32,585.286804
-41.09,38,585.896135
-42.0,26,586.34098
-42.0,30,586.851384
-41.73,24,587.195877
-41.28,23,587.576861
-43.93,25,587.95477
-45.0,16,588.199721
-43.18,29,588.632392
35.80597,46,589.332138
-37.99,43,589.985681
-44.24,29,590.406987
-45.87,17,590.66857
-44.61,39,591.258688
-41.35,40,591.921363
-40.59,27,592.336996
-38.7,21,592.648575
-42.0,30,593.108858
-45.0,32,593.608786
-41.94,28,594.039331
-40.64,40,594.648654
-47.44,18,594.913641
-35.53,34,595.439574
-47.92,18,595.691563
-40.56,27,596.140279
-39.0,23,596.479575
-41.67,23,596.809564
-44.32,35,597.330987
33.0,49,598.075248
-45.0,40,598.665423
-41.81,33,599.175086
-38.31,27,599.580091
-38.61,37,600.167684
-44.73,34,600.68363
-44.14,33,601.178243
-48.0,12,601.350597
-40.85,34,601.849883
-38.7,28,602.239251
-43.61,22,602.612957
-37.72,35,603.256001
-38.42,23,603.676903
-44.55,14,603.902763
-41.79,24,604.276358
-46.67,27,604.711372
-35.87,33,605.252916
-41.81,39,605.861949
-45.0,19,606.13945
-41.57,22,606.508898
-39.0,31,607.022074
-40.85,45,607.671357
-47.87,18,607.965189
-38.37,28,608.36843
-44.78,29,608.821699
-38.58,23,609.170737
-41.7,53,609.996008
-38.47,45,610.701116
-38.51,25,611.37871
-39.0,23,611.771447
-44.25,20,612.082344
-44.91,22,612.461461
-38.8,30,612.989748
-47.69,32,613.579405
-38.33,30,614.145509
-43.57,29,614.716839
-39.0,24,615.073233
-42.0,20,615.404699
-35.12,27,615.867572
-41.19,29,616.325341
-35.57,40,617.039408
-41.26,26,617.450275
-38.64,31,617.94931
-45.0,27,618.365803
-44.68,17,618.623195
-41.76,22,618.991084
-41.01,22,619.349607
-32.8,52,620.212634
-38.42,33,620.747753
-38.1,30,621.25337
-47.05,30,621.700895
-44.17,26,622.155167
-44.26,31,622.733121
-43.47,32,623.243481
-45.0,26,623.639588
-40.63,23,624.003715
-44.16,24,624.415329
-45.0,20,624.716564
-38.75,24,625.059142
-44.65,26,625.476295
-41.04,21,625.803799
-38.06,29,626.300555
-41.02,32,626.8431
-35.64,28,627.332732
-42.0,25,627.832727
-44.21,30,628.289873
-41.62,18,628.586966
-39.0,27,629.028971
-47.61,21,629.371268
-42.0,24,629.785938
-43.02,23,630.143404
-41.71,30,630.63391
-38.9,36,631.234173
32.35473,98,632.719936
-35.68,34,633.283254
-38.68,29,633.709806
-38.9,42,634.345612
-41.09,29,634.793483
-41.26,31,635.255235
-40.93,29,635.708375
-41.75,26,636.095675
-43.62,25,636.496814
-35.48,37,637.061817
-35.41,42,637.707789
-41.91,30,638.195093
-42.0,35,638.834772
-42.0,22,639.182014
-44.29,18,639.708808
-40.95,43,640.552133
-43.93,30,641.144123
-38.58,29,641.680484
-47.12,30,642.201582
-33.0,41,642.912338
-41.6,23,643.316396
-38.38,29,643.800885
33.0,39,644.494113
-44.83,19,644.777638
-43.84,36,645.33885
-44.24,28,645.768666
-44.23,24,646.166272
-41.43,34,646.723653
32.872263,63,647.900826
-35.35,27,648.333154
-38.41,23,648.685109
-41.61,22,649.018615
-44.22,27,649.529978
-45.0,26,649.942224
-44.9,28,650.312333
-40.68,37,650.873248
-42.0,26,651.252834
-33.0,39,651.847087
-38.5,28,652.323509
-38.91,27,652.763986
-38.31,34,653.304569
-41.39,24,653.713726
-44.41,24,654.089825
-35.83,36,654.688736
32.389558,33,655.205444
-35.46,36,655.900024
-41.24,26,656.267693
-38.27,31,656.735614
-41.47,35,657.256075
-35.88,25,658.113743
-35.19,40,658.780189
-47.02,19,659.0839
-43.78,23,659.444499
-35.22,25,659.844399
-45.0,21,660.252139
-41.09,24,660.647256
32.831169,46,661.452743
-46.13,24,661.88507
-45.0,22,662.235493
-32.26,48,662.988261
-42.0,24,663.341417
-44.06,22,663.680006
-44.31,22,664.026089
-47.05,21,664.328614
-42.21,39,665.09796
-44.13,37,665.73076
-41.82,26,666.13062
-44.12,19,666.405137
-41.68,22,666.764909
-45.0,24,667.143274
-37.87,40,667.730385
-38.66,41,668.400156
-40.86,24,668.759429
32.243986,55,669.575752
-46.76,53,670.383542
-44.53,24,670.753949
-38.92,55,671.57778
-42.0,24,671.971675
-41.07,29,672.429217
-40.91,37,672.978271
-46.67,14,673.291478
-39.0,30,673.856333
-44.15,26,674.412093
-44.88,32,675.070061
-41.71,21,675.459557
-38.13,36,676.087256
-38.5,43,676.824285
32.319703,48,677.622303
-35.94,29,678.082224
-39.0,41,678.712387
-36.9,33,679.251422
-38.87,28,679.655395
-41.76,29,680.106771
-45.0,19,680.431494
-44.96,27,680.824312
-43.8,31,681.268636
-48.0,25,681.64871
-39.0,24,682.000134
-41.02,32,682.493193
-32.06,50,683.265084
-39.0,40,683.867012
-47.14,21,684.187713
-43.82,22,684.654412
-41.37,24,685.03964
-44.04,31,685.499932
-42.0,29,686.008101
-41.03,48,686.772971
-41.01,23,687.300505
-42.0,24,687.723682
-41.6,20,688.065182
-39.0,28,688.546464
-46.68,35,689.074312
-38.28,37,689.600178
-35.25,44,690.49224
-41.85,33,691.076765
-38.88,44,691.804544
-42.0,31,692.315586
-42.0,31,692.887539
-41.35,27,693.336266
-41.64,31,693.829222
-44.53,36,694.41751
-41.62,28,694.875364
-41.82,33,695.405245
-44.3,23,695.757727
-31.69,48,696.54512
-37.88,30,697.021305
-39.0,28,697.488264
-39.0,23,697.92713
-41.47,23,698.321284
-43.07,23,698.704747
-38.76,64,699.740967
-38.71,32,700.256878
-43.57,20,700.61455
-44.03,27,701.083429
-44.25,23,701.471742
-41.42,28,701.917705
-35.15,36,702.454323
-41.14,31,702.952657
-41.71,25,703.422938
-38.15,40,704.054161
-39.0,28,704.50368
-41.72,19,704.808788
-38.68,34,705.348178
-44.19,23,705.856204
-42.81,34,706.442279
-39.0,18,706.731214
-46.99,22,707.083139
-44.7,23,707.449644
-46.74,36,708.946392
-35.7,31,709.467768
-44.24,24,709.854514
-32.7,37,710.42829
-43.73,25,710.837159
-39.0,28,711.25826
-44.56,22,711.601978
-44.08,21,711.927509
-41.02,20,712.264785
-41.51,30,712.750683
-44.12,35,713.256014
-44.05,26,713.651847
-39.0,31,714.150259
-44.57,28,714.609927
-41.83,39,715.262404
-44.28,20,715.594152
-35.03,34,716.125484
-41.7,21,716.435556
-35.72,36,717.045167
-42.0,26,717.911208
-41.68,26,718.438312
-41.26,23,718.816454
-39.0,61,719.749175
-42.0,28,720.174538
-38.63,35,720.724298
-41.08,23,721.075687
-38.88,39,721.700323
-42.0,26,722.130871
-46.31,24,722.514229
-40.64,37,723.069289
-38.88,32,723.67996
-41.94,22,724.193453
-44.32,26,724.597669
-35.39,29,725.067382
-45.0,39,725.71974
-41.82,32,726.232853
-41.44,38,726.832742
-35.43,31,727.356442
-36.0,31,727.82644
-38.54,33,728.68515
-32.67,39,729.378561
-42.0,30,729.861636
-38.74,29,730.317949
-41.73,24,730.65576
-44.9,22,730.991816
-38.4,25,731.409617
-44.18,29,731.901507
-42.0,22,732.27642
-38.35,68,733.310079
-41.58,23,733.695364
-39.0,31,734.18616
-41.78,20,734.582503
-43.55,23,734.961374
-40.88,29,735.38595
-38.91,29,735.831172
-32.8,33,736.401676
-38.35,28,736.86992
-41.81,27,737.275943
-41.92,24,737.651109
32.834646,59,738.608113
-36.0,37,739.258276
-42.0,29,739.771291
-38.17,29,740.286079
-35.91,44,741.520596
-41.03,25,741.965431
-38.86,31,742.486285
-44.17,25,742.919507
-44.35,46,743.688518
-44.33,23,744.074585
-47.02,24,744.751726
-38.59,31,745.339857
-38.33,34,745.94329
-35.38,37,746.60148
-41.23,42,747.251689
-44.15,22,747.591956
-43.85,27,747.995895
36.14455,36,748.577968
-46.78,27,749.011945
-32.91,42,749.678062
-33.0,30,750.185636
-33.0,55,751.060479
-43.97,28,751.499504
-38.43,28,751.975613
-38.47,26,752.37883
-40.93,27,752.862936
-47.42,19,753.165763
-41.27,30,753.636282
-41.32,46,754.379733
-38.34,33,754.865402
-47.02,37,755.454331
-35.37,19,755.748188
-43.89,27,756.201486
-41.22,32,756.717173
-43.87,24,757.11227
-42.0,39,757.758189
-41.82,15,758.001717
-41.3,38,758.626666
-38.6,31,759.126498
-41.69,32,759.64085
-41.69,30,760.097544
-38.46,22,760.437054
-41.53,31,760.925367
-33.0,27,761.355583
-33.0,38,761.971892
-44.47,30,762.447984
-41.55,30,762.906762
-38.54,32,763.402483
-41.53,37,763.9906
-41.71,23,764.345642
-41.25,29,764.810302
-45.0,30,765.279145
-44.52,20,765.553149
-44.85,27,766.004793
-38.21,30,766.482387
-35.91,39,767.10072
-41.56,27,767.50113
-41.91,37,768.11548
-44.99,32,768.625922
-47.66,31,769.138087
-45.0,25,769.656017
-41.5,23,770.131914
-38.61,22,770.482151
-44.27,29,771.014003
-38.24,23,771.361377
-35.81,24,771.748253
-41.57,24,772.157567
-35.46,27,772.594737
-43.77,26,773.012094
-35.09,23,773.403956
-35.69,38,773.974764
-41.01,26,774.38878
-42.0,40,775.071858
-41.09,26,775.483332
-47.36,19,775.786976
-44.76,27,776.186346
-41.69,29,776.626238
-38.47,23,776.987772
-41.93,20,777.311457
-40.56,26,777.721269
-33.0,40,778.374043
-37.83,29,778.902568
-44.4,30,779.41165
-42.0,32,779.954739
-44.5,36,780.55613
-38.4,30,781.244987
-41.32,23,781.642731
-41.87,18,781.939514
-41.17,33,782.488136
-38.06,28,782.941407
-43.45,20,783.269109
