#{"t_start": 1785935608.5306966, "env_id": "poke-env-v0"}
r,l,t
-42.0,27,525.341392
-41.57,61,526.265716
-38.65,24,526.629019
-44.34,26,526.987669
-39.0,22,527.330594
-35.59,24,527.715005
-43.93,25,528.118722
-47.41,16,528.352331
-35.3,31,528.788585
-38.19,24,529.134613
-39.0,27,529.537075
-36.0,44,530.172678
-41.15,23,530.515819
-46.63,27,530.941019
-37.88,27,531.365866
-40.78,24,531.708166
-38.93,28,532.146122
-41.54,27,532.545625
-38.82,42,533.443065
-44.21,31,533.896748
-40.77,25,534.269254
-44.45,22,534.581542
-38.42,26,534.959017
-36.0,30,535.395105
-38.88,24,535.746179
-41.83,25,536.110815
-41.97,24,536.440654
-38.83,23,536.770555
-42.0,35,537.285125
-45.9,19,537.56488
-44.24,21,537.873936
-38.37,31,538.337129
-47.02,22,538.673716
-45.0,27,539.067017
-47.94,20,539.37852
-35.76,28,539.813962
-38.57,42,540.514988
-41.47,34,541.074885
-47.35,22,541.397994
-44.21,41,542.035273
-44.5,30,542.478844
-43.84,22,542.788309
-44.27,26,543.202132
-42.0,26,543.581386
-38.6,24,543.952653
-38.34,36,544.506616
-41.56,22,544.835647
-44.11,19,545.108999
-38.81,32,545.636158
-39.0,30,546.157364
-43.41,23,546.525174
-40.41,33,547.017874
-41.51,27,547.413226
-39.0,32,547.906065
-40.93,46,548.587003
-44.38,22,549.015289
-37.8,35,549.570017
-43.56,21,549.87578
-44.46,32,550.393125
32.70122,42,551.01661
-38.69,29,551.752307
-38.72,23,552.099292
-38.69,31,552.540874
-38.4,31,552.974183
-41.25,41,553.562549
-44.31,22,553.883871
-41.71,29,554.350362
-39.0,33,554.872107
-44.57,33,555.368755
-44.77,31,555.817286
32.298851,42,556.491395
-40.84,34,557.069442
-41.52,26,557.471967
-45.0,24,557.858201
-34.97,33,558.330086
-38.83,47,559.067542
-41.91,26,559.707133
-41.45,28,560.162408
-41.86,32,561.259575
-39.0,41,561.89813
-36.0,29,562.377142
-38.35,25,562.797234
-42.0,21,563.138561
-41.71,29,563.592933
-43.53,24,563.988256
-32.82,33,564.466231
-38.27,37,565.141501
-40.14,40,565.776751
-41.91,23,566.135835
-40.55,26,566.527633
-44.11,25,566.892279
-42.51,23,567.245118
-43.77,20,567.547694
-42.0,21,567.860109
-43.76,24,568.229717
-41.61,43,568.889606
-40.95,28,569.293798
-38.24,27,569.694071
-45.0,32,570.209331
-42.0,30,570.652497
-47.43,35,571.23267
-38.5,44,572.021105
-41.04,26,572.531853
-38.56,25,572.909303
-41.15,32,573.351613
-37.92,39,573.909684
-38.82,33,574.380941
-44.15,29,574.79812
-44.04,33,575.266486
-35.72,29,575.686651
-37.59,26,576.051382
-41.92,35,576.565047
-44.84,36,577.293814
-41.18,30,577.708034
-35.84,31,578.265075
-44.25,24,578.677998
-44.11,33,579.257233
-39.0,24,579.689841
-43.63,17,579.95721
-41.94,25,580.44969
-38.92,26,580.911034
-47.75,21,581.344206
-44.57,30,581.858646
-44.61,28,582.344635
-41.5,22,582.724023
-44.45,28,583.216726
-41.16,21,583.540545
-41.17,27,584.198923
-38.61,33,584.731334
-38.4,44,585.449872
-38.26,38,586.059735
-42.0,26,586.517766
-37.92,32,587.051676
-42.0,23,587.388361
-41.06,27,587.819033
-38.55,24,588.15781
-44.38,21,588.499434
-43.3,23,588.848869
-44.06,32,589.30215
-44.51,31,589.784013
-44.22,32,590.27834
-41.76,25,590.633478
-47.89,16,590.912691
-41.17,25,591.263741
-35.8,34,591.789968
-39.0,35,592.370695
-45.0,38,592.952056
-39.0,30,593.430581
-42.0,16,593.66126
-38.65,31,594.133823
-41.65,37,594.680291
-43.47,21,595.003636
-40.94,34,595.543118
-44.04,20,595.836199
-41.53,21,596.147122
-38.12,27,596.580492
-44.58,40,597.1588
-39.0,27,597.582194
-37.79,32,598.042405
-41.53,21,598.371688
-38.55,32,598.84557
-41.64,28,599.269387
-44.01,21,599.570175
-38.8,28,600.024534
-44.73,18,600.319618
-38.14,23,600.657647
-41.7,29,601.068787
-39.0,27,601.517691
-38.32,36,602.019486
-41.17,34,602.51357
-41.7,34,603.09059
-41.71,32,603.7174
-42.0,28,604.187711
-41.85,35,604.735466
-38.88,26,605.123886
-43.93,19,605.473519
-41.38,51,606.240497
-41.37,24,606.652503
-44.22,26,607.075866
-44.53,28,607.479841
-41.81,23,607.826653
-42.0,30,608.274457
-38.31,30,608.723778
-41.74,34,609.247308
-41.63,26,609.636658
-43.75,20,609.980822
-41.81,35,610.504544
-39.0,25,611.151435
-47.91,23,611.591845
-38.22,27,612.01238
-44.4,79,613.379721
-41.43,25,613.858219
-41.35,27,614.386906
-41.53,20,614.747617
-39.0,29,615.205881
-41.63,31,615.712643
-39.0,26,616.16182
-39.0,31,616.638529
32.03321,53,617.574853
-41.27,37,618.149153
-42.0,28,618.582062
-35.71,27,619.019364
-43.85,34,619.600568
-32.25,34,620.146466
-44.26,23,620.513341
-43.81,28,620.969758
-41.61,25,621.39799
-41.11,34,621.920424
-38.44,30,622.466163
-44.03,30,623.000934
-43.73,26,623.399806
-41.25,44,624.067463
-45.0,26,624.540172
-43.9,32,625.003746
-39.0,25,625.375417
-39.0,30,625.850198
32.552846,43,626.588313
-45.93,26,627.037373
-42.0,24,627.459755
-35.33,83,628.870373
-38.43,44,629.599669
-44.5,24,630.023961
-47.15,20,630.306931
-46.19,19,630.623278
-38.76,29,631.10444
-44.8,24,631.493675
-38.81,34,632.013036
-43.99,23,632.363036
-44.31,25,632.721802
-36.0,48,633.498561
-39.0,31,633.956897
-46.6,23,634.303986
-35.68,37,634.861595
-40.68,25,635.242104
-45.0,28,635.671052
-35.85,51,636.487866
-38.42,27,636.889398
-47.29,25,637.277734
-45.0,58,638.19347
-42.0,20,638.541121
-38.29,33,639.1136
-43.61,25,639.48775
-44.6,46,640.61353
-38.06,25,641.126602
-38.76,52,642.094236
-39.0,35,642.689288
-41.64,29,643.188867
-44.11,18,643.490597
-32.1,32,644.085111
-42.83,27,644.521427
-44.73,32,645.013966
-44.71,26,645.412186
-41.59,19,645.707736
-47.36,26,646.114983
-39.0,25,646.541414
-44.69,27,646.982019
-41.06,30,647.538348
-41.53,25,648.040485
-39.0,30,648.512961
-44.57,25,648.886612
-38.4,28,649.37644
-41.04,36,649.961984
-38.84,30,650.371527
-35.79,26,650.775347
-46.79,17,651.036198
-44.08,19,651.305762
-41.02,25,651.719228
-44.7,19,651.987647
-41.44,28,652.459582
-44.14,26,652.883163
-44.72,27,653.294373
-41.79,23,653.685863
-41.06,30,654.158803
-42.77,32,654.683349
-45.0,21,655.05496
-38.46,39,655.652321
-41.29,27,656.189462
-44.93,47,656.883886
-41.76,29,657.299981
-41.46,30,658.245172
-37.88,33,658.7763
-44.24,20,659.110842
-44.02,20,659.422435
-43.96,38,660.065939
-38.6,36,660.693869
-44.18,39,661.353007
-44.87,23,661.792678
-41.31,42,662.456938
-44.53,22,662.781755
-42.0,17,663.083086
-42.0,33,663.564977
-47.11,28,664.011505
-41.4,26,664.389927
-41.16,27,664.979163
-44.3,21,665.322503
-36.0,29,665.806385
-44.02,23,666.156014
-44.9,24,666.522911
-38.88,30,666.993314
-41.74,35,667.532784
-42.62,27,667.931205
-41.33,28,668.386513
-44.46,25,668.76247
-41.74,21,669.08026
-44.02,28,669.51387
-44.42,21,669.827227
-45.0,19,670.103596
-44.03,19,670.392273
-38.64,28,670.821697
-44.37,29,671.287557
-38.08,35,671.82713
-41.77,37,672.402635
-38.31,27,672.787059
-41.2,22,673.160552
-43.61,26,673.65156
-43.93,25,674.184803
-38.17,27,674.747837
-38.29,25,675.250526
-35.16,40,675.97628
-40.64,28,676.498728
-47.9,28,676.946264
-38.83,34,677.516505
-41.34,37,678.089597
-38.46,23,678.433103
-41.41,39,679.059109
-36.0,27,679.480384
-44.15,33,679.985543
-47.62,27,680.402173
-41.14,36,680.97255
-45.0,33,681.454443
-41.72,32,681.934922
-47.15,28,682.357877
-42.0,21,682.67868
-38.51,29,683.114909
-41.94,21,683.44408
-41.7,24,683.778905
-41.6,25,684.180797
-41.66,31,684.800533
-35.16,29,685.247456
-38.79,24,685.597745
-44.14,26,686.03999
-41.35,28,686.508344
-41.81,24,686.907215
-38.35,30,687.535333
-40.11,31,688.06939
-45.0,19,688.402245
-44.26,35,688.970075
-41.98,26,689.349493
-43.67,24,689.675779
-47.1,20,689.984444
-38.88,27,690.646932
-41.6,34,691.227963
-44.68,22,691.581646
-32.5,22,691.959938
-42.0,23,692.318282
-39.0,25,692.808679
-41.37,30,693.304188
-41.67,29,693.776103
-44.3,39,694.40077
-41.26,37,695.013566
-32.81,69,696.096657
-39.71,34,696.665836
-41.64,22,696.994091
-35.59,37,697.623808
-41.31,23,698.073675
-41.09,24,698.469988
32.24569,30,698.969362
-40.9,32,699.497695
-41.05,26,699.905327
-38.38,29,700.377963
-44.4,19,700.707222
-41.62,26,701.154096
-47.72,14,701.400117
-35.27,26,701.82512
-38.79,26,702.220172
-35.34,45,702.906565
-38.18,28,703.414983
-35.66,34,703.973424
-41.6,56,704.865428
-37.6,39,705.502655
-40.61,26,706.063036
-44.27,23,706.448476
-41.9,27,706.917078
-41.31,24,707.294627
-46.71,26,707.713717
-38.94,27,709.041001
-43.51,22,709.420227
-36.0,26,709.831964
-44.01,37,710.416624
-38.62,26,710.82669
-36.0,47,711.532209
-42.0,27,711.971643
-35.27,48,712.767792
-38.55,40,713.356636
-42.0,35,713.895409
-38.59,26,714.327684
-41.82,39,714.95322
-37.97,29,715.454544
-44.17,22,715.811956
-44.61,15,716.033055
-40.57,39,716.626983
-44.8,19,716.967685
-43.48,27,717.845526
-38.33,33,718.453052
-38.57,29,718.967544
-38.53,29,719.421632
-42.0,22,719.726597
-38.0,27,720.143918
-40.06,30,720.635205
-38.1,39,721.218996
-44.69,30,721.700344
-35.28,24,722.084435
-39.0,33,722.633458
-42.0,23,722.975476
-42.0,31,723.474082
-44.43,22,723.920729
-38.91,28,724.505938
-40.78,27,724.936984
-41.89,27,725.388385
-41.49,30,725.880353
-41.39,22,726.218248
-41.07,26,726.624651
-41.58,25,727.04705
-41.42,23,727.427881
-44.74,22,727.757722
-41.23,33,728.265065
-41.71,25,729.064374
-46.62,26,729.512513
-39.0,26,729.91912
-42.0,25,730.315676
-45.0,26,730.690603
-43.6,30,731.175319
-41.48,20,731.482891
-40.07,31,732.025916
-41.41,37,732.620628
-42.0,101,734.196496
-41.64,26,734.703894
-38.9,38,735.276676
-35.91,42,735.925679
-41.88,31,736.459563
-44.36,29,736.93496
-44.41,24,737.306446
-38.14,26,737.711571
-38.14,36,738.298683
-41.07,32,738.848143
-47.45,21,739.186847
-41.17,29,739.683753
-44.2,29,740.233448
-35.74,29,741.144323
-41.19,31,741.778226
-41.22,25,742.195542
-41.7,26,742.625642
-43.88,40,743.286887
-42.0,31,743.820765
-41.61,23,744.207686
-44.03,26,744.919054
34.216044,36,745.59944
-38.32,30,746.13786
-41.52,18,746.431206
-45.0,26,746.878668
-47.49,28,747.314169
-44.03,23,747.667008
-35.22,30,748.128334
-39.0,23,748.488403
-35.83,29,748.964056
-41.33,24,749.33905
-39.0,46,750.085921
-38.85,34,750.617508
-41.88,29,751.082989
-38.23,32,751.62351
-38.42,34,752.186197
-38.85,28,752.605409
-39.0,32,753.168606
-35.54,35,753.7297
-41.89,32,754.247137
-42.0,25,754.645916
32.040146,40,755.233536
-38.27,24,755.630108
-41.49,37,756.227177
-39.0,22,756.589281
-41.91,26,756.986676
-44.56,105,758.752235
-41.32,22,759.089309
-35.7,36,759.665761
-42.0,25,760.051837
-36.0,38,760.653824
-41.67,25,761.046653
-42.0,45,761.77508
-37.35,34,762.310361
-38.31,33,762.811708
-39.0,28,763.241472
-44.67,32,763.741174
-38.26,25,764.155008
-41.85,22,764.498214
-44.39,34,765.06339
-41.47,34,765.541019
-47.02,19,765.854162
-41.83,25,766.241942
-35.88,48,767.024328
-39.0,31,767.486636
-42.0,27,767.923175
-44.11,28,768.36343
-42.0,30,768.857767
-41.83,34,769.402864
-37.5,34,770.172401
-41.29,24,770.558209
-40.88,24,771.020361
-47.15,27,771.419874
-39.86,44,772.157948
32.460674,32,772.663447
-41.64,25,773.06976
-38.18,33,773.612829
-47.3,28,774.034542
-41.88,62,775.046449
-47.58,22,775.426784
-39.0,20,775.748348
-43.96,21,776.069712
-35.62,22,776.388246
-38.43,26,776.795369
-45.0,26,777.204863
-38.66,45,777.926917
-41.51,25,778.320091
-37.97,35,778.939153
-41.71,44,779.700288
-44.05,27,780.151324
-44.59,25,780.572057
-40.33,32,781.240019
-44.64,29,781.792881
-35.35,26,782.217485
-43.58,25,782.64646
-41.55,22,782.977861
-41.0,33,783.549796
