#{"t_start": 1785935608.5491683, "env_id": "poke-env-v0"}
r,l,t
-45.61,21,525.386703
-38.9,31,525.84965
-41.23,24,526.215252
-44.6,21,526.516375
-33.0,34,527.012602
-41.77,34,527.555433
-38.96,33,528.078738
-47.64,19,528.367067
-41.31,32,528.818415
-39.0,23,529.147333
-41.47,50,529.88769
-35.11,30,530.331582
-36.0,28,530.766595
-38.19,26,531.164315
-44.32,28,531.569543
-42.0,32,532.06009
-39.0,40,532.693383
-33.0,39,533.51576
-44.12,22,533.82496
-36.0,33,534.32029
-41.54,25,534.678213
-47.63,32,535.157659
-36.0,28,535.560486
-41.54,28,535.952829
-42.0,33,536.425824
-33.0,44,537.051754
-38.88,34,537.5694
-44.18,24,537.921363
-41.11,24,538.268494
-44.55,22,538.603273
-41.44,25,538.974622
-41.27,30,539.44535
-41.6,27,539.86448
-39.0,30,540.360135
-41.3,25,540.802961
-35.16,37,541.339898
-40.65,28,541.771236
-44.15,21,542.114331
-41.81,34,542.60132
-38.53,32,543.094554
-46.4,22,543.41174
-41.15,37,543.985147
-38.74,37,544.548217
-36.0,50,545.303043
-44.29,20,545.641434
-37.61,27,546.098746
-44.14,15,546.348982
-38.75,36,546.896597
-32.76,34,547.396927
-36.0,31,547.863183
-41.0,36,548.406993
-36.0,33,548.99253
-41.91,30,549.466898
-44.77,27,549.885025
-38.14,25,550.276371
-44.25,25,550.651081
-41.75,25,551.03041
-41.1,31,551.793974
-43.81,37,552.311492
-44.19,44,552.956857
-36.0,39,553.510653
-38.46,31,553.969519
-38.55,50,554.778001
-36.0,32,555.256424
-41.94,23,555.611441
-35.4,34,556.088379
-44.78,24,556.55377
-41.14,29,557.005118
-44.61,25,557.389245
-36.0,32,557.897051
-41.05,28,558.291963
-44.58,25,558.670854
-42.0,23,559.050481
-38.74,71,560.414609
-42.0,24,561.366445
-38.62,33,561.903229
-41.37,18,562.202351
-37.61,47,562.957664
-38.91,44,563.669682
-43.38,30,564.143239
-44.5,39,564.760163
-41.19,31,565.328638
-41.81,28,565.760083
32.764706,39,566.337128
-40.7,33,566.828032
-41.57,38,567.406582
-46.41,27,567.810805
-44.62,36,568.375584
-42.0,28,568.804708
-32.52,73,569.894899
-39.0,26,570.315722
-38.76,34,570.838443
-38.71,25,571.257494
-44.05,36,571.861979
-41.49,23,572.324326
-35.69,55,573.181698
-45.0,45,573.817127
-37.36,26,574.183642
-44.44,46,574.856184
-39.0,31,575.293979
-36.0,34,575.797771
-46.97,29,576.205628
-44.95,31,576.67507
-42.0,19,577.123662
-38.75,26,577.495252
-41.01,39,578.114437
-43.85,23,578.542248
-40.06,24,578.965162
-41.78,33,579.532805
-37.6,31,580.061594
-40.88,28,580.645037
-38.91,30,581.18207
-41.67,21,581.567368
-48.0,23,581.965394
-41.74,33,582.553618
-40.31,21,582.918212
-40.37,25,583.335858
-44.19,18,583.623167
-32.42,31,584.346911
-38.77,30,584.807873
-41.82,30,585.291438
-41.47,35,585.833693
-44.27,20,586.192162
-42.0,20,586.557472
-38.21,35,587.110305
-41.97,33,587.603799
-44.08,36,588.163774
-43.84,27,588.589624
-41.06,21,588.906889
32.602996,31,589.356777
-41.02,31,589.829142
-41.9,24,590.197118
-44.38,26,590.57179
-33.0,59,591.491084
-38.79,32,592.030164
-41.11,31,592.491188
-38.56,27,592.891748
-44.67,28,593.329525
-44.68,25,593.740287
-41.51,28,594.166301
-38.27,36,594.692211
-35.94,24,595.07131
-38.81,26,595.463089
-44.69,17,595.700065
-44.72,29,596.154075
-38.26,59,597.033678
-38.32,30,597.488438
-35.79,29,597.909406
-47.14,25,598.304262
-44.52,21,598.623651
-42.0,26,599.016838
-39.0,41,599.622634
-42.0,29,600.081268
-44.02,28,600.519585
-37.55,63,601.475219
-44.94,25,601.832902
-32.82,58,602.718555
-39.0,28,603.204577
-41.18,24,603.657459
-36.0,46,604.399959
-32.0,55,605.282439
-44.42,32,605.774271
-44.63,22,606.131936
-40.87,26,606.543918
-42.0,19,606.875808
-43.82,29,607.306168
-44.35,27,607.707466
-43.77,19,607.992474
-47.53,20,608.303168
-42.0,27,608.712951
-45.0,49,609.469752
-40.75,19,609.787908
-36.0,39,610.370023
-42.0,31,610.861976
-42.0,24,611.547193
-42.89,89,613.026249
-43.88,33,613.622983
-38.18,28,614.153783
-44.44,29,614.737449
33.0,35,615.273326
-41.91,23,615.654317
-45.0,24,616.076064
-40.79,26,616.485969
-44.55,22,616.869949
-38.28,32,617.419209
-41.69,21,617.758921
-41.16,28,618.201625
-45.0,21,618.514654
-46.54,24,618.898499
-39.0,36,619.511388
-38.51,32,620.023572
-45.0,30,620.526522
-43.05,27,620.964711
-44.73,25,621.380331
32.188976,33,621.875897
-41.5,61,622.982034
-41.9,51,623.779309
-44.04,19,624.053326
-47.67,21,624.4211
-40.63,31,624.900696
-35.61,34,625.407641
-39.0,31,625.90995
-44.75,32,626.456326
-41.87,30,626.965965
-41.44,22,627.346453
-35.1,37,628.043741
-37.3,36,628.596139
-41.48,22,628.960831
-44.41,17,629.237371
-40.58,32,629.785058
-38.51,33,630.312769
-38.36,42,630.998693
-48.0,14,631.224791
-38.16,34,631.762969
-43.66,28,632.180281
-38.91,29,632.617924
-39.0,29,633.086225
-40.98,28,633.534818
-41.55,42,634.14301
-42.0,32,634.637707
-41.27,29,635.085802
-44.72,20,635.389864
-35.22,34,635.912157
-44.68,19,636.205287
-44.1,30,636.680025
-47.63,25,637.056767
-39.0,26,637.449073
-38.61,32,637.946614
-47.7,50,638.831116
-42.0,22,639.195712
-47.22,23,639.79362
-38.66,27,640.310251
-35.51,33,640.965677
-41.88,42,641.753156
-40.78,37,642.404416
-41.3,33,642.966272
-41.67,23,643.374877
-46.21,36,644.003925
-44.94,25,644.418703
-39.3,27,644.851679
-44.48,29,645.303609
-38.81,26,645.711129
-44.96,36,646.309433
-34.68,34,646.857364
-38.7,33,647.432824
-38.21,29,648.020627
-41.0,40,648.653871
-38.45,31,649.128513
-44.42,21,649.518876
-44.3,26,649.921204
-36.0,27,650.292391
-32.32,37,650.865175
-43.9,39,651.443635
-36.0,59,652.37149
-35.45,37,653.000907
-47.24,21,653.321511
-40.35,23,653.70961
-41.84,28,654.1424
-43.13,29,654.594358
-44.47,19,654.9507
-38.89,30,655.414445
-41.52,25,655.807985
-38.25,29,656.357081
-38.4,28,656.761657
-40.91,24,657.137463
-39.0,27,658.006112
-42.0,23,658.381234
-38.89,26,658.800085
-43.43,28,659.265892
-32.59,41,659.891106
-41.57,27,660.425045
-44.19,31,660.922695
-43.26,24,661.342192
-38.87,29,661.883715
-40.58,39,662.4975
-44.89,23,662.834071
-41.68,20,663.17503
-41.8,31,663.619359
-44.25,25,664.026046
-42.0,26,664.407126
-44.07,31,665.053117
-39.0,56,665.982234
-35.15,47,666.681831
-39.0,28,667.133976
-44.13,23,667.468448
-38.32,29,667.909205
-44.17,29,668.390316
-41.52,25,668.768997
-41.74,21,669.095443
-38.19,37,669.634611
-33.0,50,670.399487
-42.0,24,670.744783
-41.24,22,671.107912
-38.81,48,671.861849
-38.61,31,672.336173
-40.74,29,672.744689
-38.69,29,673.273736
-45.0,19,673.593846
-36.0,32,674.307417
-44.42,26,674.836274
-37.98,43,675.653457
-38.88,31,676.217261
-45.0,18,676.563726
-38.07,37,677.145875
-38.58,30,677.631762
-35.04,93,679.108897
-35.56,24,679.466071
-38.15,37,680.028055
-38.91,25,680.432291
-44.2,23,680.771213
-40.12,39,681.358281
-44.34,25,681.731894
-35.0,34,682.23308
-41.22,21,682.551016
-44.94,20,682.854229
-43.01,19,683.167766
34.870166,42,683.789594
-44.36,23,684.137744
-39.0,27,684.683796
-46.65,23,685.05509
-41.37,19,685.351824
-39.0,45,686.07958
-38.91,33,686.614264
-38.91,21,687.026556
32.451724,53,688.002153
-41.87,23,688.41148
-39.0,21,688.75015
-46.81,22,689.077724
-38.36,38,689.613346
-38.61,21,689.917155
-46.93,28,690.605196
-44.73,21,690.928396
-32.13,25,691.387231
-41.4,38,692.027197
-42.0,29,692.509996
-44.88,37,693.178439
-38.91,31,693.67542
-41.02,21,694.015573
-40.57,43,694.70726
-47.39,32,695.207949
-42.0,39,695.835055
-35.27,36,696.431664
-42.0,63,697.466148
-40.54,23,697.860535
-44.19,54,698.811898
-41.34,26,699.237814
-44.28,79,700.500186
-37.15,45,701.303123
-45.0,21,701.643749
-43.63,22,701.994425
-44.77,23,702.338627
-38.44,34,702.848945
-35.33,30,703.398933
-42.0,22,703.776685
-41.85,32,704.290098
32.629921,59,705.214175
-44.8,37,705.964981
-41.09,26,706.393855
-45.0,27,706.857381
-46.91,30,707.344259
-39.0,31,708.686167
-42.23,21,709.098494
-41.47,25,709.49788
-41.61,23,709.864215
-38.88,32,710.364696
-38.32,32,710.876164
-38.71,23,711.235533
-39.0,25,711.604479
-41.07,29,712.087698
-41.37,31,712.567752
-39.0,24,712.962841
-47.23,23,713.283588
-43.53,21,713.608721
-35.88,41,714.27007
-44.26,34,714.818728
-41.85,31,715.346335
-43.47,23,715.730359
-36.0,26,716.120631
-39.0,49,716.892387
-38.58,42,718.05461
-41.81,29,718.615325
-44.78,36,719.173802
-38.02,36,719.739228
32.801858,55,720.588761
-41.46,64,721.58732
-37.92,30,722.067438
-40.65,23,722.466125
-38.88,28,722.881047
-44.66,28,723.324692
-39.0,42,724.169515
-45.0,74,725.434781
-44.57,21,725.765607
-45.0,30,726.262737
-47.19,28,726.688994
-41.67,29,727.175143
-41.71,24,727.5783
-41.4,29,728.011337
-40.55,35,728.939682
-42.0,21,729.309829
-41.83,32,729.822299
-41.24,30,730.298273
-38.73,54,731.117137
-46.26,36,731.701411
-38.98,28,732.182051
-38.76,41,732.856016
-42.0,22,733.178186
-39.0,31,733.660728
-38.24,23,734.021555
-38.71,29,734.539491
-42.0,25,734.960237
-42.0,23,735.321931
-38.74,41,735.953884
-38.43,22,736.316043
-40.82,33,736.867104
-38.24,45,737.581323
-40.88,26,738.006236
-44.39,23,738.3789
-41.27,25,738.789868
-33.0,32,739.336654
-44.28,15,739.579486
-43.29,21,739.995809
-42.0,60,741.486285
-44.13,67,742.662666
-38.79,30,743.155742
-41.41,25,743.569215
-41.67,45,744.389356
-41.97,27,745.055521
-47.23,23,745.525637
-44.08,34,746.149316
-41.57,29,746.637408
-44.09,26,747.062375
-44.8,18,747.334762
-44.84,25,747.726194
-39.0,26,748.11529
-41.11,42,748.790269
-47.18,37,749.370787
-38.73,38,749.983048
-35.5,33,750.505915
-47.19,19,750.824803
-38.23,26,751.246604
-38.53,32,751.774358
-37.89,40,752.40884
-44.42,29,752.920928
-41.28,27,753.358079
-41.48,34,753.897644
-40.9,54,754.750492
-44.55,40,755.353704
-41.07,31,755.859466
-45.0,22,756.21429
-44.27,21,756.547159
-41.12,29,757.018057
-41.58,29,757.511714
-41.63,31,758.003939
-38.85,28,758.465791
-46.48,24,758.892865
-40.86,27,759.297667
-44.02,63,760.29822
-38.91,27,760.716398
-41.13,34,761.252812
-44.71,31,761.760134
-37.29,26,762.16826
-40.98,28,762.61182
31.746667,56,763.459086
-47.38,18,763.746783
-44.52,31,764.249042
-42.0,43,764.941323
-43.61,24,765.285959
-35.47,35,765.831108
-41.42,40,766.464022
-36.0,32,766.986583
-35.62,28,767.408167
-38.24,37,768.005474
-43.82,28,768.446417
-45.0,27,768.893992
-46.5,38,769.50269
-38.71,30,770.218329
-45.0,29,770.690502
-41.54,32,771.245206
-44.62,26,771.665396
-41.26,25,772.070218
-39.0,27,772.509016
-39.0,28,772.961489
-41.27,25,773.395253
-42.0,25,773.772255
-41.28,26,774.164793
-38.17,33,774.704692
-44.81,21,775.055155
-41.1,29,775.527449
-41.61,30,775.989393
-38.26,42,776.622435
-42.0,21,776.965736
-41.81,29,777.433237
-35.73,31,777.931433
-46.57,28,778.377034
-41.37,25,778.816372
-35.11,36,779.426182
-41.71,26,779.871255
-32.52,34,780.461462
-37.31,41,781.323772
-36.0,54,782.243054
-36.0,55,783.145231
