#{"t_start": 1785935608.5940008, "env_id": "poke-env-v0"}
r,l,t
-44.71,32,113.116609
-38.01,33,113.593728
-46.62,26,113.977563
-41.5,29,114.711924
-41.34,35,115.284579
-36.0,58,116.203949
-41.23,61,117.124827
32.39782,34,117.643309
-40.89,24,118.027875
-44.46,24,118.39737
-41.45,28,118.82965
-45.0,28,119.257568
-35.11,36,119.84509
-42.0,25,120.270144
-40.65,31,120.767995
-40.55,37,121.339469
-38.31,26,121.733205
-44.22,26,122.223077
33.971258,59,123.226238
-45.0,21,123.582568
-40.84,28,124.019876
-35.74,44,124.666824
-44.65,29,125.077618
-41.23,21,125.428845
-36.0,35,126.008354
-44.72,19,126.316955
-42.0,25,126.692751
-38.67,26,127.092937
-41.57,18,127.372376
-40.71,23,127.698017
-38.4,38,128.265616
-41.09,42,128.940368
-36.0,64,129.912338
-39.0,21,130.330964
-42.52,18,130.631982
-41.04,24,131.042886
-38.87,28,131.481752
-38.31,29,131.920349
-45.47,56,132.878661
-47.91,43,133.564671
-45.0,23,133.918999
-39.0,35,134.479264
-41.23,24,134.906285
-43.46,26,135.330585
-44.36,22,135.677625
-41.32,27,136.157702
-41.5,22,136.918357
-40.64,31,137.588503
-35.87,39,138.304468
-41.63,29,138.892437
-44.46,29,139.460371
-39.0,39,140.113199
-38.12,26,140.556927
-40.98,22,140.911449
-35.5,25,141.306449
-42.0,35,141.954664
-44.64,29,142.391726
-33.0,42,143.074922
-36.0,28,143.572518
-34.84,29,144.026106
-39.0,36,144.569162
-38.76,32,145.069287
-35.65,27,145.470472
-32.61,35,146.046122
-44.07,25,146.404027
-42.0,26,146.801617
-38.91,28,147.201835
-39.0,30,147.630877
-44.25,26,148.051859
-38.37,55,148.84352
-44.24,23,149.175723
-37.58,42,149.777396
-39.0,24,150.138036
-37.51,29,150.549681
-43.98,24,150.933716
-38.95,28,151.381119
-41.42,21,151.719715
-45.0,18,151.974704
-44.9,36,152.588729
-39.0,24,152.928488
-44.33,28,153.324728
-41.5,26,153.715531
-40.97,56,154.534013
-44.31,22,154.876186
-41.23,28,155.27837
-44.13,24,155.662709
-41.42,35,156.162271
-47.31,20,156.44717
-43.64,31,156.921857
-38.62,29,157.349023
-35.72,22,157.649544
-41.15,29,158.131609
-38.75,33,158.615638
-40.98,31,159.08517
-38.45,22,159.403259
-37.86,30,159.847175
-41.6,24,160.175701
-41.88,20,160.481432
-42.0,20,160.782793
-38.77,25,161.146209
-41.05,22,161.453674
-38.91,22,161.791937
-39.92,29,162.236575
-44.5,122,164.26209
-41.7,20,164.576437
-41.34,21,164.902551
-44.08,25,165.314887
-35.3,28,165.750157
-35.3,40,166.390721
-41.2,49,167.177964
-43.56,21,167.504304
-33.0,34,168.031133
-41.64,30,168.511708
-39.0,29,168.992517
-48.0,13,169.186958
-41.61,26,169.55406
-41.38,31,169.99198
-41.22,19,170.257527
-41.77,28,170.65865
-35.16,47,171.367506
-41.23,26,171.803357
-38.67,27,172.363495
-44.79,24,172.701902
-41.5,29,173.160366
-41.88,29,173.566154
-44.78,32,174.015126
-41.66,40,174.712087
-47.14,27,175.105242
-44.2,28,175.536666
-39.0,24,175.904654
-44.12,19,176.190851
-44.68,21,176.518427
-41.92,23,176.857751
-38.3,28,177.28925
-43.45,29,177.720572
-47.65,17,177.975809
-44.26,23,178.314337
-33.0,31,178.742551
-44.46,37,179.264467
-38.64,27,179.645808
-40.92,29,180.036279
-45.0,26,180.417861
-35.12,26,180.841951
-41.17,27,181.262097
-43.56,25,181.63166
-41.91,32,182.239785
-47.39,32,182.88716
-44.59,19,183.16842
-46.58,24,183.515636
-46.89,27,183.893192
-41.16,20,184.213393
-41.55,34,184.696632
-43.96,17,184.943896
-45.0,27,185.343615
-40.66,27,186.055684
-38.81,24,186.456844
32.268657,57,187.445804
-44.25,22,187.805375
-44.62,36,188.328677
-41.44,26,188.725229
-43.54,20,189.033311
-42.0,24,189.423095
-41.25,28,189.842082
-42.0,22,190.341171
-43.94,31,190.83308
-43.46,32,191.29551
-41.27,29,191.730958
-37.47,39,192.375261
-42.0,27,192.838992
-40.8,24,193.188097
-44.42,25,193.56913
-41.23,31,194.020053
-39.0,29,194.422028
-41.84,33,194.895285
-35.79,27,195.281313
-37.47,26,195.656648
-33.0,33,196.140259
34.720613,37,196.692813
-41.25,20,197.010886
-40.87,23,197.354703
-41.25,25,197.740366
-45.86,23,198.072946
-41.64,27,198.486029
-41.7,29,199.014532
-43.8,84,200.225733
-41.18,39,200.850208
-40.69,28,201.284712
-41.34,41,201.913581
-41.33,28,202.29139
-39.0,34,202.782592
-39.0,31,203.234097
-41.82,23,203.581072
-44.42,22,203.890801
-44.22,21,204.185989
-47.15,28,204.585947
-37.65,32,205.040503
-41.08,29,205.490024
-44.68,25,205.898925
-40.85,31,206.378407
-43.63,51,207.094017
-41.74,20,207.390549
-41.61,29,207.836491
-41.84,27,208.299302
-37.87,35,208.957345
-42.0,18,209.296529
-44.92,24,209.796126
-41.85,23,210.223872
-38.44,24,210.61075
-39.0,27,211.03445
-41.74,27,211.442831
-38.27,37,212.063169
-43.34,27,212.454265
-38.75,29,212.973502
-44.65,49,213.691596
-42.0,23,214.023916
-40.54,34,214.537849
-44.22,28,214.989951
-44.28,22,215.367702
-38.88,30,215.836375
-47.32,25,216.219124
-43.98,28,216.617988
-40.03,29,217.036078
-41.09,26,217.440909
-41.29,31,217.865124
-38.71,33,218.337224
-44.9,25,218.69498
-38.34,46,219.341261
-41.7,29,219.738416
-43.72,26,220.109752
-41.08,23,220.431102
-43.51,26,220.792061
-41.44,128,222.639154
-35.49,43,223.238645
-41.9,19,223.52821
-41.68,41,224.095434
-38.32,35,224.671104
-43.78,17,224.921796
-44.24,29,225.317985
-41.82,23,225.62069
-44.83,38,226.185296
-44.32,32,226.634409
-42.0,26,227.008489
-44.51,23,227.31689
-40.7,27,227.691459
-41.93,27,228.086141
-35.47,25,228.44057
-38.68,32,228.919062
-32.5,48,229.592856
-39.0,33,230.05107
-35.18,30,230.444664
-42.0,29,230.833488
-44.54,22,231.149597
-42.0,19,231.405347
-41.42,33,231.894467
-44.43,21,232.186548
-42.95,27,232.555084
-41.32,22,232.841915
-38.86,27,233.283648
-38.32,33,233.75988
-41.13,31,234.169329
-32.73,36,234.654223
-38.43,34,235.190681
-44.29,28,235.581612
-44.31,26,235.947603
-44.03,20,236.254741
-41.46,26,236.617221
-35.67,44,237.32115
-47.43,24,237.673346
-44.25,19,237.945103
-42.0,22,238.266299
-44.21,30,238.708344
32.878661,31,239.129514
-43.78,18,239.381693
-42.0,32,239.813075
-42.0,59,240.652005
-43.94,39,241.193974
-41.05,32,241.661124
-42.93,22,241.969974
-44.45,26,242.307622
-35.33,38,242.824916
-38.91,23,243.15073
-44.76,21,243.474138
-44.77,33,243.932372
-38.71,33,244.415544
-41.8,21,244.733013
-43.08,22,245.071557
-38.91,22,245.397857
-38.91,27,245.778432
-42.0,26,246.21816
-41.84,26,246.605146
-38.85,29,247.035722
-43.32,19,247.317515
-44.07,29,247.743332
-39.0,28,248.15862
-38.55,22,248.447074
-36.0,33,248.938816
-41.85,27,249.328129
-38.17,22,249.640436
-47.97,26,250.000902
-37.88,27,250.494143
33.0,63,251.622838
-41.78,25,251.959227
-38.44,31,252.414078
-38.4,28,252.809912
-38.5,28,253.196205
-44.13,28,253.592484
-44.5,20,253.869968
-45.0,38,254.448366
-41.91,31,254.876425
-41.41,19,255.155618
-38.21,36,255.642153
-38.69,41,256.228943
-45.0,21,256.520527
-47.6,25,256.872252
-40.05,30,257.316032
-38.35,30,257.759523
-41.76,40,258.33021
-44.11,41,258.98248
-41.8,26,259.403733
-41.03,26,259.80871
-42.0,34,260.350523
-39.0,32,260.816964
-41.39,28,261.225672
-44.23,27,261.620232
-41.48,62,262.512888
-44.61,27,262.895782
-47.04,15,263.130472
-38.63,51,263.8786
-38.24,46,264.659191
-40.6,43,265.282296
-46.93,20,265.589529
-32.7,33,266.205246
-42.0,29,266.640353
-43.83,25,266.986742
-41.56,23,267.326759
-41.42,33,267.82864
-44.23,22,268.161346
-43.92,34,268.812994
-43.88,21,269.211861
-44.74,26,269.712819
-41.51,26,270.14359
-44.14,29,270.556128
-40.27,24,270.900535
-39.0,27,271.311383
-42.0,30,271.774245
-38.31,45,272.442517
-44.6,34,273.147869
-39.0,30,273.680701
-38.69,30,274.113528
-44.44,27,274.539015
-41.91,32,275.034
-38.87,29,275.467376
-40.9,35,275.967956
-43.15,23,276.31742
-44.35,19,276.619566
-40.87,31,277.062598
-38.77,32,277.525903
-41.91,46,278.201145
-44.38,28,278.617667
-38.59,28,279.054279
-44.35,33,279.662524
-35.0,35,280.18944
-39.0,24,280.614274
-47.03,17,280.891184
-39.0,35,281.421812
-38.55,26,281.819038
-39.0,28,282.220231
-44.68,31,282.700507
-39.0,29,283.149571
-38.81,46,283.843265
-39.0,30,284.28207
-41.16,24,284.65729
-41.58,28,285.09321
-44.59,24,285.436861
-38.12,31,285.921244
-44.16,23,286.255467
-44.33,27,286.652836
-44.56,36,287.221713
-38.85,52,287.989724
-41.44,43,288.630812
-34.73,33,289.131803
-44.38,28,289.586774
-44.71,24,289.930134
-43.68,34,290.453244
-47.33,25,290.813769
-44.04,26,291.205009
-47.67,16,291.462608
-38.21,25,291.803633
-44.56,26,292.157791
-42.0,31,292.599591
-41.55,29,293.007276
-39.0,33,293.460562
-41.87,25,293.833552
-40.85,23,294.279924
-41.48,32,294.733352
-42.0,22,295.065518
-44.26,27,295.462659
32.14539,48,296.125384
-41.48,37,296.657307
-43.6,29,297.073402
-39.0,29,297.50165
-41.18,30,297.930159
-44.69,27,298.314837
-38.84,34,298.807392
-41.33,30,299.22317
-35.96,29,299.655323
-38.84,41,300.278971
-35.12,27,300.65426
-36.0,30,301.064808
-44.93,27,301.461294
-43.63,28,301.876585
-45.0,23,302.208
-40.78,27,302.650709
-44.7,22,302.990352
-44.73,22,303.299285
-40.82,24,303.649911
-41.56,23,303.98758
-38.39,28,304.413877
-44.0,53,305.181815
-39.0,31,305.620318
-41.0,25,306.006952
-41.39,29,306.437575
-41.91,32,306.959883
-37.55,27,307.333253
-41.59,20,307.627794
-44.13,22,307.93909
-43.92,23,308.267844
-39.0,28,308.692281
-38.02,37,309.333369
-35.55,63,310.240204
-45.0,26,310.608094
-44.38,23,310.940401
-42.0,28,311.34324
-44.7,24,311.700052
-39.0,32,312.156199
-42.0,24,312.525679
-41.21,25,312.883629
-38.66,30,313.328719
-32.91,35,313.814996
-35.91,32,314.277527
-43.43,44,314.923097
-38.0,31,315.364018
-38.94,31,315.832124
-37.83,27,316.22022
-41.27,30,317.120074
-42.0,36,317.624018
-39.0,35,318.142642
-40.91,26,318.507446
-43.9,30,318.927948
-38.44,31,319.353495
-44.14,27,319.723724
-41.08,41,320.335137
-44.28,26,320.704381
-41.59,32,321.156218
-43.84,26,321.521011
-40.32,54,322.278209
-44.65,26,322.628426
-39.0,19,322.884058
-38.53,25,323.249756
-44.24,32,323.701872
-37.94,36,324.266778
-39.0,26,324.694407
-40.58,24,325.051551
-41.61,31,325.48969
-44.34,25,325.840039
-39.0,24,326.17762
-44.68,27,326.553863
-41.58,26,326.941608
-40.59,31,327.363077
-45.2,31,327.818419
-47.26,21,328.163143
-44.18,26,328.534828
-41.67,21,328.827649
-41.97,28,329.235157
-39.0,29,329.643672
-43.85,23,329.963748
-35.71,32,330.439577
-44.26,28,330.84194
-44.18,17,331.064162
-43.88,21,331.379562
-41.66,29,331.814657
-44.3,21,332.116987
-41.25,36,332.615439
-41.25,27,333.000011
-41.92,31,333.442007
-41.95,27,333.811155
-35.18,32,334.248896
-41.04,30,334.676771
-38.05,66,335.667437
-43.71,26,336.03929
-39.0,39,336.592144
-39.0,79,337.663421
-40.58,27,338.149469
-38.07,29,338.558543
-45.0,27,338.945758
-43.86,27,339.366769
-44.24,46,340.138901
-44.17,31,340.596239
-44.53,28,340.988724
-39.0,29,341.399929
-38.38,36,341.941657
-41.01,25,342.302171
-35.5,39,342.849577
-41.67,25,343.236058
-41.94,26,343.601113
-38.36,31,344.037825
-38.54,32,344.480163
-41.08,22,344.813825
-41.5,35,345.317171
-35.86,38,345.824597
-40.92,28,346.220665
-41.41,22,346.550587
-38.71,28,346.994147
-39.0,39,347.556464
-36.0,35,348.055839
-37.72,33,348.545132
-38.71,48,349.615952
-43.99,30,350.11994
-41.79,27,350.515511
-41.89,26,350.894838
-35.55,27,351.287654
-36.0,38,351.829527
-40.41,24,352.189422
-40.81,24,352.548053
-41.27,35,353.090562
-38.91,37,353.654191
-44.88,14,353.877926
-35.81,31,354.322779
-43.87,23,354.694353
-44.11,29,355.13457
-44.25,23,355.489164
-41.4,20,355.775359
-41.57,19,356.044006
-47.28,23,356.367219
-40.76,26,356.71104
-44.54,25,357.068982
-45.0,32,357.540498
-35.45,53,358.300573
-43.77,32,358.789005
-36.0,52,359.533621
-41.81,16,359.77649
-47.55,16,360.006251
-46.85,28,360.380484
-40.58,27,360.785386
-38.31,39,361.373238
-44.7,39,361.963809
-45.0,27,362.351017
-43.32,25,362.706178
-35.5,36,363.218241
-32.46,34,363.709808
-47.1,21,364.036892
-36.0,34,364.509714
-39.0,48,365.220055
-44.51,21,365.536195
-43.13,21,366.282458
-38.33,24,366.716418
-39.15,30,367.169132
-45.0,16,367.394648
-41.91,30,367.824283
-42.0,23,368.161963
-40.78,25,368.535092
-42.0,24,368.871538
-44.76,29,369.293524
-41.57,30,369.732538
-41.64,30,370.177248
-42.0,17,370.424466
-38.51,31,370.853288
-38.8,22,371.16008
-39.0,30,371.614779
-41.5,34,372.111035
-43.87,20,372.402018
-46.97,14,372.595009
-41.45,36,373.138043
-38.54,23,373.515441
-41.91,24,373.894859
-41.49,23,374.222611
-41.17,37,374.74866
-46.91,20,375.031993
-40.49,39,375.563919
-36.0,24,375.934844
-44.46,25,376.29746
-41.62,37,376.838946
-47.66,19,377.200341
-38.1,27,377.588768
-38.13,28,378.004845
-40.67,55,378.802523
-43.65,20,379.082775
-47.03,27,379.491478
-39.0,71,380.533353
-41.06,25,380.879103
-41.77,29,381.282551
-35.72,36,381.788741
-36.0,37,382.304877
-39.0,26,382.678479
-38.64,49,383.391114
-41.66,27,383.77007
-35.56,28,384.187741
-39.0,30,384.58417
-40.83,29,384.998899
-39.0,35,385.497987
-44.18,32,385.956729
-44.15,22,386.26565
-41.16,29,386.661097
-38.97,29,387.085471
-39.0,30,387.525069
-46.58,35,388.037413
-41.42,26,388.416133
-38.59,36,388.956475
-40.79,31,389.386276
-44.23,28,389.779583
-41.44,27,390.148252
-38.48,23,390.468445
-42.0,30,390.893783
-39.0,19,391.166102
-44.38,27,391.560925
-42.23,32,392.003133
-41.61,27,392.387241
-44.88,31,392.83211
-44.61,39,393.372517
-47.67,28,393.771375
-43.63,29,394.365432
-39.0,36,394.874469
-40.92,27,395.251144
-35.99,40,395.829591
-43.14,22,396.155819
-41.71,22,396.469272
-45.0,22,396.765149
-38.32,32,397.204423
-44.09,32,397.676153
-41.67,25,398.035204
-44.54,18,398.291524
-41.53,25,398.653701
-43.77,22,398.959033
-35.15,24,399.280614
-43.85,23,399.646506
-38.47,23,399.977321
-47.28,32,400.441865
-38.91,23,400.771063
-41.08,28,401.190824
-38.46,38,401.733695
-41.67,30,402.189392
-47.14,22,402.472604
-42.0,23,402.803556
-35.62,25,403.163627
-38.27,31,403.617965
-38.81,48,404.326686
-41.41,23,404.661171
-37.42,23,404.977354
-43.94,25,405.328766
-40.15,35,405.8262
-44.65,46,406.505796
-41.9,35,407.216524
-41.65,33,407.712763
-41.47,25,408.117808
-41.47,29,408.512004
-32.56,41,409.842792
-43.89,28,410.301064
-45.74,100,411.742995
-40.39,34,412.28227
-41.79,30,412.69529
-40.9,33,413.172494
-38.79,26,413.532895
-41.5,26,413.902502
-41.79,28,414.316689
-44.78,24,414.651693
-41.26,31,415.102663
-39.0,28,415.511483
-44.63,18,415.758996
-44.65,20,416.055651
-32.86,43,416.674487
-41.02,27,417.043903
-43.57,34,417.534906
-42.0,23,417.865289
-41.82,24,418.18982
-35.43,32,418.63704
-41.1,30,419.318609
-41.39,24,419.672563
-41.53,30,420.094336
-38.61,30,420.510294
-38.91,37,421.055569
-44.82,23,421.394245
-42.0,20,422.333663
-41.56,25,422.692488
-47.63,34,423.170896
-43.94,20,423.445392
-41.11,28,423.837194
-46.7,27,424.242402
-35.03,31,424.682326
-38.41,44,425.339818
-35.74,36,425.873429
-41.03,33,426.341214
-38.64,29,426.749353
-38.61,28,427.173357
-44.03,29,427.611182
-41.31,31,428.046394
-35.76,39,428.604513
-44.14,25,428.983895
-43.46,42,429.589553
-47.25,15,429.807181
-44.21,22,430.12328
-41.55,24,430.476848
-46.68,19,430.729699
-38.91,37,431.2483
-44.04,33,431.732762
-37.49,29,432.164954
-44.13,34,432.672924
-42.0,29,433.073081
-41.47,25,433.447716
-40.79,22,433.785462
-45.0,22,434.104702
-41.46,30,434.557351
-41.23,32,435.057425
-36.0,34,435.584191
-41.35,47,436.267135
-38.95,26,436.635306
-35.66,46,437.296178
-35.52,24,437.654349
-38.73,25,438.065696
-44.03,25,438.434566
-41.56,42,439.048032
-37.9,33,440.175
-42.0,27,440.574752
-44.31,44,441.221639
-36.0,27,441.620255
-39.0,26,441.970095
-35.57,32,442.464099
-41.42,23,442.801373
-44.75,24,443.158321
-44.04,28,443.581384
-44.48,21,443.877628
-43.92,36,444.367344
-40.54,25,444.760303
-39.0,32,445.200928
-41.34,26,445.574149
-41.51,20,445.855033
-35.43,29,446.842017
-33.0,35,447.527567
-46.55,28,447.965008
-44.37,25,448.369583
-41.51,26,448.771508
-38.79,30,449.982092
-41.11,26,450.383927
-41.72,29,450.803169
-44.46,19,451.145458
-40.47,21,451.487191
-45.0,21,451.812761
-41.14,31,452.497773
-44.54,26,452.908387
-36.0,31,453.353538
-42.0,20,453.642644
-38.79,28,454.09636
-43.64,43,454.834745
-39.0,40,455.532696
-46.41,24,455.939965
-34.53,36,456.478323
-41.13,31,456.947999
-41.52,25,457.339786
-40.64,29,457.855222
-45.0,26,458.243304
-41.66,22,458.554698
-41.43,17,458.822779
-38.56,38,459.385424
-38.78,24,459.741606
-42.0,24,460.095604
-42.0,32,460.545211
-44.29,24,461.159236
-44.54,42,461.776604
-44.57,28,462.190268
-39.0,27,462.576848
-43.96,18,462.859287
-41.64,22,463.157659
-44.44,21,463.465374
-41.23,28,463.893583
-40.4,29,464.295792
-47.81,32,464.751112
-39.0,27,465.140811
-40.84,24,465.4683
-43.63,29,465.886138
-41.68,23,466.236343
32.739726,54,467.016412
-47.57,24,467.367436
-43.56,37,467.934435
-35.1,35,468.450039
-44.37,31,468.894664
-43.9,25,469.261231
-41.72,33,469.756382
-35.57,31,470.195512
-38.81,31,470.644155
-41.52,34,471.145887
-41.37,25,471.523317
-43.66,30,472.006929
-40.35,31,472.447598
-41.48,32,472.898734
-38.04,31,473.353166
-39.0,35,473.876454
-38.24,32,474.350236
-43.79,26,474.737383
-44.39,25,475.082935
-41.57,28,475.484998
-38.49,39,476.098976
-38.61,26,476.4741
-38.41,43,477.102565
-46.74,24,477.476632
-44.38,26,477.867043
-35.76,33,478.34407
-36.0,30,478.774072
-40.96,30,479.222203
-44.15,29,479.642955
-37.58,49,480.383396
-41.63,22,480.681336
-39.0,25,481.04681
-41.93,28,481.460668
-39.91,24,481.795156
-41.63,30,482.234698
-44.95,33,482.739766
-35.25,29,483.167305
-40.35,28,483.62014
-39.0,22,483.961212
-44.12,23,484.271543
-43.88,28,484.697778
-41.98,33,485.169414
-41.23,26,485.567599
-41.21,25,485.935704
32.253472,47,486.621149
-42.0,35,487.171824
-39.0,37,487.715737
-41.26,31,488.264489
-38.93,30,488.698008
-44.38,24,489.054335
-41.14,27,489.454122
-44.12,21,489.807262
-38.37,38,490.360289
-42.0,38,490.919343
-47.6,28,491.379624
-44.22,40,491.972128
-41.52,24,492.334218
-44.49,24,492.696069
-42.0,34,493.203139
-38.73,22,493.547643
-47.37,27,493.963436
-39.0,22,494.28583
-40.47,26,494.6928
-41.42,30,495.165789
-46.29,26,495.573321
-38.59,32,496.107867
-45.0,45,496.815804
-44.26,24,497.198756
-41.47,24,497.575137
-41.24,23,497.938604
-41.77,21,498.253958
-47.42,16,498.509466
-41.51,32,498.981012
-38.65,26,499.752924
-44.7,17,500.032109
-44.72,26,500.492119
-36.0,27,500.908953
-38.73,32,501.389373
-35.7,48,502.13523
-41.32,23,502.481641
-41.28,41,503.07425
-40.4,25,503.49476
-35.05,39,504.050482
-35.34,28,504.478474
-47.19,14,504.672881
-42.0,45,505.330796
-41.13,25,505.693824
-43.78,25,506.083054
-43.51,22,506.447822
-41.89,23,506.781981
-41.77,27,507.179997
-44.28,44,507.958835
-47.17,34,508.45435
-42.0,27,508.848025
-41.06,26,509.221573
-35.35,27,509.611736
-41.82,26,510.116521
-43.97,28,510.528419
-42.0,22,510.820994
-47.4,28,511.216851
-41.68,25,511.584763
-43.83,33,512.039075
-41.08,24,512.419282
-33.87,31,512.885066
-44.08,20,513.178319
-38.52,28,513.605218
-43.86,34,514.111151
-39.68,28,514.517926
-40.08,25,514.868177
-33.0,39,515.426027
-44.14,27,515.800874
-42.0,25,516.183839
-45.0,26,516.558426
-40.86,44,517.206113
-43.86,38,517.764614
-40.67,37,518.279358
-41.48,24,518.613833
-41.17,24,518.971427
-44.71,14,519.174079
-41.89,22,519.504786
-45.0,20,519.809201
-44.29,31,520.281385
-42.0,22,520.630531
-43.63,25,521.028747
-42.0,47,521.756087
-38.67,38,522.537562
-38.22,56,523.371839
-43.41,25,523.966736
-44.86,21,524.274312
-47.12,20,524.573335
-39.0,26,524.958203
-38.88,36,525.496426
-41.1,28,525.91286
-38.38,30,526.348289
-37.81,30,526.79568
-37.47,30,527.247032
